Date,Open,High,Low,Close,Volume
2016-06-27,16155,16155,16000,16125,1078
2016-06-28,15995,16120,15975,16070,20947
2016-06-29,16035,16150,16025,16150,18700
2016-06-30,16190,16190,16050,16100,17509
2016-07-01,16160,16245,16150,16245,18429
2016-07-04,16220,16245,16155,16200,21581
2016-07-05,16125,16140,16020,16030,53730
2016-07-06,16050,16050,15645,15730,53638
2016-07-07,15830,15945,15830,15875,53670
2016-07-08,15860,15930,15675,15675,43823
2016-07-11,15850,15935,15800,15935,31560
2016-07-12,16030,16145,15975,16085,50871
2016-07-13,16215,16280,16125,16155,2445
2016-07-14,16085,16140,16050,16140,873
2016-07-15,16140,16145,16105,16120,1438
2016-07-18,16100,16100,15960,16050,1361
2016-07-19,16050,16050,15935,16025,16655
2016-07-20,15995,16030,15905,15970,51927
2016-07-21,16055,16055,15965,16030,17342
2016-07-22,16030,16030,15965,16020,15354
2016-07-25,16020,16165,16020,16165,44323
2016-07-26,16165,16230,16120,16225,37447
2016-07-27,16225,16275,16190,16220,43621
2016-07-28,16255,16325,16230,16230,50013
2016-07-29,16245,16295,16000,16000,48226
2016-08-01,16000,16155,16000,16120,2710
2016-08-02,16125,16125,15975,16050,2199
2016-08-03,15930,15930,15770,15845,199
2016-08-04,15900,15900,15785,15835,1485
2016-08-05,16000,16055,15975,16030,4622
2016-08-08,16085,16085,15970,16030,1761
2016-08-09,16130,16210,16130,16205,4026
2016-08-10,16205,16275,16200,16200,1229
2016-08-11,16200,16275,16130,16275,2929
2016-08-12,16330,16375,16310,16325,2099
2016-08-16,16370,16420,16200,16200,1499
2016-08-17,16225,16225,16150,16155,320
2016-08-18,16200,16200,16075,16075,808
2016-08-19,16035,16170,16035,16170,2351
2016-08-22,16130,16130,16010,16040,682
2016-08-23,16010,16010,15965,15965,717
2016-08-24,15930,16055,15900,16055,337
2016-08-25,16115,16220,16110,16215,3130
2016-08-26,16300,16355,16280,16340,511
2016-08-29,16225,16225,16145,16155,2372
2016-08-30,16190,16245,16190,16245,1149
2016-08-31,16245,16245,16165,16165,524
2016-09-01,16120,16135,16115,16115,1264
2016-09-02,16320,16400,16270,16275,831
2016-09-05,16440,16690,16440,16690,1922
2016-09-06,16650,16730,16555,16720,1536
2016-09-07,16720,16785,16720,16780,4400
2016-09-08,16780,16790,16640,16790,2351
2016-09-09,16645,16655,16585,16585,205
2016-09-12,16565,16565,16565,16565,739
2016-09-13,16580,16625,16580,16625,1138
2016-09-19,16625,16625,16625,16625,519
2016-09-20,16625,16795,16625,16790,2282
2016-09-21,16770,16770,16650,16720,1162
2016-09-22,16790,16995,16790,16850,3199
2016-09-23,16905,17015,16875,17010,6233
2016-09-26,17010,17010,16790,16865,9922
2016-09-27,16780,17085,16760,17030,1790
2016-09-28,17070,17070,16870,16870,3797
2016-09-29,16945,16945,16845,16895,4686
2016-09-30,16785,16810,16610,16610,779
2016-10-04,16795,16815,16750,16750,3044
2016-10-05,16590,16825,16590,16745,6089
2016-10-06,16740,16800,16740,16790,1871
2016-10-07,16765,16860,16740,16740,4302
2016-10-10,16830,16835,16650,16790,4269
2016-10-11,16790,16790,16650,16695,42
2016-10-12,16660,16795,16660,16790,4805
2016-10-13,16790,16790,16585,16585,425
2016-10-14,16585,16585,16550,16550,390
2016-10-17,16580,16580,16505,16505,898
2016-10-18,16510,16510,16510,16510,24
2016-10-19,16445,16475,16410,16475,474
2016-10-20,16440,16440,16355,16390,554
2016-10-21,16325,16375,16315,16375,1595
2016-10-24,16410,16480,16410,16470,647
2016-10-25,16545,16545,16545,16545,454
2016-10-26,16455,16455,16445,16445,213
2016-10-27,16425,16425,16340,16350,503
2016-10-28,16545,16550,16500,16500,622
2016-10-31,16500,16500,16450,16455,927
2016-11-01,16385,16455,16385,16455,117
2016-11-02,16270,16270,16185,16240,1062
2016-11-03,16235,16235,15995,16170,356
2016-11-04,16115,16130,16105,16115,432
2016-11-07,16170,16180,16160,16180,912
2016-11-08,16285,16285,16285,16285,0
2016-11-09,16035,16035,15700,15725,17
2016-11-10,15900,15900,15595,15595,2026
2016-11-11,15600,15600,15570,15570,206
2016-11-14,15570,15570,15485,15490,398
2016-11-15,15455,15455,15295,15295,348
2016-11-16,15415,15415,15370,15370,74
2016-11-17,15300,15355,15275,15355,1103
2016-11-18,15300,15300,15200,15200,117
2016-11-21,15195,15375,15170,15305,3110
2016-11-22,15360,15375,15275,15365,1835
2016-11-23,15365,15385,15360,15360,302
2016-11-24,15410,15410,15410,15410,1
2016-11-25,15425,15425,15420,15420,495
2016-11-28,15420,15515,15400,15460,339
2016-11-29,15355,15355,15225,15255,152
2016-11-30,15200,15225,15055,15225,595
2016-12-01,15300,15300,15295,15295,479
2016-12-02,15295,15295,15150,15180,2003
2016-12-05,15105,15225,15105,15175,1181
2016-12-06,15330,15335,15320,15320,612
2016-12-07,15320,15320,15320,15320,114
2016-12-08,15500,15670,15500,15670,1111
2016-12-09,15670,15700,15660,15700,801
2016-12-12,15890,15890,15890,15890,698
2016-12-13,15820,15820,15760,15780,577
2016-12-14,15880,15905,15815,15865,193
2016-12-15,15830,15885,15735,15800,4805
2016-12-16,15775,15775,15735,15735,23
2016-12-19,15640,15640,15640,15640,413
2016-12-20,15770,15770,15760,15770,459
2016-12-21,15800,15860,15730,15840,3338
2016-12-22,15715,15740,15700,15740,649
2016-12-23,15820,15820,15820,15820,63
2016-12-26,15790,15790,15710,15710,679
2016-12-27,15800,15800,15800,15800,85
2016-12-28,15865,15865,15840,15840,64
2016-12-29,15840,15915,15830,15915,934
2017-01-02,16015,16250,15935,16250,1692
2017-01-03,16250,16455,16235,16455,1537
2017-01-04,16455,16505,16455,16505,1892
2017-01-05,16490,16520,16430,16510,2196
2017-01-06,16510,16510,16375,16455,1164
2017-01-09,16380,16380,16265,16330,757
2017-01-10,16315,16330,16285,16330,692
2017-01-11,16240,16265,16230,16265,68
2017-01-12,16265,16335,16200,16200,374
2017-01-13,16260,16365,16240,16365,2819
2017-01-16,16455,16455,16345,16370,202
2017-01-17,16375,16460,16375,16460,428
2017-01-18,16460,16535,16320,16535,276
2017-01-19,16410,16475,16290,16365,1130
2017-01-20,16245,16310,16245,16310,337
2017-01-23,16230,16230,16110,16110,1336
2017-01-24,15860,15950,15860,15950,1188
2017-01-25,15785,15785,15700,15700,529
2017-01-26,15700,15755,15600,15755,72
2017-01-31,15620,15620,15335,15335,388
2017-02-01,15440,15440,15400,15405,786
2017-02-02,15405,15420,15300,15300,588
2017-02-03,15305,15330,15255,15260,1089
2017-02-06,15370,15370,15235,15235,439
2017-02-07,15385,15430,15385,15420,1963
2017-02-08,15400,15455,15370,15440,360
2017-02-09,15390,15460,15345,15455,620
2017-02-10,15470,15530,15470,15530,957
2017-02-13,15520,15595,15485,15535,900
2017-02-14,15670,15715,15670,15710,137
2017-02-15,15860,16020,15840,15960,44499
2017-02-16,16000,16050,16000,16025,367
2017-02-17,16010,16025,15965,16025,467
2017-02-20,15995,15995,15935,15960,1142
2017-02-21,15970,16135,15955,16055,2674
2017-02-22,16010,16075,16005,16040,5110
2017-02-23,16075,16075,15950,15955,1114
2017-02-24,16030,16085,16025,16070,1779
2017-02-27,16150,16210,16120,16210,936
2017-02-28,16065,16065,15925,16045,1633
2017-03-02,16110,16110,15820,15820,394
2017-03-03,15660,15660,15365,15370,43447
2017-03-06,15370,15370,15285,15355,379
2017-03-07,15445,15500,15445,15500,1126
2017-03-08,15500,15500,15340,15475,762
2017-03-09,15440,15465,15440,15445,840
2017-03-10,15445,15445,15435,15435,814
2017-03-13,15560,15560,15560,15560,403
2017-03-14,15570,15725,15530,15725,866
2017-03-15,15725,15725,15680,15680,494
2017-03-16,15825,15825,15675,15675,156
2017-03-17,15830,15830,15830,15830,141
2017-03-20,15890,15910,15830,15910,627
2017-03-21,16015,16540,16015,16505,645
2017-03-22,16320,16520,16320,16520,1460
2017-03-23,16510,16520,16380,16440,3500
2017-03-24,16335,16380,16300,16370,1119
2017-03-27,16185,16185,16100,16170,1081
2017-03-28,16135,16135,16135,16135,58
2017-03-29,16080,16085,15880,15925,1180
2017-03-30,16060,16060,15940,15940,12
2017-03-31,16035,16110,16005,16085,607
2017-04-03,16135,16135,15970,15970,358
2017-04-04,15970,15970,15960,15960,47
2017-04-05,15710,15720,15585,15700,2418
2017-04-06,15690,15690,15550,15590,716
2017-04-07,15615,15625,15515,15550,309
2017-04-10,15540,15540,15385,15385,922
2017-04-11,15385,15385,15230,15255,1695
2017-04-12,15375,15410,15315,15410,498
2017-04-13,15410,15500,15400,15485,231
2017-04-14,15475,15475,15415,15415,366
2017-04-17,15565,15570,15500,15550,2557
2017-04-18,15550,15550,15465,15470,1115
2017-04-19,15415,15415,15205,15320,922
2017-04-20,15440,15645,15440,15595,13117
2017-04-21,15650,15650,15575,15650,1509
2017-04-24,15640,15730,15615,15730,353
2017-04-25,15695,15830,15695,15825,1660
2017-04-26,15845,15955,15845,15950,3160
2017-04-27,15580,15630,15580,15620,676
2017-04-28,15340,15365,15255,15340,2005
2017-05-02,15430,15625,15430,15625,737
2017-05-04,15505,15660,15505,15660,668
2017-05-08,15755,16170,15660,16170,7671
2017-05-10,16320,16535,16140,16140,21713
2017-05-11,16345,16405,16245,16405,4737
2017-05-12,16315,16315,16165,16255,1267
2017-05-15,16220,16275,16155,16165,2311
2017-05-16,16235,16255,16175,16190,1191
2017-05-17,16190,16360,16190,16360,190
2017-05-18,16275,16650,16275,16595,645
2017-05-19,16610,16965,16515,16900,10441
2017-05-22,16955,16995,16900,16970,2169
2017-05-23,16955,17235,16855,17115,2664
2017-05-24,17065,17085,16865,16865,4488
2017-05-25,16905,17090,16905,17015,4469
2017-05-26,17115,17140,16970,17030,97545
2017-05-29,17030,17155,16985,17040,16581
2017-05-30,17070,17160,17040,17160,2294
2017-05-31,17035,17175,17010,17105,16718
2017-06-01,17155,17165,17085,17165,2526
2017-06-02,17040,17060,17040,17060,2810
2017-06-05,17155,17295,17125,17180,3195
2017-06-07,17030,17030,16895,17025,10283
2017-06-08,16955,17025,16935,17025,3416
2017-06-09,17020,17055,16960,16995,1266
2017-06-12,16845,16945,16845,16890,1306
2017-06-13,17020,17115,17020,17100,777
2017-06-14,17130,17205,17090,17185,6855
2017-06-15,16965,16965,16875,16945,803
2017-06-16,17005,17050,16885,16985,2474
2017-06-19,16925,16965,16925,16955,832
2017-06-20,17005,17005,16800,16800,7565
2017-06-21,16680,16680,16515,16590,1047
2017-06-22,16560,16695,16560,16695,623
2017-06-23,16870,16870,16735,16810,543
2017-06-26,16810,16810,16635,16755,708
2017-06-27,16710,16720,16635,16695,2225
2017-06-28,16680,16705,16680,16685,396
2017-06-29,16630,16820,16630,16800,590
2017-06-30,16700,16775,16610,16645,774
2017-07-03,16725,16940,16720,16940,707
2017-07-04,16880,16880,16590,16670,2098
2017-07-05,16610,16610,16515,16540,1674
2017-07-06,16565,16565,16500,16510,571
2017-07-07,16450,16450,16300,16300,260
2017-07-10,16240,16240,16200,16215,1038
2017-07-11,16200,16230,16150,16210,1458
2017-07-12,16235,16285,16150,16180,3452
2017-07-13,16255,16255,16215,16215,659
2017-07-14,16230,16330,16230,16275,2687
2017-07-17,16310,16360,16310,16350,3484
2017-07-18,16350,16350,16245,16260,828
2017-07-19,16315,16315,16170,16170,2144
2017-07-20,16215,16220,16155,16190,965
2017-07-21,16165,16165,16120,16120,58
2017-07-24,16135,16160,16115,16150,1220
2017-07-25,16150,16220,16150,16200,6629
2017-07-26,16320,16365,16275,16275,2286
2017-07-27,16255,16285,16255,16285,2416
2017-07-28,16345,16540,16345,16480,1062
2017-07-31,16430,16430,16115,16150,6605
2017-08-01,16195,16245,16195,16205,334
2017-08-02,16295,16295,16220,16235,10677
2017-08-03,16155,16235,16155,16170,590
2017-08-04,16145,16410,16145,16400,11356
2017-08-07,16370,16455,16340,16340,941
2017-08-08,16235,16235,15990,16000,847
2017-08-09,15995,16120,15995,16080,2250
2017-08-10,16040,16175,16040,16115,2872
2017-08-11,15940,15940,15870,15875,127
2017-08-14,15930,15990,15900,15965,817
2017-08-16,15810,15860,15810,15835,296
2017-08-17,15625,15835,15625,15835,1613
2017-08-18,15705,15810,15705,15810,57
2017-08-21,15840,15840,15760,15760,985
2017-08-22,15910,15930,15855,15875,616
2017-08-23,15890,15890,15890,15890,28
2017-08-24,15950,15965,15945,15965,132
2017-08-25,15915,15915,15910,15910,586
2017-08-28,15975,15975,15940,15940,171
2017-08-29,15775,15775,15695,15695,114
2017-08-30,15620,15645,15620,15645,783
2017-08-31,15730,15730,15500,15510,116
2017-09-01,15500,15545,15495,15495,2297
2017-09-04,15485,15485,15370,15375,1032
2017-09-05,15400,15400,15200,15200,1844
2017-09-06,15020,15035,14950,15035,3147
2017-09-07,15130,15130,15125,15125,108
2017-09-08,15070,15070,14740,14845,1791
2017-09-11,14810,14865,14780,14780,573
2017-09-12,14880,14880,14805,14805,747
2017-09-13,14800,14800,14650,14650,1530
2017-09-14,14620,14730,14605,14730,1319
2017-09-15,14740,14760,14655,14745,16672
2017-09-18,14810,15000,14775,15000,1145
2017-09-19,14960,15055,14960,14975,140
2017-09-20,15090,15090,15000,15040,1093
2017-09-21,15000,15000,14860,14880,1995
2017-09-22,14795,14870,14795,14820,1158
2017-09-25,14885,14905,14855,14855,1184
2017-09-26,14885,15245,14875,15245,819
2017-09-27,15250,15260,15250,15250,64
2017-09-28,15250,15300,15250,15300,67
2017-09-29,15360,15565,15360,15565,715
2017-10-10,15550,15550,15470,15500,2283
2017-10-11,15595,15745,15595,15735,1171
2017-10-12,15700,15825,15625,15825,20718
2017-10-13,15825,15870,15650,15870,1919
2017-10-16,15870,15990,15870,15915,847
2017-10-17,15855,15855,15700,15700,349
2017-10-18,15700,15895,15655,15895,1725
2017-10-19,16105,16120,16005,16020,3417
2017-10-20,16000,16015,15960,15975,2726
2017-10-23,16050,16060,15995,16060,826
2017-10-24,16045,16045,15980,15980,652
2017-10-25,15880,15900,15865,15900,463
2017-10-26,15990,16355,15990,16355,1820
2017-10-27,16350,16380,16250,16365,1355
2017-10-30,16285,16290,16225,16290,5308
2017-10-31,16490,16770,16490,16755,2813
2017-11-01,16755,16755,16625,16640,943
2017-11-02,16635,16640,16615,16615,438
2017-11-03,16680,16735,16680,16735,700
2017-11-06,16735,16830,16655,16685,2809
2017-11-07,16650,16685,16565,16565,388
2017-11-08,16470,16680,16470,16630,664
2017-11-09,16750,16750,16690,16690,10
2017-11-10,16690,16695,16655,16670,1152
2017-11-13,16740,16875,16740,16875,480
2017-11-14,16695,16740,16660,16735,1980
2017-11-15,16740,16890,16715,16720,1095
2017-11-16,16775,16775,16630,16675,1023
2017-11-17,16560,16620,16515,16550,1124
2017-11-20,16475,16475,16420,16420,886
2017-11-21,16510,16510,16510,16510,118
2017-11-22,16535,16610,16425,16435,1532
2017-11-23,16455,16475,16425,16475,747
2017-11-24,16470,16510,16450,16475,312
2017-11-27,16495,16650,16495,16595,729
2017-11-28,16590,16770,16565,16625,920
2017-11-29,16625,16745,16625,16685,955
2017-11-30,16850,17135,16850,16905,20509
2017-12-01,16900,16910,16775,16780,1788
2017-12-04,16770,16830,16710,16765,21003
2017-12-05,16810,16995,16810,16995,4625
2017-12-06,16975,16975,16830,16830,1570
2017-12-07,16970,16970,16615,16725,382
2017-12-08,16670,16670,16370,16370,1660
2017-12-11,16150,16220,16145,16220,601
2017-12-12,16265,16265,16180,16190,5727
2017-12-13,16440,16465,16350,16465,120329
2017-12-14,16500,16595,16425,16425,411
2017-12-15,16425,16525,16425,16525,160
2017-12-18,16550,16550,16550,16550,20019
2017-12-19,16420,16450,16420,16430,38
2017-12-20,16310,16310,16295,16295,642
2017-12-21,16125,16225,16125,16130,20579
2017-12-22,16025,16130,16025,16055,20361
2017-12-26,16295,16295,16140,16155,865
2017-12-27,16300,16560,16300,16545,278
2017-12-28,16435,16435,16370,16385,601
2018-01-02,16385,16385,16255,16255,1132
2018-01-03,16210,16300,16205,16300,245
2018-01-04,16100,16100,15950,16015,2623
2018-01-05,15950,16020,15950,15985,1337
2018-01-08,16045,16160,16045,16125,124173
2018-01-09,16235,16370,16215,16325,1653
2018-01-10,16480,16580,16480,16510,1438
2018-01-11,16535,16535,16365,16420,3462
2018-01-12,16370,16440,16265,16275,21753
2018-01-15,16210,16275,16210,16260,884
2018-01-16,16330,16545,16330,16470,1119
2018-01-17,16495,16570,16440,16570,4933
2018-01-18,16615,16650,16490,16550,670
2018-01-19,16615,16950,16575,16945,1617
2018-01-22,16895,16985,16710,16925,22935
2018-01-23,17070,17070,16920,16920,566
2018-01-24,16920,16920,16865,16880,1367
2018-01-25,16885,16930,16855,16855,831
2018-01-26,16610,16610,16440,16575,2615
2018-01-29,16580,16740,16580,16735,1076
2018-01-30,16780,16805,16620,16660,701
2018-01-31,16655,16925,16600,16925,5976
2018-02-01,16905,16980,16805,16950,2134
2018-02-02,16950,17105,16935,17060,4137
2018-02-05,16940,16940,16875,16875,1709
2018-02-06,16590,16595,16270,16505,296
2018-02-07,16590,16605,16225,16225,2343
2018-02-08,16245,16435,16225,16385,128
2018-02-09,15820,15980,15820,15980,282
2018-02-12,15815,15815,15770,15770,365
2018-02-13,15785,15785,15540,15595,166972
2018-02-14,15630,15665,15575,15600,122821
2018-02-19,15760,15775,15680,15730,39305
2018-02-20,15730,15730,15555,15610,92641
2018-02-21,15600,15895,15600,15845,178394
2018-02-22,15845,15855,15730,15790,71466
2018-02-23,15905,15995,15860,15995,85724
2018-02-26,15995,16120,15960,16080,78967
2018-02-27,16100,16125,16015,16015,115819
2018-02-28,15885,16000,15885,16000,87648
2018-03-02,15755,15755,15515,15675,133897
2018-03-05,15580,15580,15455,15460,107940
2018-03-06,15550,15620,15520,15615,136276
2018-03-07,15470,15470,15295,15295,89693
2018-03-08,15335,15380,15320,15360,85816
2018-03-09,15480,15725,15480,15630,104823
2018-03-12,15760,15770,15715,15770,17735
2018-03-13,15640,15640,15565,15625,44009
2018-03-14,15555,15755,15555,15755,43905
2018-03-15,15750,15755,15560,15755,156637
2018-03-16,15860,15960,15740,15800,138661
2018-03-19,15535,15545,15480,15510,140134
2018-03-20,15585,15655,15585,15655,65731
2018-03-21,15530,15745,15530,15700,99065
2018-03-22,15795,15795,15730,15785,2316
2018-03-23,15565,15565,15485,15485,300
2018-03-26,15425,15475,15425,15475,894
2018-03-27,15750,15780,15750,15780,29
2018-03-28,15845,15925,15845,15925,973
2018-03-29,15675,15720,15675,15720,94976
2018-03-30,15740,15750,15620,15730,139806
2018-04-02,15740,16000,15740,16000,2158
2018-04-03,16000,16220,16000,16220,659
2018-04-04,16425,16495,16370,16370,2217
2018-04-05,16450,16450,16250,16250,255
2018-04-06,16250,16250,16185,16185,103
2018-04-09,16145,16145,16065,16140,489
2018-04-10,16090,16355,16090,16325,427
2018-04-11,16195,16215,16145,16215,851
2018-04-12,16095,16095,16065,16065,120
2018-04-13,15915,15920,15890,15920,1356
2018-04-16,15925,16010,15925,16010,137
2018-04-17,16085,16150,16055,16055,2395
2018-04-18,16215,16245,16215,16245,124
2018-04-19,16045,16045,15980,16010,527
2018-04-20,15990,16085,15990,16035,1138
2018-04-23,16020,16020,16005,16005,137
2018-04-24,16215,16265,16190,16205,1491
2018-04-25,16115,16210,16115,16210,286
2018-04-26,16295,16295,16030,16040,695
2018-04-27,15775,15905,15775,15900,385
2018-04-30,15985,16125,15985,16125,216
2018-05-02,16030,16205,16020,16060,227231
2018-05-03,16175,16190,15935,15935,88649
2018-05-04,15890,15890,15735,15765,46750
2018-05-08,15915,15915,15590,15590,372
2018-05-09,15695,15695,15695,15695,1
2018-05-10,15505,15595,15400,15595,260
2018-05-11,15670,15735,15670,15735,37
2018-05-14,15720,15720,15695,15695,267
2018-05-15,15695,15695,15625,15625,107
2018-05-16,15600,15710,15600,15670,1961
2018-05-17,15655,15660,15640,15645,1647
2018-05-18,15590,15680,15585,15675,2410
2018-05-21,15695,15740,15695,15700,508
2018-05-23,15570,15570,15550,15555,58
2018-05-24,15500,15500,15300,15300,846
2018-05-25,15240,15240,15125,15125,410
2018-05-28,15150,15165,15090,15165,640
2018-05-29,15155,15155,15055,15055,55
2018-05-30,14955,14955,14750,14800,196
2018-05-31,14830,14845,14805,14845,1195
2018-06-01,14845,15085,14805,15085,20791
2018-06-04,15120,15310,15120,15245,701
2018-06-05,15280,15280,15195,15210,194
2018-06-07,15295,15320,15290,15300,798
2018-06-08,15265,15265,15180,15260,456
2018-06-11,15255,15255,15170,15205,5837
2018-06-12,15280,15320,15280,15305,745
2018-06-14,15215,15230,15070,15070,176
2018-06-15,15000,15000,14930,14930,148
2018-06-18,15025,15025,14805,14810,1079
2018-06-19,14775,14775,14645,14655,488
2018-06-20,14605,14605,14525,14600,298
2018-06-21,14515,14515,14350,14350,68
2018-06-22,14400,14400,14315,14385,424
2018-06-25,14490,14555,14395,14555,5920
2018-06-26,14450,14515,14400,14460,2960
2018-06-27,14435,14435,14340,14340,95
2018-06-28,14300,14300,14300,14300,6
2018-06-29,14175,14175,14150,14150,3
2018-07-02,14155,14155,14050,14050,36
2018-07-03,13950,13950,13750,13750,4
2018-07-04,13685,13690,13475,13520,1478
2018-07-05,13530,13635,13510,13620,195319
2018-07-06,13880,13995,13880,13995,149
2018-07-09,13995,13995,13870,13980,20043
2018-07-10,13935,13975,13885,13890,8702
2018-07-11,13805,13805,13805,13805,1
2018-07-12,13925,14025,13925,13960,84903
2018-07-13,14085,14125,14010,14025,5123
2018-07-16,14250,14280,14240,14270,158
2018-07-17,14230,14410,14230,14350,688
2018-07-18,14230,14230,14205,14205,9
2018-07-19,14200,14200,14110,14110,4
2018-07-20,14200,14200,14200,14200,290
2018-07-23,14435,14435,14350,14350,2211
2018-07-24,14285,14285,14225,14225,59
2018-07-25,14355,14400,14315,14315,2923
2018-07-26,14450,14450,14350,14350,27
2018-07-27,14520,14520,14470,14470,78
2018-07-30,14470,14480,14470,14480,20
2018-07-31,14400,14400,14345,14350,372
2018-08-01,14510,14515,14435,14480,20406
2018-08-02,14400,14400,14210,14210,29
2018-08-03,14230,14285,14230,14285,75
2018-08-06,14410,14475,14315,14315,216
2018-08-07,14335,14375,14335,14375,42
2018-08-08,14520,14540,14520,14540,516
2018-08-09,14515,14515,14515,14515,1
2018-08-10,14500,14570,14500,14555,700
2018-08-13,14500,14500,14400,14400,164
2018-08-14,14380,14380,14380,14380,1
2018-08-16,14385,14385,14385,14385,151
2018-08-17,14410,14410,14410,14410,1
2018-08-20,14475,14475,14475,14475,282
2018-08-21,14445,14445,14445,14445,13
2018-08-22,14400,14400,14400,14400,6
2018-08-23,14335,14335,14335,14335,59
2018-08-24,14285,14290,14285,14290,478
2018-08-27,14310,14310,14310,14310,210
2018-08-28,14440,14440,14400,14400,2135
2018-08-29,14370,14370,14370,14370,2
2018-08-30,14280,14290,14270,14270,302
2018-08-31,14285,14285,14285,14285,1
2018-09-03,14300,14300,14300,14300,463
2018-09-04,14380,14455,14380,14455,151
2018-09-05,14400,14575,14400,14575,307
2018-09-06,14630,14755,14630,14740,187
2018-09-07,14800,14850,14700,14700,712
2018-09-10,14675,14695,14600,14600,181
2018-09-11,14500,14525,14500,14525,21
2018-09-12,14500,14510,14485,14510,31
2018-09-13,14535,14555,14535,14540,593
2018-09-14,14630,14630,14630,14630,1
2018-09-17,14600,14600,14535,14535,182
2018-09-18,14500,14625,14500,14625,26
2018-09-19,14605,14605,14460,14460,17
2018-09-20,14600,14600,14600,14600,274
2018-09-21,14740,14740,14695,14695,54
2018-09-27,14850,14870,14820,14870,272
2018-09-28,14870,14880,14830,14830,404
2018-10-01,14835,14835,14680,14680,497
2018-10-02,14600,14600,14600,14600,6
2018-10-04,14500,14500,14080,14150,268
2018-10-05,14100,14215,14100,14215,573
2018-10-08,14115,14115,14025,14030,197
2018-10-10,14040,14040,13890,13890,90
2018-10-11,13640,13675,13415,13415,5345
2018-10-12,13280,13390,13280,13390,391
2018-10-15,13300,13300,13115,13115,209
2018-10-16,13190,13225,13190,13225,38
2018-10-17,13420,13420,13420,13420,1
2018-10-18,13210,13210,13210,13210,32
2018-10-19,13230,13230,13230,13230,1
2018-10-22,13190,13325,13190,13325,325
2018-10-23,13125,13125,12935,12935,986
2018-10-24,13095,13095,13095,13095,3
2018-10-25,12855,12880,12675,12675,22
2018-10-26,12675,12675,12500,12500,32
2018-10-29,12450,12450,12245,12245,55
2018-10-30,12325,12440,12325,12400,157
2018-10-31,12265,12520,12265,12520,7
2018-11-01,12270,12445,12270,12445,18
2018-11-02,12495,12585,12495,12580,12
2018-11-05,12495,12495,12285,12355,92
2018-11-06,12420,12630,12420,12630,712
2018-11-07,12600,12600,12500,12500,79
2018-11-08,12640,12640,12640,12640,12
2018-11-09,12530,12530,12475,12475,19
2018-11-12,12445,12445,12185,12215,217
2018-11-13,12110,12255,12110,12255,22
2018-11-14,12370,12370,12370,12370,8
2018-11-15,12285,12370,12275,12370,648
2018-11-16,12630,12630,12560,12560,9
2018-11-19,12625,12625,12625,12625,0
2018-11-20,12620,12620,12415,12415,322
2018-11-21,12195,12330,12180,12325,305
2018-11-22,12110,12110,11970,12000,180
2018-11-23,12045,12045,12045,12045,51
2018-11-26,12250,12250,12195,12195,120
2018-11-27,12240,12455,12230,12455,994
2018-11-28,12525,12535,12510,12535,58
2018-11-29,12635,12635,12635,12635,2
2018-11-30,12635,12805,12635,12775,275
2018-12-03,12865,12935,12835,12835,9038
2018-12-04,12770,12770,12770,12770,28
2018-12-05,12680,12760,12675,12735,332
2018-12-06,12755,12825,12730,12730,182
2018-12-07,12740,12745,12740,12745,43
2018-12-10,12610,12685,12610,12685,108
2018-12-11,12700,12770,12670,12770,54
2018-12-12,12980,13265,12980,13215,43
2018-12-13,13215,13455,13185,13455,515
2018-12-14,13435,13435,13205,13210,314
2018-12-17,13280,13360,13280,13350,264
2018-12-18,13400,13440,13345,13380,129
2018-12-19,13500,13605,13500,13605,158
2018-12-20,13560,13560,13390,13475,2744
2018-12-21,13390,13405,13315,13325,2332
2018-12-24,13285,13435,13270,13355,2520
2018-12-26,13080,13095,12940,13035,2311
2018-12-27,13200,13355,13200,13305,126
2018-12-28,13380,13380,13360,13380,36
2019-01-02,13330,13330,13115,13115,9
2019-01-03,13080,13235,13080,13235,39
2019-01-04,13510,13600,13510,13590,420
2019-01-07,13600,13600,13535,13535,290
2019-01-08,13400,13400,13400,13400,8
2019-01-09,13335,13760,13335,13695,16955
2019-01-10,13605,13605,13495,13565,8540
2019-01-11,13480,13650,13480,13620,8017
2019-01-14,13610,13655,13545,13610,7535
2019-01-15,13665,13930,13665,13920,4258
2019-01-16,13830,13860,13830,13860,16
2019-01-17,13860,14000,13860,14000,113
2019-01-18,14180,14300,14180,14300,32
2019-01-21,14380,14410,14105,14105,996
2019-01-22,14105,14190,14105,14180,3652
2019-01-23,14200,14445,14200,14445,95
2019-01-24,14355,14380,14305,14320,105
2019-01-25,14335,14335,14335,14335,25
2019-01-28,14390,14400,14390,14400,90
2019-01-29,14375,14375,14375,14375,1
2019-01-30,14560,14580,14560,14580,10
2019-01-31,14530,14690,14530,14690,10
2019-02-01,14640,14640,14535,14535,58
2019-02-07,14485,14505,14460,14500,2343
2019-02-08,14385,14385,14325,14365,159
2019-02-11,14345,14450,14345,14400,723
2019-02-12,14400,14470,14400,14470,537
2019-02-13,14445,14480,14380,14380,55
2019-02-14,14230,14250,14230,14250,2
2019-02-15,14205,14255,14205,14255,583
2019-02-18,14255,14255,14140,14190,565
2019-02-19,14170,14170,14170,14170,1
2019-02-20,14225,14360,14225,14285,984
2019-02-21,14215,14375,14215,14375,1084
2019-02-22,14330,14365,14315,14365,767
2019-02-25,14345,14400,14325,14325,531
