,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
2022,2017-06-13,90.83902122045401,1030143.8466096125,1030234.6856308329,26125.080299781977,26691.181640625,26691.181640625,26125.080299781977,1,0,0
2023,2017-06-14,1051920.4559193435,0.0,1051920.4559193435,4373.449188266443,4339.583984375,4387.962847077062,4320.232439294176,0,0,0
2024,2017-06-15,-19.604080656543374,1051901.771682448,1051882.1676017914,4339.583040256437,4368.6103515625,4441.1786298276575,4339.583040256437,1,0,0
2025,2017-06-16,1050680.5477998303,0.0,1050680.5477998303,23240.394852742116,23269.193359375,23456.383652488785,23192.39734168729,0,0,0
2026,2017-06-19,220.36779983039014,1050421.9495892308,1050642.3173890612,26274.05821816301,26701.1171875,26701.1171875,26229.366000441696,1,0,0
2027,2017-06-20,1064769.064045054,0.0,1064769.064045054,8769.053769451717,8535.67578125,8769.053769451717,8515.813824807301,0,0,0
2028,2017-06-21,22.644045053981245,1064707.6644694651,1064730.3085145191,26343.578753116806,26512.416015625,26606.76625055605,26239.296914508803,1,0,0
2029,2017-06-22,-21.468496644403785,1070151.2877235939,1070129.8192269495,6319.642982562846,6397.84716796875,6405.295185626455,6315.918973733993,1,0,0
2030,2017-06-23,182.6221011695452,1073613.030011083,1073795.6521122525,26651.45645053243,26755.73828125,26894.780722206757,26651.45645053243,1,0,0
2031,2017-06-26,57.26485404325649,1074757.0531185204,1074814.3179725637,26760.70537588171,26840.158203125,26954.371642287235,26557.10750607077,1,0,0
2032,2017-06-27,184.89189799851738,1077628.2450196773,1077813.1369176758,26959.33781646025,26939.474609375,27227.491112111176,26919.611402289745,1,0,0
2033,2017-06-28,13.017602224135771,1062747.47085263,1062760.488454854,6423.914877216467,6628.7353515625,6628.7353515625,6412.742851343048,1,0,0
2034,2017-06-29,-10.872972216457129,1093020.8416592183,1093009.9686870018,6643.630420217152,6773.970703125,6885.690945617441,6643.630420217152,1,0,0
2035,2017-06-30,58.764894446358085,1101311.4695392721,1101370.2344337185,26706.07950039938,26810.361328125,27083.48040073972,26591.866070033226,1,0,0
2036,2017-07-03,1098992.9219016095,0.0,1098992.9219016095,24401.93176068451,23893.158203125,24473.928018829727,23710.76768249046,0,0,0
2037,2017-07-04,1098992.9219016095,0.0,1098992.9219016095,23768.36660509344,23629.173828125,24080.35041553994,23605.175073475268,0,0,0
2038,2017-07-05,139.7719016096089,1098813.1562678472,1098952.9281694568,23753.965959270008,24286.73828125,24286.73828125,23729.967206027668,1,0,0
2039,2017-07-06,187.40468391170725,1122315.3896651478,1122502.7943490595,26398.20206323406,26636.560546875,26795.466202635627,26398.20206323406,1,0,0
2040,2017-07-07,20.633910276694223,1126601.1467224576,1126621.7806327343,26631.592905828096,26666.353515625,26835.190763209965,26567.037487633846,1,0,0
2041,2017-07-10,10.63867951813154,1124861.2270981441,1124871.8657776623,6729.283535826439,6837.27978515625,6859.623836741727,6729.283535826439,1,0,0
2042,2017-07-11,-3.35994862485677,1143710.2388651923,1143706.8789165674,3899.335708750193,3913.849365234375,3981.579762160557,3899.335708750193,1,0,0
2043,2017-07-12,1133842.5480847156,0.0,1133842.5480847156,24469.12744092651,24425.9296875,24569.922198921693,24425.9296875,0,0,0
2044,2017-07-13,181.7280847155489,1133619.5642518497,1133801.2923365652,24598.72331451439,25093.09765625,25227.49068118783,24598.72331451439,1,0,0
2045,2017-07-14,-8.204231306212023,1159970.2299261421,1159962.025694836,6766.523733073625,6841.00390625,6859.623949544093,6751.62769843835,1,0,0
2046,2017-07-17,-20.283460542326793,1167503.6748186948,1167483.3913581525,25787.408139411844,26030.732421875,26120.11685216759,25787.408139411844,1,0,0
2047,2017-07-18,-7.208655201597139,1176798.770752024,1176791.5620968223,6859.623984819373,6874.52001953125,6881.968036887189,6848.451958785465,1,0,0
2048,2017-07-19,106.46069557731971,1176599.3762805925,1176705.8369761698,25995.97105944332,26348.54296875,26363.44037336859,25986.03945636425,1,0,0
2049,2017-07-20,14.544297751272097,1195955.0588476735,1195969.6031454247,6844.728952577493,6908.037109375,6915.485127821766,6844.728952577493,1,0,0
2050,2017-07-21,-31.319618534762412,1214341.7164701228,1214310.396851588,6993.689500188253,7109.1337890625,7109.1337890625,6967.621434958584,1,0,0
2051,2017-07-24,127.6512665443588,1237574.887708833,1237702.5389753773,26024.249640550977,26341.033203125,26446.62772398301,26024.249640550977,1,0,0
2052,2017-07-25,113.51265442906879,1245327.4026304015,1245440.9152848306,26552.141208810557,26447.859375,26681.252050671235,26403.167160509765,1,0,0
2053,2017-07-26,8.906848969170824,1240696.65438745,1240705.5612364192,7183.612973442312,7254.369140625,7254.369140624999,7183.612973442312,1,0,0
2054,2017-07-27,88.25674889492802,1246928.3667381636,1247016.6234870586,24915.505470838107,25141.09375,25333.083774818635,24862.708214012982,1,0,0
2055,2017-07-28,1225701.3549278053,0.0,1225701.3549278053,24891.50502065033,24041.94921875,24891.50502065033,23907.55621053978,0,0,0
2056,2017-07-31,14.474927805364132,1225642.273634018,1225656.7485618233,7038.375864622504,7179.88818359375,7179.888183593751,7030.927847834544,1,0,0
2057,2017-08-01,12.346866758307442,1235519.2091143203,1235531.5559810787,7157.545172288509,7246.92138671875,7258.093413522531,7135.201118680949,1,0,0
2058,2017-08-02,46.57409521797672,1237939.7583189146,1237986.3324141325,24488.32730667064,24675.517578125,24718.715333076005,24488.32730667064,1,0,0
2059,2017-08-03,1236738.5041449235,0.0,1236738.5041449235,24675.517604298857,23638.771484375,24675.517604298857,23638.771484375,0,0,0
2060,2017-08-04,24.184144923463464,1236669.3137119801,1236693.4978569036,7075.616209406038,7124.0283203125,7135.200345906299,7075.616209406038,1,0,0
2061,2017-08-07,-15.033191514899954,1234035.5294052998,1234020.496213785,7116.580003821331,7194.7841796875,7202.232196436658,7075.615911700957,1,0,0
2062,2017-08-08,186.63435460673645,1241460.2780059087,1241646.9123605154,23672.369674286994,24065.94921875,24065.94921875,23653.17067211807,1,0,0
2063,2017-08-09,1240850.232287698,0.0,1240850.232287698,23768.36694959636,23485.181640625,23854.762467587625,23475.58213862597,0,0,0
2064,2017-08-10,140.5722876980435,1240664.5085902778,1240805.0808779758,25136.887617722605,25375.24609375,25623.536172945205,25136.887617722605,1,0,0
2065,2017-08-11,-22.099642996676266,1223068.3830921378,1223046.283449141,22606.829190340908,22702.82421875,23038.80681818182,22587.63018465909,1,0,0
