Date,Open,High,Low,Close,Volume
2016-10-10,26490,26840,26445,26755,52790
2016-10-11,26755,26965,26500,26560,223591
2016-10-12,26415,26850,26410,26675,27939
2016-10-13,26650,26680,26115,26195,28123
2016-10-14,26195,26300,25940,25980,23278
2016-10-17,26040,26040,25320,25465,35663
2016-10-18,25515,25900,25515,25875,16476
2016-10-19,25900,26235,25900,25970,29987
2016-10-20,26020,26170,25500,25570,32805
2016-10-21,25500,25755,25410,25555,18480
2016-10-24,25645,25715,25150,25280,29847
2016-10-25,25235,25235,24515,24700,62849
2016-10-26,24600,24895,24405,24870,16633
2016-10-27,24890,25490,24875,25460,58051
2016-10-28,25360,25365,24375,24410,48347
2016-10-31,24210,24250,23625,23810,84322
2016-11-01,23655,24180,23655,23950,16805
2016-11-02,23900,23955,23230,23230,102494
2016-11-03,23145,23900,23140,23675,110721
2016-11-04,23710,23840,23350,23630,25559
2016-11-07,23750,23955,23620,23870,158225
2016-11-08,24090,24200,23990,24115,57700
2016-11-09,24210,24220,22370,23130,72095
2016-11-10,24080,24940,24080,24940,103576
2016-11-11,24845,25160,24505,24750,76009
2016-11-14,24695,24840,24495,24540,27183
2016-11-15,24500,24580,24055,24150,52359
2016-11-16,24200,24595,24200,24505,15686
2016-11-17,24550,24570,24245,24370,32290
2016-11-18,24375,24375,23830,23865,25371
2016-11-21,23800,23800,23295,23405,22032
2016-11-22,23490,23620,23285,23400,21041
2016-11-23,23350,23350,22655,22745,69119
2016-11-24,22700,22870,22300,22595,25522
2016-11-25,22550,22900,22550,22775,85235
2016-11-28,22870,22970,22590,22595,17992
2016-11-29,22515,22895,22450,22700,21114
2016-11-30,22725,22905,22650,22855,135920
2016-12-01,22860,22910,22460,22670,62989
2016-12-02,22620,22620,22310,22310,117989
2016-12-05,22235,22255,21970,21970,21551
2016-12-06,22085,22395,22085,22185,22918
2016-12-07,22300,22300,21250,21695,56491
2016-12-08,21800,21985,21630,21815,31596
2016-12-09,21815,22230,21790,22205,60599
2016-12-12,22450,22670,22355,22630,187795
2016-12-13,22700,23285,22630,23285,58522
2016-12-14,23375,23475,23150,23200,51756
2016-12-15,23120,23495,23070,23495,36831
2016-12-16,23495,23580,23350,23485,27615
2016-12-19,23575,23590,23265,23330,26158
2016-12-20,23420,23420,23100,23100,17181
2016-12-21,23090,23220,22845,22970,12075
2016-12-22,22975,22975,22720,22720,13584
2016-12-23,22700,23115,22650,23080,39029
2016-12-26,23200,23320,23110,23300,32410
2016-12-27,23300,23375,23225,23305,19267
2016-12-28,23765,24185,23650,24185,117518
2016-12-29,23955,24200,23805,24135,67469
2017-01-02,24110,24110,23850,23910,30574
2017-01-03,23910,24005,23800,23900,16953
2017-01-04,23950,24185,23875,24180,38433
2017-01-05,24250,24550,24220,24475,35792
2017-01-06,24475,24475,24220,24355,31635
2017-01-09,24400,24400,24035,24035,32599
2017-01-10,24025,24075,23715,23715,64932
2017-01-11,23785,23910,23720,23790,26757
2017-01-12,23700,23725,23325,23435,42891
2017-01-13,23400,23800,23360,23600,12522
2017-01-16,23700,23790,23460,23595,27715
2017-01-17,23595,23670,23360,23365,13641
2017-01-18,23350,23600,23350,23385,26899
2017-01-19,23465,23565,23255,23265,15774
2017-01-20,23200,23420,23150,23170,36085
2017-01-23,23215,23245,22880,22880,29688
2017-01-24,22890,22890,22605,22610,8522
2017-01-25,22680,22795,22280,22340,36591
2017-01-26,22400,22540,22195,22470,20174
2017-01-31,22500,22700,22400,22460,18652
2017-02-01,22500,22910,22500,22885,25428
2017-02-02,22900,23040,22765,22875,44526
2017-02-03,22900,23050,22735,22775,34165
2017-02-06,22800,22995,22730,22975,21047
2017-02-07,22925,23170,22915,23155,13777
2017-02-08,23110,23170,22870,22980,14072
2017-02-09,22980,23000,22755,22830,24485
2017-02-10,22850,23000,22810,22885,15550
2017-02-13,22950,22955,22865,22930,9651
2017-02-14,22950,22950,22785,22925,65263
2017-02-15,22905,23500,22880,23500,258236
2017-02-16,23570,23590,23320,23425,85445
2017-02-17,23365,23545,23305,23540,30627
2017-02-20,23585,23600,23260,23300,45829
2017-02-21,23370,23475,23305,23470,29439
2017-02-22,23470,23510,23255,23325,47242
2017-02-23,23325,23575,23325,23400,30247
2017-02-24,23450,23615,23390,23555,30581
2017-02-27,23600,23795,23565,23630,30156
2017-02-28,23750,23750,23400,23540,18841
2017-03-02,23555,23555,23210,23305,30354
2017-03-03,23265,23265,22840,23005,19130
2017-03-06,22930,23050,22850,22955,24112
2017-03-07,22965,23035,22875,23025,34793
2017-03-08,23045,23050,22750,22785,62814
2017-03-09,22820,22975,22735,22795,27619
2017-03-10,22830,22930,22625,22930,14987
2017-03-13,22995,23040,22870,22955,66355
2017-03-14,22895,22975,22650,22695,29279
2017-03-15,22700,22715,22300,22375,34134
2017-03-16,22485,22610,22420,22560,40897
2017-03-17,22610,22620,22340,22405,33990
2017-03-20,22300,22300,22060,22245,53831
2017-03-21,22300,22500,22260,22395,40472
2017-03-22,22395,22580,22325,22335,96993
2017-03-23,22450,22450,22130,22250,35441
2017-03-24,22270,22380,22250,22340,11419
2017-03-27,22385,22700,22255,22550,20484
2017-03-28,22695,22695,22515,22690,35084
2017-03-29,22765,22785,22600,22710,80074
2017-03-30,22745,22750,22580,22710,43490
2017-03-31,22710,22950,22585,22950,22545
2017-04-03,23030,23410,22905,23410,72982
2017-04-04,23405,23590,23260,23490,83363
2017-04-05,23495,23600,23350,23515,35132
2017-04-06,23480,23580,23260,23505,11998
2017-04-07,23585,23755,23550,23625,34775
2017-04-10,23630,23630,23080,23160,22227
2017-04-11,23180,23390,23080,23330,20499
2017-04-12,23300,23375,23095,23200,17218
2017-04-13,23210,23375,23200,23315,17955
2017-04-14,23315,23550,23210,23250,44739
2017-04-17,23315,23695,23300,23695,36850
2017-04-18,23760,23820,23550,23800,36890
2017-04-19,23795,23910,23700,23855,38464
2017-04-20,23880,24095,23820,24040,105078
2017-04-21,24045,24070,23890,24000,53876
2017-04-24,24010,24010,23630,23630,14461
2017-04-25,23660,23875,23660,23795,34210
2017-04-26,23855,23930,23720,23720,27648
2017-04-27,23725,23840,23540,23640,10583
2017-04-28,23640,23735,23495,23600,18989
2017-05-02,23600,23640,23450,23525,21322
2017-05-04,23525,23785,23525,23725,19059
2017-05-08,23895,24660,23895,24640,163140
2017-05-10,24890,24890,24485,24685,90035
2017-05-11,24655,24980,24585,24915,90000
2017-05-12,24965,24965,24760,24830,123636
2017-05-15,24830,24995,24655,24855,74546
2017-05-16,24830,24875,24420,24475,59245
2017-05-17,24520,24585,24360,24440,36327
2017-05-18,24100,24340,24010,24210,31911
2017-05-19,24300,24375,24225,24375,40794
2017-05-22,24400,24450,24150,24185,25851
2017-05-23,24295,24425,24110,24425,39959
2017-05-24,24475,24800,24425,24800,51479
2017-05-25,24915,24915,24640,24675,99901
2017-05-26,24785,24885,24625,24830,31064
2017-05-29,24860,24965,24720,24750,30421
2017-05-30,24785,25085,24685,25050,57664
2017-05-31,25130,25695,25115,25695,198639
2017-06-01,25820,25850,25515,25815,278168
2017-06-02,25945,26010,25800,25950,133541
2017-06-05,26050,26375,25965,26360,182577
2017-06-07,26455,26470,26105,26470,119337
2017-06-08,26530,26720,26365,26525,184558
2017-06-09,26600,26825,26525,26715,144276
2017-06-12,26740,26740,26240,26310,84310
2017-06-13,26305,26875,26305,26875,61649
2017-06-14,27115,27260,26915,27050,198012
2017-06-15,27085,27195,26635,26865,183364
2017-06-16,26865,26865,26385,26455,101208
2017-06-19,26455,26885,26410,26885,80321
2017-06-20,27055,27055,26650,26650,99149
2017-06-21,26525,26790,26420,26695,104461
2017-06-22,26865,26915,26750,26755,92035
2017-06-23,26835,27080,26835,26940,140864
2017-06-26,26945,27140,26740,27025,90801
2017-06-27,27145,27415,27105,27125,139639
2017-06-28,26965,27000,26660,26700,81837
2017-06-29,26870,27010,26605,26945,46639
2017-06-30,26890,27270,26775,26995,64056
2017-07-03,27035,27075,26535,26630,84191
2017-07-04,26655,26855,26500,26585,78994
2017-07-05,26585,26650,26380,26570,41923
2017-07-06,26580,26980,26580,26820,78309
2017-07-07,26815,27020,26750,26850,64286
2017-07-10,26975,27050,26530,26595,35064
2017-07-11,26555,26770,26350,26450,35528
2017-07-12,26540,26700,26010,26010,65274
2017-07-13,26170,26200,25620,25890,47718
2017-07-14,25840,25880,25610,25810,42989
2017-07-17,25965,26300,25965,26210,55670
2017-07-18,26310,26310,26065,26175,22873
2017-07-19,26175,26545,26165,26530,32475
2017-07-20,26730,26850,26585,26850,69572
2017-07-21,26885,26885,26595,26710,72995
2017-07-24,26710,26800,26650,26725,42800
2017-07-25,26735,26865,26585,26630,41377
2017-07-26,26710,27000,26710,26970,82701
2017-07-27,27055,27125,26810,26840,65349
2017-07-28,26660,26660,26150,26270,49122
2017-07-31,26070,26280,25905,26030,30151
2017-08-01,26000,26160,25865,25990,26849
2017-08-02,26005,26100,25920,25960,53438
2017-08-03,26040,26065,25300,25380,34390
2017-08-04,25300,25575,25100,25175,22936
2017-08-07,25275,25920,25235,25790,46598
2017-08-08,25915,25970,25580,25785,14149
2017-08-09,25670,25670,25385,25390,35335
2017-08-10,25310,25800,25310,25550,43109
2017-08-11,25090,25300,24900,25005,71044
2017-08-14,25115,25200,24965,25090,16051
2017-08-16,25265,25510,25250,25510,17816
2017-08-17,25580,25715,25500,25685,30491
2017-08-18,25475,25855,25475,25815,67584
2017-08-21,25925,25955,25810,25845,32564
2017-08-22,25935,26185,25935,26150,35972
2017-08-23,26265,26300,25940,26035,17132
2017-08-24,26020,26140,25990,25995,53049
2017-08-25,26155,26240,26090,26210,19294
2017-08-28,26245,26790,26245,26775,134795
2017-08-29,26700,26990,26620,26905,170557
2017-08-30,27010,27095,26815,26860,83100
2017-08-31,26955,27070,26760,26940,60763
2017-09-01,27075,27265,27000,27135,138759
2017-09-04,26370,26925,26320,26700,57552
2017-09-05,26845,26900,26430,26520,53707
2017-09-06,26470,26815,26470,26735,57170
2017-09-07,26900,27100,26860,27080,76494
2017-09-08,27110,27185,26845,26935,31509
2017-09-11,26950,27140,26900,26965,53463
2017-09-12,27135,27135,26865,26990,39105
2017-09-13,27070,27070,26790,26805,119702
2017-09-14,26800,27335,26790,27250,98968
2017-09-15,27250,27970,27250,27955,576498
2017-09-18,28240,28465,28110,28170,276856
2017-09-19,28275,28665,28065,28655,225561
2017-09-20,28710,29370,28690,29020,748700
2017-09-21,29295,29380,28640,28820,209757
2017-09-22,28795,28795,27960,28135,141474
2017-09-25,28245,28570,27910,28135,94104
2017-09-26,28005,28420,27975,28125,108128
2017-09-27,28130,28500,28125,28425,61597
2017-09-28,28540,28540,28035,28040,115205
2017-09-29,28100,28410,27920,28160,58940
2017-10-10,28455,28690,28420,28450,88626
2017-10-11,28545,28915,28545,28640,150628
2017-10-12,28795,29470,28755,29425,246846
2017-10-13,29580,30770,29580,29990,825117
2017-10-16,30295,30565,29690,30195,298679
2017-10-17,30160,31425,30055,31300,653064
2017-10-18,31620,32235,31265,31305,1156046
2017-10-19,31555,31600,30620,30745,379779
2017-10-20,30745,31185,30625,31130,318967
2017-10-23,31130,31545,31000,31105,117754
2017-10-24,31200,31850,31140,31810,215183
2017-10-25,31830,31830,31330,31420,215043
2017-10-26,31410,31440,30630,30630,251717
2017-10-27,30765,31250,30500,31240,116952
2017-10-30,31220,31245,30840,30920,143228
2017-10-31,30935,31225,30755,31205,89162
2017-11-01,31290,31695,31255,31540,205399
2017-11-02,31745,31840,31265,31420,193520
2017-11-03,31690,32165,31690,32165,422911
2017-11-06,32360,32405,32000,32405,337703
2017-11-07,32405,32405,31670,31830,269252
2017-11-08,31800,32415,31705,32415,185910
2017-11-09,32515,32655,32335,32370,348232
2017-11-10,32240,32565,32205,32510,157696
2017-11-13,32600,33920,32600,33910,698924
2017-11-14,34195,35100,34035,35050,417189
2017-11-15,35220,37160,34915,36795,499403
2017-11-16,37225,37725,35830,37225,504244
2017-11-17,37175,37185,36455,36905,372439
2017-11-20,36900,38000,36900,38000,378147
2017-11-21,38170,38945,37800,38305,470980
2017-11-22,38785,38785,36580,36580,373112
2017-11-23,36190,37805,35625,37805,698622
2017-11-24,37750,38100,37035,37035,211966
2017-11-27,36685,37400,36565,37010,149218
2017-11-28,37395,37555,35800,35800,139962
2017-11-29,35840,36450,35615,36175,146857
2017-11-30,36330,36400,35425,35685,129015
2017-12-01,36145,37090,36020,36985,120720
2017-12-04,36900,37240,36530,36800,127565
2017-12-05,36795,36805,35660,35705,99284
2017-12-06,35965,36060,34740,35120,65367
2017-12-07,35270,35280,33625,34060,226204
2017-12-08,34055,34460,33800,33870,45567
2017-12-11,33975,35050,33880,35050,38767
2017-12-12,35340,35395,34570,34920,36968
2017-12-13,35055,35660,35025,35590,112152
2017-12-14,35795,35925,34820,35170,55772
2017-12-15,35190,35720,34835,35250,40552
2017-12-18,35505,35595,34780,34790,115861
2017-12-19,34600,34835,33765,34805,57300
2017-12-20,34550,34940,34315,34330,59159
2017-12-21,34205,34430,33855,33855,51813
2017-12-22,33985,35155,33850,35100,43556
2017-12-26,35220,36215,35175,35175,95833
2017-12-27,36755,37740,36345,37740,245804
2017-12-28,37790,38285,37570,38210,225178
2018-01-02,38375,39455,38205,39375,381662
2018-01-03,39475,40615,39445,40390,426953
2018-01-04,40500,40700,38870,39320,313348
2018-01-05,39365,40965,39365,40965,220623
2018-01-08,41680,42920,41510,42920,454756
2018-01-09,42910,43605,42200,42450,427673
2018-01-10,43000,43580,41205,42580,429401
2018-01-11,42530,44145,42305,44145,260958
2018-01-12,44210,49345,44210,47160,575767
2018-01-15,47555,49055,46350,48970,418241
2018-01-16,48690,49440,47465,48630,399863
2018-01-17,48630,48805,46200,46335,352030
2018-01-18,46035,47080,45700,46755,213614
2018-01-19,47090,47145,43880,44215,252500
2018-01-22,43715,44450,42650,43875,425632
2018-01-23,44555,45745,44185,45745,134266
2018-01-24,46495,46715,45360,45770,174081
2018-01-25,45510,45875,44745,45490,167350
2018-01-26,45300,46500,44895,46300,129824
2018-01-29,46165,48550,46160,48200,323174
2018-01-30,48490,49160,48030,48415,277417
2018-01-31,47380,47995,46755,47430,136531
2018-02-01,47410,47745,45530,45620,337308
2018-02-02,45730,46010,44565,45510,209483
2018-02-05,44185,44725,42965,42965,219447
2018-02-06,41130,43405,41000,43175,455681
2018-02-07,44120,44160,40820,40820,139031
2018-02-08,40805,42925,39725,42700,175084
2018-02-09,40995,43240,40870,42555,98458
2018-02-12,43300,44285,43300,43350,166228
2018-02-13,43900,44130,42525,42525,90280
2018-02-14,42860,44000,42700,43980,48314
2018-02-19,44560,45350,44180,45300,146443
2018-02-20,45270,45600,44100,44180,96721
2018-02-21,44300,45060,44180,44685,73377
2018-02-22,44375,44925,44105,44635,74732
2018-02-23,45020,45750,44925,45515,184701
2018-02-26,45865,46415,45850,46065,217825
2018-02-27,46685,47355,46305,47165,298238
2018-02-28,46125,47295,46050,46295,179081
2018-03-02,45765,47375,45765,47290,163675
2018-03-05,47425,48230,46575,47195,373007
2018-03-06,47610,47785,46440,47395,131301
2018-03-07,46180,46720,44675,44845,314039
2018-03-08,45275,46305,45230,46305,267524
2018-03-09,46205,46740,45425,45695,135196
2018-03-12,45985,46565,45310,46420,77865
2018-03-13,46350,46385,45700,46200,90041
2018-03-14,45860,46300,45610,46050,55475
2018-03-15,46405,47245,46235,46855,172065
2018-03-16,47220,47400,46725,46965,136813
2018-03-19,47025,47250,46480,46480,44448
2018-03-20,45960,47500,45960,47480,91522
2018-03-21,47530,48095,47465,47570,309870
2018-03-22,47750,48155,46315,46520,157432
2018-03-23,45120,46065,44050,44185,191720
2018-03-26,44120,45175,43640,45090,155123
2018-03-27,45660,45775,45220,45220,81472
2018-03-28,44675,44910,43750,44100,99758
2018-03-29,44705,46185,44655,46185,193741
2018-03-30,46520,46620,45800,46025,105736
2018-04-02,46115,46440,45725,45790,83439
2018-04-03,45205,45990,45045,45820,66141
2018-04-04,46100,46700,45755,46065,96759
2018-04-05,46250,47070,46000,46110,177572
2018-04-06,46090,46565,46000,46390,52749
2018-04-09,46700,47815,46530,47765,215461
2018-04-10,48150,48530,47985,48300,433781
2018-04-11,48590,48670,48115,48285,136953
2018-04-12,48570,48595,46975,47165,146650
2018-04-13,46755,47290,45830,47215,202915
2018-04-16,47110,47710,47085,47230,101252
2018-04-17,47270,47355,46560,46750,106852
2018-04-18,46975,47185,45665,45750,202602
2018-04-19,45345,45500,43705,43895,293275
2018-04-20,43900,44630,43010,44090,174054
2018-04-23,43650,43790,41970,42010,178325
2018-04-24,42000,42830,41510,41590,122755
2018-04-25,41300,42265,40885,41900,121361
2018-04-26,42600,42910,42435,42740,53978
2018-04-27,43240,43850,42750,43830,125228
2018-04-30,43510,43865,42250,42700,106818
2018-05-02,41225,42610,40720,41335,225712
2018-05-03,41470,42005,40995,40995,105065
2018-05-04,40835,40900,39230,39310,189477
2018-05-08,39325,40230,37670,37670,95982
2018-05-09,37895,40450,37820,40165,98942
2018-05-10,40295,40500,39600,39930,51849
2018-05-11,39800,41050,39800,40495,91559
2018-05-14,40550,40745,39465,39500,26381
2018-05-15,40025,40700,39780,40370,77528
2018-05-16,40615,41435,40290,41030,110472
2018-05-17,41355,41355,40510,40880,40174
2018-05-18,41295,41600,41035,41335,61497
2018-05-21,41335,41630,41265,41495,39467
2018-05-23,41470,41470,40180,40540,63453
2018-05-24,40540,41450,40540,41345,53110
2018-05-25,41355,42575,41355,42365,175295
2018-05-28,41745,42460,41410,42060,51796
2018-05-29,42175,42885,41755,41755,63673
2018-05-30,41950,41950,40985,41885,88163
2018-05-31,42200,42300,41590,41760,36263
2018-06-01,41760,42755,41760,42550,61716
2018-06-04,42510,42510,41090,41390,78586
2018-06-05,41700,41855,40845,41085,57493
2018-06-07,41180,41685,41075,41605,32348
2018-06-08,41570,41780,41230,41230,23801
2018-06-11,41230,41400,41055,41140,33922
2018-06-12,41330,42090,41330,41680,76474
2018-06-14,41680,42020,41485,42020,81163
2018-06-15,42035,42770,41975,42670,188107
2018-06-18,42810,43375,41735,42040,134465
2018-06-19,42045,42060,39970,39970,73626
2018-06-20,40355,41740,40195,41595,114122
2018-06-21,41580,41580,40770,40770,52368
2018-06-22,40420,41540,40420,41450,38860
2018-06-25,41670,41700,41120,41530,25951
2018-06-26,40995,41780,40705,41695,43120
2018-06-27,41620,42470,41620,41820,111290
2018-06-28,41675,41910,40905,40995,22840
2018-06-29,41320,41520,40570,41330,122755
2018-07-02,41440,41700,40500,40590,25202
2018-07-03,40985,41170,40150,40605,62135
2018-07-04,40605,41165,40235,40505,20775
2018-07-05,40670,40855,39450,40105,24219
2018-07-06,40330,41050,39500,40955,38120
2018-07-09,40990,41505,40825,41155,17211
2018-07-10,41300,41325,40845,40845,32416
2018-07-11,40575,40735,39750,39950,41341
2018-07-12,40005,40695,39945,40635,21909
2018-07-13,40205,40935,40200,40800,18279
2018-07-16,41070,41585,40940,41150,42144
2018-07-17,41215,41290,40855,40965,16192
2018-07-18,41185,41430,40405,40505,28485
2018-07-19,40575,40740,39690,39955,60928
2018-07-20,40015,40140,39400,39660,63148
2018-07-23,39740,39755,37655,37705,86021
2018-07-24,37850,38250,37340,37505,46209
2018-07-25,37505,37600,35530,35730,80368
2018-07-26,36275,36785,35455,36360,102150
2018-07-27,36585,36755,36260,36450,77333
2018-07-30,36215,36625,35615,36400,45578
2018-07-31,36260,37545,36260,37545,29876
2018-08-01,37905,39010,37850,38515,118087
2018-08-02,38695,38700,37780,38275,37373
2018-08-03,38575,38750,38380,38600,50353
2018-08-06,38600,38990,38220,38220,32088
2018-08-07,38290,38800,37680,38635,82930
2018-08-08,38960,39150,38700,38990,20154
2018-08-09,38510,39085,38390,39085,24869
2018-08-10,39085,39600,38660,38960,60445
2018-08-13,38795,38795,37180,37320,59440
2018-08-14,37250,37935,37245,37580,52261
2018-08-16,37195,37380,36460,37270,85671
2018-08-17,37360,38590,37360,38335,39276
2018-08-20,38745,38810,38035,38165,20833
2018-08-21,38280,39360,38280,39155,75648
2018-08-22,39285,39540,38890,39030,12616
2018-08-23,39195,39320,38705,39285,30170
2018-08-24,39375,40195,39240,39995,26436
2018-08-27,40395,40720,40265,40320,85263
2018-08-28,40690,40690,39800,39800,25515
2018-08-29,40000,40145,39870,39950,12034
2018-08-30,39950,40165,39750,39860,128313
2018-08-31,40100,41190,39940,41140,137620
2018-09-03,41110,41270,40755,41020,64440
2018-09-04,41270,42130,41270,42040,170360
2018-09-05,42120,42345,41400,41490,80654
2018-09-06,41500,41755,40875,41320,54420
2018-09-07,41220,41525,41055,41460,30631
2018-09-10,41460,41620,40930,41140,29066
2018-09-11,41110,41415,40930,41385,17966
2018-09-12,41410,42355,41410,42200,65026
2018-09-13,42515,43105,42240,43105,121976
2018-09-14,42780,43220,42410,43060,94464
2018-09-17,43345,43620,43205,43395,125113
2018-09-18,43235,43730,42985,43665,60838
2018-09-19,43670,43865,43235,43615,71330
2018-09-20,43615,45045,43255,43640,251998
2018-09-21,43970,44095,43380,44000,37979
2018-09-27,43850,44500,43700,44205,32457
2018-09-28,44240,44495,43390,43610,111121
2018-10-01,43610,43710,42245,42825,104827
2018-10-02,42825,42840,41135,41135,83086
2018-10-04,41145,41810,40705,41430,103884
2018-10-05,41215,41570,40210,40400,145573
2018-10-08,40220,40855,39900,39960,57719
2018-10-10,40175,40320,39265,39350,42213
2018-10-11,38035,38675,37430,37520,57219
2018-10-12,37465,38605,37220,38585,99589
2018-10-15,38605,38605,37020,37140,22890
2018-10-16,37275,37900,37100,37390,137603
2018-10-17,38270,38295,37135,37490,35461
2018-10-18,37595,37695,36835,36860,59331
2018-10-19,36660,38005,36235,37860,66418
2018-10-22,37395,38000,37170,37905,78476
2018-10-23,36945,37050,35595,35720,44891
2018-10-24,35915,36300,34335,34400,51471
2018-10-25,33270,34570,32725,34320,73616
2018-10-26,34715,34715,32535,32880,92270
2018-10-29,32830,33645,31790,31790,65841
2018-10-30,31505,32840,31125,32840,56871
2018-10-31,32925,32925,31660,31945,77511
2018-11-01,32250,33515,32120,32465,259752
2018-11-02,33055,34455,32940,34455,64313
2018-11-05,34960,35405,34645,35085,76780
2018-11-06,35535,35700,34700,35290,40106
2018-11-07,35540,35880,34660,34755,64226
2018-11-08,35480,35480,34945,35020,140757
2018-11-09,34980,35000,33620,33895,61646
2018-11-12,32895,32930,31450,31540,80301
2018-11-13,30850,32300,30850,32150,192225
2018-11-14,31940,33840,31790,32800,180698
2018-11-15,33035,33495,32655,33450,106913
2018-11-16,33550,34665,33525,34205,104469
2018-11-19,34465,35340,34295,35320,53372
2018-11-20,35060,35470,34970,35040,33983
2018-11-21,34505,35165,34005,35165,60330
2018-11-22,35260,35405,34745,34910,12429
2018-11-23,34910,35380,34415,34560,14600
2018-11-26,34560,35810,34560,35705,26804
2018-11-27,35935,36000,35475,35650,26120
2018-11-28,35835,35975,35425,35560,8149
2018-11-29,36340,36480,35295,35315,18815
2018-11-30,35350,35710,35180,35270,17885
2018-12-03,35940,36185,35760,36120,21665
2018-12-04,36150,36590,36100,36350,20847
2018-12-05,35750,36095,35610,36080,18713
2018-12-06,35920,35970,34995,35080,33226
2018-12-07,35275,35910,35190,35775,18018
2018-12-10,35305,36035,34960,35580,30739
2018-12-11,35960,36015,34425,34550,39048
2018-12-12,34795,35345,34715,35295,26344
2018-12-13,35365,35665,34900,35665,66791
2018-12-14,35255,35255,34025,34265,31155
2018-12-17,34235,34330,33050,33920,32743
2018-12-18,33270,34495,33270,33950,38679
2018-12-19,34130,35030,34090,34895,92729
2018-12-20,34500,35350,34320,34550,62081
2018-12-21,34475,34990,34375,34825,47479
2018-12-24,34645,34710,34250,34295,85969
2018-12-26,33545,34950,33500,34950,20769
2018-12-27,36225,36355,35075,35180,44501
2018-12-28,35380,35700,35225,35560,21629
2019-01-02,35780,35990,34800,34860,24642
2019-01-03,34925,35200,34015,34055,28340
2019-01-04,33940,35165,33760,35165,38686
2019-01-07,35955,36165,34945,35020,66945
2019-01-08,35245,35245,34650,34750,34655
2019-01-09,35075,35210,34600,34885,73111
2019-01-10,35000,35305,34880,35160,15280
2019-01-11,35295,35295,34990,34990,25251
2019-01-14,34995,34995,34575,34610,17655
2019-01-15,34780,35070,34380,34545,18914
2019-01-16,34650,34650,33980,34120,67658
2019-01-17,34210,34520,33530,33530,52443
2019-01-18,33750,34405,33750,34335,370797
2019-01-21,34540,34540,33850,33945,21292
2019-01-22,34015,34140,33910,33980,23670
2019-01-23,33975,34000,33750,33870,6595
2019-01-24,33910,34760,33835,34675,212877
2019-01-25,34785,34965,34565,34940,7851
2019-01-28,35030,35440,34930,35055,102678
2019-01-29,35100,35100,34675,34925,14475
2019-01-30,35130,35335,35000,35175,18140
2019-01-31,35495,35965,35495,35910,52284
2019-02-01,35915,36000,35480,35610,26980
2019-02-07,35610,35680,35215,35615,222100
2019-02-08,35620,36080,35620,35895,80807
2019-02-11,36070,36460,36050,36310,48951
2019-02-12,36380,36410,35800,35920,27302
2019-02-13,35935,36225,35860,36075,41202
2019-02-14,36080,36190,35725,35950,17716
2019-02-15,35995,36100,35700,35940,16259
2019-02-18,36090,36500,36045,36265,70748
2019-02-19,36400,36730,36145,36695,54770
2019-02-20,36740,36760,36500,36610,38821
2019-02-21,36670,36670,36070,36090,356488
2019-02-22,36090,36235,35885,35975,33742
2019-02-25,35820,35965,35630,35770,45929
2019-02-26,35875,36210,35635,35725,47390
2019-02-27,35725,36110,35715,36055,24743
2019-02-28,36255,37010,36000,36280,146174
2019-03-04,36880,37355,36780,37350,81566
2019-03-05,37355,37905,37250,37600,109748
2019-03-06,37830,37880,36965,37220,112287
2019-03-07,37220,37380,36450,36600,40151
2019-03-08,36415,36830,36240,36605,49570
2019-03-11,36605,36675,35910,36605,20807
2019-03-12,36850,37455,36850,37280,128326
2019-03-13,37300,37765,37140,37275,59181
2019-03-14,37500,37625,36810,36905,84039
2019-03-15,36700,36800,36065,36230,68896
2019-03-18,36410,36550,35995,36035,46589
2019-03-19,36205,36490,35820,35900,43786
2019-03-20,36055,36060,35495,35860,79272
2019-03-21,35860,35965,35290,35300,42558
2019-03-22,35300,35545,35100,35210,53903
2019-03-25,34980,35185,34530,34530,30170
2019-03-26,34610,35025,34600,34855,21797
2019-03-27,34770,35025,33735,33885,80985
2019-03-28,33615,33935,33225,33450,114191
2019-03-29,33710,33880,33300,33750,35943
2019-04-01,33595,34035,33505,34005,42261
2019-04-02,34060,34460,34005,34460,38707
2019-04-03,34475,34870,34295,34720,45004
2019-04-04,34850,34860,34430,34645,26534
2019-04-05,34680,34710,33980,34185,85842
2019-04-08,34395,34470,34205,34355,21137
2019-04-09,34355,34740,34315,34680,22547
2019-04-10,34660,35160,34580,34975,46860
2019-04-11,35085,35460,35025,35335,64000
2019-04-12,35335,35520,35130,35405,222565
2019-04-15,35395,35395,34955,35030,19715
2019-04-16,34800,35280,34770,35065,46691
2019-04-17,35095,35280,35060,35110,14124
2019-04-18,35110,35160,34220,34415,210942
2019-04-19,34555,35535,34420,35535,51069
2019-04-22,35585,36025,35535,35725,58946
2019-04-23,35725,35780,35305,35680,57315
2019-04-24,35680,35740,35080,35125,23691
2019-04-25,35000,35000,34505,34530,75671
2019-04-26,34500,34730,34380,34600,37731
2019-04-29,34670,34980,34510,34960,35489
2019-04-30,34880,34960,34590,34890,17767
2019-05-02,34940,34980,34585,34665,28608
2019-05-03,34650,34650,34255,34495,45864
2019-05-07,33965,34300,33820,33955,38670
2019-05-08,33775,33805,33365,33365,145336
2019-05-09,33660,33750,32910,32930,19879
2019-05-10,33085,33245,32240,32500,24468
2019-05-13,32325,32380,31450,31550,31638
2019-05-14,31020,32225,31020,31765,40545
