,Day,Cash,Portfolio,Total,Open,Close,High,Low,Buy sign,Target price,Tag
1877,2017-08-25,39388085.18315759,0.0,39388085.18315759,288489.699409158,288165.76980152953,297346.3655834564,287301.6100443131,0,295000.20242269663,BLC
1878,2017-08-28,-98529.30684240535,39427473.268320814,39328943.96147841,288165.76980152953,295402.2375573394,297994.51232474507,287733.7371631464,1,292473.5512389897,BH
1879,2017-08-29,39425641.39912477,0.0,39425641.39912477,295402.2375573394,303826.9348900591,298750.4896100917,293566.0993348624,0,292473.5512389897,SLLC
1880,2017-08-30,39300384.0003797,0.0,39300384.0003797,303826.9348900591,287841.6479320927,305663.0734940872,290001.89128325944,0,305687.6342246005,BLC
1881,2017-08-31,39300384.0003797,0.0,39300384.0003797,287841.6479320927,274880.77642205055,290865.87537753314,276068.76251948555,0,0.0,
1882,2017-09-01,39300384.0003797,0.0,39300384.0003797,274880.77642205055,267104.10569105693,275636.8335674157,267968.25395014044,0,0.0,
1883,2017-09-05,39300384.0003797,0.0,39300384.0003797,267104.10569105693,270452.37314308056,267104.10569105693,261271.66666666663,0,0.0,
1884,2017-09-06,-98309.90962030366,39339684.38435235,39241374.47473204,270452.37314308056,273260.65065298503,283521.3576280297,267320.1371921423,1,273057.30191089783,BH
1885,2017-09-07,38975954.677895755,0.0,38975954.677895755,273260.65065298503,274340.72013012617,279417.1159048507,271316.50373134325,0,273057.30191089783,SLLC
1886,2017-09-08,38865067.463553235,0.0,38865067.463553235,274340.72013012617,274556.6531452227,277580.96485607256,270668.4427740536,0,277047.6746859606,BLC
1887,2017-09-11,39111052.80389659,0.0,39111052.80389659,274556.6531452227,275744.7437702184,286437.5468690521,274016.61252141226,0,277597.8338117255,BLC
1888,2017-09-12,39111052.80389659,0.0,39111052.80389659,275744.7437702184,265051.98084801313,276500.80064698745,265375.9637459564,0,0.0,
1889,2017-09-13,38981105.86726856,0.0,38981105.86726856,265051.98084801313,265376.0092759366,268400.2332548136,261271.6958725932,0,268657.8213502407,BLC
1890,2017-09-14,38864869.09364548,0.0,38864869.09364548,265376.0092759366,266132.0052170284,268076.2128705228,260191.61837433095,0,267782.08506109327,BLC
1891,2017-09-15,38864869.09364548,0.0,38864869.09364548,266132.0052170284,257599.3945054945,266240.0133360288,254359.1202459829,0,0.0,
1892,2017-09-18,38864869.09364548,0.0,38864869.09364548,257599.3945054945,241182.15589959957,257815.4107692308,244746.4268131868,0,0.0,
1893,2017-09-19,38864869.09364548,0.0,38864869.09364548,241182.15589959957,234917.67627834337,241182.15589959957,231353.41600400457,0,0.0,
1894,2017-09-20,38752120.89183179,0.0,38752120.89183179,234917.67627834337,232541.56073532678,238481.94447015272,230921.37557843592,0,238104.16454526884,BLC
1895,2017-09-21,-96938.42816820368,38790873.012711786,38693934.584543586,232541.56073532678,244962.4958881579,252199.04520064473,232541.56073532678,1,235799.73472912397,BH
1896,2017-09-22,39899606.626204684,0.0,39899606.626204684,244962.4958881579,248958.76013888887,252631.07490405705,243666.3980263158,0,235799.73472912397,SLLC
1897,2017-09-25,39899606.626204684,0.0,39899606.626204684,248958.76013888887,246366.54690783945,249714.8171111111,241506.19855555557,0,0.0,
1898,2017-09-26,40346051.03048979,0.0,40346051.03048979,246366.54690783945,247986.66764582455,260299.59581231608,246366.54690783945,0,249897.84316157398,BLC
1899,2017-09-27,40450516.479355186,0.0,40450516.479355186,247986.66764582455,250038.82897150112,259975.57013218632,247986.66764582455,0,253808.3378235406,BLC
1900,2017-09-28,40450516.479355186,0.0,40450516.479355186,250038.82897150112,240426.1215935335,250038.82897150112,236105.77975451463,0,0.0,
1901,2017-09-29,40450516.479355186,0.0,40450516.479355186,240426.1215935335,231461.43977864584,241506.20300230943,233621.6087182448,0,0.0,
1902,2017-10-02,40214892.24652524,0.0,40214892.24652524,231461.43977864584,225521.00464079072,234809.6920572917,227033.1061197917,0,234454.60461361584,BLC
1903,2017-10-03,39977425.798181646,0.0,39977425.798181646,225521.00464079072,223252.82456487344,228761.24896034235,220552.6300174783,0,228470.38946542336,BLC
1904,2017-10-04,39977425.798181646,0.0,39977425.798181646,223252.82456487344,223576.8453729789,224656.93037974683,219796.5640974927,0,0.0,
1905,2017-10-05,39635282.83786004,0.0,39635282.83786004,223576.8453729789,217096.3670722714,226169.04068165115,220120.584961416,0,225745.81384985568,BLC
1906,2017-10-06,-99147.67213996127,39674918.120682426,39575770.44854246,217096.3670722714,222496.7663246269,223252.8312131269,216772.3426438053,1,219734.15294979516,BH
1907,2017-10-09,39773843.5329182,0.0,39773843.5329182,222496.7663246269,215908.26922893332,223036.80701958956,216772.33495802243,0,219734.15294979516,SLLC
1908,2017-10-10,39773843.5329182,0.0,39773843.5329182,215908.26922893332,207051.6128724093,215908.26922893332,211371.92740421332,0,0.0,
1909,2017-10-11,-99494.26708180085,39813617.37643406,39714123.10935226,207051.6128724093,210615.87853461946,214936.20741580313,206187.54771696893,1,209074.35826517997,BH
1910,2017-10-12,39707429.22586122,0.0,39707429.22586122,210615.87853461946,205215.4729199372,210615.87853461946,204027.3818214852,0,209074.35826517997,SLLC
1911,2017-10-13,39707429.22586122,0.0,39707429.22586122,205215.4729199372,203919.3954108858,206727.58693092625,202083.23675431707,0,0.0,
1912,2017-10-16,39707429.22586122,0.0,39707429.22586122,203919.3954108858,200139.10393248915,205107.48510872465,200139.1100086713,0,0.0,
1913,2017-10-17,39443683.186847195,0.0,39443683.186847195,200139.10393248915,199491.03807432431,203487.35661565547,199167.03057286027,0,202327.76544209514,BLC
1914,2017-10-18,39196955.33358814,0.0,39196955.33358814,199491.03807432431,197978.89124795192,202731.28233108108,199383.02993243243,0,201419.76863636915,BLC
1915,2017-10-19,-98051.19641185924,39236152.28890917,39138101.092497304,197978.89124795192,203379.3484645856,205647.46805024572,196790.80188421623,1,199517.13505286456,BH
1916,2017-10-20,39598218.85671331,0.0,39598218.85671331,203379.3484645856,195386.71552879325,208455.73156487,199275.0387239301,0,199517.13505286456,SLLC
1917,2017-10-23,39598218.85671331,0.0,39598218.85671331,195386.71552879325,194738.6758008794,197330.86195196534,193334.56097100052,0,0.0,
1918,2017-10-24,39473250.15254796,0.0,39473250.15254796,194738.6758008794,191714.47560541308,196142.78161641545,190202.33393530152,0,196133.503661264,BLC
1919,2017-10-25,13091921.832547963,26341815.60178477,39433737.43433273,191714.47560541308,193442.55985300164,194306.67133190876,188690.2472578348,1,193986.97023249173,BM
1920,2017-10-26,-98294.4041230455,39333474.89656294,39235180.492439896,193442.55985300164,195710.74905778893,202515.24272717928,191174.38913445725,1,195883.74289743707,SOLC
1921,2017-10-27,39102255.416189075,0.0,39102255.416189075,195710.74905778893,188906.2099731664,196682.8223146985,192038.472309464,0,195883.74289743707,SOLC
1922,2017-10-30,38852505.424844936,0.0,38852505.424844936,188906.2099731664,188906.2467342342,192146.4537119857,180373.56812760883,0,190953.95935919994,BLC
1923,2017-10-31,38852505.424844936,0.0,38852505.424844936,188906.2467342342,177673.38968211212,188906.2467342342,179833.56249999997,0,0.0,
1924,2017-11-01,38852505.424844936,0.0,38852505.424844936,177673.38968211212,171624.93604319013,180049.56875384852,173785.09665563426,0,0.0,
1925,2017-11-02,-97189.55515506491,38891357.93025355,38794168.37509848,171624.93604319013,177025.3662272236,181993.71757883916,170976.88719721205,1,174303.3516405815,BH
1926,2017-11-03,39105829.0599031,0.0,39105829.0599031,177025.3662272236,172380.98895860495,180913.65981122604,173353.0889534435,0,174303.3516405815,SLLC
1927,2017-11-06,38859139.852282435,0.0,38859139.852282435,172380.98895860495,161580.1569094622,176701.3144964146,165468.4680981095,0,175578.44775481106,BLC
1928,2017-11-07,38859139.852282435,0.0,38859139.852282435,161580.1569094622,159312.0006470638,164388.36819264805,158231.9049948945,0,0.0,
1929,2017-11-08,38652524.22995512,0.0,38652524.22995512,159312.0006470638,160500.0794869595,162120.21218389345,157907.894878649,0,161627.642102559,BLC
1930,2017-11-09,38652524.22995512,0.0,38652524.22995512,160500.0794869595,162228.20557399612,161364.1445178449,157043.81936341798,0,0.0,
1931,2017-11-10,-96689.30004487559,38691176.75416563,38594487.454120755,162228.20557399612,165360.48097826086,172596.98569057646,162120.19744778174,1,164119.53226027507,BH
1932,2017-11-13,38595208.5937902,0.0,38595208.5937902,165360.48097826086,166224.53507313828,166656.5788043478,163200.31793478262,0,164119.53226027507,SLLC
1933,2017-11-14,38595208.5937902,0.0,38595208.5937902,166224.53507313828,163416.2981382538,166332.5432180851,161796.20113031912,0,0.0,
1934,2017-11-15,-96545.90620979667,38633803.802370936,38537257.89616114,163416.2981382538,166008.50425952842,166548.53385934394,161148.12744367128,1,165395.23468704402,BH
1935,2017-11-16,38390222.99446259,0.0,38390222.99446259,166008.50425952842,165036.44668246445,171084.886627907,164928.42290455426,0,165395.23468704402,SLLC
1936,2017-11-17,38390222.99446259,0.0,38390222.99446259,165036.44668246445,157367.87705619572,165468.47926540286,157367.86833530804,0,0.0,
1937,2017-11-20,-96033.1555374153,38428613.21744183,38332580.061904415,157367.87705619572,160716.12413434903,162444.26018704075,156611.81999415497,1,160766.00299288295,BH
1938,2017-11-21,38224673.195258915,0.0,38224673.195258915,160716.12413434903,152723.51476130652,160716.12413434903,154991.69229354223,0,160766.00299288295,SOLC
1939,2017-11-22,38224673.195258915,0.0,38224673.195258915,152723.51476130652,148943.22138169486,153911.60433865758,149915.30303302224,0,0.0,
1940,2017-11-24,-95619.02474108711,38262897.86844566,38167278.84370457,148943.22138169486,152075.46926970355,154019.6038363284,148943.22138169486,1,150691.5756946052,BH
1941,2017-11-27,38229603.74539201,0.0,38229603.74539201,152075.46926970355,151643.4283344972,152075.46926970355,148943.23304184744,0,150691.5756946052,SLLC
1942,2017-11-28,-95631.36460798606,38267833.3491291,38172201.98452112,151643.4283344972,153263.54173562716,155531.72136871508,151643.4283344972,1,153048.79093984884,BH
1943,2017-11-29,37939022.33791804,0.0,37939022.33791804,153263.54173562716,155315.7192123921,157583.86708405922,152291.46853222998,0,153048.79093984884,SLLC
1944,2017-11-30,-94904.46208195761,37976961.360242724,37882056.89816077,155315.7192123921,170652.862915882,179725.56103575832,155315.7192123921,1,157588.9240276524,BH
1945,2017-12-01,40722439.304153934,0.0,40722439.304153934,170652.862915882,177241.3574112022,175621.23740583804,166656.56169569993,0,157588.9240276524,SLLC
1946,2017-12-04,41472779.59561437,0.0,41472779.59561437,177241.3574112022,171084.88624787776,191174.40744535523,174973.18647540984,0,181005.08905562226,BLC
