Date,Open,High,Low,Close,Volume
2021-07-12,15620,15625,15300,15460,79649
2021-07-13,15460,15520,15235,15255,107124
2021-07-14,15255,15325,15165,15260,46630
2021-07-15,15295,15330,15230,15315,45052
2021-07-16,15275,15340,15160,15240,48566
2021-07-19,15185,15350,15145,15245,56408
2021-07-20,15085,15240,15085,15200,65172
2021-07-21,15240,15290,15020,15020,40208
2021-07-22,15070,15115,14915,15020,92864
2021-07-23,15010,15205,15000,15080,32527
2021-07-26,15160,15160,14800,14805,33599
2021-07-27,14810,14880,14670,14670,75351
2021-07-28,14660,14750,14550,14575,109651
2021-07-29,14695,14845,14695,14845,47950
2021-07-30,14845,14845,14570,14610,28199
2021-08-02,14610,14930,14610,14930,35147
2021-08-03,14965,14965,14780,14840,37753
2021-08-04,14890,15095,14850,15080,58826
2021-08-05,15135,15400,15135,15330,103381
2021-08-06,15470,15500,15330,15455,86006
2021-08-09,15460,15460,15100,15230,59101
2021-08-10,15335,15620,15305,15535,170743
2021-08-11,15540,15870,15500,15815,132051
2021-08-12,15860,15900,15655,15675,84527
2021-08-13,15685,15750,15340,15590,74580
2021-08-17,15680,15945,15555,15610,122844
2021-08-18,15610,15690,15430,15620,62430
2021-08-19,15320,15620,15155,15210,63803
2021-08-20,15230,15315,14780,14840,51481
2021-08-23,14955,15515,14925,15410,70928
2021-08-24,15670,15670,15430,15645,53451
2021-08-25,15630,15695,15395,15645,35824
2021-08-26,15615,15680,15435,15530,22864
2021-08-27,15445,15775,15440,15650,47502
2021-08-30,15745,15745,15580,15645,21532
2021-08-31,15735,15815,15600,15815,29271
2021-09-01,15890,16345,15835,16295,118450
2021-09-02,16335,16445,16250,16390,64009
2021-09-03,16425,16600,16390,16400,51614
2021-09-06,16385,16400,16110,16250,46765
2021-09-07,16135,16260,15990,16050,36995
2021-09-08,16040,16040,15545,15545,40762
2021-09-09,15465,15565,15320,15450,46952
2021-09-10,15465,15615,15395,15555,50567
2021-09-13,15440,15505,15285,15370,35970
2021-09-14,15380,15500,15380,15425,20764
2021-09-15,15370,15550,15370,15525,40614
2021-09-16,15575,15635,15385,15395,21078
2021-09-17,15410,15460,15320,15450,28756
2021-09-23,15350,15445,15290,15310,29745
2021-09-24,15365,15390,15100,15140,19050
2021-09-27,15095,15100,14895,14895,41985
2021-09-28,14855,14870,14555,14580,49212
2021-09-29,14205,14445,14175,14325,42131
2021-09-30,14325,14515,14295,14295,16101
2021-10-01,14245,14365,13980,14005,40699
2021-10-05,13780,13810,13080,13095,63024
2021-10-06,13105,13285,12545,12560,92282
2021-10-07,12625,13120,12625,13100,113556
2021-10-08,13250,13250,13015,13075,28451
2021-10-12,13045,13045,12800,12805,27858
2021-10-13,12805,13005,12805,12880,57921
2021-10-14,12945,13400,12925,13400,28523
2021-10-15,13480,13480,13240,13330,21490
2021-10-18,13465,13465,13070,13225,22762
2021-10-19,13210,13440,13210,13395,31085
2021-10-20,13470,13570,13420,13505,43484
2021-10-21,13505,13580,13305,13305,83014
2021-10-22,13335,13420,13185,13320,15954
2021-10-25,13330,13355,13220,13350,19606
2021-10-26,13330,13700,13330,13695,67026
2021-10-27,13720,13770,13575,13575,97986
2021-10-28,13600,13640,13480,13490,24125
2021-10-29,13535,13535,13070,13075,37885
2021-11-01,13100,13405,13100,13285,25983
2021-11-02,13285,13645,13285,13570,46085
2021-11-03,13605,13640,13480,13570,83229
2021-11-04,13690,13810,13440,13495,46725
2021-11-05,13495,13495,13285,13420,50622
2021-11-08,13295,13295,12805,13005,55037
2021-11-09,12960,13200,12805,12835,55545
2021-11-10,12735,12840,12435,12525,74774
2021-11-11,12415,12580,12250,12280,77172
2021-11-12,12335,12570,12300,12545,44247
2021-11-15,12615,12955,12555,12910,41793
2021-11-16,12910,12915,12700,12865,27517
2021-11-17,12925,12930,12465,12485,51634
2021-11-18,12495,12495,12225,12315,129950
2021-11-19,12285,12465,12210,12415,31080
2021-11-22,12420,12605,12420,12520,54901
2021-11-23,12455,12475,12250,12260,57764
2021-11-24,12260,12400,12190,12305,44406
2021-11-25,12295,12320,12205,12265,21174
2021-11-26,12265,12550,12265,12430,65839
2021-11-29,12360,12610,12275,12350,89808
2021-11-30,12360,12360,11890,11890,73510
2021-12-01,11930,12115,11930,12105,22811
2021-12-02,12000,12260,11945,12260,49374
2021-12-03,12265,12410,12160,12405,27259
2021-12-06,12300,12460,12215,12445,22509
2021-12-07,12475,12650,12355,12650,69085
2021-12-08,12690,12960,12670,12845,90169
2021-12-09,12845,13200,12845,13170,150844
2021-12-10,13155,13190,12965,13030,105906
2021-12-13,13030,13030,12795,12830,42374
2021-12-14,12885,13095,12850,13080,63593
2021-12-15,13025,13370,13025,13275,127148
2021-12-16,13275,13315,13065,13100,84592
2021-12-17,13120,13165,12915,12970,30440
2021-12-20,12970,13075,12925,12925,32286
2021-12-21,12945,12975,12560,12565,44517
2021-12-22,12590,12590,12360,12470,117812
2021-12-23,12465,12505,12275,12315,44030
2021-12-24,12320,12355,12195,12200,55890
2021-12-27,12225,12420,12215,12340,158915
2021-12-28,12420,12530,12260,12530,215988
2021-12-29,12450,12540,12400,12440,273524
2021-12-30,12560,12560,12420,12440,203323
2022-01-03,12450,12580,12390,12570,880114
2022-01-04,12525,12550,12385,12400,40978
2022-01-05,12400,12400,12055,12205,138613
2022-01-06,12030,12140,11800,11800,68259
2022-01-07,11795,12025,11795,11905,61575
2022-01-10,11900,11910,11650,11810,145614
2022-01-11,11760,11890,11640,11680,16102
2022-01-12,11730,11960,11730,11940,31531
2022-01-13,11965,11965,11630,11650,60736
2022-01-14,11590,11600,11280,11280,50617
2022-01-17,11280,11280,11005,11010,44546
2022-01-18,11075,11180,10725,10740,35307
2022-01-19,10520,10735,10520,10555,63118
2022-01-20,10565,10880,10565,10875,43736
2022-01-21,10855,11000,10665,10665,28364
2022-01-24,10610,10610,10305,10350,25135
2022-01-25,10370,10410,10020,10065,47204
2022-01-26,10095,10210,10015,10015,41664
2022-01-27,10020,10265,9570,9570,40388
2022-01-28,9630,10090,9630,10090,62622
2022-02-03,10285,10760,10285,10710,99152
2022-02-04,10650,10650,10380,10410,59348
2022-02-07,10510,10510,10250,10375,27778
2022-02-08,10375,10510,10170,10325,50952
2022-02-09,10385,10495,10355,10495,34731
2022-02-10,10560,10605,10295,10360,54413
2022-02-11,10280,10280,9910,9910,188012
2022-02-14,9815,9870,9635,9635,37417
2022-02-15,9690,9700,9350,9365,22603
2022-02-16,9525,9910,9525,9910,40512
2022-02-17,9945,9980,9560,9750,43767
2022-02-18,9550,9790,9485,9790,12148
2022-02-21,9655,9865,9600,9865,12866
2022-02-22,9640,9735,9550,9655,21072
2022-02-23,9670,9820,9670,9760,17267
2022-02-24,9630,9630,9345,9350,39234
2022-02-25,9580,9610,9495,9550,16360
2022-02-28,9565,9715,9500,9715,30935
2022-03-02,9715,9860,9690,9840,16998
2022-03-03,9885,10085,9835,10085,53158
2022-03-04,10015,10055,9880,9935,34664
2022-03-07,9890,9890,9735,9795,24297
2022-03-08,9580,9910,9580,9805,30098
2022-03-10,9965,10020,9930,9995,27168
2022-03-11,10000,10175,10000,10110,51799
2022-03-14,10155,10155,9810,9810,39261
2022-03-15,9825,10000,9750,9915,43539
2022-03-16,10030,10125,9965,10125,27661
2022-03-17,10200,10375,10170,10345,53287
2022-03-18,10405,10480,10310,10470,52957
2022-03-21,10520,10520,10270,10270,46897
2022-03-22,10195,10290,10150,10290,30424
2022-03-23,10360,10390,10255,10300,36201
2022-03-24,10250,10250,10110,10240,13186
2022-03-25,10300,10300,10190,10250,31602
2022-03-28,10140,10200,10015,10025,40108
2022-03-29,10040,10245,10040,10200,19672
2022-03-30,10255,10325,10110,10230,46345
2022-03-31,10190,10295,10110,10110,29730
2022-04-01,10120,10120,9990,10060,17108
2022-04-04,10025,10025,9925,9980,26722
2022-04-05,10020,10055,10000,10040,20192
2022-04-06,10000,10000,9830,9845,48853
2022-04-07,9805,9820,9635,9640,37215
2022-04-08,9760,9775,9620,9670,19819
2022-04-11,9670,9670,9445,9485,36058
2022-04-12,9400,9445,9275,9395,34270
2022-04-13,9390,9570,9360,9570,13328
2022-04-14,9575,9580,9470,9500,16190
2022-04-15,9455,9455,9295,9410,29487
2022-04-18,9325,9370,9260,9285,24151
2022-04-19,9315,9440,9315,9435,30720
2022-04-20,9465,9465,9410,9415,12131
2022-04-21,9445,9470,9345,9355,18804
2022-04-22,9280,9285,9170,9260,178957
2022-04-25,9110,9140,9000,9040,26202
2022-04-26,9125,9225,9125,9185,61309
2022-04-27,8980,9180,8975,9130,22221
2022-04-28,9135,9260,9135,9205,21179
2022-04-29,9195,9385,9195,9385,27522
2022-05-02,9295,9355,9240,9310,25103
2022-05-03,9350,9410,9325,9340,13707
2022-05-04,9370,9370,9165,9185,18009
2022-05-06,9045,9045,8915,8950,59338
2022-05-09,8880,8905,8635,8670,33761
2022-05-10,8505,8560,8330,8540,33931
2022-05-11,8510,8810,8505,8800,33492
2022-05-12,8680,8810,8520,8525,33579
2022-05-13,8645,8870,8610,8855,56010
2022-05-16,8915,9040,8815,8815,52199
2022-05-17,8850,8970,8840,8970,18591
2022-05-18,9095,9200,9050,9180,58109
2022-05-19,8965,9185,8940,9060,20507
2022-05-20,9105,9325,9090,9265,37322
2022-05-23,9390,9580,9320,9465,106142
2022-05-24,9430,9445,9310,9310,57818
2022-05-25,9365,9525,9295,9435,89444
2022-05-26,9440,9575,9365,9440,66543
2022-05-27,9555,9555,9340,9370,35273
2022-05-30,9445,9495,9410,9440,57773
2022-05-31,9470,9500,9330,9500,31028
2022-06-02,9500,9510,9455,9500,47026
2022-06-03,9590,9605,9505,9525,31702
2022-06-07,9510,9510,9255,9255,33768
2022-06-08,9310,9360,9230,9230,12672
2022-06-09,9220,9395,9095,9395,47037
2022-06-10,9280,9330,9150,9150,47012
2022-06-13,8910,8950,8630,8630,55453
2022-06-14,8405,8600,8355,8500,38093
2022-06-15,8515,8565,8255,8300,21308
2022-06-16,8420,8495,8260,8285,37507
2022-06-17,8025,8370,8025,8340,20055
2022-06-20,8410,8410,8060,8110,35329
2022-06-21,8170,8400,8065,8335,53988
2022-06-22,8405,8490,8130,8130,62432
2022-06-23,8125,8225,7830,7830,78165
2022-06-24,7895,8245,7875,8245,81762
2022-06-27,8300,8455,8130,8375,171872
2022-06-28,8395,8400,8300,8390,26266
2022-06-29,8345,8345,8200,8265,47145
2022-06-30,8280,8400,8235,8250,90121
2022-07-01,8270,8350,7970,8040,69804
2022-07-04,8110,8210,8020,8150,80176
2022-07-05,8200,8595,8200,8595,116897
2022-07-06,8610,8750,8505,8545,205969
2022-07-07,8640,8790,8610,8760,126239
2022-07-08,8900,8950,8805,8940,103040
2022-07-11,9005,9170,8985,9125,214052
2022-07-12,9140,9195,9015,9185,120946
2022-07-13,9230,9350,9190,9260,890953
2022-07-14,9265,9380,9170,9380,136032
2022-07-15,9385,9450,9315,9450,82552
2022-07-18,9590,9730,9470,9730,127664
2022-07-19,9760,9815,9670,9720,141577
2022-07-20,9860,9920,9750,9830,388277
2022-07-21,9695,9695,9380,9415,315851
2022-07-22,9480,9485,9350,9365,95752
2022-07-25,9360,9360,9145,9255,74033
2022-07-26,9295,9325,9230,9290,59772
2022-07-27,9285,9455,9285,9370,65147
2022-07-28,9425,9425,9290,9300,53135
2022-07-29,9355,9355,9205,9255,74637
2022-08-01,9270,9270,9155,9235,83166
2022-08-02,9205,9235,9110,9150,36822
2022-08-03,9150,9225,9150,9210,25439
2022-08-04,9290,9460,9255,9370,97737
2022-08-05,9410,9675,9390,9635,307954
2022-08-08,9665,9665,9475,9560,203741
2022-08-09,9580,9655,9520,9625,176511
2022-08-10,9620,9660,9440,9440,90429
2022-08-11,9530,9585,9530,9560,85751
2022-08-12,9565,9620,9490,9555,37741
2022-08-16,9560,9590,9490,9590,66700
2022-08-17,9600,9610,9385,9385,100849
2022-08-18,9390,9390,9240,9265,114069
2022-08-19,9285,9285,9160,9165,93183
2022-08-22,9040,9105,8940,8940,193436
2022-08-23,8885,8900,8680,8680,62879
2022-08-24,8755,8805,8625,8745,17676
2022-08-25,8750,8880,8735,8875,51327
2022-08-26,8890,8915,8750,8800,52794
2022-08-29,8480,8555,8470,8495,49973
2022-08-30,8515,8690,8510,8690,28553
2022-08-31,8640,8815,8610,8785,40562
2022-09-01,8780,8780,8565,8565,32098
2022-09-02,8665,8740,8540,8575,27206
2022-09-05,8570,8575,8280,8315,66839
2022-09-06,8315,8430,8305,8310,27122
2022-09-07,8300,8300,8120,8140,38862
2022-09-08,8280,8340,8200,8340,34497
2022-09-13,8460,8540,8460,8525,34074
2022-09-14,8230,8425,8205,8335,52887
2022-09-15,8390,8390,8200,8210,28843
2022-09-16,8135,8170,8035,8060,33640
2022-09-19,8055,8055,7860,7865,49809
2022-09-20,7895,7970,7865,7880,33209
2022-09-21,7885,7885,7730,7755,25827
2022-09-22,7650,7655,7525,7650,43162
2022-09-23,7605,7615,7420,7420,24730
2022-09-26,7260,7330,7100,7120,50546
2022-09-27,7075,7280,7075,7255,41517
2022-09-28,7250,7400,7110,7210,88902
2022-09-29,7380,7540,7335,7360,44596
2022-09-30,7260,7385,7240,7300,29647
2022-10-04,7415,7500,7345,7485,43088
2022-10-05,7600,7600,7300,7310,48033
2022-10-06,7385,7485,7340,7475,27481
2022-10-07,7410,7470,7350,7365,18026
2022-10-11,7225,7230,7050,7100,70959
2022-10-12,7095,7175,7060,7145,467705
2022-10-13,7155,7210,7000,7040,46094
2022-10-14,7195,7380,7190,7360,53585
2022-10-17,7235,7405,7205,7405,59405
2022-10-18,7520,7685,7515,7685,59625
2022-10-19,7700,7745,7515,7515,66756
2022-10-20,7520,7545,7410,7450,32746
2022-10-21,7405,7455,7340,7340,28752
2022-10-24,7495,7630,7480,7535,116140
2022-10-25,7550,7640,7550,7585,62048
2022-10-26,7550,7645,7515,7575,53061
2022-10-27,7625,7715,7620,7680,51660
2022-10-28,7670,7690,7605,7610,23991
2022-10-31,7705,7705,7585,7650,37576
2022-11-01,7600,7630,7530,7630,34230
2022-11-02,7630,7770,7540,7700,26768
2022-11-03,7550,7600,7515,7550,26948
2022-11-04,7520,7520,7400,7500,43746
2022-11-07,7500,7600,7500,7590,26790
2022-11-08,7615,7795,7615,7790,51475
2022-11-09,7805,7850,7760,7800,66898
2022-11-10,7745,7835,7715,7765,28167
2022-11-11,7980,8005,7900,7980,110060
2022-11-14,7995,8125,7945,8065,74197
2022-11-15,8115,8460,8100,8440,128118
2022-11-16,8555,8555,8310,8315,92216
2022-11-17,8320,8425,8255,8305,83178
2022-11-18,8315,8345,8210,8225,66594
2022-11-21,8270,8270,7970,7980,60576
2022-11-22,7980,8070,7900,7900,22576
2022-11-23,8010,8055,7960,7995,28490
2022-11-24,8040,8060,8000,8025,25117
2022-11-25,8025,8025,7950,7950,18531
2022-11-28,7935,7935,7740,7790,74364
2022-11-29,7765,7950,7730,7930,44089
2022-11-30,7935,7985,7895,7895,21991
2022-12-01,8020,8075,7985,8005,73435
2022-12-02,8010,8035,7920,7945,30917
2022-12-05,7975,8085,7965,8040,39530
2022-12-06,7975,8020,7895,7920,41999
2022-12-07,7880,7985,7815,7925,42145
2022-12-08,7935,7950,7870,7940,10027
2022-12-09,7975,8110,7950,8080,34786
2022-12-12,8045,8125,8015,8055,17847
2022-12-13,8085,8220,8070,8170,72091
2022-12-14,8265,8440,8265,8320,106641
2022-12-15,8310,8385,8265,8295,87207
2022-12-16,8135,8300,8125,8275,58435
2022-12-19,8275,8310,8165,8185,56943
2022-12-20,8080,8145,7955,8000,56142
2022-12-21,8030,8160,8030,8135,29003
2022-12-22,8155,8240,8140,8215,36721
2022-12-23,8125,8125,7900,7900,46166
2022-12-26,7930,8040,7930,7950,34406
2022-12-27,7900,8040,7900,7985,80268
2022-12-28,8365,8365,7865,7890,45572
2022-12-29,7865,7870,7685,7760,47219
2023-01-02,7765,7865,7615,7620,28490
2023-01-03,7620,7630,7440,7550,54393
2023-01-04,7545,7610,7505,7600,74004
2023-01-05,7630,7705,7610,7630,37153
2023-01-06,7590,7740,7580,7685,43428
2023-01-09,7755,7805,7735,7780,35297
2023-01-10,7780,7780,7645,7655,34894
2023-01-11,7695,7840,7695,7840,46553
2023-01-12,7885,7900,7815,7880,28937
2023-01-13,7885,7900,7765,7765,41879
2023-01-16,7805,7825,7740,7815,75363
2023-01-17,7830,7830,7610,7610,55829
2023-01-18,7635,7640,7565,7595,29256
2023-01-19,7555,7650,7540,7630,22941
2023-01-20,7615,7650,7585,7650,42432
2023-01-25,7750,7770,7725,7745,54650
2023-01-26,7720,7760,7715,7750,41895
2023-01-27,7765,7800,7730,7770,74393
2023-01-30,7765,7800,7630,7630,74623
2023-01-31,7620,7705,7585,7680,33017
2023-02-01,7715,7870,7715,7845,79864
2023-02-02,7850,7995,7850,7970,133788
2023-02-03,7970,7995,7935,7975,180616
2023-02-06,7975,7975,7870,7870,66954
2023-02-07,7890,7960,7870,7920,32456
2023-02-08,8000,8000,7955,7990,51569
2023-02-09,7990,7990,7915,7960,60694
2023-02-10,7940,7940,7795,7805,61482
2023-02-13,7870,7870,7700,7725,58798
2023-02-14,7780,7780,7710,7740,41044
2023-02-15,7835,7835,7610,7635,57142
2023-02-16,7645,7830,7645,7780,54307
2023-02-17,7770,7790,7650,7670,72071
2023-02-20,7765,8000,7680,7985,383137
2023-02-21,7995,8045,7830,7865,248694
2023-02-22,7820,7820,7675,7695,89583
2023-02-23,7730,7745,7685,7700,61309
2023-02-24,7765,7765,7525,7575,207756
2023-02-27,7560,7560,7460,7515,59561
2023-02-28,7585,7660,7520,7615,118916
2023-03-02,7570,7660,7565,7595,71256
2023-03-03,7595,7710,7590,7690,107735
2023-03-06,7745,7745,7620,7660,45002
2023-03-07,7690,7840,7660,7840,170881
2023-03-08,7755,7860,7735,7780,127950
2023-03-09,7780,7905,7770,7895,146199
2023-03-10,7870,7870,7670,7675,86506
2023-03-13,7585,7675,7520,7640,85745
2023-03-14,7640,7645,7315,7325,195237
2023-03-15,7470,7540,7405,7445,64744
2023-03-16,7455,7455,7220,7305,101254
2023-03-17,7430,7690,7400,7665,157797
2023-03-20,7700,7790,7700,7750,169881
2023-03-21,7770,7840,7640,7665,131798
2023-03-22,7660,7705,7580,7640,104620
2023-03-23,7540,7580,7430,7440,161340
2023-03-24,7455,7575,7455,7475,92768
2023-03-27,7500,7600,7390,7585,112737
2023-03-28,7540,7600,7480,7520,100915
2023-03-29,7515,7520,7425,7455,51919
2023-03-30,7525,7700,7480,7605,174469
2023-03-31,7605,7690,7585,7685,142895
2023-04-03,7775,7815,7575,7610,120889
2023-04-04,7625,8000,7550,8000,593379
2023-04-05,8070,8275,7925,8240,1208669
2023-04-06,8365,8390,8210,8215,819045
2023-04-07,8220,8250,8030,8205,358604
2023-04-10,8230,8290,7955,8150,449173
2023-04-11,8180,8270,8030,8240,358932
2023-04-12,8260,8465,8200,8465,1403572
2023-04-13,8550,8580,8360,8560,1374519
2023-04-14,8650,8910,8595,8790,1695520
2023-04-17,8900,8900,8590,8615,516188
2023-04-18,8615,8675,8515,8535,1591057
2023-04-19,8535,8535,8420,8470,513849
2023-04-20,8475,8475,8200,8200,389047
2023-04-21,8190,8270,8080,8095,332930
2023-04-24,8170,8170,7955,7970,496687
2023-04-25,7950,8040,7785,7875,630230
2023-04-26,7840,7980,7715,7885,361802
2023-04-27,7940,7965,7745,7965,283421
2023-04-28,7990,8035,7910,7940,354640
2023-05-02,7950,8105,7875,8100,302125
2023-05-03,8010,8080,7985,8000,145945
2023-05-04,7995,8245,7975,8235,312841
2023-05-08,8260,8340,8080,8100,285210
2023-05-09,8160,8185,8065,8100,201088
2023-05-10,8115,8115,8005,8020,137518
2023-05-11,8045,8120,7985,8000,88498
2023-05-12,7995,7995,7885,7915,107859
2023-05-15,7905,7925,7825,7915,185194
2023-05-16,7925,7985,7855,7865,103859
2023-05-17,7820,8125,7820,8125,184213
2023-05-18,8130,8135,7950,7970,230043
2023-05-19,8000,8035,7940,8030,203438
2023-05-22,8030,8145,7990,8135,319365
2023-05-23,8105,8275,8105,8245,554277
2023-05-24,8200,8285,8150,8180,177088
2023-05-25,8215,8220,8060,8080,124603
2023-05-26,8085,8125,8010,8100,495910
2023-05-30,8115,8160,8045,8070,508042
2023-05-31,8025,8165,8025,8165,221981
2023-06-01,8110,8350,8110,8345,807186
2023-06-02,8370,8380,8270,8345,475242
2023-06-05,8350,8365,8200,8295,416441
2023-06-07,8280,8345,8245,8255,170964
2023-06-08,8230,8260,8125,8170,152038
2023-06-09,8170,8275,8160,8205,250140
2023-06-12,8205,8205,8015,8030,343660
2023-06-13,8045,8155,8045,8070,483813
2023-06-14,8100,8100,7920,7960,518433
2023-06-15,7960,7990,7805,7895,217578
2023-06-16,7920,8025,7860,7915,188391
2023-06-19,7895,7915,7825,7860,162159
2023-06-20,7840,7970,7840,7920,219437
2023-06-21,7940,7940,7800,7800,213305
2023-06-22,7760,7865,7750,7815,118846
2023-06-23,7825,7895,7755,7795,134055
2023-06-26,7770,7990,7710,7910,292517
2023-06-27,7875,7930,7800,7820,150961
2023-06-28,7850,7955,7805,7810,117501
2023-06-29,7795,7840,7695,7705,150540
2023-06-30,7700,7730,7625,7730,141270
2023-07-03,7745,7750,7635,7660,320974
2023-07-04,7665,7680,7590,7635,159433
2023-07-05,7635,7760,7630,7690,179228
2023-07-06,7675,7675,7535,7560,138440
2023-07-07,7525,7530,7390,7430,305344
2023-07-10,7430,7430,7285,7295,243331
2023-07-11,7305,7430,7305,7420,452480
2023-07-12,7385,7570,7365,7570,236844
2023-07-13,7610,7750,7585,7690,493329
2023-07-14,7740,7750,7620,7665,710352
2023-07-17,7710,7710,7550,7555,198852
2023-07-18,7550,7645,7490,7520,101318
2023-07-19,7550,7730,7495,7725,280885
2023-07-20,7725,7815,7645,7810,350505
2023-07-21,7825,7985,7775,7955,741314
2023-07-24,7985,7985,7720,7795,406660
2023-07-25,7775,7845,7685,7725,470990
2023-07-26,7765,7765,7405,7470,883378
2023-07-27,7500,7820,7500,7735,479163
2023-07-28,7735,7875,7685,7850,317482
2023-07-31,7885,7985,7845,7970,343106
2023-08-01,7990,8180,7970,8165,712660
2023-08-02,8170,8170,7865,7915,565960
2023-08-03,7910,8250,7875,8250,1042775
2023-08-04,8280,8340,8165,8245,746477
2023-08-07,8255,8400,8125,8145,878272
2023-08-08,8165,8185,8010,8020,354123
2023-08-09,8060,8475,8050,8425,3227885
2023-08-10,8405,8525,8355,8510,969885
2023-08-11,8510,8560,8415,8485,495215
2023-08-14,8495,8495,8285,8360,656028
2023-08-16,8245,8280,8085,8115,827727
2023-08-17,8060,8110,7950,8010,480788
2023-08-18,7975,8035,7850,7880,487223
2023-08-21,7870,8070,7870,8005,326339
2023-08-22,7990,8090,7950,8005,276203
2023-08-23,8050,8160,7930,7940,393715
2023-08-24,7940,8115,7930,8060,381757
2023-08-25,7995,8095,7975,8030,264045
2023-08-28,8080,8135,7920,7985,280621
2023-08-29,8020,8220,8015,8220,420549
2023-08-30,8275,8330,8220,8330,340315
2023-08-31,8310,8535,8275,8370,770262
2023-09-01,8290,8375,8155,8185,364596
2023-09-04,8155,8225,8110,8175,216728
2023-09-05,8175,8320,8145,8285,353252
2023-09-06,8295,8425,8235,8380,506619
2023-09-07,8340,8500,8245,8300,519244
2023-09-08,8260,8440,8250,8430,402070
2023-09-11,8445,8680,8445,8620,729038
2023-09-12,8650,8745,8425,8465,980391
2023-09-13,8460,8485,8255,8320,305825
2023-09-14,8330,8400,8270,8380,262343
2023-09-15,8370,8420,8300,8315,189804
2023-09-18,8280,8425,8255,8270,356513
2023-09-19,8275,8300,8170,8230,246889
2023-09-20,8210,8210,8015,8060,320126
2023-09-21,8005,8035,7830,7850,634514
2023-09-22,7820,7830,7720,7780,638455
2023-09-25,7770,7840,7715,7735,129087
2023-09-26,7755,7765,7600,7610,213116
2023-09-27,7615,7890,7615,7890,364027
2023-10-04,7780,7815,7580,7585,302875
2023-10-05,7685,7775,7545,7545,196573
2023-10-06,7545,7810,7545,7780,319764
2023-10-10,7810,7845,7555,7565,260684
2023-10-11,7740,7775,7680,7700,385843
2023-10-12,7780,7830,7725,7810,174040
2023-10-13,7755,7760,7570,7620,202186
2023-10-16,7545,7590,7470,7550,242578
2023-10-17,7580,7640,7500,7515,309794
2023-10-18,7480,7480,7210,7210,667838
2023-10-19,7140,7200,7030,7040,1303794
2023-10-20,6995,7080,6885,6975,496336
2023-10-23,6950,7125,6940,7060,145734
2023-10-24,7105,7170,6910,7135,268770
2023-10-25,7180,7200,7045,7115,207105
2023-10-26,6950,7035,6930,6965,239800
2023-10-27,6990,7180,6935,7075,196962
2023-10-30,7030,7120,6995,7080,142677
2023-10-31,7060,7140,6935,6950,327967
2023-11-01,6980,7050,6980,7035,150553
2023-11-02,7120,7305,7115,7280,266273
2023-11-03,7315,7320,7200,7305,281268
2023-11-06,7460,7615,7355,7615,640194
2023-11-07,7630,7705,7460,7580,558490
2023-11-08,7630,7715,7610,7630,505902
2023-11-09,7680,7680,7545,7550,301229
2023-11-10,7520,7580,7415,7475,152919
2023-11-13,7510,7570,7310,7310,1079281
2023-11-14,7375,7450,7320,7445,1146221
2023-11-15,7550,7645,7510,7645,205944
2023-11-16,7605,7675,7575,7660,144936
2023-11-17,7660,7660,7550,7580,163078
2023-11-20,7600,7730,7560,7705,137111
2023-11-21,7735,7790,7685,7790,200993
2023-11-22,7760,7800,7705,7785,96343
2023-11-23,7770,7835,7725,7810,128119
2023-11-24,7820,7860,7755,7770,95165
2023-11-27,7775,7785,7675,7690,82584
2023-11-28,7675,7790,7675,7790,126097
2023-11-29,7760,7780,7650,7675,124159
2023-11-30,7660,7745,7660,7745,127868
2023-12-01,7745,7830,7730,7790,193196
2023-12-04,7765,7780,7665,7715,141128
2023-12-05,7690,7805,7665,7745,246195
2023-12-06,7760,7760,7655,7695,243934
2023-12-07,7690,7795,7655,7665,210391
2023-12-08,7705,7780,7665,7775,211410
2023-12-11,7800,7835,7765,7790,172409
2023-12-12,7795,7850,7750,7805,196190
2023-12-13,7785,7805,7685,7700,202654
2023-12-14,7760,7885,7760,7870,370511
2023-12-15,7890,7920,7700,7710,330139
2023-12-18,7770,7860,7730,7825,823244
2023-12-19,7800,7970,7790,7960,726773
2023-12-20,8010,8050,7970,8015,1565538
2023-12-21,7910,8090,7910,8070,368716
2023-12-22,8070,8165,8025,8120,358541
2023-12-26,8260,8325,8155,8185,701639
2023-12-27,8250,8445,8230,8290,3573880
2023-12-28,8335,8450,8280,8425,2532973
2024-01-02,8460,8590,8340,8590,1548713
2024-01-03,8535,8590,8500,8590,770749
2024-01-04,8570,8570,8265,8300,787878
2024-01-05,8325,8410,8225,8315,547115
2024-01-08,8315,8335,8195,8270,231274
2024-01-09,8325,8485,8325,8460,426335
2024-01-10,8470,8490,8335,8375,192152
2024-01-11,8390,8445,8255,8440,239172
2024-01-12,8390,8390,8125,8175,672414
2024-01-15,8140,8165,7955,7970,527755
2024-01-16,8000,8110,7875,7945,497926
2024-01-17,7915,7935,7670,7700,606925
2024-01-18,7720,7820,7640,7705,218335
2024-01-19,7750,7815,7600,7630,376128
2024-01-22,7640,7710,7590,7645,359789
2024-01-23,7665,7800,7660,7720,408723
2024-01-24,7710,7720,7565,7585,279582
2024-01-25,7565,7565,7465,7515,376624
2024-01-26,7525,7670,7465,7610,297200
2024-01-29,7640,7705,7475,7515,391222
2024-01-30,7585,7630,7505,7585,147712
2024-01-31,7560,7570,7335,7340,541455
2024-02-01,7325,7340,7140,7230,470274
2024-02-02,7300,7405,7260,7385,397034
2024-02-05,7385,7385,7240,7270,253284
