Date,Open,High,Low,Close,Volume
2022-06-30,7205,7205,7060,7060,12176
2022-07-01,7115,7160,7060,7130,33460
2022-07-04,7140,7155,7030,7120,16761
2022-07-05,7140,7175,7095,7135,11353
2022-07-06,7110,7220,7080,7085,17426
2022-07-07,7150,7220,7110,7210,2042
2022-07-08,7210,7235,7175,7185,2639
2022-07-11,7185,7185,7085,7125,2875
2022-07-12,7125,7125,7070,7120,6513
2022-07-13,7145,7245,7140,7220,4294
2022-07-14,7175,7245,7175,7210,968
2022-07-15,7210,7210,7055,7155,1751
2022-07-18,7170,7200,7150,7170,3589
2022-07-19,7170,7195,7135,7195,4047
2022-07-20,7245,7270,7190,7240,7831
2022-07-21,7240,7260,7210,7255,3770
2022-07-22,7230,7320,7230,7260,5442
2022-07-25,7250,7300,7240,7285,2957
2022-07-26,7280,7290,7260,7280,2435
2022-07-27,7280,7360,7240,7355,10226
2022-07-28,7350,7410,7190,7200,23837
2022-07-29,7270,7320,7235,7290,16978
2022-08-01,7275,7275,7200,7225,41290
2022-08-02,7220,7220,7170,7200,9436
2022-08-03,7190,7240,7190,7210,12708
2022-08-04,7230,7240,7175,7190,15296
2022-08-05,7140,7230,7140,7215,42410
2022-08-08,7215,7225,7140,7215,5185
2022-08-09,7220,7295,7220,7290,5288
2022-08-10,7305,7305,7245,7250,5857
2022-08-11,7315,7315,7255,7275,17563
2022-08-12,7290,7305,7245,7245,23202
2022-08-16,7270,7280,7245,7270,5120
2022-08-17,7270,7295,7225,7225,30355
2022-08-18,7215,7270,7200,7265,27032
2022-08-19,7265,7265,7220,7235,3766
2022-08-22,7180,7200,7145,7175,5646
2022-08-23,7140,7140,7000,7020,11662
2022-08-24,7020,7050,6970,7045,12787
2022-08-25,7045,7130,7045,7110,8398
2022-08-26,7135,7190,7115,7145,24547
2022-08-29,6980,7050,6970,7045,5893
2022-08-30,7055,7125,7050,7125,1149
2022-08-31,7080,7145,7070,7145,2349
2022-09-01,7085,7095,7035,7040,8480
2022-09-02,7040,7090,7010,7070,2870
2022-09-05,7070,7100,6980,7005,8741
2022-09-06,7005,7070,7005,7030,1341
2022-09-07,7005,7030,6915,6945,8968
2022-09-08,6970,6985,6920,6975,11705
2022-09-13,7045,7110,7045,7100,3694
2022-09-14,6945,7050,6925,7010,49137
2022-09-15,7020,7120,7020,7035,21642
2022-09-16,7015,7015,6950,7010,4788
2022-09-19,7055,7055,6945,6965,7873
2022-09-20,7025,7030,6980,7030,2815
2022-09-21,7030,7145,7030,7070,12819
2022-09-22,7040,7110,7025,7075,26120
2022-09-23,7075,7075,6885,6900,11829
2022-09-26,6840,6840,6735,6750,9258
2022-09-27,6810,6960,6805,6960,16623
2022-09-28,6905,7000,6785,6835,10411
2022-09-29,6885,6920,6810,6830,15083
2022-09-30,6810,6830,6715,6715,27099
2022-10-04,6755,6770,6675,6725,27285
2022-10-05,6770,6770,6670,6715,66243
2022-10-06,6755,6800,6750,6765,11582
2022-10-07,6725,6760,6685,6725,3829
2022-10-11,6665,6665,6500,6540,7545
2022-10-12,6505,6505,6410,6485,6961
2022-10-13,6465,6465,6355,6360,3728
2022-10-14,6365,6490,6365,6470,7205
2022-10-17,6410,6495,6355,6490,1546
2022-10-18,6530,6555,6490,6535,1420
2022-10-19,6545,6570,6490,6500,4168
2022-10-20,6495,6495,6415,6470,1472
2022-10-21,6470,6500,6425,6500,1297
2022-10-24,6535,6555,6455,6460,4166
2022-10-25,6475,6485,6440,6470,15428
2022-10-26,6455,6485,6410,6460,9311
2022-10-27,6495,6540,6470,6540,1587
2022-10-28,6530,6540,6470,6500,2690
2022-10-31,6545,6570,6505,6540,15643
2022-11-01,6540,6635,6540,6575,45865
2022-11-02,6555,6685,6520,6680,25541
2022-11-03,6580,6620,6560,6590,12395
2022-11-04,6600,6810,6585,6805,4562
2022-11-07,6805,6805,6700,6780,7530
2022-11-08,6800,6845,6735,6840,9787
2022-11-09,6845,6885,6840,6840,9991
2022-11-10,6830,6910,6795,6865,4474
2022-11-11,6960,7030,6925,6985,26394
2022-11-14,7040,7165,7025,7110,15975
2022-11-15,7150,7235,7125,7235,17043
2022-11-16,7245,7260,7190,7230,8756
2022-11-17,7225,7235,7175,7195,5663
2022-11-18,7205,7205,7150,7170,2883
2022-11-21,7165,7165,7055,7090,1713
2022-11-22,7070,7085,7010,7045,4734
2022-11-23,7080,7110,7065,7105,7228
2022-11-24,7110,7160,7110,7150,1157
2022-11-25,7120,7170,7120,7165,13271
2022-11-28,7140,7170,7050,7135,13681
2022-11-29,7135,7295,7120,7290,5004
2022-11-30,7295,7390,7290,7345,10746
2022-12-01,7395,7405,7285,7285,43721
2022-12-02,7265,7370,7265,7325,8539
2022-12-05,7345,7470,7345,7445,13252
2022-12-06,7425,7475,7360,7390,11169
2022-12-07,7390,7475,7390,7405,7253
2022-12-08,7395,7415,7320,7410,3986
2022-12-09,7420,7595,7410,7560,16694
2022-12-12,7575,7620,7490,7505,34001
2022-12-13,7540,7545,7460,7480,9327
2022-12-14,7520,7535,7470,7505,10037
2022-12-15,7505,7510,7435,7455,11577
2022-12-16,7365,7460,7365,7440,3623
2022-12-19,7400,7460,7400,7430,944
2022-12-20,7420,7485,7400,7440,5906
2022-12-21,7500,7570,7485,7550,45501
2022-12-22,7560,7595,7490,7595,35580
2022-12-23,7595,7615,7540,7565,7936
2022-12-26,7565,7565,7450,7500,15196
2022-12-27,7500,7675,7500,7675,28438
2022-12-28,7700,7825,7700,7800,22993
2022-12-29,7700,7735,7625,7670,14538
2023-01-02,7695,7695,7460,7500,170540
2023-01-03,7500,7525,7380,7440,14819
2023-01-04,7485,7485,7340,7375,7483
2023-01-05,7435,7450,7375,7440,3158
2023-01-06,7440,7510,7440,7480,14450
2023-01-09,7585,7700,7550,7700,6442
2023-01-10,7750,7750,7555,7600,4492
2023-01-11,7575,7675,7535,7645,30203
2023-01-12,7675,7675,7545,7565,8149
2023-01-13,7610,7625,7550,7595,3492
2023-01-16,7595,7715,7590,7665,8929
2023-01-17,7710,7710,7625,7660,2894
2023-01-18,7660,7665,7580,7645,8001
2023-01-19,7660,7760,7650,7755,10232
2023-01-20,7800,7800,7710,7750,5613
2023-01-25,7750,7800,7700,7705,21647
2023-01-26,7765,7765,7645,7700,12889
2023-01-27,7725,7785,7630,7760,14857
2023-01-30,7775,7805,7675,7680,18080
2023-01-31,7745,7750,7670,7710,7557
2023-02-01,7650,7650,7495,7545,112425
2023-02-02,7590,7675,7590,7595,18758
2023-02-03,7595,7650,7530,7645,17014
2023-02-06,7650,7650,7555,7620,5110
2023-02-07,7620,7620,7560,7600,6918
2023-02-08,7605,7640,7595,7635,4231
2023-02-09,7635,7700,7610,7625,3373
2023-02-10,7675,7675,7565,7625,7438
2023-02-13,7645,7645,7500,7570,6177
2023-02-14,7600,7640,7585,7625,3161
2023-02-15,7625,7640,7555,7565,5981
2023-02-16,7615,7625,7575,7575,1747
2023-02-17,7560,7575,7495,7540,5095
2023-02-20,7560,7645,7560,7640,4237
2023-02-21,7645,7650,7600,7630,8403
2023-02-22,7545,7615,7525,7550,597
2023-02-23,7590,7655,7580,7640,10541
2023-02-24,7640,7640,7595,7615,279
2023-02-27,7600,7600,7435,7510,2266
2023-02-28,7530,7540,7465,7465,2916
2023-03-02,7530,7585,7505,7535,104116
2023-03-03,7525,7570,7525,7550,5138
2023-03-06,7565,7595,7505,7530,4787
2023-03-07,7565,7565,7490,7520,5605
2023-03-08,7500,7500,7400,7425,5937
2023-03-09,7430,7430,7345,7350,4313
2023-03-10,7335,7335,7210,7225,4784
2023-03-13,7205,7230,7125,7220,6814
2023-03-14,7205,7205,7075,7075,88863
2023-03-15,7155,7190,7115,7170,2695
2023-03-16,7105,7105,7045,7050,12264
2023-03-17,7120,7210,7120,7205,15727
2023-03-20,7285,7310,7215,7220,1306
2023-03-21,7230,7280,7210,7230,1868
2023-03-22,7255,7255,7170,7190,4066
2023-03-23,7170,7190,7120,7185,2270
2023-03-24,7170,7170,7110,7130,3531
2023-03-27,7135,7150,7080,7150,6792
2023-03-28,7160,7245,7160,7225,6578
2023-03-29,7190,7290,7190,7275,2435
2023-03-30,7275,7295,7235,7270,4126
2023-03-31,7270,7380,7270,7355,3254
2023-04-03,7355,7375,7315,7325,19105
2023-04-04,7345,7405,7315,7405,27837
2023-04-05,7375,7460,7365,7370,28427
2023-04-06,7400,7400,7325,7325,6277
2023-04-07,7365,7380,7275,7380,4304
2023-04-10,7390,7390,7265,7315,4327
2023-04-11,7315,7400,7245,7380,4549
2023-04-12,7355,7375,7335,7345,20215
2023-04-13,7325,7405,7325,7380,4995
2023-04-14,7420,7445,7395,7410,12050
2023-04-17,7415,7415,7345,7350,3492
2023-04-18,7365,7540,7335,7520,17565
2023-04-19,7585,7595,7555,7575,12670
2023-04-20,7595,7595,7495,7520,8766
2023-04-21,7500,7500,7305,7310,7476
2023-04-24,7330,7330,7170,7255,9803
2023-04-25,7255,7255,7150,7155,6507
2023-04-26,7155,7235,7140,7205,1239
2023-04-27,7085,7095,6995,7040,7342
2023-04-28,7040,7105,6975,7105,15434
2023-05-02,7070,7135,7065,7120,10346
2023-05-03,7100,7105,7000,7020,7751
2023-05-04,6995,7005,6950,6990,20198
2023-05-08,6990,7070,6990,7065,5769
2023-05-09,7030,7050,7005,7015,3049
2023-05-10,7015,7070,6960,7000,4105
2023-05-11,7030,7030,6955,6955,5481
2023-05-12,6950,6950,6840,6880,11370
2023-05-15,6875,6875,6820,6865,6711
2023-05-16,6890,6900,6860,6880,2059
2023-05-17,6885,6885,6820,6835,3930
2023-05-18,6850,6850,6770,6825,13380
2023-05-19,6835,6850,6810,6845,11096
2023-05-22,6855,6900,6840,6885,6322
2023-05-23,6860,6895,6845,6875,6341
2023-05-24,6890,6890,6850,6865,9767
2023-05-25,6845,6850,6790,6810,15668
2023-05-26,6805,6805,6735,6735,5002
2023-05-30,6800,6800,6630,6630,38960
2023-05-31,6660,6695,6600,6600,12909
2023-06-01,6600,6645,6595,6615,23597
2023-06-02,6650,6650,6610,6645,4077
2023-06-05,6685,6720,6685,6715,6571
2023-06-07,6750,6770,6705,6725,11068
2023-06-08,6760,6760,6660,6695,8469
2023-06-09,6695,6790,6695,6765,5052
2023-06-12,6730,6745,6665,6670,5800
2023-06-13,6725,6735,6670,6670,8428
2023-06-14,6670,6670,6575,6575,15845
2023-06-15,6615,6650,6565,6565,38545
2023-06-16,6635,6665,6625,6650,41354
2023-06-19,6650,6670,6560,6590,7353
2023-06-20,6590,6635,6530,6540,6479
2023-06-21,6540,6540,6460,6465,14361
2023-06-22,6500,6500,6445,6445,45648
2023-06-23,6500,6500,6380,6405,57550
2023-06-26,6410,6440,6330,6425,62192
2023-06-27,6450,6450,6375,6420,62176
2023-06-28,6400,6415,6330,6355,69083
2023-06-29,6365,6365,6245,6250,57881
2023-06-30,6275,6280,6220,6275,10325
2023-07-03,6300,6370,6280,6320,21008
2023-07-04,6295,6305,6255,6270,6148
2023-07-05,6265,6265,6200,6200,8778
2023-07-06,6210,6210,6090,6105,18309
2023-07-07,6125,6125,6070,6095,4753
2023-07-10,6095,6150,6080,6140,2497
2023-07-11,6175,6230,6170,6200,5526
2023-07-12,6200,6250,6180,6250,4201
2023-07-13,6300,6340,6290,6290,8796
2023-07-14,6345,6345,6290,6335,10356
2023-07-17,6270,6325,6270,6295,3631
2023-07-18,6315,6340,6235,6255,2888
2023-07-19,6275,6275,6210,6225,7179
2023-07-20,6195,6245,6190,6210,5469
2023-07-21,6215,6235,6185,6215,4682
2023-07-24,6240,6240,6120,6140,7973
2023-07-25,6140,6140,6055,6080,18006
2023-07-26,6095,6100,5900,5980,19170
2023-07-27,6000,6260,6000,6250,28004
2023-07-28,6230,6230,6120,6160,11335
2023-07-31,6190,6220,6135,6220,14198
2023-08-01,6200,6335,6200,6295,36146
2023-08-02,6325,6410,6305,6325,21120
2023-08-03,6385,6385,6305,6365,16242
2023-08-04,6410,6435,6350,6425,10025
2023-08-07,6430,6515,6410,6495,25404
2023-08-08,6535,6535,6390,6420,16056
2023-08-09,6420,6445,6385,6410,20064
2023-08-10,6530,6750,6530,6730,1036352
2023-08-11,6750,6790,6710,6745,25487
2023-08-14,6805,6885,6795,6870,37761
2023-08-16,6785,6830,6600,6665,25614
2023-08-17,6600,6610,6525,6600,19852
2023-08-18,6550,6660,6550,6605,7968
2023-08-21,6630,6630,6555,6595,5386
2023-08-22,6560,6620,6525,6525,7239
2023-08-23,6535,6615,6520,6575,10071
2023-08-24,6550,6580,6515,6580,5085
2023-08-25,6570,6700,6570,6685,19915
2023-08-28,6735,6800,6725,6740,7539
2023-08-29,6750,6755,6705,6715,10007
2023-08-30,6775,6800,6730,6755,19476
2023-08-31,6755,6765,6735,6760,5163
2023-09-01,6760,6795,6750,6750,30016
2023-09-04,6750,6750,6660,6745,7252
2023-09-05,6750,6765,6710,6715,9838
2023-09-06,6730,6735,6670,6670,3823
2023-09-07,6690,6690,6625,6640,7047
2023-09-08,6650,6690,6645,6690,2008
2023-09-11,6705,6705,6635,6650,5396
2023-09-12,6670,6770,6635,6635,3400
2023-09-13,6640,6640,6605,6605,4636
2023-09-14,6610,6685,6610,6635,4422
2023-09-15,6635,6740,6635,6735,6844
2023-09-18,6670,6735,6670,6730,5019
2023-09-19,6730,6735,6685,6700,3818
2023-09-20,6670,6675,6630,6650,2171
2023-09-21,6620,6620,6525,6530,2716
2023-09-22,6500,6500,6420,6475,4577
2023-09-25,6525,6580,6500,6560,36596
2023-09-26,6530,6530,6490,6515,7141
2023-09-27,6505,6595,6450,6585,97406
2023-10-04,6535,6535,6420,6445,40577
2023-10-05,6470,6470,6385,6435,736
2023-10-06,6440,6455,6390,6410,9956
2023-10-10,6430,6485,6360,6385,19571
2023-10-11,6420,6455,6375,6395,12026
2023-10-12,6445,6445,6365,6400,1872
2023-10-13,6355,6435,6355,6395,1748
2023-10-16,6340,6415,6340,6410,4371
2023-10-17,6425,6455,6405,6415,6381
2023-10-18,6410,6410,6335,6370,3556
2023-10-19,6335,6335,6270,6290,6162
2023-10-20,6225,6265,6175,6220,3648
2023-10-23,6220,6310,6220,6280,4405
2023-10-24,6345,6345,6200,6305,10427
2023-10-25,6370,6520,6370,6460,1222817
2023-10-26,6460,6460,6375,6405,11558
2023-10-27,6395,6395,6255,6280,3784
2023-10-30,6285,6285,6220,6260,1884
2023-10-31,6315,6435,6315,6325,86735
2023-11-01,6385,6515,6350,6515,10492
2023-11-02,6500,6500,6430,6460,9360
2023-11-03,6480,6480,6420,6450,3961
2023-11-06,6470,6590,6470,6590,24491
2023-11-07,6600,6655,6565,6650,18557
2023-11-08,6670,6725,6615,6660,4208
2023-11-09,6610,6705,6610,6665,5959
2023-11-10,6660,6660,6565,6590,2431
2023-11-13,6620,6635,6550,6590,1312
2023-11-14,6590,6655,6590,6605,4960
2023-11-15,6655,6700,6580,6610,7397
2023-11-16,6610,6625,6555,6580,1463
2023-11-17,6605,6605,6500,6515,2240
2023-11-20,6520,6570,6520,6555,6450
2023-11-21,6625,6625,6535,6550,8419
2023-11-22,6555,6555,6505,6540,2989
2023-11-23,6540,6540,6495,6500,3159
2023-11-24,6500,6540,6490,6495,7061
2023-11-27,6495,6555,6495,6505,1147
2023-11-28,6560,6560,6495,6495,3068
2023-11-29,6495,6495,6400,6400,2991
2023-11-30,6400,6415,6370,6410,2672
2023-12-01,6410,6410,6355,6370,24809
2023-12-04,6415,6415,6340,6365,2638
2023-12-05,6370,6475,6330,6460,8837
2023-12-06,6455,6465,6435,6450,3950
2023-12-07,6445,6445,6370,6375,6746
2023-12-08,6415,6415,6340,6370,1788
2023-12-11,6380,6395,6355,6375,2423
2023-12-12,6435,6435,6385,6395,9048
2023-12-13,6345,6430,6345,6420,5839
2023-12-14,6440,6520,6440,6470,5070
2023-12-15,6470,6500,6450,6465,7325
2023-12-18,6485,6490,6440,6490,4715
2023-12-19,6490,6550,6465,6540,3343
2023-12-20,6540,6595,6540,6570,4152
2023-12-21,6530,6575,6520,6525,2609
2023-12-22,6530,6540,6510,6530,5201
2023-12-26,6530,6560,6510,6560,2243
2023-12-27,6580,6595,6520,6525,13021
2023-12-28,6585,6650,6560,6650,12283
2024-01-02,6660,6685,6605,6665,22000
2024-01-03,6605,6620,6535,6555,20171
2024-01-04,6555,6555,6485,6500,26773
2024-01-05,6510,6535,6470,6490,5561
2024-01-08,6520,6520,6440,6465,4415
2024-01-09,6535,6535,6475,6495,5637
2024-01-10,6535,6535,6470,6475,6128
2024-01-11,6480,6480,6425,6425,4283
2024-01-12,6425,6425,6335,6375,3016
2024-01-15,6405,6405,6330,6345,2637
2024-01-16,6315,6315,6195,6210,17125
2024-01-17,6215,6215,6065,6075,16613
2024-01-18,6085,6190,6085,6150,8251
2024-01-19,6185,6195,6135,6155,7886
2024-01-22,6200,6200,6140,6175,6317
2024-01-23,6220,6250,6145,6220,13043
2024-01-24,6265,6265,6210,6220,2147582
2024-01-25,6250,6260,6190,6260,4906
2024-01-26,6240,6310,6200,6255,21817
2024-01-29,6295,6295,6225,6270,9935
2024-01-30,6310,6310,6260,6265,11137
2024-01-31,6265,6265,6100,6130,15947
2024-02-01,6115,6175,6085,6165,28088
2024-02-02,6305,6340,6210,6290,24844
2024-02-05,6315,6315,6200,6245,46066
2024-02-06,6250,6270,6185,6235,4103
2024-02-07,6305,6305,6245,6270,4055
2024-02-08,6330,6330,6235,6240,7434
2024-02-13,6300,6340,6205,6215,5338
2024-02-14,6185,6185,6140,6165,8850
2024-02-15,6200,6265,6175,6185,34009
2024-02-16,6250,6280,6185,6245,4621
2024-02-19,6265,6305,6240,6300,48382
2024-02-20,6315,6325,6260,6280,9673
2024-02-21,6300,6300,6250,6265,4544
2024-02-22,6335,6335,6245,6245,6566
2024-02-23,6285,6290,6230,6260,72512
2024-02-26,6285,6285,6165,6165,5940
2024-02-27,6220,6220,6105,6120,16921
2024-02-28,6110,6170,6110,6170,8178
2024-02-29,6155,6180,6090,6125,12707
2024-03-04,6165,6190,6110,6110,16887
2024-03-05,6105,6135,6065,6075,12510
2024-03-06,6090,6130,6055,6100,8410
2024-03-07,6120,6120,5990,6010,22256
2024-03-08,6045,6080,6045,6070,1600662
2024-03-11,6085,6115,6040,6090,27476
2024-03-12,6145,6145,6055,6090,4951
2024-03-13,6130,6130,6045,6060,16328
2024-03-14,6065,6110,6060,6095,15668
2024-03-15,6100,6100,6040,6045,26993
2024-03-18,6085,6105,6035,6060,19424
2024-03-19,6060,6080,6025,6030,10260
2024-03-20,6085,6100,6050,6070,16013
2024-03-21,6080,6115,6080,6100,15908
2024-03-22,6110,6205,6105,6170,36449
2024-03-25,6175,6220,6145,6195,21187
2024-03-26,6240,6240,6200,6230,6755
2024-03-27,6195,6265,6195,6250,5547
2024-03-28,6265,6285,6235,6240,23449
2024-03-29,6245,6250,6200,6210,9965
2024-04-01,6250,6415,6235,6390,33374
2024-04-02,6390,6415,6340,6375,17326
2024-04-03,6375,6410,6325,6380,19889
2024-04-04,6435,6435,6330,6355,6396
2024-04-05,6320,6375,6315,6315,25965
2024-04-08,6335,6350,6280,6300,36261
2024-04-09,6370,6370,6245,6245,19246
2024-04-11,6190,6250,6150,6215,12472
2024-04-12,6225,6285,6220,6245,10235
2024-04-15,6200,6290,6200,6275,25276
2024-04-16,6270,6355,6270,6295,18531
2024-04-17,6325,6430,6325,6360,18098
2024-04-18,6405,6495,6405,6440,32620
2024-04-19,6425,6470,6355,6395,57906
2024-04-22,6455,6510,6450,6505,35413
2024-04-23,6505,6525,6470,6485,27871
2024-04-24,6515,6535,6485,6535,18180
2024-04-25,6495,6550,6470,6495,9169
2024-04-26,6525,6555,6495,6535,12394
2024-04-29,6475,6520,6465,6505,27764
2024-04-30,6565,6665,6540,6640,49024
2024-05-02,6670,6745,6640,6705,82987
2024-05-03,6710,6720,6680,6710,26535
2024-05-07,6720,6750,6680,6720,21484
2024-05-08,6735,6735,6650,6680,15551
2024-05-09,6690,6775,6690,6765,48735
2024-05-10,6810,6875,6770,6855,18214
2024-05-13,6885,6915,6825,6860,13401
2024-05-14,6855,6880,6770,6795,25227
2024-05-16,6840,6855,6800,6845,12983
2024-05-17,6900,6945,6895,6895,15884
2024-05-20,6945,7070,6945,6980,56371
2024-05-21,6995,7060,6955,7000,25592
2024-05-22,7005,7150,7005,7095,41328
2024-05-23,7080,7140,7020,7020,18385
2024-05-24,6995,7055,6975,7015,24433
2024-05-27,7075,7115,7015,7040,28339
2024-05-28,7045,7075,6950,6985,29455
2024-05-29,6980,7025,6955,7015,35541
2024-05-30,6990,7055,6980,7000,13780
2024-05-31,7045,7140,7000,7040,227899
2024-06-03,7085,7125,7035,7095,33984
2024-06-04,7070,7070,6910,6915,15996
2024-06-05,6910,6975,6890,6925,32430
2024-06-07,7010,7050,6995,7010,33649
2024-06-10,6980,7130,6915,7095,25167
2024-06-11,7130,7240,7070,7085,22964
2024-06-12,7130,7285,7130,7285,28378
2024-06-13,7310,7400,7265,7295,28608
2024-06-14,7315,7400,7240,7350,20569
2024-06-17,7380,7425,7325,7405,19795
2024-06-18,7450,7450,7330,7355,28153
2024-06-19,7385,7395,7160,7220,62565
2024-06-20,7220,7240,7110,7125,101194
2024-06-21,7130,7200,7050,7165,45668
2024-06-24,7205,7205,7065,7080,11112
2024-06-25,7125,7135,7035,7070,22315
2024-06-26,7055,7125,7010,7120,10698
2024-06-27,7115,7150,7040,7070,6952
2024-06-28,7075,7080,7000,7055,9000
2024-07-01,7075,7075,6950,6975,16698
2024-07-02,6930,6955,6810,6870,26377
2024-07-03,6915,6915,6710,6755,46337
2024-07-04,6790,6790,6675,6720,13098
2024-07-05,6755,6795,6710,6745,9138
2024-07-08,6725,6785,6710,6765,10672
2024-07-09,6825,6825,6785,6785,8602
2024-07-10,6815,6815,6770,6810,5672
2024-07-11,6835,6845,6780,6790,9444
2024-07-12,6830,6840,6775,6810,21167
2024-07-15,6835,6835,6775,6795,31450
2024-07-16,6810,6810,6715,6725,7832
2024-07-17,6770,6880,6770,6875,15751
2024-07-18,6885,6950,6820,6930,20271
2024-07-19,6900,6900,6775,6840,10270
2024-07-22,6835,6965,6815,6965,13317
2024-07-23,6965,7010,6950,7010,14593
2024-07-24,7005,7070,6975,7070,24465
2024-07-25,7075,7075,6950,6950,39741
2024-07-26,7010,7010,6920,6920,9162
2024-07-29,6945,7075,6915,7075,26733
2024-07-30,7035,7050,6980,7000,27497
2024-07-31,7005,7105,7000,7055,8657
2024-08-01,7055,7110,7025,7060,24439
2024-08-02,6990,7005,6915,6940,35998
2024-08-05,6835,6850,6315,6430,45304
2024-08-06,6650,6790,6565,6650,30716
2024-08-07,6405,6560,6370,6515,26106
2024-08-08,6510,6520,6440,6470,5702
2024-08-09,6560,6610,6560,6600,12664
2024-08-12,6645,6645,6570,6610,2583
2024-08-13,6605,6640,6550,6590,104139
2024-08-14,6640,6675,6590,6615,32987
2024-08-16,6700,6700,6555,6565,34102
2024-08-19,6580,6605,6535,6545,8461
2024-08-20,6585,6585,6525,6540,8518
2024-08-21,6540,6575,6525,6555,1946
2024-08-22,6580,6585,6520,6565,4111
2024-08-23,6565,6625,6565,6595,10111
2024-08-26,6610,6610,6515,6585,6470
2024-08-27,6610,6680,6570,6680,14976
2024-08-28,6675,6770,6670,6680,10112
2024-08-29,6690,6690,6560,6580,10249
2024-08-30,6605,6625,6570,6620,7163
2024-09-02,6640,6640,6560,6590,165127
2024-09-03,6620,6700,6620,6660,7134
2024-09-04,6560,6590,6495,6525,60422
2024-09-05,6550,6620,6540,6560,9416
2024-09-06,6600,6635,6535,6575,17132
2024-09-09,6465,6695,6445,6690,9032
2024-09-10,6710,6765,6700,6710,56898
2024-09-11,6760,6805,6695,6730,49038
2024-09-12,6725,6810,6690,6810,20612
2024-09-13,6810,6810,6730,6755,11939
2024-09-19,6825,6825,6640,6680,11144
2024-09-20,6730,6730,6625,6650,14242
2024-09-23,6720,6730,6670,6715,18330
2024-09-24,6735,6750,6660,6690,11829
2024-09-25,6800,6890,6780,6785,16582
2024-09-26,6775,6820,6750,6795,7506
2024-09-27,6860,6955,6830,6910,16701
2024-09-30,6955,6965,6825,6845,12939
2024-10-02,6815,6815,6605,6625,29475
2024-10-04,6615,6615,6540,6565,14277
2024-10-07,6545,6610,6525,6590,7059
2024-10-08,6585,6585,6460,6460,11252
2024-10-10,6520,6730,6510,6730,7614
2024-10-11,6660,6660,6450,6475,14407
2024-10-14,6515,6570,6455,6555,9272
2024-10-15,6580,6580,6510,6545,6279
2024-10-16,6515,6545,6475,6515,9079
2024-10-17,6545,6565,6525,6530,2325
2024-10-18,6550,6585,6505,6520,3616
2024-10-21,6545,6580,6520,6525,5643
2024-10-22,6510,6535,6425,6520,4489
2024-10-23,6560,6560,6475,6480,9830
2024-10-24,6490,6520,6470,6515,6290
2024-10-25,6505,6505,6410,6425,11875
2024-10-28,6440,6480,6440,6455,13532
2024-10-29,6490,6490,6420,6490,6737
2024-10-30,6480,6495,6450,6470,4923
2024-10-31,6485,6515,6400,6495,5334
2024-11-01,6560,6560,6455,6490,23478
2024-11-04,6475,6615,6475,6615,7273
2024-11-05,6575,6665,6575,6615,153477
2024-11-06,6640,6685,6570,6605,4634
2024-11-07,6580,6600,6535,6535,18817
2024-11-08,6655,6775,6640,6650,13646
2024-11-11,6640,6640,6480,6545,4590
2024-11-12,6505,6505,6375,6400,49066
2024-11-13,6365,6420,6335,6370,79237
2024-11-14,6370,6370,6245,6350,19867
2024-11-15,6345,6345,6215,6310,5456
2024-11-18,6230,6375,6170,6340,9448
2024-11-19,6340,6390,6335,6335,18279
2024-11-20,6335,6395,6330,6370,8171
2024-11-21,6390,6395,6325,6325,6153
2024-11-22,6400,6450,6345,6400,9896
2024-11-25,6415,6520,6400,6405,14130
2024-11-26,6350,6440,6350,6430,117554
2024-11-27,6425,6490,6425,6465,1114
2024-11-28,6500,6500,6460,6480,4593
2024-11-29,6500,6500,6400,6400,12586
2024-12-02,6475,6475,6350,6360,34404
2024-12-03,6440,6625,6440,6615,57902
2024-12-04,6525,6620,6515,6590,8082
2024-12-05,6595,6600,6505,6525,8698
2024-12-06,6555,6555,6335,6435,5148
2024-12-09,6380,6390,6315,6325,8660
2024-12-10,6385,6585,6385,6530,8548
2024-12-11,6555,6650,6555,6595,3158
2024-12-12,6615,6665,6605,6650,3876
2024-12-13,6630,6635,6550,6635,5139
2024-12-16,6680,6680,6595,6625,5935
2024-12-17,6640,6640,6515,6530,5127
2024-12-18,6530,6550,6495,6510,89562
2024-12-19,6430,6610,6430,6560,5267
2024-12-20,6540,6540,6425,6455,7722
2024-12-23,6485,6515,6425,6515,21227
2024-12-24,6540,6550,6500,6530,33490
2024-12-26,6565,6565,6455,6505,3799
2024-12-27,6475,6475,6340,6385,7203
2024-12-30,6375,6410,6350,6365,675
2025-01-02,6355,6400,6315,6335,16254
2025-01-03,6320,6375,6320,6365,3143
2025-01-06,6375,6395,6330,6370,3783
2025-01-07,6420,6435,6390,6420,9576
2025-01-08,6380,6445,6370,6410,8349
2025-01-09,6410,6470,6410,6450,4800
2025-01-10,6430,6450,6370,6415,8137
2025-01-13,6405,6485,6390,6400,3130
2025-01-14,6445,6445,6355,6380,4332
2025-01-15,6385,6385,6305,6310,6221
2025-01-16,6375,6405,6355,6390,4455
2025-01-17,6420,6445,6395,6415,5405
2025-01-20,6425,6425,6370,6380,4714
2025-01-21,6430,6455,6365,6385,10011
2025-01-22,6440,6440,6365,6385,3118
2025-01-23,6415,6415,6295,6305,6439
2025-01-24,6320,6335,6270,6300,4774
2025-01-31,6360,6395,6355,6395,7677
2025-02-03,6295,6335,6265,6325,46092
2025-02-04,6355,6380,6330,6345,3821
