Date,Open,High,Low,Close,Volume
2002-05-14,44300,45400,43450,44000,2685690
2002-05-15,45000,49150,45000,48400,3397263
2002-05-16,48000,49800,47700,48750,1952123
2002-05-17,49250,50300,48750,49800,1488398
2002-05-20,50800,51200,49400,49400,1477043
2002-05-21,48100,48500,45200,45400,2552164
2002-05-22,44600,46400,43750,46400,2675238
2002-05-23,45900,45900,44550,44700,1901562
2002-05-24,44300,45500,43300,44000,1971952
2002-05-27,43000,44900,43000,43100,1150769
2002-05-28,43400,43800,41500,42750,1910141
2002-05-29,41500,42400,41200,41800,1513539
2002-05-30,41550,41700,40450,40700,1391659
2002-05-31,40350,41200,40050,40250,1337240
2002-06-03,40250,43000,40250,43000,1516277
2002-06-04,41750,43800,41250,43250,1176885
2002-06-05,43000,43600,42300,42350,1355390
2002-06-07,40300,41000,39850,40000,2471645
2002-06-10,40800,40850,40250,40600,1030133
2002-06-11,40600,40800,39700,40800,1192113
2002-06-12,40100,42350,40100,41550,2198534
2002-06-14,41350,43150,41350,42000,1611360
2002-06-17,41300,41500,39800,39800,1691165
2002-06-18,40800,41550,40000,40200,2484785
2002-06-19,40200,40800,36600,37700,2224146
2002-06-20,37700,38500,37700,38000,1732529
2002-06-21,37000,38250,36900,37900,1603707
2002-06-24,36600,37400,35650,36550,1198957
2002-06-25,36000,36900,35700,36000,1384585
2002-06-26,35400,35500,34500,34900,2310143
2002-06-27,35500,35950,34300,34500,1636126
2002-06-28,35800,37200,35450,36150,1557792
2002-07-02,35500,38200,35000,37700,2056778
2002-07-03,37500,38200,36700,37800,1039572
2002-07-04,38200,38800,37900,38300,1316500
2002-07-05,38300,39850,38250,38800,1756125
2002-07-08,39700,40200,38600,39000,1665881
2002-07-09,38800,39600,38550,39600,985770
2002-07-10,38800,39250,37950,38200,1179442
2002-07-11,36500,37100,35100,35400,1935853
2002-07-12,36100,36250,33800,35500,3126831
2002-07-15,34100,34950,33500,33500,2800711
2002-07-16,33500,34100,32550,32700,2841391
2002-07-18,32700,33000,31600,31750,2942283
2002-07-19,31100,32800,31100,32500,2985202
2002-07-22,31500,33200,31100,31400,3212868
2002-07-23,31650,33650,31400,33600,3350430
2002-07-24,32800,33750,32800,33400,2925351
2002-07-25,35300,35300,32200,32600,3215850
2002-07-26,32200,32600,31000,31650,1865405
2002-07-29,32000,33200,31700,32900,2285366
2002-07-30,34400,36300,34150,35500,4341070
2002-07-31,36000,36350,35000,35350,1914403
2002-08-01,35350,35500,33800,34550,1566172
2002-08-02,33600,33600,32600,33150,1842632
2002-08-05,32200,32500,31200,31400,1589497
2002-08-06,30500,31750,30400,31700,1680456
2002-08-07,32500,33150,32000,32000,1804738
2002-08-08,32250,32650,31900,32650,1142735
2002-08-09,33500,34000,33150,33150,1187781
2002-08-12,33100,33400,32600,32800,1074889
2002-08-13,32500,32800,31900,32400,1480681
2002-08-14,32000,32400,31750,32250,1383336
2002-08-16,33500,34400,33250,33600,2486462
2002-08-19,33500,34100,33300,33700,1172712
2002-08-20,34400,35500,34300,35400,2132699
2002-08-21,35100,36200,34850,36000,1953589
2002-08-22,36000,36050,35300,35600,1783660
2002-08-23,35000,35550,34400,34500,1558341
2002-08-26,34000,34200,32900,33200,1261340
2002-08-27,33200,33500,32200,32400,1870953
2002-08-28,32200,33300,32200,33200,1452751
2002-08-29,32500,33100,32400,33100,957038
2002-08-30,32600,34000,32600,34000,1446858
2002-09-02,34600,34750,33800,34700,1641087
2002-09-03,34600,35550,34300,34800,1971499
2002-09-04,33800,34150,33050,33450,1487987
2002-09-05,33700,33900,32550,32850,1494784
2002-09-06,32500,33200,32000,32050,984839
2002-09-09,32200,33100,32000,32050,801779
2002-09-10,32300,32700,31900,32250,684212
2002-09-11,32500,32850,32200,32500,710650
2002-09-12,32700,33850,32500,33850,1622773
2002-09-13,33300,33600,32950,33500,1467087
2002-09-16,33800,34050,32600,33000,977070
2002-09-17,34000,34400,33400,34400,1392386
2002-09-18,33000,33400,32900,33200,1067744
2002-09-19,33150,33700,33100,33300,1045641
2002-09-23,32950,33100,31900,31950,1112282
2002-09-24,31200,31700,30550,31000,1134809
2002-09-25,30600,31000,29650,30000,1004969
2002-09-26,30500,30750,29000,29000,1215973
2002-09-27,28500,29850,28500,29350,1054941
2002-09-30,28500,28550,27900,27900,1109779
2002-10-01,27100,28600,27100,27700,2217993
2002-10-02,28700,29350,28200,28850,2431717
2002-10-04,28200,28700,27850,28600,1116376
2002-10-07,28100,28300,26900,26900,1045282
2002-10-08,26700,28400,26650,28400,1431640
2002-10-09,28350,28350,27500,27950,1002940
2002-10-10,27300,27800,25400,26450,1583491
2002-10-11,27400,27550,24600,25500,1494410
2002-10-14,26400,27500,26300,27500,1196554
2002-10-15,27600,29750,27400,29750,1734442
2002-10-16,30400,31200,30100,30700,2776390
2002-10-17,30300,31750,29900,31200,1453219
2002-10-18,32450,33500,32350,33500,2077986
2002-10-21,32900,33250,31800,31900,1157740
2002-10-22,32800,32800,29900,30750,1867206
2002-10-23,30900,32000,30100,32000,1644880
2002-10-24,31700,32400,30700,31150,1084179
2002-10-25,30500,32300,30500,31850,1023410
2002-10-28,32500,33300,32200,33200,1559038
2002-10-29,32900,33500,32550,32600,1193896
2002-10-30,32700,32750,30900,31250,1892212
2002-10-31,31550,31900,30750,30950,1136579
2002-11-01,30800,30950,29950,30150,1260327
2002-11-04,30550,30900,29600,30000,2380709
2002-11-05,30150,30800,30000,30200,1911509
2002-11-06,31000,32550,30850,32450,3076090
2002-11-07,32000,33350,31500,32350,3250869
2002-11-08,31650,31950,30650,31300,1718128
2002-11-11,30650,30900,29850,29850,1882802
2002-11-12,28900,29350,28700,29200,1619654
2002-11-13,29550,29850,28600,29150,1719907
2002-11-14,29150,29850,29150,29350,1652637
2002-11-15,30000,30200,29550,30100,2146194
2002-11-18,30000,30350,29400,29450,1302718
2002-11-19,29000,29650,29000,29600,1016105
2002-11-20,29300,30350,29300,29900,1453530
2002-11-21,30700,30900,30200,30300,1422426
2002-11-22,31300,31750,30950,31100,2212396
2002-11-25,31600,33150,31450,33100,2286676
2002-11-26,33550,34200,33200,33800,3881315
2002-11-27,33300,34150,32900,34100,1423381
2002-11-28,34650,34750,33100,33200,1560143
2002-11-29,33000,35150,32950,35100,1958308
2002-12-02,35200,35400,34400,35200,1145022
2002-12-03,34900,36300,34400,36000,2846327
2002-12-04,34900,35200,33300,34000,1892828
2002-12-05,33800,34200,33250,34200,1511050
2002-12-06,33500,34250,33500,33900,1040941
2002-12-09,33600,34100,32750,32800,1296261
2002-12-10,31800,32450,31700,32200,1408525
2002-12-11,32400,32700,32000,32100,1107918
2002-12-12,32100,33100,32100,32700,1882083
2002-12-13,32300,32650,31900,32050,1533090
2002-12-16,31500,31600,30850,30850,1722853
2002-12-17,31500,31700,31200,31300,1453327
2002-12-18,30700,32350,30700,32250,1595054
2002-12-20,31700,32400,31550,32250,1444706
2002-12-23,32000,32300,30650,30850,1046315
2002-12-24,30500,30850,29650,30050,1076633
2002-12-26,29900,30900,29700,30700,1172583
2002-12-27,30200,30900,29900,29900,721826
2002-12-30,29500,29600,27000,27750,1533764
2003-01-02,28200,28950,27600,28600,1160325
2003-01-03,29600,30000,29250,29850,1543873
2003-01-06,29950,30350,29650,30250,1229514
2003-01-07,30850,30900,28750,28900,1724288
2003-01-08,29300,29300,28600,28650,1072100
2003-01-09,28000,28300,26800,27000,3900670
2003-01-10,27500,27750,25300,26550,3307420
2003-01-13,26050,27300,25800,27300,1999249
2003-01-14,27100,28400,27100,28200,2898212
2003-01-15,28250,28600,27900,28000,2348733
2003-01-16,27500,27950,27300,27550,952340
2003-01-17,26950,27950,26850,26900,1012644
2003-01-20,26450,27250,26350,26500,767857
2003-01-21,26650,26750,25950,26500,836522
2003-01-22,25900,26300,25600,25800,1180049
2003-01-23,25800,26400,25750,26400,1453440
2003-01-24,26400,26850,25550,25550,1215536
2003-01-27,24700,25300,24700,25100,1369123
2003-01-28,24800,25350,24800,25300,1593121
2003-01-29,25350,25400,23700,24000,2165422
2003-01-30,24350,24950,23950,24700,1820152
2003-02-03,25000,26200,25000,26050,1552638
2003-02-04,26500,26850,26300,26800,1443550
2003-02-05,26000,26450,25850,26200,1213295
2003-02-06,26050,26200,25450,25600,835191
2003-02-07,25300,25500,24700,25350,810269
2003-02-10,25000,26050,24900,25900,863935
2003-02-11,26400,26850,25200,26500,1565833
2003-02-12,26700,27200,26500,27100,1432863
2003-02-13,27100,27200,26350,26350,1197330
2003-02-14,26000,26200,25350,25500,1113590
2003-02-17,26400,27800,26150,27700,1920172
2003-02-18,27700,27750,26750,27400,1109541
2003-02-19,28000,28000,26650,26750,1601171
2003-02-20,26500,26950,26050,26650,1175460
2003-02-21,26650,27150,26650,27050,987111
2003-02-24,27150,27350,26700,27000,1726290
2003-02-25,26350,26550,25350,25450,1798660
2003-02-26,25500,25950,25000,25300,1082920
2003-02-27,25000,25850,24900,25650,1336261
2003-02-28,25700,26050,25000,25100,789171
2003-03-03,25050,26000,25050,25950,741885
2003-03-04,25450,25750,25050,25300,779563
2003-03-05,24300,24400,23200,23400,2620145
2003-03-06,23700,23700,22100,22100,3282532
2003-03-07,21500,22100,21300,21850,3675479
2003-03-10,21700,21900,20950,21500,2076340
2003-03-11,20900,22400,20850,21850,1957418
2003-03-12,22000,22850,21750,22600,1756980
2003-03-13,22400,23100,22300,23000,2047080
2003-03-14,24000,25000,23300,23600,3943050
2003-03-17,23300,23300,20800,21700,2589745
2003-03-18,23200,23800,22300,23550,2963140
2003-03-19,23050,23850,22600,23200,1865319
2003-03-20,23700,25100,23550,24600,3089240
2003-03-21,24900,26150,24550,25700,2686414
2003-03-24,26000,26250,25050,25650,1674557
2003-03-25,24500,25100,24450,24700,1747983
2003-03-26,25000,25250,24700,25100,1779471
2003-03-27,24800,25750,24650,25450,1155488
2003-03-28,25600,25850,24800,25700,882308
2003-03-31,25000,25300,23850,24000,1555082
2003-04-01,23300,23450,22100,23050,3261068
2003-04-02,23200,23350,22550,22900,1837509
2003-04-03,23700,23700,23100,23200,1783586
2003-04-04,22750,24800,22750,24650,2133595
2003-04-07,25350,26900,25150,26500,2286050
2003-04-08,25850,27000,25800,26700,2069390
2003-04-09,26400,26450,25400,25450,1028758
2003-04-10,25900,26700,25550,26550,1994113
2003-04-11,27000,27600,26050,26500,2099657
2003-04-14,27100,27600,26800,26950,1512315
2003-04-15,27700,27800,27000,27550,1584624
2003-04-16,28300,29650,28250,29500,2859618
2003-04-17,29000,29850,28750,29250,1418929
2003-04-18,29900,30300,29650,30150,1606971
2003-04-21,29650,30150,29300,30000,1214525
2003-04-22,29600,29800,28750,28900,1495922
2003-04-23,29900,29900,27900,28000,1875252
2003-04-24,28000,28450,26900,27200,1430280
2003-04-25,26250,26500,25750,25850,2360970
2003-04-28,25100,26600,25100,26600,1273185
2003-04-29,27200,28550,27000,28300,1729610
2003-04-30,28300,29100,28100,28700,1666008
2003-05-02,28800,29150,28000,28800,1471034
2003-05-06,29400,30050,29050,29300,1537000
2003-05-07,29700,29750,28900,29600,1749395
2003-05-09,29450,29600,28750,29500,1527181
2003-05-12,30300,30750,30200,30550,1891020
2003-05-13,30650,30700,29100,29600,1538735
2003-05-14,29050,29650,28350,28650,1542311
2003-05-15,29400,29450,28700,29350,1329597
2003-05-16,29000,29300,28200,28500,1125061
2003-05-19,27900,28000,27250,27350,1381026
2003-05-20,26850,28050,26700,28050,1452706
2003-05-21,27550,28050,27550,27750,773944
2003-05-22,27450,28400,27200,27500,1138508
2003-05-23,27950,28850,27700,28800,1392663
2003-05-26,29000,29150,28450,28800,1181820
2003-05-27,29050,29300,28300,28900,1153862
2003-05-28,29700,30100,28700,29200,1931730
2003-05-29,29000,29300,28600,29000,998357
2003-05-30,29000,29250,28650,28800,853113
2003-06-02,29500,30450,29500,30300,2600535
2003-06-03,30200,30250,29050,29200,1212329
2003-06-04,29800,30150,29600,30100,1225183
2003-06-05,30800,32050,30650,31700,3373255
2003-06-09,31950,33050,31300,32900,2557740
2003-06-10,32500,33150,32250,32700,2011027
2003-06-11,32700,33150,31900,32500,2506343
2003-06-12,32500,32600,31300,31550,2679283
2003-06-13,31450,31650,30250,31100,3674488
2003-06-16,30700,31500,30700,31500,1555336
2003-06-17,32250,32450,31900,31950,2264014
2003-06-18,31750,32850,31350,32300,1613383
2003-06-19,32300,33500,31700,33500,2602555
2003-06-20,32800,33250,32400,32900,3539820
2003-06-23,32400,32700,31300,31400,1607530
2003-06-24,30550,30800,30000,30350,1854121
2003-06-25,30350,31150,30300,31000,1410094
2003-06-26,30400,32050,30400,31600,921806
2003-06-27,32100,32800,31900,32250,1466464
2003-06-30,32250,32250,31400,31600,779401
2003-07-01,31300,32850,31000,32600,899457
2003-07-02,33000,34500,32850,33900,2532795
2003-07-03,34900,34900,33000,33200,1977887
2003-07-04,34200,34800,33750,34700,2335522
2003-07-07,35500,35700,34700,35150,1371150
2003-07-08,35600,35600,34200,34750,1906009
2003-07-09,34450,34700,34050,34400,853247
2003-07-10,34050,34750,34000,34100,1065999
2003-07-11,34000,35850,34000,35750,1876972
2003-07-14,36000,36100,35050,35750,1333190
2003-07-15,36000,36000,34850,34850,1430166
2003-07-16,35300,35450,33600,34050,1207432
2003-07-18,33250,33950,33100,33150,804001
2003-07-21,32800,33700,32750,33450,697478
2003-07-22,33450,34500,33250,34500,867590
2003-07-23,34150,34500,33600,34100,944780
2003-07-24,33900,34500,33450,34000,823156
2003-07-25,33600,34500,33500,34150,961508
2003-07-28,34400,35400,34300,35000,1394195
2003-07-29,35500,35750,35000,35100,1213807
2003-07-30,34800,35550,34500,34500,1030244
2003-07-31,34500,35400,34400,35200,893932
2003-08-01,35400,36400,35250,35750,1737132
2003-08-04,35000,35450,34850,35200,695184
2003-08-05,35450,36200,35350,35500,1471873
2003-08-06,34750,34900,33700,33700,1383985
2003-08-07,33500,33600,32200,33000,2442520
2003-08-08,33100,33400,32250,32600,1617941
2003-08-11,32200,33100,31600,33000,1298520
2003-08-12,33000,34700,33000,34200,1914000
2003-08-13,34500,34750,34050,34250,1047746
2003-08-14,34200,35200,34150,35200,1660606
2003-08-18,35800,36900,35600,35600,1930729
2003-08-19,36500,36500,35800,36000,1478076
2003-08-20,36050,36300,35400,35400,1191413
2003-08-21,36000,38300,36000,38150,2801930
2003-08-22,38500,39600,38200,39000,3026770
2003-08-25,38800,39200,38000,39150,1546196
2003-08-26,38700,40050,38550,38700,1228547
2003-08-27,39000,39550,38350,38600,1280185
2003-08-28,39000,39200,37250,37800,1394707
2003-08-29,38500,39350,37600,39200,1468603
2003-09-01,38900,39650,38350,38700,1149956
2003-09-02,38850,40100,38750,39100,1306301
2003-09-03,39500,40100,38700,40000,1419614
2003-09-04,40400,40900,39900,39900,1198064
2003-09-05,39900,40450,39550,39900,749397
2003-09-08,39850,40400,39600,40250,986328
2003-09-09,40500,40600,39800,39900,1693521
2003-09-15,39200,39800,38600,38700,1109650
2003-09-16,38700,39550,38200,39500,1211926
2003-09-17,40000,40000,38850,39000,1053203
2003-09-18,39500,39500,37600,38100,924147
2003-09-19,38400,38500,36500,36750,1804930
2003-09-22,36300,36400,33950,34500,1496208
2003-09-23,33900,34150,32750,33850,2118433
2003-09-24,34200,34600,33850,34250,1681634
2003-09-25,33000,33400,32600,33250,1459524
2003-09-26,32700,33100,32100,32300,1618266
2003-09-29,32400,32850,31650,32850,1022051
2003-09-30,33300,33750,32850,33100,1380140
2003-10-01,32400,33550,32100,33550,993521
2003-10-02,34300,35000,33700,34550,1515529
2003-10-06,35200,35550,34600,35000,1664494
2003-10-07,34850,34850,34250,34850,752666
2003-10-08,35200,35200,33300,33300,1298456
2003-10-09,33100,34100,32950,33900,1463998
2003-10-10,33900,35250,33600,35150,1864961
2003-10-13,35100,36000,34500,35150,1646997
2003-10-14,35900,36550,35700,36400,1847299
2003-10-15,36950,37000,35800,35800,1058521
2003-10-16,35400,37150,35200,37000,1668810
2003-10-17,37200,37650,36700,36800,1430222
2003-10-20,36950,37300,36150,36900,876546
2003-10-21,37200,37400,36100,36500,1491467
2003-10-22,36200,36600,35900,36500,1035517
2003-10-23,35950,36000,35100,35600,1638335
2003-10-24,35000,35900,34800,35900,898890
2003-10-27,36000,37650,35900,37600,1584700
2003-10-28,37900,39000,37350,38400,2099902
2003-10-29,39100,39200,37850,38200,1762071
2003-10-30,38200,39500,38100,39500,1485784
2003-10-31,39600,39850,39100,39450,1088260
2003-11-03,39450,40400,39050,40400,1450500
2003-11-04,41000,43200,40900,43200,3471256
2003-11-05,43000,45250,42400,44500,2611263
2003-11-06,44100,44600,42600,42600,1330411
2003-11-07,43750,44450,42450,42950,1315350
2003-11-10,42500,42800,41700,42600,1168771
2003-11-11,41900,44100,41500,44000,1746072
2003-11-12,44000,44350,43500,44000,969917
2003-11-13,44900,45700,44400,45700,1616911
2003-11-14,44750,46100,44550,45200,1081154
2003-11-17,44550,45050,44400,44500,1197086
2003-11-18,44800,45000,43000,44650,1429000
2003-11-19,43100,43500,42200,42200,1449128
2003-11-20,42000,42700,40500,41750,1325821
2003-11-21,41700,43450,41000,42500,1246078
2003-11-24,42300,43050,41000,41200,896193
2003-11-25,42400,42700,41900,42600,792539
2003-11-26,43350,45000,43000,45000,1338078
2003-11-27,45300,45800,43800,44600,1984064
2003-11-28,45100,45600,44850,45600,1509548
2003-12-01,45800,47800,45100,47400,1235806
2003-12-02,48100,48450,47250,48100,1307280
2003-12-03,47700,48400,47200,47850,938230
2003-12-04,47800,47800,46800,46800,684392
2003-12-05,46600,46600,45500,45900,851494
2003-12-08,45000,46850,44700,46300,865320
2003-12-09,47200,47250,45900,46700,608261
2003-12-10,45750,48150,45400,48150,1790933
2003-12-11,48000,49150,47700,48300,1991632
2003-12-12,49500,49750,48950,49200,801597
2003-12-15,49900,50600,49500,50000,948770
2003-12-16,49000,51200,48700,49700,1267985
2003-12-17,50300,50400,48300,48300,747436
2003-12-18,48150,50300,48100,50100,1143032
2003-12-19,50500,51200,49600,49900,764346
2003-12-22,49750,49800,48550,48900,1058324
2003-12-23,49500,50200,48250,48250,1149597
2003-12-24,48600,48750,47100,47800,790715
2003-12-26,47600,48200,47350,47600,523295
2003-12-29,47150,49800,47100,49700,675478
2003-12-30,50400,51100,50000,50500,777384
2004-01-02,51300,53400,51100,53300,1406732
2004-01-05,53100,54200,52700,53500,981029
2004-01-06,53500,54500,52700,54100,1346753
2004-01-07,53500,53900,52000,52000,1293314
2004-01-08,52500,53200,51700,51700,1813675
2004-01-09,52200,52500,50800,51200,2426088
2004-01-12,51200,53400,50900,51900,1671261
2004-01-13,52100,52600,50900,52200,1242241
2004-01-14,52300,54100,51900,53600,1613839
2004-01-15,53000,53500,52100,52100,1207842
2004-01-16,52700,53300,52100,52400,783098
2004-01-19,53100,54200,52800,53500,1167627
2004-01-20,53000,53500,52600,53500,995545
2004-01-26,54200,54200,52800,53500,1170415
2004-01-27,54000,54000,52200,52500,949903
2004-01-28,52500,53300,52100,53300,1204001
2004-01-29,52400,52600,50900,51200,1197816
2004-01-30,51300,51900,49650,49700,1254248
2004-02-02,49700,50900,49200,49300,1257453
2004-02-03,48800,48900,46200,46200,2536570
2004-02-04,45800,47050,45350,45800,1404949
2004-02-05,45500,46000,44500,45700,2862118
2004-02-06,45550,47000,45550,46750,2710296
2004-02-09,47550,49100,47500,48900,2160137
2004-02-10,48500,48500,47500,47500,1317932
2004-02-11,47300,48300,46750,47500,1639072
2004-02-12,47900,48000,47000,47650,1147401
2004-02-13,47100,47750,46650,46850,1334137
2004-02-16,47500,48700,47250,48300,1421843
2004-02-17,49000,49800,48900,49800,1762890
2004-02-18,50300,50500,49150,49800,1385750
2004-02-19,49800,49800,48600,48800,1020100
2004-02-20,48500,48500,47700,48350,709240
2004-02-23,47850,49750,47850,49500,725302
2004-02-24,49100,49750,48250,48650,763039
2004-02-25,48500,49150,47200,47750,696333
2004-02-26,47850,48650,47700,48400,715698
2004-02-27,48500,50000,48150,50000,1173431
2004-03-02,50300,50400,49550,50100,1788341
2004-03-03,50200,51200,49400,49450,1097585
2004-03-04,49650,50500,49300,49900,918178
2004-03-05,50100,51000,49900,50800,1222934
2004-03-08,51100,51400,50300,50900,700119
2004-03-09,50100,50500,49600,49600,571196
2004-03-10,49950,51400,49850,50700,1756397
2004-03-11,50000,51600,49850,50100,1897322
2004-03-12,50000,50600,46500,48850,2455455
2004-03-15,49400,49700,48550,49350,920654
2004-03-16,49150,49850,48750,49250,1330495
2004-03-17,50000,52200,49950,52000,1783066
2004-03-18,52200,53000,51300,51700,1484996
2004-03-19,51700,53300,51300,52900,1583101
2004-03-22,52700,52700,51100,51800,887742
2004-03-23,50900,52700,50800,52500,1413921
2004-03-24,52300,52600,51500,51500,774499
2004-03-25,51100,51700,50300,50800,715265
2004-03-26,51700,52000,51400,51800,995412
2004-03-29,51700,52500,51600,51900,748460
2004-03-30,52500,52500,50900,51400,736343
2004-03-31,51900,52400,50900,52400,961374
2004-04-01,52000,52300,51500,52000,897302
2004-04-02,52300,52400,51500,51900,827968
2004-04-06,52700,53400,52400,53300,1347684
2004-04-07,53500,55300,53300,54900,1827068
2004-04-08,55800,55800,54300,55500,1266817
2004-04-09,55000,55000,53500,54200,690846
2004-04-12,53600,55100,53600,54100,772640
2004-04-13,54700,54800,53000,53100,1024498
2004-04-14,52500,53100,52100,53000,1642230
2004-04-16,52800,53700,52000,53200,927940
2004-04-19,52800,53100,51500,52000,899144
2004-04-20,52600,52700,50900,51800,1764004
2004-04-21,51000,52100,51000,51400,1574775
2004-04-22,51700,52200,50900,51300,1437706
2004-04-23,51600,52000,49400,49600,3046562
2004-04-26,49200,49300,46500,46700,2450106
2004-04-27,46750,47750,46600,47400,2223400
2004-04-28,47000,47300,46100,46400,1703430
2004-04-29,45500,46600,43800,45000,2201396
2004-04-30,44200,45850,43900,44750,2036674
2004-05-03,44750,45550,44250,45450,1245757
2004-05-04,45450,46850,44800,46450,2139617
2004-05-06,46050,46750,45750,46000,2202192
2004-05-07,46000,48100,44200,48100,2001172
2004-05-10,47400,47850,44100,45000,1883318
2004-05-11,46000,46200,44500,44600,1392041
2004-05-12,45100,46400,44800,45650,1129752
2004-05-13,45000,45300,43200,43500,1721864
2004-05-14,43650,43800,41850,42700,1640731
2004-05-17,41300,42800,39000,39000,2411809
2004-05-18,39050,41600,38950,40600,2173093
2004-05-19,41100,43550,41100,42050,1824409
2004-05-20,42000,42900,40750,41500,1172152
2004-05-21,42350,43500,41700,43000,734251
2004-05-24,43900,45200,43550,44850,1000644
2004-05-25,44500,44800,42800,43500,805318
2004-05-27,45000,45950,43800,44000,1769456
2004-05-28,45000,45450,44700,44700,1187578
2004-05-31,44700,44700,43000,43500,692256
2004-06-01,43600,44500,43600,43900,585122
2004-06-02,43600,43750,42700,42900,796161
2004-06-03,43500,44800,42000,42000,1503682
2004-06-04,42850,42950,42100,42750,1122738
2004-06-07,43500,45600,43500,45500,1228678
2004-06-08,47000,47100,45950,46150,1505678
2004-06-09,46800,46800,44000,44000,1539665
2004-06-10,44200,44650,43000,43650,1279516
2004-06-11,43400,43400,42000,42000,1148543
2004-06-14,41500,42400,40000,40400,1183514
2004-06-15,40500,41300,40000,40700,1211684
2004-06-16,41200,41750,40000,40000,960959
2004-06-17,41100,42400,40100,41800,1301654
2004-06-18,42000,42150,40550,40700,881189
2004-06-21,41200,41800,40900,40900,735872
2004-06-22,40900,41950,40000,41000,1096392
2004-06-23,41450,42150,40100,40100,1193336
2004-06-24,40850,41500,40050,41500,1461024
2004-06-25,41800,43250,40750,42950,6838485
2004-06-28,42400,42500,41350,42000,974214
2004-06-29,41500,42800,41350,42750,721145
2004-06-30,43500,44450,43300,44450,1495968
2004-07-01,44500,44550,43500,43500,1329201
2004-07-02,43500,43500,42500,42500,806215
2004-07-05,42600,42850,41550,42000,995357
2004-07-06,41450,42200,41450,41600,543128
2004-07-07,41000,41100,40500,41100,1191219
2004-07-08,40650,41500,40600,40600,1466233
2004-07-09,40700,41500,40650,41300,776273
2004-07-12,41700,43000,41600,42900,954918
2004-07-13,43400,43900,42300,43400,958888
2004-07-14,43700,44200,42100,42100,1536936
2004-07-15,42600,43500,35800,42700,1048263
2004-07-16,42700,43700,41800,43000,753413
2004-07-19,42700,44000,42300,44000,377024
2004-07-20,43600,44950,43400,44450,829588
2004-07-21,45000,45100,44300,44300,618142
2004-07-22,43600,44900,42900,44250,609271
2004-07-23,44050,44250,43050,43750,468635
2004-07-26,43000,43600,42950,43000,458616
2004-07-27,42800,43750,42000,43200,677596
2004-07-28,43600,44500,43550,44400,596247
2004-07-29,44400,45000,42800,43000,833442
2004-07-30,43650,43750,42950,43400,805201
2004-08-02,43400,43900,42400,42400,790337
2004-08-03,42650,44050,42650,43700,655885
2004-08-04,43700,45000,43100,44800,914312
2004-08-05,45050,46700,44800,46700,909765
2004-08-06,45900,47400,44950,45000,1499582
2004-08-09,45000,46500,44900,46050,898540
2004-08-10,46050,46450,45500,45750,994551
2004-08-11,46050,47400,45950,46150,1006456
2004-08-12,45800,47750,45750,47100,1370843
2004-08-13,47700,49000,47000,47000,1994435
2004-08-16,47250,49100,47050,48600,1044294
2004-08-17,48500,48500,47100,47350,2224831
2004-08-18,47650,47750,47050,47250,702695
2004-08-19,47750,48100,47200,47650,1088042
2004-08-20,47300,47900,47200,47650,559760
2004-08-23,47500,48400,47300,47650,643414
2004-08-24,47800,48650,47650,48650,1164324
2004-08-25,48800,49800,48550,49100,1584158
2004-08-26,49250,49750,48600,49200,1070439
2004-08-27,49750,49750,48900,49300,1172389
2004-08-30,49950,50100,49250,49550,767393
2004-08-31,49300,50000,48950,49900,1073918
2004-09-01,50200,50300,49650,50300,947378
2004-09-02,50800,52600,50700,52400,2257364
2004-09-03,53300,53300,51700,52200,1449873
2004-09-06,52200,52500,51100,51800,1151572
2004-09-07,51600,52000,50500,50500,678473
2004-09-08,50900,51300,50300,50300,884147
2004-09-09,50400,51000,50300,50600,1604723
2004-09-10,50900,52200,50300,52200,1198435
2004-09-13,53100,53900,52400,53800,1313224
2004-09-14,54300,54800,53600,54100,1551465
2004-09-15,54500,57200,54300,56600,3367833
2004-09-16,56200,57300,55500,55700,1600038
2004-09-17,55500,56700,55200,56000,1010804
2004-09-20,56200,56800,55300,56700,1193020
2004-09-21,57000,57600,55000,55000,1216135
2004-09-22,55600,56300,53500,53500,1144307
2004-09-23,52600,54100,52200,53000,1039256
2004-09-24,53000,54000,52600,53100,1466183
2004-09-30,53000,53900,52700,53100,1377093
2004-10-01,53800,56100,53700,55900,1181128
2004-10-04,56400,59300,56300,59100,1617992
2004-10-05,59100,61200,58600,60600,1940383
2004-10-06,60400,60500,58800,59100,1544061
2004-10-07,59600,60000,58300,59900,1424330
2004-10-08,59100,60300,58900,59900,1275340
2004-10-11,59000,59700,58400,59100,910963
2004-10-12,58500,58500,56600,56900,1493073
2004-10-13,57500,59000,57500,58200,1848339
2004-10-14,58000,59300,57300,58900,1265520
2004-10-15,58000,59600,57600,58000,1000872
2004-10-18,58000,59200,57900,58100,730948
2004-10-19,59100,60400,58700,59500,1042944
2004-10-20,59000,59500,56500,56800,1048157
2004-10-21,56500,56800,53900,55300,1955128
2004-10-22,54600,55000,52700,53300,2458795
2004-10-25,52000,52400,50800,51200,2118123
2004-10-26,51000,53500,51000,53000,1616611
2004-10-27,53500,54000,51500,52700,1237673
2004-10-28,54100,54200,52500,53800,1515473
2004-10-29,53200,54900,53100,54300,1323785
2004-11-01,53800,54600,53800,54000,622731
2004-11-02,54800,55600,54500,55300,1062409
2004-11-03,55300,56500,54800,56500,819000
2004-11-04,57100,57100,55700,55700,821358
2004-11-05,56700,57400,56000,56300,763961
