Date,Open,High,Low,Close,Volume
2023-09-22,25685,26070,25440,25865,947664
2023-09-25,25710,25895,24710,24765,1326583
2023-09-26,24720,25115,24540,24540,922657
2023-09-27,24185,24530,24005,24420,1021658
2023-10-04,23965,23965,23125,23170,1145396
2023-10-05,23580,24070,23385,23460,849737
2023-10-06,23435,23725,23285,23470,855459
2023-10-10,23615,23770,22720,22830,1013918
2023-10-11,23200,24280,23190,24065,1013332
2023-10-12,24345,25115,24250,24780,1612848
2023-10-13,24585,24905,24295,24470,980713
2023-10-16,23840,24180,23635,24010,1019904
2023-10-17,24340,24845,24195,24195,909899
2023-10-18,24050,24350,23900,23900,698174
2023-10-19,23220,23460,23095,23170,1002773
2023-10-20,22665,22765,22125,22265,1848620
2023-10-23,22265,22450,21960,22130,1362060
2023-10-24,22330,22795,21435,22680,2027214
2023-10-25,22790,22790,20960,20960,3214618
2023-10-26,20155,20435,19750,19750,2934642
2023-10-27,20000,20680,19790,20165,2874129
2023-10-30,19880,20780,19880,20560,2311517
2023-10-31,20475,20475,19420,19540,2831438
2023-11-01,19740,19995,19055,19125,2297422
2023-11-02,19615,20555,19570,20530,2460483
2023-11-03,21180,21485,20710,21200,2851998
2023-11-06,23280,27145,22870,26505,8676174
2023-11-07,25555,25555,22800,23485,7671559
2023-11-08,23245,23935,22335,22430,4164135
2023-11-09,22645,22770,21690,22000,4182965
2023-11-10,21415,21500,21105,21120,2764975
2023-11-13,21435,21685,20910,21040,2214980
2023-11-14,21395,22415,21330,22040,3273239
2023-11-15,23315,23360,22205,22475,3042399
2023-11-16,22405,22700,22130,22240,3733290
2023-11-17,22000,22045,21595,21860,2181262
2023-11-20,21800,22770,21800,22665,2352773
2023-11-21,22840,22960,22415,22775,1375014
2023-11-22,22575,22885,22450,22655,1330109
2023-11-23,22540,22995,22460,22805,1591348
2023-11-24,22890,23195,22625,22625,1468967
2023-11-27,22660,22750,22315,22370,1603021
2023-11-28,22425,22830,22365,22510,1543059
2023-11-29,22720,23395,22470,23320,3311570
2023-11-30,23055,23585,23005,23495,3188074
2023-12-01,23270,23290,22660,22940,3103806
2023-12-04,23330,23925,23020,23440,4322710
2023-12-05,23180,23590,22915,23050,2612317
2023-12-06,23035,23250,22715,22715,2743934
2023-12-07,22985,23040,22380,22895,2195053
2023-12-08,23065,23425,22950,23295,2127790
2023-12-11,23405,23645,23215,23300,2182229
2023-12-12,23200,23430,23100,23225,2044328
2023-12-13,23010,23130,22470,22555,2528250
2023-12-14,22995,23120,22805,23080,1507633
2023-12-15,23370,23825,23370,23490,2342835
2023-12-18,23895,24085,23675,23795,2505184
2023-12-19,23800,23950,23505,23835,1790723
2023-12-20,24050,24160,23945,24095,1915167
2023-12-21,23890,24185,23530,23700,3162567
2023-12-22,23800,23895,23235,23235,2310535
2023-12-26,23180,23345,22730,22780,1764496
2023-12-27,22925,23460,22920,23185,1742710
2023-12-28,23280,23490,23100,23490,777357
2024-01-02,23385,23535,23230,23350,975320
2024-01-03,23055,23120,22540,22570,1362097
2024-01-04,22275,22775,22205,22625,1999327
2024-01-05,22725,23375,22470,23140,2024697
2024-01-08,23210,23260,22900,23015,939132
2024-01-09,23190,23350,22815,22860,836641
2024-01-10,22775,22815,22300,22425,1470738
2024-01-11,22425,22785,22420,22530,796929
2024-01-12,22325,22410,21955,22140,1376993
2024-01-15,21915,22055,21510,21650,2636097
2024-01-16,21460,21835,21360,21605,1671430
2024-01-17,21550,21560,20780,20780,1635735
2024-01-18,20750,21350,20600,20800,2078150
2024-01-19,20920,21120,20240,20435,1627918
2024-01-22,20300,20425,19365,19370,3135079
2024-01-23,19300,19750,19110,19245,3243874
2024-01-24,19205,19595,19015,19310,2215921
2024-01-25,19075,19075,18550,18870,3038621
2024-01-26,18530,19795,18520,19575,3665659
2024-01-29,19735,19800,19405,19490,2736496
2024-01-30,19800,20080,19215,19240,3778484
2024-01-31,19150,19675,19150,19260,3262785
2024-02-01,19060,19730,18930,19695,3743628
2024-02-02,19870,20330,19690,20215,3461755
2024-02-05,20220,20370,19970,20205,3693094
2024-02-06,19985,20035,19570,19675,3633419
2024-02-07,20030,20780,20030,20185,4283410
2024-02-08,20695,20885,20485,20755,2016934
2024-02-13,20800,20970,20625,20755,1264745
2024-02-14,20350,20870,20130,20745,1408506
2024-02-15,20970,21310,20810,21165,2012560
2024-02-16,21625,21935,21580,21670,3112098
2024-02-19,21500,21810,21310,21385,1572776
2024-02-20,21205,21660,20860,21615,2558361
2024-02-21,21400,21945,21360,21830,2873649
2024-02-22,21895,22175,21690,21755,2857749
2024-02-23,21800,21900,21460,21630,2567759
2024-02-26,21495,21785,21390,21615,2537011
2024-02-27,21750,21950,21225,21300,1806223
2024-02-28,21570,21880,21400,21400,1648431
2024-02-29,21380,21630,21245,21565,1221615
2024-03-04,21615,21970,21610,21780,1360984
2024-03-05,21490,21700,21220,21260,1805754
2024-03-06,21070,21355,20935,20980,2272808
2024-03-07,21000,21605,20910,21435,2340685
2024-03-08,21610,21835,21405,21515,2436698
2024-03-11,21400,21575,21285,21425,1075676
2024-03-12,21650,22455,21650,22450,3576242
2024-03-13,22480,22650,22330,22515,2719893
2024-03-14,22395,22495,22065,22305,1227416
2024-03-15,22105,22105,21705,21800,2029408
2024-03-18,21885,22310,21800,22260,1170583
2024-03-19,22455,22540,21945,22270,1124797
2024-03-20,22335,22390,22010,22050,1103755
2024-03-21,22230,22420,22180,22245,1097225
2024-03-22,22245,22635,22155,22450,1207850
2024-03-25,22570,22935,22565,22840,1991940
2024-03-26,22935,23045,22485,22605,2533787
2024-03-27,22615,22935,22420,22600,1403747
2024-03-28,22680,22725,22130,22185,1961352
2024-03-29,22015,22105,21760,21920,1829154
2024-04-01,21815,21985,21670,21715,1477337
2024-04-02,21630,21770,21280,21360,1465344
2024-04-03,20965,21100,20440,20440,1888619
2024-04-04,20620,20765,20215,20650,1983014
2024-04-05,20365,20575,20210,20225,1023757
2024-04-08,19955,20305,19395,20255,2433331
2024-04-09,20355,20590,20040,20100,1181304
2024-04-11,19800,20120,19755,20045,957737
2024-04-12,20135,20135,19535,19575,1566977
2024-04-15,19280,19570,19265,19420,908559
2024-04-16,19030,19200,18940,18980,1155837
2024-04-17,19060,19260,18755,18775,1240118
2024-04-18,18760,19450,18760,19415,931359
2024-04-19,19105,19325,18870,19200,1158640
2024-04-22,19465,19860,19355,19850,1024647
2024-04-23,19710,19875,19510,19550,792288
2024-04-24,20090,20360,19925,20145,1242101
2024-04-25,19980,20140,19660,19725,1255810
2024-04-26,19840,19845,19450,19700,1956248
2024-04-29,19705,20205,19645,20180,2542720
2024-04-30,20465,20515,20210,20310,1610296
2024-05-02,20290,20425,20170,20240,860801
2024-05-03,20325,20435,20020,20150,923105
2024-05-07,20340,20380,19970,20060,857388
2024-05-08,20000,20080,19870,20055,580901
2024-05-09,19980,20000,19700,19800,712376
2024-05-10,19925,20015,19705,19730,657894
2024-05-13,19730,19730,19410,19500,550387
2024-05-14,19520,19820,19505,19680,821596
2024-05-16,19820,19960,19740,19890,624825
2024-05-17,19865,20020,19580,19595,590273
2024-05-20,19615,19650,19380,19440,1032911
2024-05-21,19320,19325,18935,18980,1690053
2024-05-22,19145,19210,18910,18925,1424214
2024-05-23,18830,19090,18675,18895,1342462
2024-05-24,18680,18730,18520,18545,1480984
2024-05-27,18580,19315,18405,19315,1911317
2024-05-28,19180,19190,18900,18930,1232422
2024-05-29,18815,18910,18255,18275,1884632
2024-05-30,18140,18415,17910,18035,2911947
2024-05-31,18125,18370,17960,18140,2016256
2024-06-03,18210,18575,18160,18310,2016955
2024-06-04,18155,18745,18145,18550,1866593
2024-06-05,18620,19460,18605,19240,2829270
2024-06-07,19490,19805,19275,19745,2347845
2024-06-10,19610,19825,19290,19550,1429821
2024-06-11,19585,20260,19520,19965,3650985
2024-06-12,19950,20175,19710,19885,1776910
2024-06-13,20080,20145,19780,19920,1161192
2024-06-14,19935,19940,19360,19465,1060787
2024-06-17,19225,19395,18955,19020,1733827
2024-06-18,19175,19310,18645,18720,1425394
2024-06-19,18675,19100,18615,18970,1817014
2024-06-20,19005,19305,18925,18950,1550846
2024-06-21,18845,19070,18650,18700,1403948
2024-06-24,18515,18580,18255,18335,1304399
2024-06-25,18365,18505,18090,18125,1923632
2024-06-26,18220,18270,18065,18110,2007590
2024-06-27,18205,18345,17970,17995,2207708
2024-06-28,17985,18335,17740,18070,1447589
2024-07-01,17990,18610,17860,18605,1315636
2024-07-02,18630,18825,18130,18170,1564904
2024-07-03,18510,18990,18490,18710,3040762
2024-07-04,18975,19060,18640,18780,1322854
2024-07-05,18840,18910,18540,18730,1490348
2024-07-08,18730,19245,18410,18875,2111295
2024-07-09,18965,19085,18800,18825,1052970
2024-07-10,18790,18855,18510,18525,1602652
2024-07-11,18595,18910,18465,18755,1838981
2024-07-12,18650,18935,18545,18725,2760707
2024-07-15,18780,18805,18375,18460,1921412
2024-07-16,18400,18400,17785,17845,2856828
2024-07-17,17805,17970,17550,17585,2559966
2024-07-18,17495,17810,17365,17555,2117879
2024-07-19,17465,17875,17455,17875,1140515
2024-07-22,17795,17870,17040,17070,2773969
2024-07-23,17195,17230,16705,16775,2980390
2024-07-24,16670,16975,16480,16580,2151688
2024-07-25,16300,17020,16145,16730,2368427
2024-07-26,16690,16815,16325,16475,946472
2024-07-29,16400,16705,16270,16650,726914
2024-07-30,16505,17050,16435,16675,2013602
2024-07-31,16640,16730,16265,16405,1165718
2024-08-01,16445,17005,16270,16855,1607204
2024-08-02,16510,16920,16425,16600,2194221
2024-08-05,16310,16520,14455,14880,3506220
2024-08-06,15285,16060,15250,15835,1983964
2024-08-07,15760,15975,15540,15590,1077131
2024-08-08,15305,15530,14890,14990,2253294
2024-08-09,15285,15830,15215,15560,2192931
2024-08-12,15605,15965,15600,15785,952099
2024-08-13,15670,15950,15485,15805,1219491
2024-08-14,16065,16285,16000,16130,856037
2024-08-16,16450,16560,16050,16085,1114809
2024-08-19,16045,16115,15495,15560,1334691
2024-08-20,15710,15815,15430,15625,1320968
2024-08-21,15625,16255,15610,16025,1773388
2024-08-22,16140,16590,16065,16505,1392139
2024-08-23,16320,16485,16100,16265,1299469
2024-08-26,16400,16635,16300,16420,863677
2024-08-27,16375,16685,16245,16505,856661
2024-08-28,16505,16565,16075,16130,1006104
2024-08-29,16010,16765,16000,16600,1623133
2024-08-30,16685,16780,16485,16675,1127749
2024-09-02,16800,17715,16765,17570,4011626
2024-09-03,17745,17835,17335,17445,2193317
2024-09-04,16775,17265,16725,16960,2021774
2024-09-05,17185,17295,16700,16850,2370294
2024-09-06,16885,16965,15955,16025,2437439
2024-09-09,15795,16070,15595,15895,2082479
2024-09-10,15940,16070,15520,15535,1916573
2024-09-11,15580,16360,15575,16200,2420969
2024-09-12,16525,16745,16345,16745,1168895
2024-09-13,16780,16945,16510,16800,1570567
2024-09-19,16885,17065,16475,16750,883027
2024-09-20,16990,17045,16760,16770,616601
2024-09-23,16825,17185,16650,17180,1177261
2024-09-24,17315,18030,17315,17990,3475668
2024-09-25,18025,18200,17835,17895,3995307
2024-09-26,17895,18380,17810,18360,1905384
2024-09-27,18465,18615,18180,18405,1468568
2024-09-30,18620,18825,18205,18215,1901730
2024-10-02,17980,18445,17940,18195,935663
2024-10-04,18040,18285,17775,17805,1490376
2024-10-07,17970,18420,17900,18325,1181440
2024-10-08,18185,18575,18105,18500,1130436
2024-10-10,18565,18630,18245,18310,899659
2024-10-11,18310,18540,17865,17940,1203195
2024-10-14,17670,17785,17460,17665,1494545
2024-10-15,17625,18015,16950,17125,3408816
2024-10-16,17205,17250,16840,16895,2961065
2024-10-17,16845,17070,16690,16690,1609980
2024-10-18,16675,16780,16370,16520,1652381
2024-10-21,16500,16805,16485,16640,1742553
2024-10-22,16480,16565,15955,15980,2113655
2024-10-23,15960,16620,15915,16520,2191938
2024-10-24,16715,16850,16305,16370,1820740
2024-10-25,16685,16770,16215,16275,952663
2024-10-28,16275,17150,16220,17115,2343168
2024-10-29,16940,16990,16570,16955,1957614
2024-10-30,16785,17050,16635,16675,1282787
2024-10-31,16470,16730,16310,16540,1970359
2024-11-01,16295,16825,16210,16580,1428198
2024-11-04,16640,17200,16445,17090,2595777
2024-11-05,16950,17000,16750,16820,1513710
2024-11-06,17015,17020,15715,15765,4880622
2024-11-07,15670,15725,15215,15410,4688827
2024-11-08,15525,15875,15425,15465,3234312
2024-11-11,15595,15665,15075,15125,1770736
2024-11-12,15100,15360,14890,15005,1943611
2024-11-13,14820,14995,14300,14315,3152318
2024-11-14,14415,14570,13820,14185,2960713
2024-11-15,13490,13550,12865,13205,4862547
2024-11-18,13265,13695,13100,13635,2220866
2024-11-19,13610,13835,13435,13775,1052086
2024-11-20,13710,14120,13640,13920,1474042
2024-11-21,13850,14345,13815,14215,1354193
2024-11-22,14305,14580,14250,14335,1382614
2024-11-25,14435,14935,14425,14750,1715838
2024-11-26,14700,15035,14605,14660,1876317
2024-11-27,14610,14810,14220,14275,1070278
2024-11-28,14325,14590,14285,14500,2477404
2024-11-29,14410,14440,13705,13750,2756680
2024-12-02,13945,14150,13685,13825,2250119
2024-12-03,13955,14040,13745,13860,1101204
2024-12-04,13450,13785,13405,13620,2029492
2024-12-05,13645,13645,13180,13225,1457829
2024-12-06,13225,13460,12900,13300,1523328
2024-12-09,13005,13125,12675,12695,1845301
2024-12-10,12990,13360,12965,13325,1475855
2024-12-11,13335,13570,13215,13350,1017474
2024-12-12,13505,13700,13195,13635,1471792
2024-12-13,13540,13595,13385,13565,1046011
2024-12-16,13670,13745,13480,13550,918813
2024-12-17,13550,13575,12835,12920,2658190
2024-12-18,13020,13145,12925,13120,1934105
2024-12-19,12800,12975,12675,12825,1645925
2024-12-20,12850,12935,12480,12545,1153015
2024-12-23,12640,12715,12250,12650,2326135
2024-12-24,12705,12875,12475,12485,1485699
2024-12-26,12545,12550,12175,12215,1702237
2024-12-27,12110,12320,11940,12125,2019286
2024-12-30,12060,12385,12020,12205,1051963
2025-01-02,12210,12215,11860,11950,1427364
2025-01-03,11875,12650,11850,12510,2406983
2025-01-06,12565,12855,12500,12790,1908389
2025-01-07,12835,13040,12780,12840,1816752
2025-01-08,12675,13105,12675,13050,3589974
2025-01-09,13045,13090,12830,13055,1573704
2025-01-10,13035,13035,12730,12800,1622929
2025-01-13,12665,12805,12565,12610,1097944
2025-01-14,12730,13080,12650,13030,2104187
2025-01-15,13020,13260,12830,12880,1567393
2025-01-16,13135,13260,13005,13015,1513327
2025-01-17,13000,13180,12910,13025,1144014
2025-01-20,13105,13545,13100,13490,2774386
2025-01-21,13340,13460,12670,12840,3388118
2025-01-22,12860,13180,12845,13040,2470656
2025-01-23,12980,13005,12720,12830,1278055
2025-01-24,12845,12930,12675,12780,1517722
2025-01-31,12770,12845,12535,12725,1554199
