Date,Open,High,Low,Close,Volume
2015-01-02,9520,9605,9520,9605,89
2015-01-05,9460,9620,9430,9580,784
2015-01-06,9520,9520,9405,9405,84
2015-01-07,9425,9530,9425,9530,70
2015-01-08,9520,9680,9520,9660,478
2015-01-09,9740,9855,9740,9855,2984
2015-01-12,9740,9890,9740,9890,2991
2015-01-13,9890,9890,9810,9810,81
2015-01-14,9820,9820,9735,9745,1094
2015-01-15,9705,9705,9635,9695,138
2015-01-16,9730,9760,9600,9715,2726
2015-01-19,9915,9915,9820,9840,257
2015-01-20,9900,9935,9870,9880,28473
2015-01-21,9920,9920,9830,9830,1039
2015-01-22,9990,9990,9900,9960,57
2015-01-23,10045,10045,9850,9895,942
2015-01-26,9800,9800,9680,9680,2249
2015-01-27,9705,9755,9605,9680,423
2015-01-28,9700,9830,9700,9790,3297
2015-01-29,9800,9845,9775,9835,822
2015-01-30,9835,9835,9610,9660,2141
2015-02-02,9630,9760,9630,9760,2672
2015-02-03,9790,9790,9660,9695,168
2015-02-04,9745,9795,9745,9790,4237
2015-02-05,9790,9790,9665,9740,475
2015-02-06,9770,9780,9700,9700,1792
2015-02-09,9635,9715,9495,9540,3308
2015-02-10,9535,9580,9455,9520,4097
2015-02-11,9550,9550,9435,9550,2036
2015-02-12,9530,9550,9470,9545,1691
2015-02-13,9570,9620,9535,9545,1667
2015-02-16,9610,9635,9560,9565,1996
2015-02-17,9565,9595,9550,9570,972
2015-02-23,9610,9630,9600,9615,605
2015-02-24,9635,9655,9590,9600,2618
2015-02-25,9675,9760,9665,9760,1247
2015-02-26,9765,9830,9710,9820,2944
2015-02-27,9820,9830,9710,9725,964
2015-03-02,9735,9835,9720,9775,3651
2015-03-03,9775,9900,9730,9900,1875
2015-03-04,9835,9905,9825,9825,2084
2015-03-05,9835,9835,9770,9825,27380
2015-03-06,9795,9845,9740,9740,5104
2015-03-09,9710,9710,9605,9640,2525
2015-03-10,9640,9660,9610,9635,3645
2015-03-11,9600,9630,9540,9600,916
2015-03-12,9585,9585,9420,9420,9812
2015-03-13,9505,9590,9505,9550,7441
2015-03-16,9535,9535,9445,9470,685
2015-03-17,9525,9590,9455,9560,396
2015-03-18,9585,9610,9505,9540,611
2015-03-19,9610,9675,9570,9600,700
2015-03-20,9615,9615,9475,9500,1223
2015-03-23,9575,9680,9575,9600,393
2015-03-24,9640,9730,9640,9700,102508
2015-03-25,9685,9750,9685,9700,934
2015-03-26,9700,9705,9665,9665,511
2015-03-27,9765,9855,9730,9760,1919
2015-03-30,9820,9820,9630,9640,366
2015-03-31,9670,9670,9535,9615,3082
2015-04-01,9575,9615,9465,9615,1055
2015-04-02,9540,9625,9540,9620,1231
2015-04-03,9665,9695,9635,9685,389
2015-04-06,9685,9690,9635,9690,651
2015-04-07,9730,9875,9700,9785,1819
2015-04-08,9800,10065,9800,10040,11051
2015-04-09,10075,10115,9920,9995,109400
2015-04-10,9960,10050,9960,10030,3674
2015-04-13,10050,10080,9970,9970,5400
2015-04-14,10025,10070,9940,10070,9194
2015-04-15,10075,10075,9955,10005,10168
2015-04-16,9990,10095,9930,10095,1809
2015-04-17,10060,10130,10035,10085,7717
2015-04-20,10045,10145,10010,10100,4196
2015-04-21,10165,10185,10070,10105,4885
2015-04-22,10045,10070,9930,9960,5196
2015-04-23,10005,10335,9970,10295,2822
2015-04-24,10365,10450,10315,10330,9738
2015-04-27,10400,10400,10255,10310,6846
2015-04-28,10355,10470,10315,10440,2122
2015-04-29,10430,10430,10265,10360,9334
2015-04-30,10320,10320,10170,10255,1289
2015-05-04,10340,10455,10150,10455,3110
2015-05-06,10460,10510,10320,10460,16720
2015-05-07,10440,10440,10175,10265,5464
2015-05-08,10280,10290,10205,10290,391
2015-05-11,10310,10375,10235,10270,1597
2015-05-12,10195,10300,10185,10300,9702
2015-05-13,10285,10380,10285,10380,852
2015-05-14,10380,10415,10325,10380,1151
2015-05-15,10400,10450,10205,10220,3745
2015-05-18,10270,10270,10195,10215,2263
2015-05-19,10235,10235,10115,10220,1837
2015-05-20,10200,10245,10150,10205,523
2015-05-21,10180,10225,10115,10145,968
2015-05-22,10210,10350,10210,10335,1469
2015-05-26,10290,10325,10200,10295,1674
2015-05-27,10210,10210,10010,10050,3253
2015-05-28,10030,10080,10025,10055,1258
2015-05-29,10020,10235,10020,10235,5598
2015-06-01,10220,10220,9975,10025,2868
2015-06-02,10030,10060,9950,9980,6408
2015-06-03,10025,10025,9870,9870,221
2015-06-04,9875,9875,9785,9860,3516
2015-06-05,9825,9825,9645,9680,970
2015-06-08,9630,9720,9580,9705,3865
2015-06-09,9705,9835,9705,9800,1011
2015-06-10,9835,9835,9755,9825,780
2015-06-11,9860,9860,9750,9800,429
2015-06-12,9850,9850,9710,9765,544
2015-06-15,9705,9835,9705,9835,1520
2015-06-16,9865,9980,9685,9820,837
2015-06-17,9800,9800,9645,9715,239
2015-06-18,9745,9745,9640,9660,134
2015-06-19,9685,9750,9660,9735,171
2015-06-22,9670,9925,9670,9925,927
2015-06-23,10005,10005,9925,9925,7414
2015-06-24,9885,9890,9810,9875,6183
2015-06-25,9830,9940,9795,9940,390
2015-06-26,9980,9980,9925,9925,324
2015-06-29,9825,9845,9740,9815,1428
2015-06-30,9700,9925,9700,9925,424
2015-07-01,9900,9995,9865,9985,1717
2015-07-02,10020,10130,10020,10105,8597
2015-07-03,10140,10140,9970,10000,1977
2015-07-06,9870,9905,9720,9760,3687
2015-07-07,9745,9815,9620,9815,455
2015-07-08,9650,9650,9500,9575,1487
2015-07-09,9495,9660,9420,9660,323
2015-07-10,9540,9540,9455,9500,196
2015-07-13,9440,9610,9435,9600,1633
2015-07-14,9665,9750,9610,9750,1416
2015-07-15,9835,9840,9595,9650,1380
2015-07-16,9565,9585,9510,9565,2430
2015-07-17,9550,9550,9355,9385,1812
2015-07-20,9380,9380,9180,9210,2230
2015-07-21,9200,9300,9185,9290,1679
2015-07-22,9240,9265,9180,9255,375
2015-07-23,9240,9240,8965,9035,1167
2015-07-24,8990,8990,8915,8975,940
2015-07-27,8860,8880,8765,8880,6784
2015-07-28,8785,8805,8700,8780,768
2015-07-29,8825,8825,8730,8800,254
2015-07-30,8845,8920,8825,8865,1092
2015-07-31,8865,8910,8725,8910,718
2015-08-03,8845,8845,8705,8720,481
2015-08-04,8735,8800,8690,8800,708
2015-08-05,8800,8935,8795,8830,17181
2015-08-06,8820,8845,8690,8690,1176
2015-08-07,8720,8720,8635,8665,229
2015-08-10,8695,8695,8550,8590,695
2015-08-11,8665,8800,8655,8655,642
2015-08-12,8645,8645,8500,8565,2032
2015-08-13,8630,8750,8590,8730,2366
2015-08-17,8755,8755,8635,8650,198
2015-08-18,8700,8725,8650,8665,763
2015-08-19,8610,8645,8500,8625,65737
2015-08-20,8640,8640,8480,8495,1232
2015-08-21,8445,8445,8290,8330,758
2015-08-24,8235,8285,8075,8190,1150
2015-08-25,8150,8290,8010,8200,1580
2015-08-26,8195,8390,8195,8390,1420
2015-08-27,8440,8440,8290,8365,63
2015-08-28,8435,8675,8435,8590,410
2015-08-31,8655,8680,8575,8680,171
2015-09-01,8585,8585,8525,8550,2220
2015-09-02,8460,8495,8400,8400,867
2015-09-03,8450,8450,8345,8370,1055
2015-09-04,8350,8365,8260,8290,697
2015-09-07,8250,8250,8110,8150,2115
2015-09-08,8125,8195,8100,8195,1733
2015-09-09,8250,8625,8250,8625,792
2015-09-10,8600,8840,8535,8840,985
2015-09-11,8685,8720,8605,8715,361
2015-09-14,8695,8695,8550,8550,339
2015-09-15,8590,8590,8510,8560,808
2015-09-16,8575,8775,8575,8730,895
2015-09-17,8865,8865,8730,8745,901
2015-09-18,8800,8800,8655,8695,261
2015-09-21,8670,8670,8465,8520,1778
2015-09-22,8525,8525,8430,8495,858
2015-09-23,8375,8375,8250,8300,964
2015-09-24,8310,8310,8230,8230,824
2015-09-25,8240,8240,8185,8200,45
2015-09-30,8145,8205,8070,8205,2421
2015-10-01,8185,8380,8185,8355,785
2015-10-02,8350,8350,8235,8260,749
2015-10-05,8315,8325,8240,8270,790
2015-10-06,8350,8365,8290,8295,482
2015-10-07,8350,8410,8315,8410,685
2015-10-08,8455,8640,8455,8640,2776
2015-10-12,8810,9065,8810,8970,3953
2015-10-13,8980,8980,8850,8890,1119
2015-10-14,8895,8900,8770,8865,1394
2015-10-15,8855,8920,8820,8890,425
2015-10-16,8935,8935,8825,8825,497
2015-10-19,8835,8835,8730,8800,650
2015-10-20,8745,8745,8575,8670,1201
2015-10-21,8650,8815,8640,8795,2343
2015-10-22,8715,8715,8640,8680,647
2015-10-23,8795,8870,8710,8730,1103
2015-10-26,8745,8825,8745,8825,5961
2015-10-27,8770,8770,8635,8665,495
2015-10-28,8675,8695,8600,8670,1514
2015-10-29,8645,8645,8515,8520,312
2015-10-30,8485,8485,8320,8340,4840
2015-11-02,8355,8355,8255,8320,332
2015-11-03,8345,8510,8345,8510,878
2015-11-04,8555,8555,8440,8500,332
2015-11-05,8450,8450,8360,8430,712
2015-11-06,8390,8390,8270,8290,427
2015-11-09,8255,8255,8080,8120,982
2015-11-10,8050,8050,7910,7960,3134
2015-11-11,7925,8020,7875,8020,1167
2015-11-12,7975,7975,7875,7935,634
2015-11-13,7830,7905,7825,7890,883
2015-11-16,7775,7800,7755,7770,636
2015-11-17,7850,7935,7810,7895,2547
2015-11-18,7875,7890,7820,7820,1657
2015-11-19,7840,7950,7840,7950,1722
2015-11-20,7970,7970,7915,7960,236
2015-11-23,7970,7975,7935,7945,339
2015-11-24,7935,7940,7885,7940,248
2015-11-25,7990,7990,7925,7935,945
2015-11-26,7935,8030,7930,8030,223
2015-11-27,8030,8030,7980,8005,711
2015-11-30,7970,7970,7910,7950,682
2015-12-01,8000,8160,8000,8125,429
2015-12-02,8105,8120,8080,8120,19566
2015-12-03,8050,8120,7980,8120,619
2015-12-04,8050,8050,7995,8005,499
2015-12-07,8035,8035,7960,7960,645
2015-12-08,7890,7930,7805,7805,1187
2015-12-09,7800,7825,7765,7795,348
2015-12-10,7775,7800,7735,7800,713
2015-12-11,7855,7855,7800,7825,136
2015-12-14,7735,7735,7645,7645,1677
2015-12-15,7670,7690,7645,7690,252
2015-12-16,7750,7910,7750,7900,1528
2015-12-17,7950,8000,7855,7910,485
2015-12-18,7865,7915,7850,7885,840
2015-12-21,7950,8005,7935,8005,357
2015-12-22,8005,8085,7980,8050,1321
2015-12-23,8055,8325,8055,8245,3731
2015-12-24,8375,8375,8250,8255,843
2015-12-28,8260,8260,8115,8115,874
2015-12-29,8190,8190,8125,8130,1308
2015-12-30,8175,8175,7995,8080,618
2016-01-04,8030,8030,7895,7895,128
2016-01-05,7915,8000,7910,8000,1216
2016-01-06,8000,8000,7945,7980,43
2016-01-07,7960,7960,7815,7845,52
2016-01-08,7780,7865,7765,7860,121
2016-01-11,7770,7770,7700,7710,275
2016-01-12,7715,7715,7600,7610,638
2016-01-13,7610,7720,7610,7660,1238
2016-01-14,7560,7565,7425,7480,3583
2016-01-15,7560,7560,7425,7460,555
2016-01-18,7425,7520,7380,7520,388
2016-01-19,7460,7480,7340,7480,6831
2016-01-20,7450,7450,7130,7185,5800
2016-01-21,7225,7240,7095,7135,1553
2016-01-22,7205,7320,7185,7260,205852
2016-01-25,7325,7540,7320,7525,2987
2016-01-26,7485,7485,7330,7450,50760
2016-01-27,7530,7695,7530,7575,8312
2016-01-28,7510,7685,7510,7630,1061
2016-01-29,7665,7770,7625,7770,1397
2016-02-01,7780,7780,7700,7745,1889
2016-02-02,7690,7690,7600,7640,734
2016-02-03,7550,7565,7485,7565,3110
2016-02-04,7630,7885,7630,7885,1714
2016-02-05,7935,7995,7910,7950,3866
2016-02-11,7845,7860,7815,7835,2543
2016-02-12,7840,7845,7730,7795,1575
2016-02-15,7915,8125,7890,8125,56451
2016-02-16,8155,8285,8125,8220,5925
2016-02-17,8120,8210,8100,8100,5389
2016-02-18,8230,8310,8230,8295,11941
2016-02-19,8295,8325,8215,8295,5060
2016-02-22,8265,8330,8265,8320,1823
2016-02-23,8455,8515,8395,8485,9209
2016-02-24,8400,8560,8400,8505,22438
2016-02-25,8535,8550,8415,8510,31788
2016-02-26,8495,8495,8390,8425,2386
2016-02-29,8375,8545,8375,8495,4496
2016-03-02,8595,8730,8595,8730,2911
2016-03-03,8750,8905,8695,8765,17250
2016-03-04,8770,8880,8750,8880,1176
2016-03-07,8935,8935,8835,8930,3501
2016-03-08,9050,9095,8940,9075,3501
2016-03-09,9020,9020,8865,8940,63189
2016-03-10,8960,9055,8925,9025,552
2016-03-11,9045,9045,8965,9045,2238
2016-03-14,9050,9050,8820,8825,2173
2016-03-15,8800,8865,8765,8800,1508
2016-03-16,8765,8765,8610,8640,1414
2016-03-17,8730,8920,8730,8920,1912
2016-03-18,8970,9110,8970,9040,2750
2016-03-21,9045,9075,8920,9020,3300
2016-03-22,9025,9025,8885,8980,951
2016-03-23,8960,9005,8955,8970,90
2016-03-24,8915,8915,8795,8810,1188
2016-03-25,8805,8835,8765,8830,258
2016-03-28,8780,8865,8780,8865,565
2016-03-29,8880,8940,8875,8925,357
2016-03-30,8950,9070,8950,9070,6916
2016-03-31,9055,9055,9000,9025,720
2016-04-01,8985,8985,8810,8815,34001
2016-04-04,8835,8885,8810,8875,1458
2016-04-05,8825,8925,8825,8925,691
2016-04-06,8930,9205,8930,9205,9074
2016-04-07,9255,9255,9150,9220,4596
2016-04-08,9115,9210,9055,9210,5424
2016-04-11,9170,9385,9170,9385,3410
2016-04-12,9390,9465,9380,9465,1448
2016-04-14,9655,9780,9655,9780,9494
2016-04-15,9730,9745,9625,9675,6245
2016-04-18,9555,9665,9505,9615,22105
2016-04-19,9690,9800,9560,9585,1841
2016-04-20,9715,9715,9560,9560,9071
2016-04-21,9645,9800,9645,9800,18632
2016-04-22,9750,9800,9700,9740,1515
2016-04-25,9645,9645,9500,9515,21301
2016-04-26,9490,9515,9420,9460,3786
2016-04-27,9475,9485,9440,9455,1608
2016-04-28,9375,9500,9370,9430,1924
2016-04-29,9420,9540,9365,9540,6154
2016-05-02,9490,9490,9265,9275,3067
2016-05-03,9320,9320,9200,9255,10970
2016-05-04,9145,9145,8915,8925,8121
2016-05-09,8900,8900,8740,8785,5949
2016-05-10,8705,8730,8570,8725,4169
2016-05-11,8755,8755,8605,8690,5729
2016-05-12,8635,8750,8635,8730,3942
2016-05-13,8670,8670,8485,8500,11129
2016-05-16,8440,8575,8440,8575,6938
2016-05-17,8540,8550,8420,8550,3287
2016-05-18,8520,8520,8440,8465,860
2016-05-19,8450,8480,8380,8405,1356
2016-05-20,8385,8435,8320,8350,2737
2016-05-23,8385,8440,8345,8425,384
2016-05-24,8415,8415,8260,8275,2984
2016-05-25,8355,8395,8340,8340,1605
2016-05-26,8370,8420,8330,8350,273
2016-05-27,8400,8410,8375,8405,4144
2016-05-30,8405,8405,8250,8275,2974
2016-05-31,8290,8310,8260,8300,753
2016-06-01,8265,8300,8250,8270,9126
2016-06-02,8250,8250,8180,8230,1025
2016-06-03,8225,8225,8140,8165,1072
2016-06-07,8250,8520,8250,8520,4603
2016-06-08,8515,8600,8515,8585,21295
2016-06-09,8585,8660,8530,8580,2463
2016-06-10,8570,8610,8530,8530,1685
2016-06-13,8470,8470,8380,8400,6431
2016-06-14,8400,8435,8185,8255,12680
2016-06-15,8200,8260,8160,8230,5113
2016-06-16,8275,8285,8115,8140,4707
2016-06-17,8245,8245,8065,8095,4364
2016-06-20,8175,8310,8175,8310,1878
2016-06-21,8310,8310,8240,8245,2527
2016-06-22,8260,8320,8260,8275,2716
2016-06-23,8275,8295,8220,8280,768
2016-06-24,8325,8340,7885,7925,6189
2016-06-27,7895,8035,7895,8035,2676
2016-06-28,7995,8095,7990,8095,7265
2016-06-29,8120,8250,8120,8205,881
2016-06-30,8250,8250,8155,8225,1101
2016-07-01,8225,8275,8225,8275,401
2016-07-04,8290,8450,8260,8410,2364
2016-07-05,8435,8455,8375,8415,709
2016-07-06,8400,8400,8170,8235,1455
2016-07-07,8235,8330,8235,8300,12792
2016-07-08,8280,8280,8215,8225,1308
2016-07-11,8345,8485,8345,8485,1241
2016-07-12,8485,8580,8475,8580,2262
2016-07-13,8725,8940,8680,8940,15262
2016-07-14,8985,8985,8860,8925,11477
2016-07-15,8985,8985,8850,8880,5474
2016-07-18,8930,8995,8920,8975,4312
2016-07-19,8995,8995,8755,8770,760
2016-07-20,8745,8800,8650,8800,1600
2016-07-21,8795,8815,8715,8745,477
2016-07-22,8730,8810,8730,8790,6351
2016-07-25,8740,8770,8630,8770,270
2016-07-26,8725,8825,8725,8825,3970
2016-07-27,8860,8910,8810,8875,5904
2016-07-28,8875,8910,8845,8850,1562
2016-07-29,8860,8890,8790,8830,390
2016-08-01,8830,8960,8800,8940,3028
2016-08-02,8920,8975,8860,8975,7606
2016-08-03,8920,8920,8805,8820,837
2016-08-04,8825,8825,8690,8710,942
2016-08-05,8705,8790,8705,8780,60
2016-08-08,8695,8695,8490,8600,3289
2016-08-09,8590,8805,8590,8790,1917
2016-08-10,8790,8790,8720,8725,332
2016-08-11,8700,8730,8650,8650,13877
2016-08-12,8725,8835,8725,8795,1889
2016-08-16,8855,8865,8775,8780,1180
2016-08-17,8780,8780,8695,8750,554
2016-08-18,8790,8790,8725,8725,657
2016-08-19,8695,8700,8625,8695,1802
2016-08-22,8680,8680,8580,8625,613
2016-08-23,8610,8660,8565,8660,3762
2016-08-24,8650,8865,8650,8780,8486
2016-08-25,8820,8820,8680,8750,9943
2016-08-26,8710,8750,8670,8685,5552
2016-08-29,8680,8715,8640,8660,3534
2016-08-30,8740,8840,8740,8775,4158
2016-08-31,8775,8810,8685,8720,7959
2016-09-01,8700,8755,8630,8745,1534
2016-09-02,8750,8790,8665,8775,4476
2016-09-05,8795,9030,8795,9000,5263
2016-09-06,9015,9035,8945,9035,2340
2016-09-07,9035,9195,9035,9140,6153
2016-09-08,9125,9125,8925,8955,3533
2016-09-09,8875,8945,8775,8945,2319
2016-09-12,8755,8825,8695,8710,4184
2016-09-13,8810,8810,8615,8615,6479
2016-09-19,8545,8550,8510,8540,696
2016-09-20,8520,8530,8475,8530,4509
2016-09-21,8500,8665,8500,8665,2064
2016-09-22,8710,8765,8655,8660,4163
2016-09-23,8725,8725,8675,8715,3051
2016-09-26,8705,8725,8615,8615,3839
2016-09-27,8670,8815,8630,8815,4526
2016-09-28,8800,8825,8755,8815,3028
2016-09-29,8865,8905,8790,8790,2701
2016-09-30,8760,8760,8690,8730,433
2016-10-04,8715,8735,8675,8715,303
2016-10-05,8660,8660,8600,8600,3882
2016-10-06,8635,8635,8565,8610,4516
2016-10-07,8590,8590,8450,8475,4097
2016-10-10,8510,8650,8510,8585,7554
2016-10-11,8650,8695,8625,8625,842
2016-10-12,8665,8720,8665,8695,1019
2016-10-13,8680,8680,8515,8535,2348
2016-10-14,8520,8555,8490,8500,2146
2016-10-17,8535,8600,8525,8530,12528
2016-10-18,8540,8735,8540,8735,13808
2016-10-19,8745,8775,8700,8725,5209
2016-10-20,8765,8825,8720,8720,3307
2016-10-21,8720,8770,8715,8750,5903
2016-10-24,8750,8790,8750,8760,2243
2016-10-25,8775,8875,8760,8780,48208
2016-10-26,8745,8745,8635,8635,36703
2016-10-27,8710,8710,8570,8640,3860
2016-10-28,8575,8575,8525,8550,4970
2016-10-31,8475,8525,8435,8525,4145
2016-11-01,8485,8525,8445,8525,837
2016-11-02,8490,8490,8415,8445,1613
2016-11-03,8485,8510,8485,8510,9
2016-11-04,8565,8565,8465,8525,130
2016-11-07,8625,8680,8615,8680,4970
2016-11-08,8680,8690,8625,8690,1986
2016-11-09,8710,8710,8305,8455,10976
2016-11-10,8610,8780,8580,8780,4950
2016-11-11,8780,9000,8770,8975,2175
2016-11-14,8955,9105,8940,9035,10652
2016-11-15,9070,9240,9070,9125,13804
2016-11-16,9165,9165,9085,9115,3495
2016-11-17,9085,9085,9015,9055,1054
2016-11-18,9050,9050,8950,9005,125
2016-11-21,8995,8995,8890,8930,5661
2016-11-22,8935,9150,8935,9150,7349
2016-11-23,9180,9250,9160,9210,4073
2016-11-24,9205,9205,9165,9175,1116
2016-11-25,9205,9205,9105,9130,2152
2016-11-28,9110,9190,9055,9190,5431
2016-11-29,9115,9145,9070,9125,4419
2016-11-30,9085,9085,8925,8995,3303
2016-12-01,8965,9075,8925,9075,7825
2016-12-02,9075,9075,8960,9005,188
2016-12-05,9110,9170,9110,9120,1485
2016-12-06,9210,9525,9210,9500,6436
2016-12-07,9550,9575,9490,9560,6318
2016-12-08,9715,9815,9700,9815,5754
2016-12-09,9790,9790,9720,9735,2266
2016-12-12,9790,9850,9705,9790,3957
2016-12-13,9810,9810,9640,9680,1776
2016-12-14,9635,9680,9560,9645,1457
2016-12-15,9550,9705,9550,9705,2835
2016-12-16,9660,9660,9525,9525,6156
2016-12-19,9550,9550,9415,9465,2797
2016-12-20,9480,9550,9480,9500,3181
2016-12-21,9615,9705,9615,9655,4562
2016-12-22,9680,9710,9575,9605,2609
2016-12-23,9620,9630,9545,9580,539
2016-12-26,9580,9580,9365,9380,1087
2016-12-27,9380,9460,9365,9440,1880
2016-12-28,9520,9570,9520,9525,1829
2016-12-29,9495,9535,9450,9535,1863
2017-01-02,9505,9695,9500,9695,4469
2017-01-03,9635,9670,9580,9655,7888
2017-01-04,9655,9655,9610,9630,2708
2017-01-05,9625,9665,9480,9500,10549
2017-01-06,9540,9620,9515,9560,1731
2017-01-09,9535,9535,9410,9455,583
2017-01-10,9415,9500,9405,9490,4032
2017-01-11,9610,10065,9610,10025,29526
2017-01-12,10135,10215,10025,10120,19985
2017-01-13,10045,10190,10005,10180,3536
2017-01-16,10215,10215,10100,10140,6129
2017-01-17,10200,10250,10060,10115,4755
2017-01-18,10115,10115,9990,10060,3912
2017-01-19,10100,10320,10100,10230,21921
2017-01-20,10155,10155,10035,10110,19490
2017-01-23,10070,10075,9980,10075,3054
2017-01-24,9990,10070,9935,10070,1262
2017-01-25,10120,10125,9860,9890,3984
2017-01-26,9825,10075,9800,10000,2472
2017-01-31,9865,9950,9855,9880,2744
2017-02-01,9865,10065,9860,10050,19936
2017-02-02,9935,9990,9910,9940,1930
2017-02-03,9950,9980,9770,9830,1643
2017-02-06,9910,9910,9670,9745,17126
2017-02-07,9740,9760,9620,9650,4855
2017-02-08,9655,9655,9485,9560,3776
2017-02-09,9645,9700,9635,9670,33903
2017-02-10,9740,9760,9660,9660,3236
2017-02-13,9755,9865,9755,9850,12370
2017-02-14,9905,10045,9905,9965,7201
2017-02-15,9965,10060,9960,10040,10085
2017-02-16,10035,10035,9895,9950,8391
2017-02-17,9905,9995,9860,9970,1357
2017-02-20,9905,9965,9870,9900,744
2017-02-21,9940,10100,9940,10035,18384
2017-02-22,10050,10080,10030,10055,2452
2017-02-23,10025,10030,9915,9965,2618
2017-02-24,9910,9910,9705,9720,17925
2017-02-27,9720,9870,9720,9790,2885
2017-02-28,9825,9960,9825,9875,5094
2017-03-02,9985,10240,9910,10000,544610
2017-03-03,9930,9930,9800,9835,26510
2017-03-06,9835,9840,9730,9790,15846
2017-03-07,9790,9840,9725,9815,17883
2017-03-08,9790,9950,9785,9900,16984
2017-03-09,9845,9870,9765,9810,522239
2017-03-10,9790,9790,9665,9760,9380
2017-03-13,9740,9740,9600,9670,26456
2017-03-14,9700,9780,9645,9645,11850
2017-03-15,9640,9710,9590,9640,6425
2017-03-16,9775,9935,9775,9925,22235
2017-03-17,9950,10015,9905,9990,38762
2017-03-20,9995,10040,9985,10025,2427
2017-03-21,10035,10035,9900,9920,15537
2017-03-22,9710,9770,9555,9645,516046
2017-03-23,9665,9790,9645,9690,2873
2017-03-24,9710,9730,9555,9590,10873
2017-03-27,9540,9560,9460,9465,7878
2017-03-28,9550,9590,9480,9535,3351
2017-03-29,9615,9665,9550,9660,30439
2017-03-30,9715,9725,9630,9700,1091
2017-03-31,9795,9825,9755,9815,16802
2017-04-03,9785,9785,9515,9545,38890
2017-04-04,9495,9505,9445,9490,9294
2017-04-05,9540,9560,9425,9550,5769
2017-04-06,9550,9605,9525,9585,1272
2017-04-07,9605,9610,9540,9560,549
2017-04-10,9550,9550,9405,9490,15764
2017-04-11,9500,9555,9460,9475,3520
2017-04-12,9475,9565,9475,9505,2287
2017-04-13,9495,9495,9275,9340,16116
2017-04-14,9295,9355,9285,9315,1064
2017-04-17,9300,9355,9280,9315,461
2017-04-18,9300,9360,9245,9305,17872
2017-04-19,9290,9310,9110,9120,414097
2017-04-20,9155,9215,9130,9150,113709
2017-04-21,9215,9240,9200,9210,6670
2017-04-24,9280,9350,9280,9315,7587
2017-04-25,9335,9335,9205,9320,23845
2017-04-26,9380,9380,9300,9340,3760
2017-04-27,9200,9295,9140,9185,2622
2017-04-28,9300,9300,9140,9195,884
2017-05-02,9200,9330,9200,9295,2674
2017-05-04,9255,9285,9195,9230,3133
2017-05-08,9165,9245,9125,9245,38300
2017-05-10,9310,9420,9275,9300,6782
2017-05-11,9300,9375,9300,9365,2860
2017-05-12,9395,9395,9315,9360,2863
2017-05-15,9355,9390,9320,9320,1964
2017-05-16,9360,9410,9330,9345,5066
2017-05-17,9345,9345,9195,9240,19226
2017-05-18,9180,9300,9180,9270,2546
2017-05-19,9270,9330,9270,9310,1930
2017-05-22,9390,9665,9390,9665,12047
2017-05-23,9685,9770,9630,9690,13479
2017-05-24,9710,9720,9630,9655,4328
2017-05-25,9665,9795,9665,9795,8155
2017-05-26,9785,9795,9695,9760,221474
2017-05-29,9800,9800,9675,9700,7786
2017-05-30,9725,9770,9680,9700,4868
2017-05-31,9705,9775,9700,9775,3682
2017-06-01,9780,9780,9665,9670,195187
2017-06-02,9685,9685,9625,9655,3659
2017-06-05,9650,9650,9570,9575,1597
2017-06-07,9610,9680,9575,9635,12098
2017-06-08,9635,9660,9580,9650,6757
2017-06-09,9700,9800,9695,9770,8450
2017-06-12,9775,9855,9755,9785,13452
2017-06-13,9770,9865,9770,9865,5686
2017-06-14,9870,9890,9790,9820,29257
2017-06-15,9800,9800,9630,9670,26571
2017-06-16,9650,9705,9625,9670,2755
2017-06-19,9680,9680,9545,9575,2943
2017-06-20,9585,9585,9500,9570,1510
2017-06-21,9545,9545,9450,9495,11835
2017-06-22,9450,9545,9410,9545,2050
2017-06-23,9580,9630,9580,9630,3002
2017-06-26,9635,9735,9600,9705,6937
2017-06-27,9685,9715,9665,9695,2153
2017-06-28,9740,10050,9740,10045,66019
2017-06-29,10080,10155,10040,10110,12435
2017-06-30,10080,10325,10080,10280,337085
2017-07-03,10285,10555,10265,10555,26380
2017-07-04,10590,10590,10260,10300,67203
2017-07-05,10305,10400,10290,10370,6730
2017-07-06,10360,10360,10215,10320,4524
2017-07-07,10270,10440,10270,10400,4361
2017-07-10,10395,10425,10305,10350,57225
2017-07-11,10395,10590,10395,10485,23958
2017-07-12,10485,10485,10370,10420,15566
2017-07-13,10475,10580,10380,10575,8632
2017-07-14,10540,10705,10475,10590,14131
2017-07-17,10670,10735,10620,10735,12849
2017-07-18,10735,10740,10675,10725,19266
2017-07-19,10730,10795,10635,10715,13167
2017-07-20,10770,10865,10755,10845,115236
2017-07-21,10845,10845,10685,10735,124213
2017-07-24,10715,10715,10490,10545,12631
2017-07-25,10500,10680,10500,10660,10877
2017-07-26,10750,10850,10750,10805,7780
2017-07-27,10900,11020,10865,11000,16202
2017-07-28,11000,11000,10830,10945,16137
2017-07-31,10825,11000,10820,10955,67116
2017-08-01,10980,11165,10980,11155,157333
2017-08-02,11155,11155,10935,11020,16740
2017-08-03,11025,11085,10830,10915,15017
2017-08-04,10915,11115,10915,11085,22845
2017-08-07,11135,11255,11110,11235,27739
2017-08-08,11265,11330,11105,11125,27858
