Date,Open,High,Low,Close,Volume
2013-12-06,1454000,1454000,1428000,1428000,182949
2013-12-09,1440000,1454000,1440000,1454000,139938
2013-12-10,1441000,1451000,1431000,1440000,155112
2013-12-11,1426000,1444000,1416000,1420000,212583
2013-12-12,1396000,1410000,1396000,1410000,299241
2013-12-13,1410000,1411000,1390000,1390000,201065
2013-12-16,1391000,1404000,1383000,1400000,179088
2013-12-17,1417000,1417000,1393000,1395000,155248
2013-12-18,1405000,1410000,1394000,1401000,217984
2013-12-19,1418000,1434000,1418000,1427000,211048
2013-12-20,1413000,1427000,1413000,1427000,168148
2013-12-23,1437000,1438000,1429000,1433000,212784
2013-12-24,1430000,1432000,1415000,1415000,219607
2013-12-26,1408000,1415000,1401000,1408000,246156
2013-12-27,1410000,1411000,1395000,1396000,210200
2013-12-30,1396000,1397000,1360000,1372000,338162
2014-01-02,1348000,1355000,1302000,1309000,620500
2014-01-03,1300000,1311000,1287000,1296000,529932
2014-01-06,1303000,1320000,1296000,1307000,394716
2014-01-07,1300000,1318000,1295000,1304000,395264
2014-01-08,1300000,1304000,1287000,1291000,409493
2014-01-09,1307000,1307000,1275000,1275000,425019
2014-01-10,1275000,1286000,1272000,1272000,363783
2014-01-13,1283000,1297000,1273000,1295000,328987
2014-01-14,1297000,1330000,1290000,1313000,294333
2014-01-15,1330000,1331000,1298000,1299000,234949
2014-01-16,1300000,1310000,1293000,1301000,195049
2014-01-17,1301000,1315000,1292000,1292000,255485
2014-01-20,1305000,1319000,1296000,1316000,173656
2014-01-21,1315000,1327000,1311000,1324000,151246
2014-01-22,1314000,1328000,1312000,1328000,216530
2014-01-23,1316000,1322000,1299000,1299000,206739
2014-01-24,1300000,1318000,1291000,1307000,280035
2014-01-27,1293000,1304000,1285000,1292000,266926
2014-01-28,1273000,1293000,1273000,1283000,234027
2014-01-29,1280000,1288000,1277000,1280000,383637
2014-02-03,1286000,1288000,1271000,1272000,325184
2014-02-04,1263000,1263000,1249000,1249000,320660
2014-02-05,1245000,1255000,1234000,1237000,298533
2014-02-06,1245000,1267000,1240000,1259000,303949
2014-02-07,1275000,1279000,1263000,1275000,198872
2014-02-10,1271000,1281000,1262000,1277000,155993
2014-02-11,1281000,1315000,1272000,1311000,253680
2014-02-12,1331000,1331000,1305000,1307000,200548
2014-02-13,1300000,1320000,1290000,1298000,116769
2014-02-14,1296000,1308000,1292000,1301000,124415
2014-02-17,1292000,1306000,1280000,1285000,187733
2014-02-18,1285000,1299000,1282000,1295000,118213
2014-02-19,1300000,1300000,1280000,1290000,123595
2014-02-20,1290000,1296000,1281000,1286000,190866
2014-02-21,1333000,1333000,1300000,1330000,286924
2014-02-24,1334000,1345000,1321000,1328000,148501
2014-02-25,1332000,1340000,1326000,1334000,175706
2014-02-26,1337000,1343000,1325000,1342000,258361
2014-02-27,1335000,1342000,1330000,1341000,157827
2014-02-28,1337000,1349000,1332000,1349000,284647
2014-03-03,1336000,1340000,1321000,1325000,242083
2014-03-04,1320000,1329000,1315000,1315000,158003
2014-03-05,1335000,1341000,1330000,1330000,149830
2014-03-06,1329000,1329000,1310000,1326000,172335
2014-03-07,1339000,1339000,1329000,1339000,150973
2014-03-10,1320000,1330000,1317000,1320000,173152
2014-03-11,1320000,1327000,1309000,1322000,181596
2014-03-12,1320000,1320000,1293000,1294000,251585
2014-03-13,1294000,1313000,1290000,1290000,235004
2014-03-14,1270000,1285000,1270000,1275000,216736
2014-03-17,1275000,1276000,1258000,1266000,176400
2014-03-18,1270000,1283000,1266000,1278000,220912
2014-03-19,1280000,1285000,1268000,1269000,152771
2014-03-20,1270000,1272000,1262000,1262000,118788
2014-03-21,1269000,1273000,1262000,1273000,166426
2014-03-24,1260000,1274000,1259000,1273000,141478
2014-03-25,1269000,1270000,1241000,1247000,272500
2014-03-26,1269000,1290000,1248000,1285000,348894
2014-03-27,1290000,1333000,1285000,1333000,417557
2014-03-28,1320000,1338000,1320000,1335000,212974
2014-03-31,1345000,1345000,1322000,1343000,265197
2014-04-01,1345000,1345000,1331000,1339000,221620
2014-04-02,1350000,1357000,1343000,1357000,262001
2014-04-03,1351000,1395000,1351000,1390000,381976
2014-04-04,1377000,1397000,1377000,1380000,368007
2014-04-07,1397000,1397000,1374000,1397000,215235
2014-04-08,1387000,1399000,1375000,1394000,212164
2014-04-09,1394000,1395000,1364000,1371000,321232
2014-04-10,1369000,1380000,1360000,1380000,199984
2014-04-11,1362000,1368000,1359000,1365000,213187
2014-04-14,1365000,1386000,1365000,1370000,211720
2014-04-15,1386000,1387000,1369000,1370000,219396
2014-04-16,1370000,1392000,1363000,1380000,186171
2014-04-17,1376000,1380000,1366000,1370000,144833
2014-04-18,1370000,1379000,1370000,1378000,190367
2014-04-21,1379000,1386000,1375000,1380000,65985
2014-04-22,1374000,1384000,1371000,1375000,121686
2014-04-23,1394000,1395000,1382000,1389000,190015
2014-04-24,1409000,1409000,1399000,1407000,210924
2014-04-25,1420000,1428000,1398000,1399000,305396
2014-04-28,1404000,1406000,1382000,1388000,188629
2014-04-29,1389000,1395000,1351000,1360000,218184
2014-04-30,1380000,1381000,1326000,1343000,300946
2014-05-02,1354000,1359000,1344000,1346000,298867
2014-05-07,1350000,1356000,1340000,1344000,283794
2014-05-08,1355000,1355000,1344000,1350000,325638
2014-05-09,1356000,1358000,1326000,1335000,263141
2014-05-12,1336000,1395000,1332000,1388000,318896
2014-05-13,1388000,1425000,1388000,1400000,242148
2014-05-14,1409000,1415000,1401000,1415000,222075
2014-05-15,1414000,1419000,1403000,1410000,136134
2014-05-16,1400000,1437000,1399000,1428000,317130
2014-05-19,1428000,1450000,1408000,1448000,385621
2014-05-20,1445000,1454000,1435000,1451000,320146
2014-05-21,1435000,1450000,1435000,1441000,216850
2014-05-22,1441000,1448000,1426000,1426000,190800
2014-05-23,1405000,1428000,1405000,1428000,170233
2014-05-26,1420000,1432000,1415000,1422000,74712
2014-05-27,1417000,1423000,1403000,1407000,94968
2014-05-28,1419000,1435000,1409000,1433000,184019
2014-05-29,1450000,1465000,1440000,1460000,250430
2014-05-30,1470000,1482000,1443000,1443000,316621
2014-06-02,1443000,1458000,1439000,1455000,148789
2014-06-03,1484000,1495000,1465000,1470000,344685
2014-06-05,1466000,1480000,1450000,1457000,270141
2014-06-09,1470000,1473000,1402000,1409000,445392
2014-06-10,1421000,1438000,1405000,1436000,184282
2014-06-11,1412000,1430000,1412000,1422000,172515
2014-06-12,1430000,1430000,1401000,1413000,258863
2014-06-13,1402000,1404000,1363000,1367000,371781
2014-06-16,1380000,1382000,1362000,1374000,306399
2014-06-17,1360000,1378000,1351000,1374000,269535
2014-06-18,1373000,1376000,1356000,1358000,220887
2014-06-19,1345000,1349000,1320000,1323000,446794
2014-06-20,1330000,1330000,1296000,1301000,478053
2014-06-23,1321000,1332000,1316000,1322000,249765
2014-06-24,1340000,1354000,1332000,1345000,237817
2014-06-25,1330000,1333000,1318000,1320000,204638
2014-06-26,1309000,1343000,1307000,1325000,255306
2014-06-27,1307000,1319000,1306000,1311000,179061
2014-06-30,1310000,1324000,1309000,1322000,177621
2014-07-01,1308000,1314000,1301000,1310000,174508
2014-07-02,1317000,1331000,1306000,1330000,222785
2014-07-03,1336000,1336000,1316000,1318000,170861
2014-07-04,1322000,1326000,1303000,1306000,119577
2014-07-07,1291000,1301000,1290000,1292000,188741
2014-07-08,1294000,1319000,1287000,1295000,241464
2014-07-09,1287000,1308000,1283000,1308000,236598
2014-07-10,1308000,1311000,1302000,1306000,179204
2014-07-11,1300000,1302000,1282000,1284000,215592
2014-07-14,1298000,1300000,1286000,1286000,141643
2014-07-15,1300000,1323000,1297000,1320000,239521
2014-07-16,1313000,1323000,1311000,1321000,182284
2014-07-17,1326000,1335000,1320000,1330000,218454
2014-07-18,1315000,1343000,1314000,1343000,194853
2014-07-21,1349000,1360000,1343000,1353000,161199
2014-07-22,1348000,1358000,1345000,1348000,126019
2014-07-23,1354000,1357000,1335000,1338000,128346
2014-07-24,1350000,1358000,1331000,1355000,161034
2014-07-25,1346000,1355000,1335000,1355000,175803
2014-07-28,1355000,1367000,1344000,1358000,179851
2014-07-29,1355000,1388000,1353000,1386000,256186
2014-07-30,1388000,1408000,1374000,1395000,347189
2014-07-31,1374000,1385000,1336000,1343000,487027
2014-08-01,1305000,1328000,1292000,1292000,564621
2014-08-04,1300000,1317000,1291000,1317000,241335
2014-08-05,1301000,1321000,1300000,1316000,172529
2014-08-06,1306000,1316000,1295000,1300000,216602
2014-08-07,1300000,1302000,1285000,1290000,190545
2014-08-08,1284000,1285000,1248000,1250000,412429
2014-08-11,1275000,1282000,1257000,1270000,372385
2014-08-12,1270000,1294000,1262000,1266000,179914
2014-08-13,1275000,1275000,1248000,1264000,256900
2014-08-14,1274000,1282000,1254000,1261000,208947
2014-08-18,1279000,1280000,1250000,1250000,210379
2014-08-19,1264000,1273000,1253000,1254000,200888
2014-08-20,1264000,1271000,1251000,1261000,188612
2014-08-21,1255000,1261000,1231000,1235000,342108
2014-08-22,1245000,1247000,1235000,1247000,168153
2014-08-25,1231000,1231000,1221000,1228000,231544
2014-08-26,1235000,1235000,1221000,1222000,214389
2014-08-27,1223000,1237000,1222000,1230000,243420
2014-08-28,1258000,1258000,1236000,1242000,206237
2014-08-29,1238000,1238000,1228000,1234000,291165
2014-09-01,1236000,1237000,1224000,1226000,113281
2014-09-02,1221000,1225000,1194000,1194000,317992
2014-09-03,1200000,1200000,1180000,1189000,424775
2014-09-04,1210000,1216000,1202000,1210000,241999
2014-09-05,1215000,1216000,1195000,1201000,215408
2014-09-11,1200000,1207000,1192000,1192000,466184
2014-09-12,1200000,1208000,1200000,1201000,217447
2014-09-15,1207000,1208000,1196000,1200000,143230
2014-09-16,1208000,1215000,1201000,1206000,141848
2014-09-17,1207000,1226000,1207000,1226000,150915
2014-09-18,1230000,1230000,1204000,1210000,189535
2014-09-19,1223000,1223000,1206000,1210000,268701
2014-09-22,1204000,1204000,1180000,1188000,320442
2014-09-23,1178000,1185000,1161000,1161000,390828
2014-09-24,1152000,1161000,1141000,1150000,315784
2014-09-25,1162000,1166000,1147000,1156000,388290
2014-09-26,1152000,1185000,1148000,1185000,248271
2014-09-29,1193000,1200000,1170000,1195000,188020
2014-09-30,1185000,1188000,1165000,1184000,247586
2014-10-01,1174000,1183000,1156000,1156000,238596
2014-10-02,1165000,1165000,1141000,1141000,254655
2014-10-06,1145000,1156000,1138000,1151000,425058
2014-10-07,1162000,1186000,1162000,1162000,202983
2014-10-08,1142000,1151000,1124000,1130000,294411
2014-10-10,1100000,1114000,1099000,1105000,436749
2014-10-13,1082000,1127000,1078000,1108000,226895
2014-10-14,1127000,1146000,1120000,1127000,331451
2014-10-15,1128000,1145000,1120000,1125000,282872
2014-10-16,1116000,1121000,1104000,1115000,302966
2014-10-17,1106000,1115000,1087000,1089000,325635
2014-10-20,1115000,1117000,1101000,1106000,189535
2014-10-21,1094000,1100000,1081000,1083000,235321
2014-10-22,1097000,1104000,1090000,1104000,222554
2014-10-23,1113000,1113000,1090000,1094000,170118
2014-10-24,1103000,1112000,1092000,1112000,167569
2014-10-27,1101000,1111000,1087000,1095000,167772
2014-10-28,1090000,1100000,1086000,1091000,124877
2014-10-29,1100000,1130000,1090000,1130000,274522
2014-10-30,1129000,1183000,1115000,1181000,491339
2014-10-31,1198000,1250000,1185000,1244000,772463
2014-11-03,1250000,1252000,1216000,1235000,269516
2014-11-04,1219000,1242000,1205000,1217000,260006
2014-11-05,1215000,1225000,1194000,1202000,203243
2014-11-06,1198000,1210000,1193000,1204000,171403
2014-11-07,1218000,1218000,1195000,1206000,120604
2014-11-10,1226000,1269000,1222000,1268000,384058
2014-11-11,1255000,1261000,1227000,1231000,242828
2014-11-12,1231000,1234000,1219000,1230000,181592
2014-11-13,1228000,1232000,1199000,1200000,230943
2014-11-14,1201000,1201000,1180000,1194000,212435
2014-11-17,1190000,1220000,1182000,1205000,193879
2014-11-18,1220000,1227000,1215000,1220000,215094
2014-11-19,1238000,1238000,1212000,1218000,250055
2014-11-20,1206000,1220000,1206000,1210000,200483
2014-11-21,1219000,1226000,1217000,1223000,246727
2014-11-24,1247000,1248000,1210000,1220000,205686
2014-11-25,1224000,1224000,1190000,1190000,356221
2014-11-26,1190000,1211000,1182000,1201000,245758
2014-11-27,1273000,1301000,1264000,1264000,887556
2014-11-28,1295000,1296000,1274000,1287000,196891
2014-12-01,1294000,1298000,1287000,1295000,257337
2014-12-02,1295000,1295000,1266000,1295000,184454
2014-12-03,1300000,1301000,1295000,1298000,194710
2014-12-04,1302000,1303000,1298000,1300000,177427
2014-12-05,1314000,1314000,1300000,1302000,112756
2014-12-08,1303000,1321000,1302000,1319000,158331
2014-12-09,1319000,1357000,1319000,1349000,271062
2014-12-10,1346000,1346000,1317000,1317000,319556
2014-12-11,1317000,1319000,1294000,1305000,409817
2014-12-12,1303000,1304000,1274000,1286000,287945
2014-12-15,1280000,1280000,1260000,1273000,286759
2014-12-16,1270000,1289000,1268000,1279000,257895
2014-12-17,1279000,1283000,1253000,1266000,261773
2014-12-18,1266000,1279000,1252000,1266000,236165
2014-12-19,1294000,1328000,1287000,1328000,367130
2014-12-22,1345000,1347000,1318000,1345000,358877
2014-12-23,1346000,1349000,1337000,1339000,219527
2014-12-24,1339000,1343000,1339000,1343000,125140
2014-12-26,1343000,1355000,1343000,1352000,229762
2014-12-29,1345000,1347000,1329000,1329000,192749
2014-12-30,1330000,1335000,1321000,1327000,212982
2015-01-02,1340000,1340000,1327000,1330000,175499
2015-01-05,1336000,1336000,1313000,1333000,202790
2015-01-06,1315000,1317000,1288000,1295000,304710
2015-01-07,1294000,1311000,1282000,1307000,286455
2015-01-08,1339000,1339000,1310000,1314000,289552
2015-01-09,1314000,1322000,1314000,1314000,186248
2015-01-12,1313000,1319000,1301000,1316000,166508
2015-01-13,1314000,1340000,1300000,1339000,245868
2015-01-14,1339000,1355000,1335000,1345000,286645
2015-01-15,1345000,1349000,1329000,1334000,282078
2015-01-16,1334000,1334000,1313000,1316000,271370
2015-01-19,1329000,1349000,1320000,1343000,133459
2015-01-20,1350000,1372000,1345000,1372000,265561
2015-01-21,1367000,1395000,1360000,1395000,332253
2015-01-22,1398000,1399000,1378000,1378000,359154
2015-01-23,1400000,1400000,1377000,1386000,257175
2015-01-26,1375000,1395000,1364000,1389000,203070
2015-01-27,1375000,1400000,1374000,1400000,199144
2015-01-28,1386000,1390000,1374000,1378000,216630
2015-01-29,1368000,1395000,1357000,1360000,274045
2015-01-30,1360000,1377000,1360000,1365000,322200
2015-02-02,1365000,1377000,1356000,1368000,210420
2015-02-03,1380000,1380000,1359000,1366000,113088
2015-02-04,1375000,1381000,1359000,1359000,186578
2015-02-05,1359000,1369000,1346000,1358000,135408
2015-02-06,1346000,1374000,1336000,1372000,160101
2015-02-09,1360000,1399000,1357000,1395000,173870
2015-02-10,1400000,1400000,1377000,1378000,130387
2015-02-11,1374000,1374000,1354000,1355000,199476
2015-02-12,1340000,1358000,1331000,1344000,214964
2015-02-13,1360000,1361000,1345000,1361000,130458
2015-02-16,1368000,1374000,1361000,1374000,124530
2015-02-17,1374000,1377000,1364000,1377000,114900
2015-02-23,1378000,1390000,1366000,1367000,306036
2015-02-24,1385000,1389000,1364000,1367000,217265
2015-02-25,1380000,1385000,1373000,1379000,167485
2015-02-26,1379000,1380000,1368000,1375000,163583
2015-02-27,1375000,1376000,1357000,1357000,260188
2015-03-02,1375000,1423000,1367000,1423000,436112
2015-03-03,1435000,1437000,1406000,1418000,274976
2015-03-04,1411000,1440000,1410000,1437000,232062
2015-03-05,1439000,1443000,1417000,1422000,192312
2015-03-06,1414000,1449000,1406000,1442000,234670
2015-03-09,1440000,1440000,1420000,1420000,156292
2015-03-10,1434000,1443000,1420000,1421000,208397
2015-03-11,1419000,1479000,1418000,1474000,422173
2015-03-12,1460000,1473000,1447000,1447000,383064
2015-03-13,1461000,1479000,1455000,1457000,188262
2015-03-16,1458000,1487000,1455000,1470000,179491
2015-03-17,1470000,1500000,1460000,1497000,273223
2015-03-18,1496000,1506000,1486000,1503000,249287
2015-03-19,1510000,1510000,1470000,1470000,264516
2015-03-20,1475000,1480000,1460000,1464000,254099
2015-03-23,1462000,1474000,1458000,1467000,162458
2015-03-24,1455000,1478000,1455000,1476000,182263
2015-03-25,1487000,1488000,1472000,1485000,187381
2015-03-26,1450000,1456000,1421000,1421000,420119
2015-03-27,1415000,1448000,1415000,1421000,321316
2015-03-30,1425000,1434000,1412000,1428000,179110
2015-03-31,1449000,1452000,1430000,1441000,196853
2015-04-01,1437000,1437000,1420000,1423000,145321
2015-04-02,1434000,1440000,1423000,1434000,138068
2015-04-03,1434000,1440000,1420000,1434000,125403
2015-04-06,1443000,1490000,1435000,1470000,211652
2015-04-07,1478000,1485000,1462000,1462000,190521
2015-04-08,1470000,1485000,1460000,1479000,155468
2015-04-09,1470000,1489000,1470000,1483000,182151
2015-04-10,1480000,1494000,1478000,1490000,199202
2015-04-13,1479000,1491000,1468000,1479000,205866
2015-04-14,1485000,1485000,1465000,1474000,188595
2015-04-15,1460000,1470000,1427000,1446000,271021
2015-04-16,1462000,1477000,1447000,1477000,215247
2015-04-17,1477000,1478000,1447000,1450000,203446
2015-04-20,1446000,1448000,1423000,1430000,247898
2015-04-21,1421000,1445000,1420000,1444000,237053
2015-04-22,1444000,1473000,1436000,1461000,253111
2015-04-23,1470000,1470000,1440000,1451000,184903
2015-04-24,1449000,1455000,1400000,1410000,381798
2015-04-27,1410000,1411000,1375000,1395000,330343
2015-04-28,1390000,1400000,1359000,1366000,313946
2015-04-29,1367000,1394000,1364000,1385000,217913
2015-04-30,1385000,1418000,1379000,1410000,367057
2015-05-04,1407000,1423000,1397000,1400000,165674
2015-05-06,1390000,1391000,1356000,1362000,265410
2015-05-07,1362000,1375000,1354000,1370000,205148
2015-05-08,1366000,1370000,1338000,1338000,189762
2015-05-11,1360000,1360000,1336000,1336000,192809
2015-05-12,1345000,1353000,1324000,1331000,212664
2015-05-13,1349000,1349000,1326000,1333000,197545
2015-05-14,1341000,1343000,1328000,1340000,169770
2015-05-15,1355000,1356000,1321000,1326000,178447
2015-05-18,1335000,1335000,1309000,1320000,192537
2015-05-19,1321000,1355000,1307000,1338000,173618
2015-05-20,1349000,1370000,1341000,1366000,205829
2015-05-21,1371000,1372000,1344000,1352000,144212
2015-05-22,1353000,1353000,1335000,1350000,163916
2015-05-26,1366000,1369000,1336000,1362000,200683
2015-05-27,1360000,1366000,1313000,1314000,345309
2015-05-28,1317000,1321000,1301000,1309000,300963
2015-05-29,1320000,1321000,1297000,1307000,347615
2015-06-01,1300000,1301000,1288000,1291000,218439
2015-06-02,1300000,1303000,1288000,1303000,175151
2015-06-03,1303000,1316000,1265000,1273000,235388
2015-06-04,1315000,1341000,1305000,1337000,388239
2015-06-05,1325000,1355000,1320000,1341000,196563
2015-06-08,1345000,1347000,1313000,1314000,202379
2015-06-09,1300000,1310000,1268000,1282000,274705
2015-06-10,1282000,1294000,1262000,1262000,250034
2015-06-11,1263000,1274000,1253000,1257000,306281
2015-06-12,1278000,1287000,1264000,1277000,234830
2015-06-15,1255000,1274000,1255000,1270000,161356
2015-06-16,1270000,1274000,1245000,1255000,255352
2015-06-17,1250000,1266000,1240000,1254000,189046
2015-06-18,1259000,1279000,1251000,1265000,164952
2015-06-19,1266000,1278000,1260000,1266000,141895
2015-06-22,1291000,1296000,1276000,1281000,127418
2015-06-23,1309000,1328000,1291000,1321000,203180
2015-06-24,1300000,1311000,1291000,1302000,203960
2015-06-25,1290000,1303000,1269000,1269000,213916
2015-06-26,1252000,1290000,1252000,1278000,206950
2015-06-29,1269000,1285000,1256000,1281000,230399
2015-06-30,1276000,1285000,1266000,1268000,197407
2015-07-01,1268000,1302000,1259000,1295000,166498
2015-07-02,1286000,1304000,1285000,1299000,164460
2015-07-03,1287000,1294000,1267000,1268000,142604
2015-07-06,1253000,1260000,1223000,1230000,201999
2015-07-07,1220000,1259000,1220000,1240000,249565
2015-07-08,1240000,1251000,1232000,1239000,235619
2015-07-09,1230000,1265000,1226000,1265000,280610
2015-07-10,1257000,1266000,1248000,1259000,191468
2015-07-13,1250000,1272000,1245000,1266000,153441
2015-07-14,1265000,1270000,1221000,1225000,399794
2015-07-15,1225000,1238000,1224000,1235000,167413
2015-07-16,1223000,1287000,1223000,1282000,223469
2015-07-17,1300000,1311000,1278000,1305000,297233
2015-07-20,1291000,1304000,1273000,1275000,128928
2015-07-21,1275000,1277000,1247000,1263000,194055
2015-07-22,1244000,1260000,1235000,1253000,268323
2015-07-23,1244000,1253000,1234000,1234000,208965
2015-07-24,1227000,1238000,1224000,1229000,196584
2015-07-27,1229000,1247000,1228000,1230000,243040
2015-07-28,1224000,1251000,1219000,1230000,267627
2015-07-29,1250000,1275000,1231000,1263000,274689
2015-07-30,1258000,1260000,1215000,1215000,308392
2015-07-31,1220000,1222000,1175000,1185000,391589
2015-08-03,1184000,1184000,1166000,1175000,196891
2015-08-04,1175000,1187000,1170000,1182000,256887
2015-08-05,1182000,1182000,1158000,1159000,256050
2015-08-06,1155000,1156000,1115000,1115000,403981
2015-08-07,1120000,1137000,1115000,1136000,275742
2015-08-10,1140000,1142000,1130000,1141000,114450
2015-08-11,1151000,1179000,1148000,1157000,233286
2015-08-12,1150000,1164000,1140000,1154000,223080
2015-08-13,1153000,1153000,1138000,1140000,150411
2015-08-17,1140000,1141000,1104000,1104000,227217
2015-08-18,1118000,1141000,1117000,1131000,231672
2015-08-19,1169000,1176000,1141000,1154000,401415
2015-08-20,1163000,1171000,1130000,1139000,216119
2015-08-21,1099000,1128000,1096000,1101000,408851
2015-08-24,1088000,1115000,1033000,1079000,448592
2015-08-25,1079000,1107000,1067000,1079000,392519
2015-08-26,1068000,1074000,1050000,1067000,558952
2015-08-27,1082000,1086000,1063000,1067000,495388
2015-08-28,1086000,1086000,1073000,1081000,462223
2015-08-31,1071000,1089000,1052000,1089000,408309
2015-09-01,1089000,1098000,1081000,1085000,240372
2015-09-02,1069000,1095000,1065000,1090000,312683
2015-09-03,1102000,1123000,1093000,1122000,305142
2015-09-04,1144000,1144000,1118000,1129000,251734
2015-09-07,1129000,1129000,1105000,1112000,191805
2015-09-08,1113000,1136000,1106000,1131000,182330
2015-09-09,1146000,1147000,1136000,1147000,259376
2015-09-10,1130000,1139000,1118000,1134000,362568
2015-09-11,1126000,1133000,1115000,1115000,204167
2015-09-14,1120000,1124000,1110000,1124000,167073
2015-09-15,1114000,1128000,1113000,1123000,232956
2015-09-16,1121000,1157000,1121000,1152000,343763
2015-09-17,1153000,1157000,1144000,1157000,273960
2015-09-18,1145000,1192000,1135000,1190000,436270
2015-09-21,1163000,1173000,1150000,1150000,205359
2015-09-22,1143000,1150000,1130000,1145000,250675
2015-09-23,1144000,1144000,1125000,1131000,197649
2015-09-24,1126000,1135000,1125000,1126000,132721
2015-09-25,1120000,1125000,1109000,1112000,209160
2015-09-30,1100000,1134000,1090000,1134000,458936
2015-10-01,1140000,1145000,1121000,1134000,241041
2015-10-02,1112000,1133000,1112000,1119000,274302
2015-10-05,1119000,1131000,1115000,1115000,241935
2015-10-06,1130000,1155000,1127000,1151000,382987
2015-10-07,1198000,1252000,1186000,1251000,799502
2015-10-08,1250000,1279000,1250000,1270000,570677
2015-10-12,1260000,1263000,1247000,1260000,378974
2015-10-13,1260000,1272000,1248000,1252000,198000
2015-10-14,1248000,1260000,1237000,1254000,175051
2015-10-15,1244000,1282000,1243000,1269000,248503
2015-10-16,1265000,1269000,1259000,1265000,143968
2015-10-19,1257000,1265000,1249000,1256000,117070
2015-10-20,1260000,1273000,1256000,1266000,150347
2015-10-21,1265000,1282000,1259000,1270000,139567
2015-10-22,1280000,1295000,1269000,1280000,230673
2015-10-23,1300000,1300000,1278000,1289000,263071
2015-10-26,1298000,1298000,1272000,1292000,152165
2015-10-27,1282000,1299000,1281000,1298000,132241
2015-10-28,1294000,1308000,1291000,1308000,271303
2015-10-29,1330000,1392000,1324000,1325000,630471
2015-10-30,1345000,1390000,1341000,1372000,509385
2015-11-02,1385000,1393000,1374000,1383000,386546
2015-11-03,1381000,1381000,1350000,1352000,301840
2015-11-04,1352000,1361000,1326000,1330000,281070
2015-11-05,1330000,1354000,1330000,1342000,173042
2015-11-06,1343000,1348000,1330000,1338000,164322
2015-11-09,1338000,1344000,1321000,1344000,185661
2015-11-10,1336000,1341000,1314000,1321000,197551
2015-11-11,1321000,1345000,1321000,1333000,140449
2015-11-12,1333000,1334000,1317000,1317000,157417
2015-11-13,1317000,1317000,1300000,1300000,177677
2015-11-16,1291000,1291000,1263000,1263000,275705
2015-11-17,1275000,1290000,1270000,1270000,186184
2015-11-18,1272000,1290000,1272000,1281000,167735
2015-11-19,1290000,1290000,1271000,1289000,192850
2015-11-20,1289000,1296000,1278000,1285000,168720
2015-11-23,1285000,1302000,1281000,1282000,198820
2015-11-24,1282000,1305000,1282000,1299000,159560
2015-11-25,1300000,1310000,1299000,1299000,142627
2015-11-26,1299000,1340000,1299000,1335000,185800
2015-11-27,1345000,1349000,1327000,1327000,169854
2015-11-30,1325000,1325000,1284000,1284000,534006
2015-12-01,1294000,1322000,1288000,1321000,252113
2015-12-02,1321000,1322000,1294000,1300000,229628
2015-12-03,1295000,1297000,1286000,1290000,166695
2015-12-04,1275000,1280000,1267000,1269000,192711
2015-12-07,1269000,1275000,1262000,1262000,196107
2015-12-08,1262000,1272000,1262000,1262000,138322
2015-12-09,1262000,1275000,1262000,1263000,181812
2015-12-10,1263000,1293000,1263000,1283000,303867
2015-12-11,1283000,1295000,1272000,1284000,206729
2015-12-14,1273000,1273000,1255000,1261000,222801
2015-12-15,1261000,1280000,1260000,1277000,175494
2015-12-16,1278000,1310000,1278000,1299000,207962
2015-12-17,1301000,1308000,1275000,1290000,174677
2015-12-18,1265000,1288000,1264000,1278000,168369
2015-12-21,1278000,1285000,1261000,1280000,160466
2015-12-22,1280000,1292000,1267000,1292000,206192
2015-12-23,1292000,1299000,1282000,1295000,207148
2015-12-24,1295000,1300000,1285000,1285000,156151
2015-12-28,1285000,1289000,1266000,1266000,227230
2015-12-29,1265000,1266000,1241000,1254000,232944
2015-12-30,1260000,1272000,1254000,1260000,203958
2016-01-04,1260000,1260000,1205000,1205000,306939
2016-01-05,1202000,1218000,1186000,1208000,216002
2016-01-06,1208000,1208000,1168000,1175000,366752
2016-01-07,1166000,1183000,1151000,1163000,282388
2016-01-08,1163000,1186000,1163000,1171000,257763
2016-01-11,1156000,1166000,1146000,1152000,241277
2016-01-12,1148000,1166000,1144000,1146000,206283
2016-01-13,1153000,1159000,1148000,1148000,143316
2016-01-14,1131000,1142000,1131000,1138000,209022
2016-01-15,1140000,1152000,1124000,1132000,209464
2016-01-18,1088000,1133000,1088000,1126000,320214
2016-01-19,1128000,1171000,1128000,1171000,207242
2016-01-20,1160000,1160000,1132000,1138000,167052
2016-01-21,1133000,1155000,1125000,1131000,190352
2016-01-22,1145000,1168000,1145000,1168000,147528
2016-01-25,1172000,1176000,1156000,1162000,159913
2016-01-26,1155000,1157000,1136000,1137000,152399
2016-01-27,1126000,1175000,1126000,1175000,276237
2016-01-28,1164000,1168000,1139000,1145000,315912
2016-01-29,1140000,1150000,1116000,1150000,436983
2016-02-01,1152000,1163000,1151000,1163000,259979
2016-02-02,1161000,1166000,1147000,1156000,166348
2016-02-03,1150000,1152000,1137000,1146000,174507
2016-02-04,1150000,1161000,1148000,1156000,247959
2016-02-05,1156000,1169000,1156000,1164000,188094
2016-02-11,1118000,1137000,1118000,1130000,305262
2016-02-12,1130000,1151000,1122000,1130000,256232
2016-02-15,1154000,1160000,1144000,1154000,183146
