Date,Open,High,Low,Close,Volume
2014-11-24,7700,7980,7685,7880,10811
2014-11-25,7910,7945,7820,7825,7376
2014-11-26,7820,7820,7725,7800,3478
2014-11-27,7755,7755,7560,7620,2874
2014-11-28,7460,7500,7390,7490,8480
2014-12-01,7360,7360,7195,7220,30427
2014-12-02,7270,7330,7235,7275,3216
2014-12-03,7235,7345,7230,7335,1745
2014-12-04,7360,7445,7360,7415,4766
2014-12-05,7410,7465,7390,7450,2637
2014-12-08,7450,7525,7450,7475,7941
2014-12-09,7400,7420,7345,7345,10519
2014-12-10,7345,7345,7135,7140,5735
2014-12-11,7005,7105,6975,7070,4200
2014-12-12,7070,7105,7055,7095,2554
2014-12-15,7010,7265,6970,7265,5219
2014-12-16,7200,7310,7150,7230,2778
2014-12-17,7305,7375,7285,7370,63204
2014-12-18,7470,7480,7230,7355,11663
2014-12-19,7395,7395,7275,7365,2972
2014-12-22,7385,7490,7345,7460,13243
2014-12-23,7450,7450,7345,7390,10837
2014-12-24,7375,7450,7330,7450,1120
2014-12-26,7435,7480,7425,7425,2600
2014-12-29,7440,7460,7380,7425,1832
2014-12-30,7410,7430,7300,7345,2746
2015-01-02,7300,7315,7235,7310,3920
2015-01-05,7280,7280,7110,7205,2805
2015-01-06,7040,7100,6950,6965,17562
2015-01-07,6945,7045,6935,6960,15070
2015-01-08,7000,7060,7000,7045,6561
2015-01-09,7150,7230,7085,7230,24222
2015-01-12,7210,7315,7200,7280,2802
2015-01-13,7250,7265,7170,7235,2665
2015-01-14,7255,7285,7215,7240,9230
2015-01-15,7290,7320,7195,7280,18160
2015-01-16,7260,7260,7115,7135,4127
2015-01-19,7265,7440,7265,7430,9011
2015-01-20,7445,7550,7445,7495,14690
2015-01-21,7440,7500,7390,7500,4901
2015-01-22,7575,7665,7565,7660,32707
2015-01-23,7745,7785,7650,7670,23629
2015-01-26,7690,7690,7580,7590,31974
2015-01-27,7635,7890,7625,7890,11521
2015-01-28,7880,7935,7860,7935,14386
2015-01-29,7845,7875,7765,7850,8878
2015-01-30,7915,7935,7850,7930,10720
2015-02-02,8080,8170,8065,8065,45247
2015-02-03,8180,8200,8040,8190,13421
2015-02-04,8335,8350,8150,8170,19412
2015-02-05,8115,8115,7980,7980,9142
2015-02-06,8070,8155,8020,8155,5687
2015-02-09,8195,8250,8160,8215,5065
2015-02-10,8190,8345,8190,8200,5620
2015-02-11,8195,8245,8155,8155,7648
2015-02-12,8175,8175,8005,8060,6059
2015-02-13,8135,8200,8135,8200,4997
2015-02-16,8260,8300,8130,8145,7042
2015-02-17,8160,8240,8115,8215,3786
2015-02-23,8240,8285,8240,8270,3438
2015-02-24,8270,8320,8230,8305,6237
2015-02-25,8350,8590,8350,8590,19149
2015-02-26,8630,8700,8600,8700,24346
2015-02-27,8605,8680,8560,8680,6500
2015-03-02,8715,8855,8710,8825,15843
2015-03-03,8795,8795,8700,8770,10003
2015-03-04,8780,8780,8550,8550,40346
2015-03-05,8590,8700,8570,8665,19833
2015-03-06,8665,8820,8665,8805,32811
2015-03-09,8730,8810,8725,8770,5742
2015-03-10,8820,8830,8645,8670,6870
2015-03-11,8580,8620,8530,8575,6269
2015-03-12,8600,8650,8505,8545,13584
2015-03-13,8560,8565,8485,8510,8534
2015-03-16,8440,8440,8170,8170,14862
2015-03-17,8190,8380,8190,8380,11413
2015-03-18,8400,8400,8260,8320,9686
2015-03-19,8490,8575,8470,8550,11245
2015-03-20,8495,8540,8400,8540,4114
2015-03-23,8615,8645,8550,8570,4521
2015-03-24,8525,8600,8510,8580,3919
2015-03-25,8620,8620,8455,8455,8694
2015-03-26,8460,8550,8460,8520,1924
2015-03-27,8560,8590,8490,8490,8832
2015-03-30,8510,8525,8400,8525,10814
2015-03-31,8565,8590,8505,8590,5357
2015-04-01,8585,8620,8430,8620,26164
2015-04-02,8695,8795,8695,8720,33918
2015-04-03,8720,8750,8650,8750,118050
2015-04-06,8745,8745,8645,8720,20456
2015-04-07,8850,8885,8760,8765,9457
2015-04-08,8835,9120,8835,9120,58433
2015-04-09,9090,9305,9055,9280,20129
2015-04-10,9345,9360,9235,9360,46938
2015-04-13,9430,9670,9415,9665,22167
2015-04-14,9705,9705,9495,9610,29993
2015-04-15,9730,9785,9630,9785,46498
2015-04-16,9950,10000,9570,9610,59000
2015-04-17,9655,9655,9400,9530,84063
2015-04-20,9495,10035,9460,10035,48995
2015-04-21,10080,10080,9940,9960,28516
2015-04-22,10025,10200,9950,10070,56114
2015-04-23,10110,10280,10065,10225,38796
2015-04-24,10305,10355,10030,10135,36295
2015-04-27,10180,10190,9930,9980,24478
2015-04-28,10020,10110,9990,10065,11023
2015-04-29,10050,10120,9850,9975,59690
2015-04-30,10010,10025,9860,9905,14399
2015-05-04,9990,10005,9905,9935,8335
2015-05-06,9995,10010,9870,9920,15147
2015-05-07,9925,9925,9640,9710,125926
2015-05-08,9730,9775,9555,9690,8438
2015-05-11,9735,9875,9735,9795,7208
2015-05-12,9790,9845,9740,9820,3911
2015-05-13,9860,9985,9835,9975,37101
2015-05-14,9975,9975,9700,9725,9302
2015-05-15,9775,9775,9540,9550,19871
2015-05-18,9555,9595,9455,9475,4228
2015-05-19,9505,9715,9420,9715,8205
2015-05-20,9660,9660,9425,9450,18252
2015-05-21,9470,9540,9445,9485,3675
2015-05-22,9575,9865,9575,9830,22732
2015-05-26,9850,9860,9700,9835,16572
2015-05-27,9725,9725,9540,9600,5202
2015-05-28,9640,9640,9525,9550,7446
2015-05-29,9480,9575,9465,9490,15904
2015-06-01,9590,9635,9555,9590,9073
2015-06-02,9570,9660,9465,9545,6465
2015-06-03,9615,9780,9615,9675,12367
2015-06-04,9630,9630,9480,9585,2508
2015-06-05,9540,9540,9435,9470,5748
2015-06-08,9490,9700,9480,9650,10803
2015-06-09,9650,9910,9650,9845,13487
2015-06-10,9960,10020,9850,9875,8522
2015-06-11,9980,10030,9765,9830,6906
2015-06-12,9795,9865,9635,9675,2218
2015-06-15,9650,9860,9570,9690,6926
2015-06-16,9735,9755,9500,9690,11339
2015-06-17,9690,9930,9670,9930,14351
2015-06-18,9985,10195,9985,10180,23520
2015-06-19,10260,10305,10190,10235,13815
2015-06-22,10260,10280,9965,10010,9306
2015-06-23,10065,10115,10020,10055,22830
2015-06-24,10115,10190,10020,10050,16296
2015-06-25,10050,10260,9995,10235,17399
2015-06-26,10235,10280,10175,10180,8009
2015-06-29,9925,9975,9775,9780,12552
2015-06-30,9705,9995,9705,9995,11798
2015-07-01,9995,10190,9985,10175,10505
2015-07-02,10195,10240,10080,10230,9837
2015-07-03,10235,10255,10120,10180,5790
2015-07-06,10050,10050,9795,9820,11664
2015-07-07,9820,9820,9580,9685,13637
2015-07-08,9720,9720,9175,9195,10396
2015-07-09,9135,9315,9035,9315,7137
2015-07-10,9450,9590,9430,9590,8192
2015-07-13,9695,9715,9480,9715,95379
2015-07-14,9785,9785,9635,9655,4022
2015-07-15,9690,9900,9690,9900,3878
2015-07-16,9875,9950,9840,9855,7141
2015-07-17,9935,9945,9855,9925,3252
2015-07-20,10000,10035,9855,9880,5831
2015-07-21,9945,10055,9945,10055,4475
2015-07-22,10020,10090,9910,9915,2239
2015-07-23,9875,9895,9560,9560,16792
2015-07-24,9545,9545,9370,9415,12508
2015-07-27,9310,9405,9220,9290,7733
2015-07-28,9210,9285,9030,9155,12149
2015-07-29,9250,9265,9075,9075,8296
2015-07-30,9175,9320,9125,9185,4849
2015-07-31,9245,9300,9040,9245,2821
2015-08-03,9110,9110,8690,8695,5780
2015-08-04,8605,8860,8605,8830,4801
2015-08-05,8835,9010,8830,9010,19929
2015-08-06,9040,9075,9025,9045,2185
2015-08-07,8980,8990,8900,8935,2938
2015-08-10,8915,8915,8480,8515,7745
2015-08-11,8655,8725,8500,8500,5821
2015-08-12,8405,8425,8220,8385,7795
2015-08-13,8420,8715,8420,8680,6617
2015-08-17,8815,8825,8760,8820,4258
2015-08-18,8785,8785,8610,8610,3410
2015-08-19,8555,8600,8345,8500,37024
2015-08-20,8365,8465,8360,8360,47983
2015-08-21,8185,8305,8155,8250,124150
2015-08-24,8130,8250,7900,8040,3590
2015-08-25,8075,8270,7900,8120,2419
2015-08-26,8090,8460,8075,8455,4622
2015-08-27,8490,8525,8390,8465,3952
2015-08-28,8860,8880,8755,8770,19628
2015-08-31,8775,8775,8650,8690,9181
2015-09-01,8800,8840,8570,8570,5573
2015-09-02,8295,8530,8295,8500,4952
2015-09-03,8545,8560,8375,8390,3193
2015-09-04,8420,8455,8240,8290,4279
2015-09-07,8235,8280,8170,8220,916
2015-09-08,8210,8210,8070,8110,3228
2015-09-09,8215,8535,8215,8535,5350
2015-09-10,8415,8690,8380,8690,2317
2015-09-11,8695,8765,8610,8660,2071
2015-09-14,8685,8745,8615,8730,2378
2015-09-15,8735,8770,8670,8770,1201
2015-09-16,8835,9120,8805,9070,5841
2015-09-17,9205,9300,9135,9150,14526
2015-09-18,9170,9265,9060,9185,3005
2015-09-21,9030,9095,8950,8995,3167
2015-09-22,9115,9115,9045,9080,2555
2015-09-23,8925,9125,8925,9000,988
2015-09-24,9050,9075,8965,9035,1202
2015-09-25,9040,9040,8945,9030,3867
2015-09-30,8910,9265,8900,9265,4881
2015-10-01,9230,9405,9175,9360,2066
2015-10-02,9340,9350,9265,9265,971
2015-10-05,9355,9660,9355,9555,10770
2015-10-06,9700,9795,9640,9690,17017
2015-10-07,9735,9805,9680,9730,5838
2015-10-08,9765,9800,9625,9705,11872
2015-10-12,9705,9800,9685,9760,4818
2015-10-13,9705,9705,9570,9645,11848
2015-10-14,9605,9605,9365,9380,3156
2015-10-15,9405,9730,9405,9730,5381
2015-10-16,9725,9760,9650,9690,33333
2015-10-19,9820,9825,9695,9720,2668
2015-10-20,9705,9705,9605,9625,2143
2015-10-21,9610,9805,9610,9765,7206
2015-10-22,9690,9700,9540,9570,3281
2015-10-23,9730,9920,9720,9905,36810
2015-10-26,9955,9955,9835,9890,6340
2015-10-27,9855,9885,9795,9885,8462
2015-10-28,9915,10090,9900,10000,16124
2015-10-29,10050,10100,9970,10015,14955
2015-10-30,9905,9930,9740,9740,9494
2015-11-02,9725,9840,9725,9815,1237
2015-11-03,9875,10020,9870,9945,9978
2015-11-04,10035,10095,9985,10045,10160
2015-11-05,10005,10005,9880,9930,3223
2015-11-06,9895,9930,9780,9780,3776
2015-11-09,9780,9780,9505,9540,4887
2015-11-10,9310,9535,9310,9450,9385
2015-11-11,9335,9450,9250,9390,3128
2015-11-12,9450,9450,9355,9390,2369
2015-11-13,9390,9390,9355,9390,82
2015-11-16,9315,9480,9260,9445,4593
2015-11-17,9500,9765,9500,9755,4751
2015-11-18,9740,9790,9720,9720,2189
2015-11-19,9845,10080,9840,10075,11865
2015-11-20,10095,10215,10035,10100,9132
2015-11-23,10130,10180,10130,10175,2849
2015-11-24,10170,10400,10155,10400,13978
2015-11-25,10415,10445,10235,10265,11537
2015-11-26,10265,10415,10265,10325,2959
2015-11-27,10320,10370,10285,10325,5571
2015-11-30,10260,10260,10035,10120,13380
2015-12-01,10120,10375,10120,10325,14214
2015-12-02,10325,10325,10205,10210,3449
2015-12-03,10100,10205,10020,10190,8404
2015-12-04,10100,10105,10020,10050,10776
2015-12-07,10125,10170,10020,10020,2245
2015-12-08,9950,10015,9885,9965,4111
2015-12-09,9965,10085,9940,10030,7707
2015-12-10,9970,10055,9815,9910,3364
2015-12-11,9915,10080,9915,10075,3196
2015-12-14,9950,9990,9835,9880,2404
2015-12-15,9995,9995,9640,9725,9175
2015-12-16,9855,10175,9845,10170,4939
2015-12-17,10185,10320,10175,10315,22714
2015-12-18,10215,10355,10210,10295,1043
2015-12-21,10235,10395,10235,10380,3477
2015-12-22,10310,10450,10280,10440,14322
2015-12-23,10475,10625,10475,10520,17346
2015-12-24,10650,10650,10460,10460,4463
2015-12-28,10460,10460,10275,10310,3034
2015-12-29,10340,10490,10340,10465,3139
2015-12-30,10495,10500,10370,10400,4974
2016-01-04,10400,10490,10365,10410,13389
2016-01-05,10330,10510,10330,10390,5897
2016-01-06,10405,10475,10365,10455,11089
2016-01-07,10360,10415,10135,10165,20848
2016-01-08,10000,10465,9500,10455,17579
2016-01-11,10370,10370,10225,10225,3285
2016-01-12,10350,10390,10250,10335,1701
2016-01-13,10430,10560,10400,10520,6000
2016-01-14,10315,10420,10270,10320,3566
2016-01-15,10480,10490,10075,10100,12833
2016-01-18,10000,10090,9930,10050,2272
2016-01-19,10075,10075,9830,9945,6366
2016-01-20,9940,9950,9600,9690,2882
2016-01-21,9670,10000,9670,9945,5120
2016-01-22,10070,10115,9860,10025,12222
2016-01-25,10190,10300,10140,10155,3906
2016-01-26,10125,10125,9820,9845,15403
2016-01-27,10020,10125,9895,9955,9247
2016-01-28,9940,10000,9830,9995,1905
2016-01-29,9975,10095,9950,10095,4623
2016-02-01,10075,10130,10005,10100,16197
2016-02-02,10015,10155,10010,10010,2731
2016-02-03,9940,10095,9905,10095,4211
2016-02-04,10255,10590,10255,10590,19749
2016-02-05,10585,10590,10420,10495,6297
2016-02-11,9555,10235,9555,10030,17341
2016-02-12,9950,9980,9520,9780,14084
2016-02-15,9945,9985,9835,9875,27097
2016-02-16,9915,10220,9915,10215,2346
2016-02-17,10350,10350,10050,10165,2997
2016-02-18,10380,10415,10300,10370,23150
2016-02-19,10325,10530,10310,10530,3671
2016-02-22,10490,10630,10450,10590,26095
2016-02-23,10750,10800,10695,10695,20933
2016-02-24,10665,10765,10605,10605,8692
2016-02-25,10705,10765,10600,10620,2416
2016-02-26,10670,10700,10515,10550,5143
2016-02-29,10565,10700,10565,10645,1329
2016-03-02,10825,11005,10825,10995,7826
2016-03-03,11000,11060,10880,10925,19889
2016-03-04,10925,10925,10715,10790,5048
2016-03-07,10830,10970,10810,10940,17115
2016-03-08,10965,11035,10805,10890,3585
2016-03-09,10890,10930,10730,10750,8913
2016-03-10,10870,10980,10860,10965,3521
2016-03-11,10925,10960,10890,10950,6294
2016-03-14,10995,11045,10950,10970,5300
2016-03-15,10975,11015,10935,11010,4919
2016-03-16,11010,11025,10890,10920,1911
2016-03-17,11050,11325,11050,11275,14487
2016-03-18,11370,11375,11200,11230,2799
2016-03-21,11300,11360,11180,11250,8307
2016-03-22,11275,11305,11140,11170,4171
2016-03-23,11250,11255,11165,11210,7895
2016-03-24,11170,11300,11170,11285,2149
2016-03-25,11330,11475,11300,11410,6888
2016-03-28,11470,11470,11330,11410,3114
2016-03-29,11450,11545,11405,11545,13529
2016-03-30,11600,11795,11600,11790,12117
2016-03-31,11840,11840,11675,11700,13763
2016-04-01,11700,11700,11400,11415,14432
2016-04-04,11430,11525,11370,11525,10757
2016-04-05,11400,11440,11300,11390,5178
2016-04-06,11315,11495,11310,11470,3501
2016-04-07,11595,11595,11475,11490,6238
2016-04-08,11440,11495,11295,11495,5495
2016-04-11,11545,11570,11445,11445,5822
2016-04-12,11465,11580,11425,11580,5131
2016-04-14,11775,11945,11730,11935,12373
2016-04-15,11935,11970,11620,11630,8045
2016-04-18,11500,11690,11450,11690,4916
2016-04-19,11755,11755,11495,11530,8230
2016-04-20,11600,11640,11335,11345,15095
2016-04-21,11475,11510,11210,11415,11803
2016-04-22,11350,11385,11185,11255,6129
2016-04-25,11260,11355,11240,11340,8307
2016-04-26,11320,11320,11070,11125,9961
2016-04-27,11125,11200,11090,11125,3244
2016-04-28,11025,11055,10815,10825,6544
2016-04-29,10820,10820,10610,10710,1864
2016-05-02,10680,10825,10670,10680,41371
2016-05-03,10715,10730,10670,10700,8344
2016-05-04,10580,10605,10365,10435,6876
2016-05-09,10290,10330,10110,10160,6899
2016-05-10,10140,10350,10140,10340,12387
2016-05-11,10430,10555,10410,10555,5231
2016-05-12,10535,10580,10485,10575,7009
2016-05-13,10585,10585,10300,10380,4939
2016-05-16,10330,10435,10300,10405,1532
2016-05-17,10515,10515,10400,10410,3425
2016-05-18,10400,10400,10110,10250,7803
2016-05-19,10250,10250,10100,10115,3030
2016-05-20,10080,10200,10045,10170,1499
2016-05-23,10185,10255,10120,10240,6473
2016-05-24,10205,10205,10045,10045,1372
2016-05-25,10120,10250,10120,10165,663
2016-05-26,10175,10265,10175,10245,820
2016-05-27,10270,10540,10270,10500,5788
2016-05-30,10500,10500,10340,10465,106943
2016-05-31,10255,10440,10255,10425,10219
2016-06-01,10320,10420,10255,10260,9023
2016-06-02,10260,10285,10225,10245,818
2016-06-03,10270,10270,10090,10130,5013
2016-06-07,10245,10290,10215,10290,12549
2016-06-08,10335,10390,10300,10390,16704
2016-06-09,10415,10420,10300,10350,3259
2016-06-10,10310,10375,10310,10375,1502
2016-06-13,10215,10245,10140,10180,6389
2016-06-14,10145,10215,9965,10045,6090
2016-06-15,10005,10005,9870,9870,8108
2016-06-16,9900,9995,9840,9870,104874
2016-06-17,9955,10000,9800,9825,2844
2016-06-20,9930,10015,9920,10005,1730
2016-06-21,9910,9910,9770,9785,5494
2016-06-22,9850,10020,9785,10000,7087
2016-06-23,9920,9940,9820,9855,4202
2016-06-24,9975,9975,9360,9425,18528
2016-06-27,9175,9460,9160,9410,14817
2016-06-28,9310,9445,9255,9445,12888
2016-06-29,9580,9785,9560,9745,4948
2016-06-30,9890,9890,9700,9805,5741
2016-07-01,9805,9805,9745,9780,993
2016-07-04,9810,10040,9810,10040,6030
2016-07-05,10040,10050,9915,9960,71700
2016-07-06,9900,9900,9645,9680,7468
2016-07-07,9745,9780,9665,9680,4311
2016-07-08,9650,9650,9525,9585,3944
2016-07-11,9620,9790,9620,9790,1556
2016-07-12,9765,9775,9705,9775,82185
2016-07-13,9895,9980,9850,9900,5186
2016-07-14,9865,10050,9830,10050,9652
2016-07-15,10085,10135,10000,10025,5869
2016-07-18,10045,10110,10030,10085,6189
2016-07-19,10120,10120,9960,10030,497
2016-07-20,10040,10085,10005,10025,823
2016-07-21,10060,10075,9905,9910,1246
2016-07-22,9950,9950,9865,9950,6073
2016-07-25,9900,9985,9900,9975,449
2016-07-26,9975,10010,9925,10000,4094
2016-07-27,10040,10040,9920,9940,2232
2016-07-28,9940,9965,9865,9865,4104
2016-07-29,9900,10035,9900,9995,8684
2016-08-01,10015,10210,10005,10210,6816
2016-08-02,10135,10160,10040,10070,2663
2016-08-03,9965,9965,9880,9920,4292
2016-08-04,9970,10040,9950,9975,571
2016-08-05,10010,10050,10010,10050,279
2016-08-08,10065,10080,10000,10045,2580
2016-08-09,10045,10245,10045,10245,8537
2016-08-10,10240,10390,10240,10345,3678
2016-08-11,10315,10315,10160,10210,3531
2016-08-12,10340,10450,10270,10300,6978
2016-08-16,10350,10400,10305,10330,7028
2016-08-17,10305,10395,10290,10390,864
2016-08-18,10390,10435,10205,10245,4353
2016-08-19,10260,10300,10185,10285,3776
2016-08-22,10305,10355,10250,10265,3183
2016-08-23,10255,10255,10055,10130,2465
2016-08-24,10135,10210,10100,10135,718
2016-08-25,10085,10085,10015,10025,6724
2016-08-26,10060,10060,9985,10045,805
2016-08-29,9990,9990,9800,9820,4679
2016-08-30,9835,9935,9835,9870,1064
2016-08-31,9870,9985,9870,9950,2054
2016-09-01,9950,10035,9905,10025,1311
2016-09-02,10025,10025,9910,9940,444
2016-09-05,10030,10125,10030,10125,7772
2016-09-06,10065,10065,9870,9915,4663
2016-09-07,9935,9970,9915,9915,4428
2016-09-08,9915,9960,9830,9895,6010
2016-09-09,9865,9910,9760,9910,3029
2016-09-12,9720,9850,9720,9780,8563
2016-09-13,9835,9850,9670,9695,2509
2016-09-19,9545,9735,9510,9735,809
2016-09-20,9675,9735,9610,9725,5651
2016-09-21,9715,9835,9690,9835,328
2016-09-22,9950,9950,9890,9910,2437
2016-09-23,9925,9990,9925,9960,3832
2016-09-26,9980,10060,9980,10035,7227
2016-09-27,10035,10105,9970,10105,2361
2016-09-28,10105,10105,10025,10040,250
2016-09-29,10190,10330,10190,10325,7947
2016-09-30,10220,10290,10150,10255,7380
2016-10-04,10270,10300,10235,10235,6099
2016-10-05,10205,10300,10175,10240,2682
2016-10-06,10240,10240,10125,10150,2990
2016-10-07,10125,10160,10105,10125,1411
2016-10-10,10165,10285,10150,10200,6583
2016-10-11,10285,10355,10285,10325,12387
2016-10-12,10285,10355,10220,10230,1976
2016-10-13,10235,10235,10065,10100,2041
2016-10-14,10135,10190,10120,10160,4283
2016-10-17,10215,10280,10160,10250,2239
2016-10-18,10260,10410,10260,10410,7682
2016-10-19,10425,10450,10375,10390,82064
2016-10-20,10490,10570,10470,10495,204216
2016-10-21,10495,10495,10415,10445,12070
2016-10-24,10445,10460,10395,10435,1406
2016-10-25,10435,10435,10340,10425,6429
2016-10-26,10320,10325,10135,10190,4533
2016-10-27,10185,10215,10080,10190,6089
2016-10-28,10170,10190,10105,10185,1090
2016-10-31,10075,10115,10040,10100,1335
2016-11-01,10025,10165,9980,10165,1747
2016-11-02,10125,10165,10050,10090,1122
2016-11-03,10090,10155,10030,10155,817
2016-11-04,10145,10145,10070,10070,410
2016-11-07,10190,10300,10190,10300,8526
2016-11-08,10340,10355,10280,10310,11101
2016-11-09,10355,10390,9825,9965,9621
2016-11-10,10150,10265,10140,10245,4622
2016-11-11,10215,10275,10110,10190,2111
2016-11-14,10190,10290,10115,10265,8676
2016-11-15,10240,10390,10135,10355,4375
2016-11-16,10485,10485,10310,10345,4856
2016-11-17,10295,10300,10200,10265,521
2016-11-18,10255,10255,10140,10140,529
2016-11-21,10145,10195,10110,10110,1059
2016-11-22,10185,10275,10185,10275,3954
2016-11-23,10275,10350,10275,10335,5322
2016-11-24,10280,10280,10090,10100,1765
2016-11-25,10140,10150,10060,10120,1146
2016-11-28,10075,10090,10000,10060,1259
2016-11-29,10060,10145,10060,10100,6280
2016-11-30,10100,10100,9970,10050,200396
2016-12-01,10200,10215,10150,10180,1241
2016-12-02,10180,10190,10070,10100,1314
2016-12-05,10100,10185,10060,10105,182
2016-12-06,10185,10345,10185,10325,10373
2016-12-07,10315,10345,10275,10330,774
2016-12-08,10380,10550,10380,10550,14356
2016-12-09,10515,10545,10445,10500,1081
2016-12-12,10595,10605,10450,10470,2182
2016-12-13,10520,10565,10475,10565,201196
2016-12-14,10585,10590,10465,10465,1671
2016-12-15,10390,10650,10390,10645,13910
2016-12-16,10635,10635,10525,10525,1582
2016-12-19,10570,10605,10535,10535,1191
2016-12-20,10555,10555,10470,10500,53
2016-12-21,10565,10620,10565,10595,386
2016-12-22,10620,10620,10555,10590,1461
2016-12-23,10600,10650,10570,10645,574
2016-12-26,10655,10675,10595,10615,29326
2016-12-27,10615,10695,10615,10695,7346
2016-12-28,10815,10845,10765,10820,2593
2016-12-29,10765,10850,10720,10850,38835
2017-01-02,10705,10890,10705,10890,3308
2017-01-03,10900,11110,10885,11110,5678
2017-01-04,11105,11110,11050,11090,3146
2017-01-05,11090,11090,10950,10995,6047
2017-01-06,10995,11100,10995,11040,1213
2017-01-09,11040,11055,10990,11030,7047
2017-01-10,10985,11000,10940,10940,646
2017-01-11,10960,11250,10960,11250,16687
2017-01-12,11280,11375,11280,11310,12965
2017-01-13,11310,11390,11305,11315,5981
2017-01-16,11335,11335,11195,11280,6592
2017-01-17,11280,11350,11255,11295,2719
2017-01-18,11305,11305,11135,11190,10642
2017-01-19,11225,11255,11095,11165,8791
2017-01-20,11135,11135,11000,11010,23714
2017-01-23,11080,11080,11010,11045,1020
2017-01-24,11030,11040,10970,11040,3865
2017-01-25,11090,11110,11000,11030,575
2017-01-26,11050,11185,11040,11135,8491
2017-01-31,11075,11075,10865,10885,5045
2017-02-01,10890,11045,10890,11045,10795
2017-02-02,11020,11200,11020,11120,17791
2017-02-03,11140,11165,10950,10950,2349
2017-02-06,11125,11125,10925,10950,4158
2017-02-07,10950,10950,10780,10780,3025
2017-02-08,10825,10860,10740,10840,3643
2017-02-09,10880,10915,10840,10900,3387
2017-02-10,10935,11135,10935,11135,4006
2017-02-13,11150,11235,11135,11230,3306
2017-02-14,11250,11260,11150,11170,9201
2017-02-15,11170,11250,11170,11250,1168
2017-02-16,11250,11250,11075,11095,12623
2017-02-17,11100,11210,11100,11140,380
2017-02-20,11130,11130,10985,11000,5228
2017-02-21,11025,11100,11020,11055,1429
2017-02-22,11120,11120,11050,11075,2815
2017-02-23,11075,11075,11050,11060,573
2017-02-24,11095,11110,10920,10920,2233
2017-02-27,10930,10930,10825,10930,534
2017-02-28,10930,11020,10910,11015,3941
2017-03-02,11085,11090,10995,11045,13332
2017-03-03,11040,11040,10875,10950,2682
2017-03-06,10920,10920,10700,10870,9280
2017-03-07,10870,11000,10840,10980,2925
2017-03-08,10925,10980,10905,10955,4528
2017-03-09,10945,10945,10825,10845,4899
2017-03-10,10845,10845,10760,10810,7193
2017-03-13,10805,10940,10805,10925,6685
2017-03-14,10985,11010,10930,10930,9201
2017-03-15,10930,11000,10930,11000,46071
2017-03-16,11100,11225,11095,11180,6485
2017-03-17,11215,11215,11110,11210,3008
2017-03-20,11210,11210,11150,11200,1195
2017-03-21,11240,11430,11240,11420,7111
2017-03-22,11360,11360,11180,11210,8966
2017-03-23,11235,11320,11205,11215,48060
2017-03-24,11260,11260,11175,11175,1226
2017-03-27,11205,11205,11070,11090,953
2017-03-28,11260,11320,11260,11305,2329
2017-03-29,11385,11420,11325,11415,3558
2017-03-30,11420,11550,11405,11430,6337
2017-03-31,11510,11600,11510,11555,10015
2017-04-03,11575,11580,11470,11545,7674
2017-04-04,11420,11430,11310,11345,13622
2017-04-05,11380,11430,11275,11380,2294
2017-04-06,11330,11370,11295,11370,575
2017-04-07,11370,11380,11300,11375,1686
2017-04-10,11365,11365,11175,11200,29489
2017-04-11,11210,11300,11205,11250,2031
2017-04-12,11250,11280,11230,11280,509
2017-04-13,11280,11280,11120,11165,5312
2017-04-14,11135,11155,11085,11115,3762
2017-04-17,11190,11210,11130,11190,7121
2017-04-18,11235,11235,11080,11140,10950
2017-04-19,11125,11215,11110,11120,1915
2017-04-20,11120,11190,11065,11190,6886
2017-04-21,11205,11240,11180,11220,6649
2017-04-24,11235,11275,11195,11230,186753
2017-04-25,11270,11400,11270,11400,192930
2017-04-26,11440,11600,11440,11505,4567
2017-04-27,11335,11335,11215,11250,1731
2017-04-28,11155,11155,11050,11105,2646
2017-05-02,11105,11250,11100,11165,19342
2017-05-04,11180,11260,11130,11130,15320
2017-05-08,11130,11235,11080,11235,3289
2017-05-10,11305,11405,11160,11205,1031
2017-05-11,11230,11425,11230,11425,2082
2017-05-12,11465,11495,11415,11495,9154
2017-05-15,11495,11500,11400,11460,1858
2017-05-16,11480,11545,11480,11530,3188
2017-05-17,11525,11525,11345,11375,2806
2017-05-18,11275,11375,11255,11375,1929
2017-05-19,11365,11420,11360,11410,2812
2017-05-22,11430,11680,11430,11630,23699
2017-05-23,11660,11805,11660,11750,14899
2017-05-24,11785,11810,11720,11740,351623
2017-05-25,11755,11980,11755,11905,7888
2017-05-26,11940,11980,11880,11980,13386
2017-05-29,12005,12195,12005,12090,20178
2017-05-30,12090,12140,11965,12060,31217
2017-05-31,12060,12065,11935,11995,9863
2017-06-01,11980,12020,11895,11950,115529
2017-06-02,11950,11950,11765,11810,8943
2017-06-05,11810,11810,11670,11710,14665
2017-06-07,11715,11715,11615,11670,18481
2017-06-08,11645,11645,11470,11625,1993
2017-06-09,11625,11745,11625,11705,9493
2017-06-12,11750,11825,11630,11630,11761
2017-06-13,11670,11755,11660,11750,2273
2017-06-14,11740,11740,11525,11550,5200
2017-06-15,11525,11525,11295,11405,19495
2017-06-16,11535,11540,11470,11490,1847
2017-06-19,11520,11580,11500,11540,2415
2017-06-20,11540,11540,11455,11465,1681
2017-06-21,11400,11525,11310,11495,6603
2017-06-22,11495,11560,11405,11560,7434
2017-06-23,11560,11560,11460,11550,1863
