Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-07-03 00:00:00+09:00,38646.89273259751,39238.21130992687,38646.89273259751,38984.7890625,10959655,0.0,0.0
2018-07-04 00:00:00+09:00,39449.41085304054,39745.07024915541,38900.32911739865,39069.27734375,8776763,0.0,0.0
2018-07-05 00:00:00+09:00,38942.5392070185,39322.672453073996,38520.16893362351,38815.828125,7039773,0.0,0.0
2018-07-06 00:00:00+09:00,38435.707779440425,38731.3670700515,37717.67807367066,37928.86328125,17843706,0.0,0.0
2018-07-09 00:00:00+09:00,38435.71340460526,38942.55797697368,38182.29111842105,38520.1875,11602464,0.0,0.0
2018-07-10 00:00:00+09:00,39027.02591792656,39322.68520518358,38942.551835853126,39111.5,10528665,0.0,0.0
2018-07-11 00:00:00+09:00,39195.978396739134,39238.21544242527,38351.2374830163,38858.08203125,11224077,0.0,0.0
2018-07-12 00:00:00+09:00,38773.611237980775,39069.270582932695,38393.47779447115,38435.71484375,11828104,0.0,0.0
2018-07-13 00:00:00+09:00,38689.13832325269,39280.45703125,38646.901272681454,39280.45703125,11543389,0.0,0.0
2018-07-16 00:00:00+09:00,39533.87601791531,39533.87601791531,38858.08326547231,38900.3203125,7678719,0.0,0.0
2018-07-17 00:00:00+09:00,38984.80123279035,39027.03828721374,38520.193634133044,38731.37890625,8892953,0.0,0.0
2018-07-18 00:00:00+09:00,39449.39471166756,39871.7651047261,39238.20951513829,39322.68359375,10952645,0.0,0.0
2018-07-19 00:00:00+09:00,39745.05878947894,39871.76992270789,39364.925389792115,39618.34765625,9880128,0.0,0.0
2018-07-20 00:00:00+09:00,39702.81587526343,40209.66033324552,39449.393646272394,40082.94921875,10474547,0.0,0.0
2018-07-23 00:00:00+09:00,39787.301638104844,39871.775739247314,38984.79767725134,39280.45703125,10823782,0.0,0.0
2018-07-24 00:00:00+09:00,39153.737227451245,39364.922433640306,38815.840897548755,38984.7890625,8261363,0.0,0.0
2018-07-25 00:00:00+09:00,39069.26314497562,39322.68539240249,38773.60385631094,38984.7890625,7222471,0.0,0.0
2018-07-26 00:00:00+09:00,38942.55494569563,39702.8217450693,38858.08085687633,39618.34765625,7374946,0.0,0.0
2018-07-27 00:00:00+09:00,39238.214256563166,39702.8217450693,39238.214256563166,39618.34765625,4762460,0.0,0.0
2018-07-30 00:00:00+09:00,39322.69408182124,39533.87933467742,39153.74587953629,39280.45703125,5723035,0.0,0.0
2018-07-31 00:00:00+09:00,39027.04028716216,39238.22557010136,38858.09206081081,39069.27734375,8033607,0.0,0.0
2018-08-01 00:00:00+09:00,38900.31320069146,39576.10582958512,38900.31320069146,39322.68359375,7484499,0.0,0.0
2018-08-02 00:00:00+09:00,39322.68615360867,39533.87136388584,38435.708270444564,38477.9453125,8560924,0.0,0.0
2018-08-03 00:00:00+09:00,38731.376447233604,38773.61349897541,38393.48003329918,38646.90234375,8274944,0.0,0.0
2018-08-06 00:00:00+09:00,38984.79212438592,38984.79212438592,38646.895767944865,38689.1328125,6771979,0.0,0.0
2018-08-07 00:00:00+09:00,39111.49434555675,39491.627659930404,38773.59806611349,39449.390625,9058174,0.0,0.0
2018-08-08 00:00:00+09:00,39702.82318376069,39702.82318376069,39322.68977029915,39533.875,6429338,0.0,0.0
2018-08-09 00:00:00+09:00,39702.8217450693,39745.05878947894,39238.214256563166,39618.34765625,12010886,0.0,0.0
2018-08-10 00:00:00+09:00,38984.80192128992,39195.987197136565,37886.63848688739,38351.24609375,16670643,0.0,0.0
2018-08-13 00:00:00+09:00,37971.10793129162,38097.81908122919,37717.68563141648,38055.58203125,9803831,0.0,0.0
2018-08-14 00:00:00+09:00,37886.62851692276,38351.2360015227,37886.62851692276,38140.05078125,6409259,0.0,0.0
2018-08-16 00:00:00+09:00,36999.63628177966,37717.66575300141,36915.16222634181,37379.76953125,10088229,0.0,0.0
2018-08-17 00:00:00+09:00,37210.84107497166,37506.50042517007,37210.84107497166,37253.078125,6808747,0.0,0.0
2018-08-20 00:00:00+09:00,36746.22741768814,37337.54601981186,36746.22741768814,37041.88671875,7289124,0.0,0.0
2018-08-21 00:00:00+09:00,36915.1756766183,37928.86471121651,36915.1756766183,37844.390625,9520270,0.0,0.0
2018-08-22 00:00:00+09:00,38140.05084903742,39027.02877575922,37928.86562838937,38942.5546875,11641656,0.0,0.0
2018-08-23 00:00:00+09:00,38984.790301170186,39027.02734375,38604.65691795184,39027.02734375,6730918,0.0,0.0
2018-08-24 00:00:00+09:00,38773.60385631094,39195.97426868906,38477.944567646264,38984.7890625,6582535,0.0,0.0
2018-08-27 00:00:00+09:00,38942.551835853126,39322.68520518358,38858.0777537797,39111.5,5263782,0.0,0.0
2018-08-28 00:00:00+09:00,39533.868790279266,39660.57990819683,39111.49839722073,39322.68359375,7365976,0.0,0.0
2018-08-29 00:00:00+09:00,39491.63795405983,39533.875,39195.97863247863,39533.875,5572374,0.0,0.0
2018-08-30 00:00:00+09:00,39660.58758525708,40505.32853488982,39449.402347848896,40251.90625,12193231,0.0,0.0
2018-08-31 00:00:00+09:00,39787.29133610681,40927.69140625,39702.81725683695,40927.69140625,13577454,0.0,0.0
2018-09-03 00:00:00+09:00,40716.504791227606,40800.978867557955,39956.23810425448,40082.94921875,8595084,0.0,0.0
2018-09-04 00:00:00+09:00,40167.432155036724,40378.61739244491,39871.77282266527,40251.90625,6791255,0.0,0.0
2018-09-05 00:00:00+09:00,39956.24440886534,40082.95554335434,39195.97760193133,39364.92578125,9139998,0.0,0.0
2018-09-06 00:00:00+09:00,39027.02877575922,39195.97695227766,38689.132422722345,38942.5546875,9040553,0.0,0.0
2018-09-07 00:00:00+09:00,37590.96694912305,38182.28553034521,37506.492866091314,37928.86328125,18285508,0.0,0.0
2018-09-10 00:00:00+09:00,38393.47779447115,38477.95189302885,38013.34435096154,38435.71484375,9979838,0.0,0.0
2018-09-11 00:00:00+09:00,38477.9525310419,38773.61188089623,38055.58203125,38055.58203125,9865790,0.0,0.0
2018-09-12 00:00:00+09:00,37928.87421962682,38097.82243441358,37590.97779005331,37633.21484375,12995269,0.0,0.0
2018-09-13 00:00:00+09:00,37633.21033005817,37802.15852458144,37168.602795119186,37210.83984375,18277942,0.0,0.0
2018-09-14 00:00:00+09:00,38013.348981052346,38731.37890625,37928.87487220556,38731.37890625,12446344,0.0,0.0
2018-09-17 00:00:00+09:00,38477.94713368633,38689.13235395903,37928.8655609773,38140.05078125,8123384,0.0,0.0
2018-09-18 00:00:00+09:00,37971.10730168269,38773.611237980775,37759.922055288465,38435.71484375,9987090,0.0,0.0
2018-09-19 00:00:00+09:00,38858.07793878656,39027.026103737815,38604.655691359694,38984.7890625,9367454,0.0,0.0
2018-09-20 00:00:00+09:00,39576.11145006614,40209.66712962963,39195.978042328046,39914.0078125,13536966,0.0,0.0
2018-09-21 00:00:00+09:00,39322.68898338608,40167.42988528481,39322.68898338608,40040.71875,14476906,0.0,0.0
2018-09-27 00:00:00+09:00,39959.01758634869,40427.12109375,39533.46894325658,40427.12109375,15804586,354.0,0.0
2018-09-28 00:00:00+09:00,40214.3426020923,40214.3426020923,39405.80026406082,39533.46484375,11270515,0.0,0.0
2018-10-01 00:00:00+09:00,39533.45735993123,39831.34132281553,38980.24428600324,39448.34765625,6354983,0.0,0.0
2018-10-02 00:00:00+09:00,39533.46747213485,39746.24178576313,38895.14453125,38895.14453125,6607188,0.0,0.0
2018-10-04 00:00:00+09:00,38427.03668991191,38810.03041107383,38044.04296875,38044.04296875,11865327,0.0,0.0
2018-10-05 00:00:00+09:00,38129.152684563756,38724.920695260065,37916.378395029365,38044.04296875,10544165,0.0,0.0
2018-10-08 00:00:00+09:00,37618.49355186318,38469.5906910456,37618.49355186318,38256.81640625,6759464,0.0,0.0
2018-10-10 00:00:00+09:00,38512.14826503863,38724.922564845474,37873.8253656181,38554.703125,10341349,0.0,0.0
2018-10-11 00:00:00+09:00,37448.26856148492,38001.48161977958,36682.28125,36682.28125,19324537,0.0,0.0
2018-10-12 00:00:00+09:00,36767.391903409094,38001.48260387074,36767.391903409094,37448.26953125,12640906,0.0,0.0
2018-10-15 00:00:00+09:00,37490.840757883845,37490.840757883845,36895.07257330907,37278.06640625,7434522,0.0,0.0
2018-10-16 00:00:00+09:00,37192.94565295298,37575.9393724914,36895.061648867544,37107.8359375,6825677,0.0,0.0
2018-10-17 00:00:00+09:00,37575.9296875,37873.81361480748,37448.26514722537,37575.9296875,8306193,0.0,0.0
2018-10-18 00:00:00+09:00,37405.72620778944,37831.27485634222,37192.95188351305,37490.8359375,8347725,0.0,0.0
2018-10-19 00:00:00+09:00,37363.15625,37575.93048832574,36980.16262101367,37363.15625,7842520,0.0,0.0
2018-10-22 00:00:00+09:00,36980.18322599742,37405.731939760335,36767.408869115956,37065.29296875,8357648,0.0,0.0
2018-10-23 00:00:00+09:00,36852.512603440766,36980.17719675523,36214.18963686847,36639.73828125,9531231,0.0,0.0
2018-10-24 00:00:00+09:00,36639.72821496768,36682.28306771445,35958.850571019386,36214.1796875,13522825,0.0,0.0
2018-10-25 00:00:00+09:00,34554.54937118902,35363.09178258384,34511.9945074314,34894.98828125,19338170,0.0,0.0
2018-10-26 00:00:00+09:00,34980.09800876524,35150.317463795735,34384.32991615854,34894.98828125,14413864,0.0,0.0
2018-10-29 00:00:00+09:00,34767.314589938105,35703.521347561895,34511.98547422252,35235.41796875,14460521,0.0,0.0
2018-10-30 00:00:00+09:00,35235.422539108615,36597.17799955726,34894.98367399646,36043.96484375,14205190,0.0,0.0
2018-10-31 00:00:00+09:00,36512.07206294222,36895.06582584021,35490.755361880896,36086.5234375,17621480,0.0,0.0
2018-11-01 00:00:00+09:00,36129.07524744217,36554.623836929124,35873.74609375,35873.74609375,13423132,0.0,0.0
2018-11-02 00:00:00+09:00,36639.72305881936,37661.039381016424,36426.94882502831,37575.9296875,16517112,0.0,0.0
2018-11-05 00:00:00+09:00,37235.51153592323,37278.06640625,36512.07874036815,37278.06640625,9426777,0.0,0.0
2018-11-06 00:00:00+09:00,37235.5,37278.05485714286,36554.622285714286,37235.5,7713625,0.0,0.0
2018-11-07 00:00:00+09:00,37107.83071732955,37873.81804865057,36937.61131036932,37448.26953125,11553998,0.0,0.0
2018-11-08 00:00:00+09:00,38214.26864003973,38341.93323460556,37490.8359375,37490.8359375,12617397,0.0,0.0
2018-11-09 00:00:00+09:00,37831.270047086626,38171.708922650956,37363.16659318566,37703.60546875,7318500,0.0,0.0
2018-11-12 00:00:00+09:00,37320.61252074115,38512.14861034292,37192.94793971239,38469.59375,8552566,0.0,0.0
2018-11-13 00:00:00+09:00,37363.16591467697,37873.82421875,36937.61732794944,37873.82421875,9311126,0.0,0.0
2018-11-14 00:00:00+09:00,37873.82954223356,37873.82954223356,37278.06143707483,37533.390625,6783344,0.0,0.0
2018-11-15 00:00:00+09:00,37490.81967690678,37746.148755296614,37022.71636652543,37661.0390625,5864067,0.0,0.0
2018-11-16 00:00:00+09:00,37958.92775213069,38086.59230735085,37192.94042080966,37448.26953125,7777124,0.0,0.0
2018-11-19 00:00:00+09:00,37490.829485252005,37661.04891537801,36980.171194874,37150.390625,7538720,0.0,0.0
2018-11-20 00:00:00+09:00,36129.07691114194,36597.18038113318,35831.19288478388,36426.9609375,9420664,0.0,0.0
2018-11-21 00:00:00+09:00,35575.87000816508,36001.41869247328,35575.87000816508,35831.19921875,10769589,0.0,0.0
2018-11-22 00:00:00+09:00,35746.07663427562,36299.28972504417,35746.07663427562,36129.0703125,5970796,0.0,0.0
2018-11-23 00:00:00+09:00,36129.078300044224,36256.74288767689,35660.974812057786,36086.5234375,5192638,0.0,0.0
2018-11-26 00:00:00+09:00,35873.74456701144,36426.95770980047,35831.189709873826,36256.73828125,6613009,0.0,0.0
2018-11-27 00:00:00+09:00,36512.07368793554,36682.293145688156,36171.63477243031,36639.73828125,8367091,0.0,0.0
2018-11-28 00:00:00+09:00,36426.9636080533,36767.4025202781,36384.408744025204,36724.84765625,6943099,0.0,0.0
2018-11-29 00:00:00+09:00,37320.615752643396,37320.615752643396,36512.073336109504,36724.84765625,8473511,0.0,0.0
2018-11-30 00:00:00+09:00,36980.16943884409,37448.272849462366,35533.304351478495,35618.4140625,19775519,0.0,0.0
2018-12-03 00:00:00+09:00,36384.40453395954,36937.61770231214,36086.52052023121,36809.953125,12110702,0.0,0.0
2018-12-04 00:00:00+09:00,36299.29468323695,36512.06897798042,35660.971799006526,35873.74609375,14347746,0.0,0.0
2018-12-05 00:00:00+09:00,34809.88084288299,35533.31357433655,34767.3259763269,35277.984375,12631983,0.0,0.0
2018-12-06 00:00:00+09:00,34554.551138117284,34980.0997974537,34426.88654031636,34469.44140625,14251826,0.0,0.0
2018-12-07 00:00:00+09:00,34809.86702533578,35235.41552197802,34767.31217567155,34852.421875,11433083,0.0,0.0
2018-12-10 00:00:00+09:00,34426.879756490984,34597.09918668377,34043.88603855721,34214.10546875,14892263,0.0,0.0
2018-12-11 00:00:00+09:00,34554.5402173913,34639.64992236025,34214.10139751553,34256.65625,10638766,0.0,0.0
2018-12-12 00:00:00+09:00,34256.65948026113,34639.6531887361,34171.54976726669,34426.87890625,12024279,0.0,0.0
2018-12-13 00:00:00+09:00,34597.09193847656,34682.20163574219,34043.87890625,34043.87890625,26254646,0.0,0.0
2018-12-14 00:00:00+09:00,34214.101793164315,34214.101793164315,32937.456203867136,33150.23046875,19671783,0.0,0.0
2018-12-17 00:00:00+09:00,32894.90455379949,33703.44683908046,32894.90455379949,33320.453125,11532968,0.0,0.0
2018-12-18 00:00:00+09:00,32597.021388978148,33363.00883676092,32597.021388978148,33107.6796875,11042101,0.0,0.0
2018-12-19 00:00:00+09:00,33107.679008152176,33490.672724184784,33065.124150815216,33277.8984375,9942037,0.0,0.0
2018-12-20 00:00:00+09:00,32852.347489489,33277.896032098964,32767.23778096701,32894.90234375,11937617,0.0,0.0
2018-12-21 00:00:00+09:00,32511.908655401032,32894.90234375,32426.79894687904,32894.90234375,14947080,0.0,0.0
2018-12-24 00:00:00+09:00,32767.23340850515,33235.33674291237,32597.014014175256,33022.5625,9729530,0.0,0.0
2018-12-26 00:00:00+09:00,32682.125162972618,32980.00911628096,32597.01546202738,32639.5703125,12707675,0.0,0.0
2018-12-27 00:00:00+09:00,33244.34338235294,33330.24607843137,32728.92720588235,32857.78125,10510643,354.0,0.0
2018-12-28 00:00:00+09:00,32857.773891715115,33416.14129118217,32814.82255329457,33244.3359375,9900267,0.0,0.0
2019-01-02 00:00:00+09:00,33845.6445766129,33845.6445766129,33115.47204133064,33287.27734375,7847664,0.0,0.0
2019-01-03 00:00:00+09:00,32900.72498337766,33115.48167386968,32170.55223570479,32299.40625,12471493,0.0,0.0
2019-01-04 00:00:00+09:00,32170.544921875,32299.398906875835,31655.12898187166,32170.544921875,14108958,0.0,0.0
2019-01-07 00:00:00+09:00,32643.007459677418,33416.13132056451,32471.202157258063,33287.27734375,12748997,0.0,0.0
2019-01-08 00:00:00+09:00,32643.007504921257,33673.839320866144,32600.056179256888,32728.91015625,12756554,0.0,0.0
2019-01-09 00:00:00+09:00,33201.38929825599,34017.46484375,32900.72988675821,34017.46484375,17452708,0.0,0.0
2019-01-10 00:00:00+09:00,34361.0670540201,34489.921055472674,34017.456383479905,34189.26171875,14731699,0.0,0.0
2019-01-11 00:00:00+09:00,34661.731915509255,34833.53727816358,34318.12119020062,34790.5859375,11661063,0.0,0.0
2019-01-14 00:00:00+09:00,34747.63021321005,34962.38688943508,34232.21419026998,34404.01953125,11984996,0.0,0.0
2019-01-15 00:00:00+09:00,34404.02189781022,35306.0,34232.21654501217,35306.0,11492756,0.0,0.0
2019-01-16 00:00:00+09:00,35348.952121343485,35606.66015625,34962.39006898372,35606.66015625,8491595,0.0,0.0
2019-01-17 00:00:00+09:00,35821.41130624255,36165.02196625447,35606.6546437351,36036.16796875,11736903,0.0,0.0
2019-01-18 00:00:00+09:00,36079.11236702128,36422.722960992905,36036.161042774824,36336.8203125,11029256,0.0,0.0
2019-01-21 00:00:00+09:00,36680.43929093567,36723.390625,35993.217945906435,36723.390625,11355701,0.0,0.0
2019-01-22 00:00:00+09:00,36723.39259897687,36809.295271723015,35950.26854426157,36207.9765625,9964356,0.0,0.0
2019-01-23 00:00:00+09:00,35520.76143508185,36293.88562593006,35520.76143508185,36079.12890625,11071079,0.0,0.0
2019-01-24 00:00:00+09:00,36981.1015625,37024.052899970964,36379.7828379065,36981.1015625,14747623,0.0,0.0
2019-01-25 00:00:00+09:00,38054.88329259776,38441.4453125,37582.41860160614,38441.4453125,22789395,0.0,0.0
2019-01-28 00:00:00+09:00,38656.20491120977,39085.71829911209,38312.5942008879,38699.15625,17998914,0.0,0.0
2019-01-29 00:00:00+09:00,38699.16056404533,39085.72265625,38097.84175394918,39085.72265625,16215017,0.0,0.0
2019-01-30 00:00:00+09:00,38484.39331896552,39858.8359375,38484.39331896552,39858.8359375,17505980,0.0,0.0
2019-01-31 00:00:00+09:00,40073.59143079632,40417.20207543337,39644.078125,39644.078125,21621145,0.0,0.0
2019-02-01 00:00:00+09:00,40073.58686033576,40331.29481442152,39729.976254888075,39815.87890625,13832454,0.0,0.0
2019-02-07 00:00:00+09:00,40202.45119724026,40460.15921773539,39687.03515625,39687.03515625,15872001,0.0,0.0
2019-02-08 00:00:00+09:00,39257.52251325335,39257.52251325335,38355.544424874446,38484.3984375,12689196,0.0,0.0
2019-02-11 00:00:00+09:00,38226.68589409722,38656.19921875,38011.92923177083,38656.19921875,11125044,0.0,0.0
2019-02-12 00:00:00+09:00,38355.54609035695,39729.98895137758,38355.54609035695,39558.18359375,13184367,0.0,0.0
2019-02-13 00:00:00+09:00,39858.840503246756,40116.54852374188,39515.22980925325,39687.03515625,11299738,0.0,0.0
2019-02-14 00:00:00+09:00,40030.64930921053,40803.7734375,39644.08724506579,40803.7734375,17259341,0.0,0.0
2019-02-15 00:00:00+09:00,40159.502345446526,40245.40502426031,39214.572878494844,39558.18359375,10554643,0.0,0.0
2019-02-18 00:00:00+09:00,39944.74317674513,40245.40253398945,39386.375799005684,39687.03515625,8183728,0.0,0.0
2019-02-19 00:00:00+09:00,39386.35518396355,39644.063069572905,39042.74466981774,39472.2578125,6741395,0.0,0.0
2019-02-20 00:00:00+09:00,40159.50534714819,40460.16474546908,39944.748634061834,40288.359375,11506720,0.0,0.0
2019-02-21 00:00:00+09:00,39944.73879293131,40546.05744142705,39687.03080071885,40331.30078125,8694009,0.0,0.0
2019-02-22 00:00:00+09:00,39944.74201352068,40503.109375,39901.79067802227,40503.109375,6895772,0.0,0.0
2019-02-25 00:00:00+09:00,40717.86539730729,40846.71940172915,40417.206053656286,40674.9140625,7484716,0.0,0.0
2019-02-26 00:00:00+09:00,40674.916042780744,40760.81871657754,39944.74331550802,40159.5,7985547,0.0,0.0
2019-02-27 00:00:00+09:00,40374.25668449198,40589.01336898396,40159.5,40159.5,8045211,0.0,0.0
2019-02-28 00:00:00+09:00,39858.836197339246,39944.73886155765,38742.1015625,38742.1015625,23569321,0.0,0.0
2019-03-04 00:00:00+09:00,39515.22435897436,39601.1270206243,38484.39241917503,38527.34375,12926539,0.0,0.0
2019-03-05 00:00:00+09:00,38312.577206920905,38742.09040430791,37926.0153292726,38011.91796875,10612405,0.0,0.0
2019-03-06 00:00:00+09:00,37797.171875,38054.87986505681,37539.46388494318,37797.171875,10202544,0.0,0.0
2019-03-07 00:00:00+09:00,37281.76021161417,38613.25164774325,37281.76021161417,38183.73828125,11049749,0.0,0.0
2019-03-08 00:00:00+09:00,38183.74640143407,38484.405821917804,37625.37890625,37625.37890625,7729069,0.0,0.0
2019-03-11 00:00:00+09:00,38140.78565292096,38183.73698811569,37496.515625,37496.515625,10717408,0.0,0.0
2019-03-12 00:00:00+09:00,38054.87974174132,38613.24705172172,37926.02574713046,38355.5390625,11431977,0.0,0.0
2019-03-13 00:00:00+09:00,38011.93098809863,38183.73632589795,37539.46630915051,37668.3203125,8108343,0.0,0.0
2019-03-14 00:00:00+09:00,37539.46630915051,38054.88232254847,37410.61230580103,37668.3203125,18039161,0.0,0.0
2019-03-15 00:00:00+09:00,37625.37365667421,38011.93571479072,37539.47097709276,37968.984375,16814163,0.0,0.0
2019-03-18 00:00:00+09:00,37754.229364809784,37926.03473165761,37324.715947690216,37539.47265625,8188876,0.0,0.0
2019-03-19 00:00:00+09:00,37582.40774932374,37711.26171875,37410.602456755405,37711.26171875,7609563,0.0,0.0
2019-03-20 00:00:00+09:00,37625.37221552213,37968.98292068672,37024.05348148411,37840.12890625,9846242,0.0,0.0
2019-03-21 00:00:00+09:00,38312.591603053435,39729.9856870229,37840.126908396946,39386.375,21138016,0.0,0.0
2019-03-22 00:00:00+09:00,40245.39547529538,40374.24946294307,39729.97952470461,39987.6875,12535911,0.0,0.0
2019-03-25 00:00:00+09:00,38913.91728193681,39214.57668698489,38484.403846153844,39085.72265625,8699728,0.0,0.0
2019-03-26 00:00:00+09:00,39085.70977209944,39257.515089779,38570.293819060775,38870.953125,9729811,0.0,0.0
2019-03-27 00:00:00+09:00,38441.451083586,39171.62389746417,38011.93766365766,38956.8671875,9568081,0.0,0.0
2019-03-28 00:00:00+09:00,38917.03553076226,39133.48177954292,38354.275283932555,38830.45703125,6821306,354.0,0.0
2019-03-29 00:00:00+09:00,38527.429136338185,38873.74310610302,38267.693659014556,38657.296875,11491713,0.0,0.0
2019-04-01 00:00:00+09:00,39133.4849472808,39349.93121358213,38830.46017445893,39003.6171875,7362129,0.0,0.0
2019-04-02 00:00:00+09:00,39436.50317196038,39912.68487875683,39263.346187670766,39609.66015625,9480688,0.0,0.0
2019-04-03 00:00:00+09:00,40475.43802809818,40475.43802809818,39652.94249597639,40345.5703125,12436570,0.0,0.0
2019-04-04 00:00:00+09:00,39955.9736338525,40778.46929912141,39955.9736338525,40648.6015625,12650168,0.0,0.0
2019-04-05 00:00:00+09:00,40648.60975853789,41168.08080976521,40345.584978655286,40562.03125,8546339,0.0,0.0
2019-04-08 00:00:00+09:00,40908.334191619775,40908.334191619775,39955.97085594185,40388.86328125,8507909,0.0,0.0
2019-04-09 00:00:00+09:00,40432.15252378082,40648.598736434884,39999.26009847267,40388.86328125,6878761,0.0,0.0
2019-04-10 00:00:00+09:00,40172.41300856531,40432.1484375,39869.38834147484,40432.1484375,11883995,0.0,0.0
2019-04-11 00:00:00+09:00,40432.16186655405,40518.74037162162,39955.98008868243,40042.55859375,13697399,0.0,0.0
2019-04-12 00:00:00+09:00,39869.40318169691,40605.320504268944,39826.11392742796,40562.03125,7668936,0.0,0.0
2019-04-15 00:00:00+09:00,40821.76992145988,41124.794724694475,40691.90214864506,40735.19140625,8733019,0.0,0.0
2019-04-16 00:00:00+09:00,41038.20758928571,41038.20758928571,40518.736607142855,40908.33984375,7730881,0.0,0.0
2019-04-17 00:00:00+09:00,40951.63769427471,41211.37323990436,40691.90214864506,40735.19140625,5513658,0.0,0.0
2019-04-18 00:00:00+09:00,40865.052905701756,40908.34215666119,39393.218373081145,39479.796875,12808747,0.0,0.0
2019-04-19 00:00:00+09:00,39609.66576986755,39826.112030905075,39176.773247792495,39220.0625,8479710,0.0,0.0
2019-04-22 00:00:00+09:00,39306.64081449834,39739.53333448181,39046.90530250827,39263.3515625,6006957,0.0,0.0
2019-04-23 00:00:00+09:00,39003.61272383158,39393.215958586836,38960.323475525445,39133.48046875,6920566,0.0,0.0
2019-04-24 00:00:00+09:00,39306.6312325419,39523.07743976955,38224.40019640363,38743.87109375,13299267,0.0,0.0
2019-04-25 00:00:00+09:00,38310.98290523516,38960.32159854424,38181.11516657335,38657.296875,10868965,0.0,0.0
2019-04-26 00:00:00+09:00,38267.69678442029,38960.32478051839,37921.382786371236,38830.45703125,9739982,0.0,0.0
2019-04-29 00:00:00+09:00,39090.18776662378,39955.97265625,39046.89852214247,39955.97265625,8777517,0.0,0.0
2019-04-30 00:00:00+09:00,39826.11385632497,40085.849381474916,39263.353551833425,39696.24609375,11121273,0.0,0.0
2019-05-02 00:00:00+09:00,39393.213379970046,39955.973571112474,39306.63488902505,39739.52734375,8625126,0.0,0.0
2019-05-03 00:00:00+09:00,39739.533526490064,39869.40128311258,39220.0625,39220.0625,6562916,0.0,0.0
2019-05-07 00:00:00+09:00,39176.77102929905,39220.060279055186,38440.853783444814,38830.45703125,12014907,0.0,0.0
2019-05-08 00:00:00+09:00,38354.26189088983,38830.44347192797,38267.68342161017,38310.97265625,10398754,0.0,0.0
2019-05-09 00:00:00+09:00,38007.95846216137,38310.983187941696,36752.5703125,36752.5703125,23029718,0.0,0.0
2019-05-10 00:00:00+09:00,36882.436407342655,37618.353565705125,36752.56867351398,37142.171875,14579512,0.0,0.0
2019-05-13 00:00:00+09:00,36795.85493295721,37401.90430832357,36665.987209664425,36925.72265625,7635079,0.0,0.0
2019-05-14 00:00:00+09:00,35756.91314661489,37315.32582612837,35756.91314661489,36925.72265625,11563730,0.0,0.0
2019-05-15 00:00:00+09:00,36969.012255801994,37272.03694642332,36839.14453125,36839.14453125,7670185,0.0,0.0
2019-05-16 00:00:00+09:00,36665.995195923584,36709.28444645006,35800.210185394106,35973.3671875,13687828,0.0,0.0
2019-05-17 00:00:00+09:00,36319.6825318568,36406.26103610437,35367.3189851335,35670.34375,13357951,0.0,0.0
2019-05-20 00:00:00+09:00,36059.9517578125,36449.555078125,35973.373242187496,36362.9765625,15752397,0.0,0.0
2019-05-21 00:00:00+09:00,36882.44322132097,38051.25304171495,36665.99695828505,37358.625,18812133,0.0,0.0
2019-05-22 00:00:00+09:00,37834.79366918103,37921.37214439655,36709.27349137931,37661.63671875,11033339,0.0,0.0
2019-05-23 00:00:00+09:00,38007.9572138683,38094.53570410491,37445.19702733039,37964.66796875,12259006,0.0,0.0
2019-05-24 00:00:00+09:00,37921.37902517564,37921.37902517564,36709.28015222483,36969.015625,13966305,0.0,0.0
2019-05-27 00:00:00+09:00,36795.85493295721,37228.74734393318,36665.987209664425,36925.72265625,8066669,0.0,0.0
2019-05-28 00:00:00+09:00,36839.14453125,37185.45846338866,36492.83059911134,36839.14453125,24506881,0.0,0.0
2019-05-29 00:00:00+09:00,36233.09783847936,36449.544062126195,35756.91614645634,36189.80859375,14930618,0.0,0.0
2019-05-30 00:00:00+09:00,36536.11984062867,36969.012255801994,36492.83059911134,36839.14453125,11766018,0.0,0.0
2019-05-31 00:00:00+09:00,36882.44178308823,37055.598786764705,36492.83852481617,36795.86328125,11365999,0.0,0.0
2019-06-03 00:00:00+09:00,37185.47322702626,38007.96914240868,36795.86989868722,37921.390625,15466580,0.0,0.0
2019-06-04 00:00:00+09:00,37575.07012370541,37834.805631472955,37228.756113348674,37618.359375,9913497,0.0,0.0
2019-06-05 00:00:00+09:00,38137.816926786734,38267.68463482346,37834.79227470102,38007.94921875,12464135,0.0,0.0
2019-06-07 00:00:00+09:00,37748.232041855204,38397.5708957862,37618.364271069004,38267.703125,11683682,0.0,0.0
2019-06-10 00:00:00+09:00,38354.27546909877,38830.45721871512,38137.82921927316,38787.16796875,8792182,0.0,0.0
2019-06-11 00:00:00+09:00,38787.16778149387,38960.32478051839,38570.72153271321,38830.45703125,6664872,0.0,0.0
2019-06-12 00:00:00+09:00,38787.16479820628,39003.611030339125,38354.27233394058,38614.0078125,8607439,0.0,0.0
2019-06-13 00:00:00+09:00,38267.69305357143,38440.85003571429,37575.065125,37878.08984375,16906541,0.0,0.0
2019-06-14 00:00:00+09:00,37878.08893377131,38224.40288973722,37488.48573330966,38094.53515625,9322873,0.0,0.0
2019-06-17 00:00:00+09:00,37878.08151071327,38137.816926786734,37575.05685862756,38007.94921875,11890424,0.0,0.0
2019-06-18 00:00:00+09:00,37878.08382363303,38527.42240346674,37791.50534632187,38397.5546875,7994928,0.0,0.0
