Date,Open,High,Low,Close,Volume
2018-01-18,27455,27795,27385,27490,39650.0
2018-01-19,27600,27685,27140,27160,14110.0
2018-01-22,27160,27160,26315,26400,48180.0
2018-01-23,26615,26700,26405,26700,12530.0
2018-01-24,26780,26975,26640,26860,51000.0
2018-01-25,26835,27390,26760,27340,13130.0
2018-01-26,27580,27580,27300,27380,16170.000000000002
2018-01-29,27635,27755,27300,27430,34760.0
2018-01-30,27380,27380,26840,26850,29910.0
2018-01-31,26695,27050,26615,26800,15600.0
2018-02-01,27030,27155,26900,27120,131140.0
2018-02-02,27120,27120,26310,26490,52580.0
2018-02-05,25850,26095,25745,25785,14440.0
2018-02-06,24820,25820,24600,25720,21560.0
2018-02-07,26445,26700,25860,25860,24970.0
2018-02-08,26135,27070,26135,26795,15240.0
2018-02-09,25995,26595,25995,26355,11030.0
2018-02-12,26515,26705,26400,26550,4470.0
2018-02-13,26805,26985,26560,26560,10930.0
2018-02-14,26710,27095,26650,27080,9650.0
2018-02-19,27450,27500,27110,27325,11760.0
2018-02-20,27380,27380,26725,26860,4920.0
2018-02-21,26970,27405,26945,27320,6000.0
2018-02-22,27070,27210,26885,27045,5800.0
2018-02-23,27080,27130,26935,27115,3540.0
2018-02-26,27415,27415,26950,27060,3680.0
2018-02-27,27320,27500,27205,27205,3830.0
2018-02-28,27055,27135,26610,26845,1580.0
2018-03-02,26405,26755,26315,26710,170810.0
2018-03-05,26680,26685,26350,26355,4240.0
2018-03-06,26695,27060,26695,27030,3240.0
2018-03-07,27185,27220,26775,26820,45790.0
2018-03-08,27000,27000,26720,26950,1630.0
2018-03-09,27065,27670,27065,27305,7150.0
2018-03-12,27770,27790,27565,27790,9460.0
2018-03-13,28080,28460,27980,28460,35010.0
2018-03-14,28385,28415,28235,28345,7080.0
2018-03-15,28340,28340,28020,28290,4480.0
2018-03-16,28235,28235,27850,28180,20350.0
2018-03-19,28265,28480,28205,28205,11780.0
2018-03-20,27980,28040,27780,28040,40370.0
2018-03-21,28035,28170,27820,27835,11230.0
2018-03-22,27900,28030,27560,27580,7870.0
2018-03-23,26860,27180,25920,25920,12190.0
2018-03-26,25880,26665,25520,26665,8700.0
2018-03-27,26790,26840,26205,26410,6390.0
2018-03-28,25935,26175,25900,25950,4920.0
2018-03-29,26055,26210,25895,26210,6870.0
2018-03-30,26335,26575,26320,26420,1920.0
2018-04-02,26425,26425,25940,26025,78340.0
2018-04-03,25635,25935,25545,25935,3280.0
2018-04-04,26060,26090,25360,25475,4230.0
2018-04-05,25690,26075,25690,25985,3420.0
2018-04-06,25740,25740,25495,25705,5110.0
2018-04-09,25575,25900,25570,25815,3870.0
2018-04-10,25850,25850,25500,25740,2390.0
2018-04-11,26005,26220,25900,26195,5710.0
2018-04-12,26195,26825,26165,26730,13160.0
2018-04-13,26910,27070,26805,26920,5750.0
2018-04-16,26855,26945,26700,26945,3280.0
2018-04-17,27005,27020,26850,26930,1770.0
2018-04-18,27145,27215,26950,26960,4400.0
2018-04-19,27145,27550,27145,27500,12020.0
2018-04-20,27200,27255,27030,27030,3970.0
2018-04-23,26900,27065,26640,26655,4410.0
2018-04-24,26540,26540,25850,26035,23220.0
2018-04-25,25800,26065,25740,25900,3630.0
2018-04-26,26000,26500,25995,26435,14280.0
2018-04-27,26705,26705,26275,26355,2670.0
2018-04-30,26255,26255,25780,25925,4120.0
2018-05-02,26120,26120,25650,25715,2400.0
2018-05-03,25670,25680,25550,25575,1830.0
2018-05-04,25570,25580,25315,25315,79400.0
2018-05-08,25455,25695,24995,24995,5180.0
2018-05-09,25060,25400,24830,25355,7350.0
2018-05-10,25645,25665,25445,25625,2600.0
2018-05-11,25850,25910,25690,25905,2540.0
2018-05-14,25990,25990,25500,25550,1800.0
2018-05-15,25595,25610,25430,25605,4710.0
2018-05-16,25560,25655,25395,25550,3360.0
2018-05-17,25665,25730,25500,25590,1740.0
2018-05-18,25670,25950,25460,25930,1770.0
2018-05-21,26020,26040,25715,26025,3600.0
2018-05-23,26265,27000,26265,27000,28100.0
2018-05-24,27030,27150,26890,26920,10100.0
2018-05-25,26725,27200,26700,26910,18340.0
2018-05-28,26795,26950,26710,26845,14290.0
2018-05-29,26845,27030,26770,26830,12350.0
2018-05-30,26870,26925,26460,26865,12300.0
2018-05-31,26980,26980,26720,26860,1670.0
2018-06-01,26570,26730,26365,26660,49290.0
2018-06-04,26650,26735,26425,26440,4190.0
2018-06-05,26525,26910,26525,26910,4430.0
2018-06-07,27185,27255,27035,27160,5290.0
2018-06-08,27210,27210,26665,26730,4790.0
2018-06-11,26815,26970,26650,26725,3660.0
2018-06-12,26825,26850,26650,26750,1200.0
2018-06-14,26705,26705,26200,26200,5420.0
2018-06-15,26305,26390,25935,25935,7970.0
2018-06-18,25860,25860,24755,24925,12590.0
2018-06-19,24895,25300,24600,24600,6720.0
2018-06-20,24680,25355,24680,25355,8060.000000000001
2018-06-21,25360,25490,25190,25270,1430.0
2018-06-22,25065,25390,24735,25385,7220.0
2018-06-25,25315,25315,24850,25030,1190.0
2018-06-26,24675,24995,24600,24915,2510.0
2018-06-27,25005,25095,24725,24725,3090.0
2018-06-28,24505,24530,24100,24140,3620.0
2018-06-29,24260,24425,24070,24380,4710.0
2018-07-02,24365,24365,23530,23530,57820.0
2018-07-03,23760,24045,23645,24025,9110.0
2018-07-04,24070,24165,23875,24040,2390.0
2018-07-05,24320,24320,23975,24175,1460.0
2018-07-06,24300,24585,23920,24495,5110.0
2018-07-09,24530,24810,24515,24805,5050.0
2018-07-10,25010,25010,24800,24975,20960.0
2018-07-11,24985,25080,24810,24845,22240.0
2018-07-12,24750,25110,24750,25050,10840.0
2018-07-13,25205,25530,25205,25530,2270.0
2018-07-16,25585,25585,25270,25485,940.0
2018-07-17,25495,25655,25465,25500,3560.0
2018-07-18,25700,25850,25590,25590,3110.0
2018-07-19,25845,25845,25590,25590,2070.0
2018-07-20,25500,25570,24980,25115,480.0
2018-07-23,25120,25120,23765,23770,7670.0
2018-07-24,23970,24240,23970,24135,7940.0
2018-07-25,24140,24140,23525,23605,3950.0
2018-07-26,23855,24305,23755,24305,3830.0
2018-07-27,24425,25170,24425,25170,11640.0
2018-07-30,25140,25210,24985,25100,3450.0
2018-07-31,24965,25150,24830,25150,8210.0
2018-08-01,25150,25320,24955,25290,8970.0
2018-08-02,25065,25175,24760,24850,860.0
2018-08-03,24975,25035,24865,24900,910.0
2018-08-06,24955,24955,24335,24335,820.0
2018-08-07,24520,24545,24415,24530,760.0
2018-08-08,24620,24820,24500,24500,1980.0
2018-08-09,24690,24690,24240,24270,250.0
2018-08-10,24125,24125,23700,23725,14660.0
2018-08-13,23650,23650,23000,23025,2610.0
2018-08-14,23045,23350,23015,23085,1940.0
2018-08-16,22700,23005,22400,23005,4110.0
2018-08-17,23035,23035,22785,22820,6550.0
2018-08-20,22875,22875,22595,22620,840.0
2018-08-21,22660,23400,22660,23350,4210.0
2018-08-22,23445,23500,23250,23260,660.0
2018-08-23,23420,23420,23100,23245,250.0
2018-08-24,23225,23400,23050,23330,4440.0
2018-08-27,23350,23700,23350,23680,5080.0
2018-08-28,23965,23980,23625,23625,19680.0
2018-08-29,23680,24040,23625,23940,52980.0
2018-08-30,24100,24190,23870,23940,2760.0
2018-08-31,23815,24190,23610,24190,5480.0
2018-09-03,24180,24230,23960,24135,1130.0
2018-09-04,24120,24215,23960,24170,5910.0
2018-09-05,24145,24355,24020,24020,47440.0
2018-09-06,24010,24010,23700,23775,11690.0
2018-09-07,23300,23300,22890,23155,3300.0
2018-09-10,23110,23225,22985,23225,1890.0
2018-09-11,23305,23400,23135,23230,1460.0
2018-09-12,23230,23230,22895,23030,6290.0
2018-09-13,22985,22985,22700,22830,2620.0
2018-09-14,23085,23260,23010,23125,3430.0
2018-09-17,23000,23000,22730,22825,2200.0
2018-09-18,22705,22910,22655,22850,2630.0
2018-09-19,23050,23050,22800,22800,8270.0
2018-09-20,22845,22845,22600,22705,3830.0
2018-09-21,22620,22620,22400,22500,2340.0
2018-09-27,22385,22490,22325,22360,8029.999999999999
2018-09-28,22475,22475,22155,22155,4410.0
2018-10-01,22180,22305,22015,22035,14750.0
2018-10-02,22075,22095,21580,21590,32350.0
2018-10-04,21645,21650,21225,21225,7940.0
2018-10-05,21120,21335,20710,20870,20270.0
2018-10-08,20700,21200,20700,20840,7500.0
2018-10-10,20795,20835,20275,20350,21000.0
2018-10-11,19620,19990,19300,19300,63300.0
2018-10-12,19300,19930,19300,19930,52890.0
2018-10-15,19835,19835,19480,19520,1820.0
2018-10-16,19615,20035,19615,20025,4500.0
2018-10-17,20390,20470,20220,20400,2140.0
2018-10-18,20435,20435,20040,20115,1540.0
2018-10-19,19890,20450,19770,20450,13950.0
2018-10-22,20300,20405,20080,20285,1270.0
2018-10-23,20225,20225,19640,19640,4690.0
2018-10-24,19935,19935,19400,19400,2320.0
2018-10-25,18875,19120,18690,18970,17580.0
2018-10-26,19225,19225,18515,18885,10070.0
2018-10-29,18985,19210,18500,18585,7740.0
2018-10-30,18495,19325,18495,19275,8410.0
2018-10-31,19445,19445,19060,19320,3500.0
2018-11-01,19435,19565,19200,19200,1900.0
2018-11-02,19615,20235,19505,20220,88960.0
2018-11-05,20000,20000,19535,19720,82510.0
2018-11-06,19815,19815,19400,19560,4790.0
2018-11-07,19595,19815,19115,19125,8980.0
2018-11-08,19550,19655,19420,19530,6730.0
2018-11-09,19530,19750,19480,19675,940.0
2018-11-12,19485,19915,19485,19825,1810.0
2018-11-13,19415,19415,18850,19280,3300.0
2018-11-14,19295,19295,18955,19000,940.0
2018-11-15,19000,19220,18875,19220,5210.0
2018-11-16,19520,19520,19165,19200,440.0
2018-11-19,19225,19400,19090,19185,910.0
2018-11-20,18825,18855,18470,18470,4420.0
2018-11-21,18255,18650,18125,18650,5740.0
2018-11-22,18695,18705,18520,18520,3840.0
2018-11-23,18630,18685,18420,18420,3280.0
2018-11-26,18460,18780,18435,18730,1760.0
2018-11-27,18730,18850,18585,18835,880.0
2018-11-28,18900,19130,18780,19070,1370.0
2018-11-29,19370,19425,18980,18985,5700.0
2018-11-30,18995,18995,18725,18825,2390.0
2018-12-03,19115,19200,19000,19180,2400.0
2018-12-04,19145,19145,18850,18935,1630.0
2018-12-05,18440,18740,18440,18680,730.0
2018-12-06,18600,18610,18030,18080,37730.0
2018-12-07,18200,18285,18035,18090,980.0
2018-12-10,17760,17805,17390,17435,41890.0
2018-12-11,17550,17590,17415,17415,1690.0
2018-12-12,17430,17775,17430,17745,790.0
2018-12-13,17765,17970,17765,17965,8420.0
2018-12-14,18000,18000,17255,17335,14420.0
2018-12-17,17320,17325,17170,17320,3130.0
2018-12-18,17040,17105,16960,16960,8710.0
2018-12-19,16945,17155,16900,17080,2260.0
2018-12-20,16940,16940,16625,16670,63930.0
2018-12-21,16625,17000,16625,16920,2330.0
2018-12-24,16920,17115,16835,17065,3740.0
2018-12-26,16845,16955,16625,16775,1530.0
2018-12-27,17235,17295,17090,17155,1530.0
2018-12-28,17220,17415,17220,17380,42740.0
2019-01-02,17480,17500,17150,17170,1630.0
2019-01-03,17150,17150,16485,16485,5160.0
2019-01-04,16405,16425,15860,16150,6120.0
2019-01-07,16420,16540,16350,16445,2029.9999999999998
2019-01-08,16445,16690,16435,16470,9040.0
2019-01-09,16550,17450,16550,17370,9190.0
2019-01-10,17480,17765,17290,17650,15900.0
2019-01-11,17705,17890,17595,17675,7120.0
2019-01-14,17660,17660,17285,17325,14130.0
2019-01-15,17330,17660,17330,17595,1340.0
2019-01-16,17665,17815,17560,17815,4730.0
2019-01-17,17960,18230,17935,17955,33830.0
2019-01-18,18045,18045,17860,18045,2440.0
2019-01-21,18290,18605,18215,18605,9290.0
2019-01-22,18750,18750,18365,18450,6130.0
2019-01-23,18175,18565,18175,18520,1530.0
2019-01-24,18500,18995,18500,18980,10400.0
2019-01-25,19130,19610,19095,19565,9580.0
2019-01-28,19610,19700,19440,19515,9330.0
2019-01-29,19490,19870,19420,19870,5640.0
2019-01-30,19870,20410,19800,20410,7110.0
2019-01-31,20500,20560,20095,20125,14460.0
2019-02-01,20125,20385,20125,20165,8780.0
2019-02-07,20390,20840,20345,20815,15320.0
2019-02-08,20610,20610,20175,20285,11390.0
2019-02-11,20115,20220,19950,20220,8330.0
2019-02-12,20130,20655,20130,20545,12530.0
2019-02-13,20735,21200,20735,21200,12600.0
2019-02-14,21200,21620,21020,21620,7730.0
2019-02-15,21630,21630,20865,20940,13320.0
2019-02-18,21055,21320,21055,21190,8560.0
2019-02-19,21190,21245,20965,21150,8000.0
2019-02-20,21150,21570,21150,21560,5820.0
2019-02-21,21565,21640,21410,21530,3770.0
2019-02-22,21470,21540,21390,21510,3130.0
2019-02-25,21630,22015,21630,22010,8090.0
2019-02-26,22000,22000,21625,21750,10390.0
2019-02-27,21750,21750,21550,21600,3230.0
2019-02-28,21500,21500,20905,20915,19080.0
2019-03-04,20870,21135,20870,21045,4700.0
2019-03-05,20840,20855,20700,20725,5560.0
2019-03-06,20725,20790,20520,20575,2760.0
2019-03-07,20520,20825,20385,20390,6320.0
2019-03-08,20325,20415,20155,20175,3790.0
2019-03-11,20230,20580,20075,20580,8480.0
2019-03-12,20725,21060,20725,21060,3760.0
2019-03-13,21060,21235,21000,21235,3530.0
2019-03-14,21235,21900,21235,21510,26940.0
2019-03-15,21495,21695,21245,21335,7500.0
2019-03-18,21675,21710,21310,21410,1580.0
2019-03-19,21455,21525,21185,21285,710.0
2019-03-20,21320,21605,21145,21605,2600.0
2019-03-21,21840,22320,21840,21945,17780.0
2019-03-22,22280,22365,22070,22160,15510.0
2019-03-25,21565,21695,21330,21345,20070.0
2019-03-26,21380,21500,21070,21500,9950.0
2019-03-27,21450,21600,21200,21520,3260.0
2019-03-28,21380,21380,21070,21070,3860.0
2019-03-29,21180,21400,20920,21400,4240.0
2019-04-01,21500,22040,21500,21945,14980.0
2019-04-02,22170,22190,21875,21875,7640.0
2019-04-03,21870,22480,21865,22430,10850.0
2019-04-04,22480,22960,22450,22615,25030.0
2019-04-05,22600,22890,22600,22850,7240.0
2019-04-08,22870,22925,22420,22420,15470.0
2019-04-09,22425,22630,22420,22585,4370.0
2019-04-10,22440,22675,22320,22650,6740.0
2019-04-11,22730,22960,22700,22790,4910.0
2019-04-12,22700,22885,22550,22790,6780.0
2019-04-15,22880,22985,22790,22870,9960.0
2019-04-16,22845,22845,22480,22725,2410.0
2019-04-17,22750,23150,22750,23135,7180.0
2019-04-18,23200,23225,22650,22745,9970.0
2019-04-19,22860,23125,22860,23010,10690.0
2019-04-22,23010,23045,22680,22815,5950.0
2019-04-23,22840,23000,22840,22940,1530.0
2019-04-24,23060,23090,22575,22785,11240.0
2019-04-25,22785,23400,22785,23100,27030.0
2019-04-26,22915,22915,22405,22445,5100.0
2019-04-29,22290,22700,22275,22700,101160.0
2019-04-30,22690,22815,22395,22760,12770.0
2019-05-02,22790,23055,22750,22975,47410.0
2019-05-03,22930,23100,22790,22960,2690.0
2019-05-07,22605,22700,22500,22550,3400.0
2019-05-08,22220,22355,22100,22155,4250.0
2019-05-09,22060,22120,21225,21335,26090.0
2019-05-10,21360,21595,20950,21370,7510.0
2019-05-13,21225,21250,20725,20725,2540.0
2019-05-14,20295,21000,20290,20835,3050.0
2019-05-15,20895,21245,20870,21240,10760.0
2019-05-16,21240,21250,20555,20625,6390.0
2019-05-17,20740,21205,20520,20520,6340.0
2019-05-20,20560,20710,20110,20210,3420.0
2019-05-21,20240,20500,20100,20320,3060.0
2019-05-22,20425,20425,20020,20140,7840.0
2019-05-23,20135,20135,19660,19720,11300.0
2019-05-24,19620,19670,19245,19325,4760.0
2019-05-27,19375,19470,19050,19295,1520.0
2019-05-28,19300,19725,19245,19625,7360.0
2019-05-29,19490,19585,19400,19515,4950.0
2019-05-30,19515,19800,19515,19685,13440.0
2019-05-31,19650,19835,19500,19710,5220.0
2019-06-03,19555,19810,19480,19810,4760.0
2019-06-04,19785,19830,19645,19720,3760.0
2019-06-05,20030,20140,19875,19875,9200.0
2019-06-07,19875,20055,19795,20010,3320.0
2019-06-10,20185,20285,20065,20285,7850.0
2019-06-11,20305,20735,20305,20735,3660.0
2019-06-12,20655,20655,20255,20285,7520.0
2019-06-13,20180,20200,19875,20030,3310.0
2019-06-14,20070,20080,19770,19770,3280.0
2019-06-17,19790,19830,19565,19705,13430.0
2019-06-18,19740,19805,19590,19660,9650.0
2019-06-19,20130,20140,19885,20040,6540.0
2019-06-20,20025,20250,20025,20250,2000.0
2019-06-21,20275,20275,19950,19955,1960.0
2019-06-24,20030,20100,19920,20015,3320.0
2019-06-25,20010,20100,19725,19750,5300.0
2019-06-26,19830,20115,19790,19965,13680.0
2019-06-27,20105,20460,20040,20235,11300.0
2019-06-28,20360,20400,19950,20195,5460.0
2019-07-01,20395,20455,20145,20335,6190.0
2019-07-02,20340,20490,20125,20405,3150.0
2019-07-03,20405,20470,20205,20265,4580.0
2019-07-04,20395,20600,20265,20600,12820.0
2019-07-05,20640,20640,20235,20320,8170.0
2019-07-08,20050,20100,19185,19210,46310.0
2019-07-09,19380,19580,19125,19310,11510.0
2019-07-10,19615,19905,19600,19800,16560.0
2019-07-11,20000,20380,19995,20380,21730.0
2019-07-12,20410,20600,20180,20500,8500.0
2019-07-15,20580,20640,20290,20640,4270.0
2019-07-16,20590,20900,20590,20700,7490.0
2019-07-17,20610,20610,20115,20240,12340.0
2019-07-18,20315,20690,20315,20515,15530.0
2019-07-19,20735,20820,20650,20800,8420.0
2019-07-22,20800,21075,20670,21030,6480.0
2019-07-23,21140,21385,20940,20950,13070.0
2019-07-24,20970,21195,20655,20715,12330.0
2019-07-25,20885,20905,20390,20700,11450.0
2019-07-26,20520,20595,20240,20585,5460.0
2019-07-29,20410,20480,19690,19690,7570.0
2019-07-30,19780,20090,19780,20020,3610.0
2019-07-31,19920,19965,19445,19960,8500.0
2019-08-01,19735,19805,19440,19625,7780.0
2019-08-02,19285,19645,19240,19485,28980.0
2019-08-05,19510,19510,18550,18635,16170.000000000002
2019-08-06,18120,18580,17820,17875,7450.0
2019-08-07,18090,18500,18090,18440,11100.0
2019-08-08,18650,18885,18590,18835,17470.0
2019-08-09,18935,19050,18855,19000,3950.0
2019-08-12,19000,19060,18740,19050,2870.0
2019-08-13,18895,19055,18810,19050,3310.0
2019-08-14,19485,19575,19305,19415,7730.0
2019-08-16,19175,19320,19030,19245,24820.0
2019-08-19,19365,19425,19145,19245,15650.0
2019-08-20,19360,19685,19250,19660,16470.0
2019-08-21,19605,19915,19525,19870,7420.0
2019-08-22,19870,19880,19440,19495,4660.0
2019-08-23,19330,19610,19330,19520,1930.0
2019-08-26,18940,19060,18550,18610,9010.0
2019-08-27,18895,19150,18890,18890,3810.0
2019-08-28,18955,19200,18815,19200,2730.0
2019-08-29,19250,19310,18835,18985,3310.0
2019-08-30,19320,19550,19295,19520,4410.0
2019-09-02,19450,19885,19430,19840,8350.0
2019-09-03,19800,19875,19700,19790,1960.0
2019-09-04,19785,20540,19780,20540,23020.0
2019-09-05,20730,21300,20730,21230,16170.000000000002
2019-09-06,21525,21525,21100,21215,16660.0
2019-09-09,21335,21450,21105,21165,18740.0
2019-09-10,21200,21240,21020,21080,8250.0
2019-09-11,21110,21215,20950,21070,11200.0
2019-09-16,21105,21105,20835,21010,4440.0
2019-09-17,20990,21075,20895,20985,4480.0
2019-09-18,21090,21270,20975,21180,7710.0
2019-09-19,21220,21665,21220,21490,10740.0
2019-09-20,21500,21680,21470,21585,8910.0
2019-09-23,21510,21515,21335,21400,26450.0
2019-09-24,21465,21720,21450,21450,8450.0
2019-09-25,21285,21515,21200,21240,10050.0
2019-09-26,21380,21525,21180,21370,3320.0
2019-09-27,21135,21385,21110,21315,3400.0
2019-09-30,21160,21395,21055,21395,11330.0
2019-10-01,21410,21470,21230,21460,3830.0
2019-10-02,21305,21305,20940,20940,5640.0
2019-10-04,20895,21185,20830,20995,4820.0
2019-10-07,21070,21220,20800,20940,2060.0
2019-10-08,20935,21315,20740,21315,6970.0
2019-10-10,21125,21320,21030,21165,6110.0
2019-10-11,21350,21395,21235,21345,4030.0000000000005
2019-10-14,21605,21760,21530,21690,15820.0
2019-10-15,21720,22220,21715,22175,11740.0
2019-10-16,22300,22475,22300,22475,15370.0
2019-10-17,22500,22500,22170,22295,9990.0
2019-10-18,22290,22400,21910,21910,10720.0
2019-10-21,21910,22070,21845,22070,4230.0
2019-10-22,22185,22185,21915,22100,71100.0
2019-10-23,22195,22210,21850,22050,13450.0
2019-10-24,22130,22255,21900,22255,7970.0
2019-10-25,22450,22525,22330,22520,11950.0
2019-10-28,22715,22805,22565,22635,24360.0
2019-10-29,22720,22840,22590,22615,16360.0
2019-10-30,22570,22570,22135,22220,20330.0
2019-10-31,22360,22855,22355,22610,31400.0
2019-11-01,22555,22650,22420,22650,12110.0
2019-11-04,22810,23060,22810,22970,16750.0
2019-11-05,23095,23095,22945,23080,12650.0
2019-11-06,22905,23015,22635,22650,25400.0
2019-11-07,22720,22785,22400,22490,19520.0
2019-11-08,22605,22690,22150,22190,12880.0
2019-11-11,22190,22190,21850,21960,7960.0
2019-11-12,22000,22340,22000,22310,23010.0
2019-11-13,22305,22305,22150,22210,5320.0
2019-11-14,22360,22580,22245,22405,14410.0
2019-11-15,22475,22945,22415,22945,17070.0
2019-11-18,23025,23065,22915,23010,15480.0
2019-11-19,22980,23050,22830,23005,9790.0
2019-11-20,22940,23005,22335,22390,13960.0
2019-11-21,22355,22425,21870,21950,18060.0
2019-11-22,22025,22305,21980,22170,15340.0
2019-11-25,22300,22530,22300,22510,5480.0
2019-11-26,22560,22835,22560,22575,11710.0
2019-11-27,22630,22680,22375,22425,6970.0
2019-11-28,22465,22630,22420,22490,4520.0
2019-11-29,22485,22585,21985,22205,31320.0
2019-12-02,22235,22405,22050,22145,13370.0
2019-12-03,21825,22100,21750,21890,9030.0
2019-12-04,21700,21855,21560,21655,18550.0
2019-12-05,21885,22190,21510,22185,31240.0
2019-12-06,22300,23170,22300,23170,109530.0
2019-12-09,23270,23335,23000,23090,27370.0
2019-12-10,22840,22925,22570,22765,19680.0
2019-12-11,22740,22920,22635,22865,7630.0
2019-12-12,23010,23500,23010,23470,36880.0
2019-12-13,23935,24295,23845,24150,51520.0
2019-12-16,24145,24415,24065,24385,19510.0
2019-12-17,24675,25245,24600,25200,54140.0
2019-12-18,25365,25455,24965,25150,54590.0
2019-12-19,25370,25500,24795,24950,60430.0
2019-12-20,25150,25250,24885,25190,28860.0
2019-12-23,25255,25300,24755,24940,37590.0
2019-12-24,25040,25060,24810,24860,27700.0
2019-12-26,24860,25650,24860,25650,24040.0
2019-12-27,26150,26500,25850,26400,76270.0
2019-12-30,26370,26525,26200,26520,66380.0
2020-01-02,26680,26770,26450,26670,70090.0
2020-01-03,26820,27135,26440,26440,122610.0
2020-01-06,25955,26525,25905,26325,71110.0
2020-01-07,26545,26600,26130,26280,49670.0
2020-01-08,26365,26650,25995,26190,116380.0
2020-01-09,26850,27155,26675,27155,82220.0
2020-01-10,27260,27260,26810,27135,82960.0
2020-01-13,27085,27085,26730,27020,66790.0
2020-01-14,27180,27645,27070,27100,103620.0
2020-01-15,27020,27020,26625,26650,104950.0
2020-01-16,26650,27150,26645,27150,43830.0
2020-01-17,27385,27555,27345,27410,65330.0
2020-01-20,27640,27870,27415,27530,67300.0
2020-01-21,27600,27600,27120,27245,54020.0
2020-01-22,27145,27745,27135,27735,66310.0
2020-01-23,27725,27730,27415,27535,50900.0
2020-01-28,26250,26800,26245,26750,151720.0
2020-01-29,27100,27100,26705,26805,41350.0
2020-01-30,26800,26870,25950,26145,95290.0
2020-01-31,26280,26635,25485,25510,106060.0
2020-02-03,24980,26100,24905,25975,70610.0
2020-02-04,26115,26410,25900,26410,86030.0
2020-02-05,26800,27000,26240,26410,62710.0
2020-02-06,26680,26820,26480,26720,43000.0
2020-02-07,26725,26725,26340,26470,46940.0
2020-02-10,26280,26550,26130,26540,36990.0
2020-02-11,26830,26850,26600,26760,74330.0
2020-02-12,26900,27335,26860,27335,62240.0
2020-02-13,27415,27850,27415,27690,70280.0
2020-02-14,27650,28190,27585,28190,88790.0
2020-02-17,28195,28510,28005,28310,55290.0
2020-02-18,28225,28225,27325,27395,211570.0
2020-02-19,27500,27690,26980,27620,90620.0
2020-02-20,27890,28080,27360,27635,83860.0
2020-02-21,27190,27560,27120,27240,59610.0
2020-02-24,26460,26675,26060,26220,125620.0
2020-02-25,26205,26785,25975,26785,87570.0
2020-02-26,26155,26390,25900,26255,114720.0
2020-02-27,26265,26330,25120,25170,86390.0
2020-02-28,24555,24825,23830,24005,101910.0
2020-03-02,24375,25180,23960,25180,94400.0
2020-03-03,25970,26010,24895,24990,91160.0
2020-03-04,24675,25740,24675,25645,54380.0
2020-03-05,26005,26055,25490,26000,62430.0
2020-03-06,25625,25885,25250,25435,58260.0
2020-03-09,24770,24955,24075,24140,74770.0
2020-03-10,24130,24770,24000,24770,87800.0
2020-03-11,24845,24845,23700,23755,68910.0
2020-03-12,23590,23775,22130,22725,102090.0
2020-03-13,21220,22520,20275,21830,265930.0
2020-03-16,22145,22330,20600,20600,88660.0
2020-03-17,19745,21405,19700,20925,113760.0
2020-03-18,21090,21250,19415,19415,97880.0
2020-03-19,20300,20300,17130,17645,93550.0
2020-03-20,18260,19345,17760,19240,93760.0
2020-03-23,17830,18500,17430,17875,90390.0
2020-03-24,18700,20065,18320,20020,106580.0
2020-03-25,20955,21225,20250,21080,161010.0
2020-03-26,21160,21380,20560,20560,79790.0
2020-03-27,21500,21520,20100,20650,179330.0
2020-03-30,19925,20920,19800,20800,77870.0
2020-03-31,21000,21165,20405,20845,52320.0
2020-04-01,20575,21400,20200,20200,67920.0
2020-04-02,20470,20950,20110,20935,44690.0
2020-04-03,21110,21300,20620,20920,50750.0
2020-04-06,21165,22115,21075,22105,71850.0
2020-04-07,22850,23020,22225,22750,110980.0
2020-04-08,22655,23145,22465,22715,89830.0
2020-04-09,23110,23165,22655,22740,60330.0
2020-04-10,22660,22660,21900,22350,71730.0
2020-04-13,22105,22105,21370,21435,70970.0
2020-04-14,21685,22025,21460,21900,105280.0
2020-04-16,21610,22290,21560,22290,57330.0
2020-04-17,22775,23150,22640,22830,111600.0
2020-04-20,22830,22830,22490,22510,43690.0
2020-04-21,22250,22590,21750,22270,58140.0
2020-04-22,21970,22680,21845,22680,47530.0
2020-04-23,23010,23010,22595,22755,30190.0
2020-04-24,22495,22600,22190,22255,26740.0
2020-04-27,22405,22730,22295,22685,34190.0
2020-04-28,22720,22760,22345,22705,25100.0
2020-04-29,22630,23095,22630,22850,30480.0
2020-05-04,22450,22625,22365,22385,31200.0
2020-05-06,22635,23060,22510,23060,61590.0
2020-05-07,23030,23700,22905,23675,41950.0
2020-05-08,24000,24440,24000,24320,46400.0
2020-05-11,24365,24430,23925,24185,42250.0
2020-05-12,24155,24200,23600,24080,44810.0
2020-05-13,23520,23945,23500,23945,27550.0
2020-05-14,23615,23655,23410,23535,33880.0
2020-05-15,23755,24120,23715,24100,56670.0
2020-05-18,24085,24245,23730,24020,34260.0
2020-05-19,24425,24520,24215,24450,53560.0
2020-05-20,24350,25305,24350,25300,72170.0
2020-05-21,25575,25625,25365,25480,58690.0
2020-05-22,25440,25485,24825,25090,89660.0
2020-05-25,25210,25630,25030,25630,77690.0
2020-05-26,25765,25940,25550,25900,69710.0
2020-05-27,25825,25910,25310,25340,40770.0
2020-05-28,25680,25680,24340,24845,99100.0
2020-05-29,24535,24865,24375,24725,39330.0
2020-06-01,24865,25715,24775,25695,66320.0
2020-06-02,25650,25900,25600,25760,64140.0
2020-06-03,25945,26585,25945,26260,110820.0
