Date,Open,High,Low,Close,Volume
2022-01-17,21155,21385,21015,21175,11270.0
2022-01-18,21160,21400,20825,20850,8280.0
2022-01-19,20560,20715,20380,20560,13620.0
2022-01-20,20525,21100,20450,21070,17520.0
2022-01-21,20835,21245,20760,20925,10680.0
2022-01-24,20790,20790,20340,20465,23670.0
2022-01-25,20485,20595,19935,20020,18770.0
2022-01-26,20020,20095,19610,19610,11410.0
2022-01-27,19550,19655,18750,18755,30380.0
2022-01-28,18755,19185,18400,19035,10610.0
2022-02-03,19465,19465,19005,19050,28960.0
2022-02-04,18985,19750,18985,19750,14670.0
2022-02-07,19890,19890,19550,19845,5260.0
2022-02-08,19915,20250,19640,19800,12840.0
2022-02-09,20020,20030,19820,19905,8920.0
2022-02-10,20015,20230,19625,19720,12630.0
2022-02-11,19275,19500,19095,19190,9830.0
2022-02-14,18885,19160,18765,19100,8060.000000000001
2022-02-15,19070,19380,18890,18975,7400.0
2022-02-16,19140,19445,18955,19425,7960.0
2022-02-17,19425,19650,19070,19375,54160.0
2022-02-18,18990,19350,18990,19280,8850.0
2022-02-21,18925,19470,18900,19470,57180.0
2022-02-22,19105,19300,19005,19115,14830.0
2022-02-23,19320,19405,19240,19345,25120.0
2022-02-24,19125,19180,18830,18945,10460.0
2022-02-25,19315,19445,19170,19350,20580.0
2022-02-28,19245,19535,19200,19535,13500.0
2022-03-02,19565,19855,19535,19755,15830.0
2022-03-03,19910,19980,19870,19955,16670.0
2022-03-04,19895,19905,19400,19445,37320.0
2022-03-07,19075,19145,18920,18945,15260.0
2022-03-08,18640,19250,18640,19030,10850.0
2022-03-10,19575,20105,19575,20015,35270.0
2022-03-11,20025,20225,19900,20080,16030.000000000002
2022-03-14,20190,20410,19915,20000,18960.0
2022-03-15,19905,19995,19780,19780,11930.0
2022-03-16,20115,20115,19755,20000,24140.0
2022-03-17,20345,20700,20345,20540,23750.0
2022-03-18,20625,20755,20465,20705,25130.0
2022-03-21,20885,20885,20325,20375,20630.0
2022-03-22,20375,20610,20375,20585,14120.0
2022-03-23,20705,21010,20695,20785,26830.0
2022-03-24,20610,20615,20380,20615,34400.0
2022-03-25,20695,20695,20455,20500,12910.0
2022-03-28,20345,20405,20100,20255,13360.0
2022-03-29,20375,20540,20375,20480,18360.0
2022-03-30,20645,20780,20645,20735,21060.0
2022-03-31,20735,20895,20630,20770,15880.0
2022-04-01,20720,20805,20545,20805,37170.0
2022-04-04,20830,21040,20685,20965,42220.0
2022-04-05,21150,21170,21005,21170,16079.999999999998
2022-04-06,20900,20985,20715,20715,22750.0
2022-04-07,20445,20535,20130,20130,18970.0
2022-04-08,20210,20250,19725,19850,19530.0
2022-04-11,19735,19865,19505,19595,23690.0
2022-04-12,19415,19630,19145,19370,15810.0
2022-04-13,19370,19640,19295,19610,35190.0
2022-04-14,19685,19700,19410,19595,13480.0
2022-04-15,19450,19620,19285,19510,13300.0
2022-04-18,19420,19420,19130,19160,15390.0
2022-04-19,19185,19350,19185,19260,14120.0
2022-04-20,19395,19395,19075,19130,13230.0
2022-04-21,19050,19050,18855,18910,29300.0
2022-04-22,18695,18695,18420,18500,41730.0
2022-04-25,18185,18300,17995,17995,42910.0
2022-04-26,18075,18390,18075,18215,32780.0
2022-04-27,17640,17785,17555,17680,38120.0
2022-04-28,17825,17825,17515,17595,6350.0
2022-04-29,17675,17845,17620,17825,17300.0
2022-05-02,17565,17640,17455,17595,16309.999999999998
2022-05-03,17635,17890,17635,17775,9890.0
2022-05-04,17835,17965,17600,17685,10180.0
2022-05-06,17335,17335,17130,17165,10600.0
2022-05-09,16990,17155,16920,16950,84110.0
2022-05-10,16645,16885,16415,16835,130669.99999999999
2022-05-11,16775,17060,16755,17060,5290.0
2022-05-12,16750,16750,16285,16300,18560.0
2022-05-13,16405,16605,16340,16525,14360.0
2022-05-16,16700,16770,16385,16400,12380.0
2022-05-17,16410,16520,16410,16510,2810.0
2022-05-18,16645,16765,16620,16665,11220.0
2022-05-19,16260,16490,16180,16450,24840.0
2022-05-20,16450,16940,16450,16940,11380.0
2022-05-23,16930,17000,16790,16960,3670.0
2022-05-24,16895,16930,16510,16530,10970.0
2022-05-25,16580,16830,16500,16760,3310.0
2022-05-26,16870,17140,16710,16730,17610.0
2022-05-27,17035,17090,16795,16855,6110.0
2022-05-30,17060,17345,17060,17320,11480.0
2022-05-31,17380,17470,17220,17440,5010.0
2022-06-02,17395,17395,17135,17250,11900.0
2022-06-03,17435,17540,17295,17320,11210.0
2022-06-07,17260,17260,16940,17000,12840.0
2022-06-08,17060,17335,16975,17175,19850.0
2022-06-09,17145,17250,17045,17250,8220.0
2022-06-10,16950,17155,16950,17080,44890.0
2022-06-13,16630,16635,16110,16110,16180.0
2022-06-14,15770,16080,15640,15905,14500.0
2022-06-15,15670,15705,15070,15150,24070.0
2022-06-16,15405,15490,15020,15055,13730.0
2022-06-17,14645,15110,14645,15060,11060.0
2022-06-20,15135,15170,14580,14750,12060.0
2022-06-21,14810,15175,14810,15120,7220.0
2022-06-22,15105,15120,14515,14515,25960.0
2022-06-23,14470,14825,14340,14400,5500.0
2022-06-24,14455,15210,14455,15185,36440.0
2022-06-27,15245,15370,14960,15130,20390.0
2022-06-28,15060,15140,14800,15000,7990.0
2022-06-29,14730,14750,14545,14595,30480.0
2022-06-30,14490,14490,14060,14060,11660.0
2022-07-01,14110,14190,13670,13815,15900.0
2022-07-04,13850,14050,13670,13890,3140.0
2022-07-05,13990,14450,13990,14290,10460.0
2022-07-06,14240,14710,14195,14430,120120.0
2022-07-07,14605,14685,14500,14660,9090.0
2022-07-08,14785,14885,14660,14715,7550.0
2022-07-11,14685,14760,14475,14520,3410.0
2022-07-12,14375,14375,14110,14235,2960.0
2022-07-13,14260,14580,14260,14580,5420.0
2022-07-14,14430,14750,14395,14630,2950.0
2022-07-15,14680,14680,14245,14335,4090.0
2022-07-18,14420,14665,14415,14630,3060.0
2022-07-19,14520,14635,14500,14610,3340.0
2022-07-20,14910,15135,14770,14850,8039.999999999999
2022-07-21,14885,15175,14850,15100,5790.0
2022-07-22,15105,15175,14990,15010,5240.0
2022-07-25,14955,15145,14885,15110,2430.0
2022-07-26,15040,15040,14905,14995,3180.0
2022-07-27,14985,14985,14690,14740,4830.0
2022-07-28,15065,15080,14685,14790,5240.0
2022-07-29,14745,15200,14730,15060,29340.0
2022-08-01,15060,15170,14955,15030,4470.0
2022-08-02,15000,15000,14770,14860,8840.0
2022-08-03,14800,15495,14800,15495,17480.0
2022-08-04,15680,16010,15650,15970,71490.0
2022-08-05,16065,16100,15855,15875,38300.0
2022-08-08,15745,15840,15665,15840,13280.0
2022-08-09,15930,16250,15845,16215,21560.0
2022-08-10,16090,16175,15685,15725,24570.0
2022-08-11,16055,16190,16010,16190,22220.0
2022-08-12,16155,16155,15915,15950,8630.0
2022-08-16,16025,16025,15825,15870,23310.0
2022-08-17,15880,15885,15685,15760,12980.0
2022-08-18,15595,15595,15400,15555,9170.0
2022-08-19,15520,15520,15310,15315,6600.0
2022-08-22,15125,15200,14980,15100,12560.0
2022-08-23,14995,14995,14700,14720,9020.0
2022-08-24,14800,14865,14635,14775,19970.0
2022-08-25,14835,15040,14835,14965,30010.0
2022-08-26,14980,15085,14850,14890,28860.0
2022-08-29,14325,14425,14215,14315,27800.0
2022-08-30,14365,14670,14365,14630,34470.0
2022-08-31,14475,14880,14430,14880,36670.0
2022-09-01,14605,14605,14370,14425,18770.0
2022-09-02,14520,14520,14255,14300,14190.0
2022-09-05,14240,14525,14240,14405,13360.0
2022-09-06,14405,14445,14250,14290,16170.000000000002
2022-09-07,14225,14225,13930,14030,14180.0
2022-09-08,14210,14315,14155,14165,20760.0
2022-09-13,14490,14660,14490,14615,26210.0
2022-09-14,14030,14270,14005,14200,6810.0
2022-09-15,14215,14240,14015,14070,7990.0
2022-09-16,13955,14080,13925,13950,4210.0
2022-09-19,13980,13980,13630,13660,7140.0
2022-09-20,13775,13870,13680,13725,3170.0
2022-09-21,13605,13655,13485,13515,8920.0
2022-09-22,13300,13300,13040,13115,15340.0
2022-09-23,13120,13120,12855,12855,6910.0
2022-09-26,12650,12825,12525,12585,7930.0
2022-09-27,12585,12825,12400,12635,8860.0
2022-09-28,12500,12560,12070,12195,19610.0
2022-09-29,12440,12635,12225,12225,13310.0
2022-09-30,12045,12465,12045,12360,3740.0
2022-10-04,12445,12445,12225,12260,4360.0
2022-10-05,12325,12325,11715,11760,22930.0
2022-10-06,11810,11960,11780,11880,8430.0
2022-10-07,11740,11740,11375,11410,29420.0
2022-10-11,11135,11135,10940,11035,39650.0
2022-10-12,10975,11065,10815,11025,4740.0
2022-10-13,10885,10930,10585,10630,27520.0
2022-10-14,10920,11250,10920,11215,13060.0
2022-10-17,10850,11055,10730,11045,9730.0
2022-10-18,11290,11480,11285,11470,17710.0
2022-10-19,11515,11715,11350,11375,14510.0
2022-10-20,11330,11330,10925,11090,8620.0
2022-10-21,10985,11220,10940,11120,1990.0
2022-10-24,11345,11395,11160,11195,5020.0
2022-10-25,11180,11300,11160,11205,21970.0
2022-10-26,11205,11210,11060,11070,2470.0
2022-10-27,11080,11300,11080,11280,2240.0
2022-10-28,11140,11340,11095,11200,16379.999999999998
2022-10-31,11315,11480,11220,11455,7060.0
2022-11-01,11450,11510,11370,11495,28810.0
2022-11-02,11430,11930,11430,11855,13880.0
2022-11-03,11605,11605,11405,11475,27880.0
2022-11-04,11385,11650,11365,11635,20210.0
2022-11-07,11755,11830,11625,11670,29350.0
2022-11-08,11775,12065,11775,11985,7550.0
2022-11-09,12035,12165,11970,12035,25000.0
2022-11-10,11860,11985,11820,11875,11590.0
2022-11-11,12555,13190,12470,13090,682720.0
2022-11-14,13100,13100,12790,12825,20560.0
2022-11-15,12840,13000,12785,13000,10620.0
2022-11-16,13150,13190,12905,13050,22870.0
2022-11-17,13060,13335,13060,13215,17220.0
2022-11-18,13210,13305,12925,12930,18440.0
2022-11-21,12990,13125,12850,12885,9430.0
2022-11-22,12780,12810,12540,12560,11890.0
2022-11-23,12805,12995,12805,12885,11960.0
2022-11-24,12955,13180,12955,13180,10250.0
2022-11-25,12860,13065,12850,12850,13780.0
2022-11-28,12820,12820,12570,12590,5540.0
2022-11-29,12505,12820,12505,12790,9850.0
2022-11-30,12715,12930,12715,12930,9170.0
2022-12-01,13340,13425,13085,13085,24660.0
2022-12-02,13135,13140,12950,12960,5590.0
2022-12-05,12975,13020,12855,12865,5080.0
2022-12-06,12745,12745,12490,12530,13390.0
2022-12-07,12470,12585,12430,12460,6940.0
2022-12-08,12450,12550,12375,12550,3520.0
2022-12-09,12650,12990,12650,12965,19120.0
2022-12-12,12885,13085,12885,13020,10980.0
2022-12-13,13115,13140,12740,12805,7340.0
2022-12-14,12900,13075,12885,13045,16880.0
2022-12-15,12945,12945,12535,12555,12900.0
2022-12-16,12250,12580,12250,12580,6860.0
2022-12-19,12495,12765,12480,12740,4870.0
2022-12-20,12705,12705,12400,12475,3420.0
2022-12-21,12615,12615,12400,12470,1600.0
2022-12-22,12585,12735,12520,12715,5570.0
2022-12-23,12575,12575,12385,12400,5050.0
2022-12-26,12400,12460,12315,12445,3530.0
2022-12-27,12520,12590,12390,12535,10870.0
2022-12-28,12535,12545,12330,12460,7600.0
2022-12-29,12510,12990,12510,12620,11190.0
2023-01-02,12670,12755,12265,12390,19560.0
2023-01-03,12420,12600,12220,12585,6730.0
2023-01-04,12540,12660,12465,12655,5100.0
2023-01-05,12745,12910,12665,12695,19890.0
2023-01-06,12660,12690,12500,12555,8540.0
2023-01-09,12770,13055,12765,13055,24540.0
2023-01-10,13055,13140,12920,13030,16860.0
2023-01-11,13175,13265,13025,13160,14020.0
2023-01-12,13275,13325,13110,13170,18570.0
2023-01-13,13300,13400,13240,13285,17720.0
2023-01-16,13285,13650,13285,13600,54320.0
2023-01-17,13670,13670,13240,13290,87880.0
2023-01-18,13360,13460,13255,13340,65310.0
2023-01-19,13340,13435,13210,13400,8080.0
2023-01-20,13320,13495,13310,13385,14900.0
2023-01-25,13530,13685,13505,13630,16980.0
2023-01-26,13650,13900,13555,13865,38970.0
2023-01-27,13885,14080,13840,14015,47810.0
2023-01-30,14115,14115,13785,13785,41500.0
2023-01-31,13770,13870,13650,13715,47480.0
2023-02-01,13800,13870,13720,13800,29990.0
2023-02-02,14090,14140,13995,14065,113510.0
2023-02-03,14065,14500,14065,14475,46880.0
2023-02-06,14480,14480,14110,14110,48980.0
2023-02-07,14110,14350,14080,14345,114620.0
2023-02-08,14590,14780,14555,14725,60110.0
2023-02-09,14645,14645,14350,14625,31900.0
2023-02-10,14700,14700,14285,14340,48420.0
2023-02-13,14365,14425,13950,13975,45430.0
2023-02-14,14110,14220,14040,14135,24540.0
2023-02-15,14065,14200,13755,13785,29570.0
2023-02-16,13845,14180,13845,14130,18870.0
2023-02-17,14005,14010,13790,13875,14180.0
2023-02-20,13820,14210,13820,14135,20860.0
2023-02-21,14200,14200,14025,14070,16800.0
2023-02-22,13900,14025,13855,13925,15600.0
2023-02-23,14000,14160,14000,14110,15350.0
2023-02-24,14210,14210,13835,13845,24630.0
2023-02-27,13815,13830,13650,13790,14800.0
2023-02-28,13790,14050,13790,13930,10160.0
2023-03-02,13945,13945,13665,13760,34620.0
2023-03-03,13785,13900,13680,13690,31360.0
2023-03-06,13850,14050,13850,14005,32689.999999999996
2023-03-07,14090,14090,13845,13855,27820.0
2023-03-08,13710,13750,13500,13535,32910.0
2023-03-09,13640,13640,13415,13425,9880.0
2023-03-10,13275,13275,13140,13195,23640.0
2023-03-13,13215,13350,12970,13195,17250.0
2023-03-14,13185,13185,12880,12880,9260.0
2023-03-15,13165,13165,12780,12845,13710.0
2023-03-16,12755,12845,12540,12775,21240.0
2023-03-17,12885,13075,12885,13055,9950.0
2023-03-20,12985,13240,12985,13135,31820.0
2023-03-21,13300,13440,13240,13260,10980.0
2023-03-22,13470,13535,13385,13510,25370.0
2023-03-23,13455,13455,13260,13335,13980.0
2023-03-24,13335,13685,13205,13340,105160.0
2023-03-27,13380,13380,13000,13105,34260.0
2023-03-28,13015,13250,13010,13235,30140.0
2023-03-29,13275,13290,13140,13235,10300.0
2023-03-30,13350,13350,13165,13245,16480.0
2023-03-31,13245,13395,13175,13340,24690.0
2023-04-03,13470,13470,13205,13215,14830.0
2023-04-04,13290,13530,13250,13530,41040.0
2023-04-05,13470,13605,13435,13435,13490.0
2023-04-06,13350,13595,13310,13320,14990.0
2023-04-07,13320,13485,13290,13455,15020.0
2023-04-10,13465,13470,13285,13365,15910.0
2023-04-11,13365,13545,13285,13530,20860.0
2023-04-12,13530,13555,13410,13550,21440.0
2023-04-13,13610,13870,13570,13805,210920.0
2023-04-14,13910,14115,13910,14035,52180.0
2023-04-17,14160,14160,13870,13955,39770.0
2023-04-18,13955,14085,13765,13785,61380.0
2023-04-19,13750,13895,13705,13730,123590.0
2023-04-20,13730,13795,13570,13685,170310.0
2023-04-21,13685,13685,13440,13475,43010.0
2023-04-24,13400,13590,13380,13450,29460.0
2023-04-25,13520,13600,13275,13320,207840.0
2023-04-26,13360,13640,13325,13500,28760.0
2023-04-27,13510,13510,13310,13400,48460.0
2023-04-28,13410,13800,13410,13740,29160.0
2023-05-02,13745,14050,13720,14010,88690.0
2023-05-03,14010,14190,13965,14060,50140.0
2023-05-04,14000,14080,13765,14030,20070.0
2023-05-08,14065,14210,14065,14150,42510.0
2023-05-09,14065,14265,14065,14115,16470.0
2023-05-10,14195,14195,13930,14005,19490.0
2023-05-11,14090,14125,13935,13965,8620.0
2023-05-12,13970,14050,13800,13960,17470.0
2023-05-15,13970,13970,13810,13840,16110.0
2023-05-16,13990,14090,13915,13930,16810.0
2023-05-17,13930,14305,13845,14305,32610.0
2023-05-18,14330,14330,14085,14145,26570.0
2023-05-19,14145,14330,14145,14230,19170.0
2023-05-22,14240,14285,14180,14180,15040.0
2023-05-23,14185,14285,14145,14180,16740.0
2023-05-24,14055,14065,13825,13825,20870.0
2023-05-25,13800,13830,13710,13730,17920.0
2023-05-26,13700,13725,13525,13575,36230.0
2023-05-30,13570,13730,13490,13680,18720.0
2023-05-31,13680,13800,13615,13615,20690.0
2023-06-01,13615,13780,13615,13675,28240.0
2023-06-02,13785,13785,13605,13720,12160.0
2023-06-05,13800,13800,13640,13685,12050.0
2023-06-07,13690,13835,13690,13710,25080.0
2023-06-08,13710,13710,13560,13575,10770.0
2023-06-09,13615,13810,13615,13705,12460.0
2023-06-12,13715,13900,13715,13790,24450.0
2023-06-13,13970,13970,13825,13850,16730.0
2023-06-14,13915,13920,13730,13770,16450.0
2023-06-15,13915,13945,13705,13745,12860.0
2023-06-16,13845,13850,13680,13690,21380.0
2023-06-19,13660,13785,13525,13585,10360.0
2023-06-20,13585,13735,13585,13645,18680.0
2023-06-21,13575,13645,13300,13345,17610.0
2023-06-22,13345,13505,13300,13425,23130.0
2023-06-23,13430,13430,13170,13195,15630.0
2023-06-26,13190,13315,13085,13160,17090.0
2023-06-27,13210,13210,12980,13035,10460.0
2023-06-28,13190,13190,12870,12910,10820.0
2023-06-29,12870,12970,12750,12770,18760.0
2023-06-30,12800,12840,12650,12745,11570.0
2023-07-03,12835,13030,12810,12980,153100.0
2023-07-04,12970,12970,12745,12845,12400.0
2023-07-05,12815,12840,12615,12615,210990.0
2023-07-06,12625,12875,12555,12720,18400.0
2023-07-07,12755,12755,12565,12615,11070.0
2023-07-10,12590,12690,12430,12460,12720.0
2023-07-11,12510,12750,12510,12750,10360.0
2023-07-12,12810,12925,12680,12925,23740.0
2023-07-13,12985,13060,12920,12960,19190.0
2023-07-14,12995,13050,12935,13010,12330.0
2023-07-17,13020,13140,12975,13085,208610.0
2023-07-18,13120,13135,12930,12980,14290.0
2023-07-19,13040,13040,12805,12880,29670.0
2023-07-20,12850,13000,12790,12935,11490.0
2023-07-21,12785,12840,12690,12820,73000.0
2023-07-24,12820,12820,12575,12610,18990.0
2023-07-25,12650,12750,12520,12630,95230.0
2023-07-26,12645,12645,12090,12215,39760.0
2023-07-27,12225,12775,12225,12735,27290.0
2023-07-28,12755,12805,12620,12805,20680.0
2023-07-31,12890,13165,12775,13080,53080.0
2023-08-01,13145,13485,13145,13380,47290.0
2023-08-02,13385,13385,13050,13150,26560.0
2023-08-03,13060,13115,12885,13020,32189.999999999996
2023-08-04,13065,13325,12990,13090,152780.0
2023-08-07,13140,13595,13140,13375,127600.0
2023-08-08,13525,13545,13115,13140,29200.0
2023-08-09,13155,13245,13100,13160,17650.0
2023-08-10,13110,13110,12845,12965,17990.0
2023-08-11,12925,13055,12900,12940,20280.0
2023-08-14,12920,12920,12725,12790,24020.0
2023-08-16,12700,12710,12525,12525,20720.0
2023-08-17,12540,12540,12340,12450,7790.0
2023-08-18,12285,12330,12145,12170,41350.0
2023-08-21,12270,12390,12195,12225,11040.0
2023-08-22,12310,12425,12230,12235,6210.0
2023-08-23,12260,12280,12055,12085,12240.0
2023-08-24,12195,12420,12150,12315,39730.0
2023-08-25,12135,12140,12000,12060,16379.999999999998
2023-08-28,12150,12205,12050,12205,20910.0
2023-08-29,12270,12410,12225,12365,13360.0
2023-08-30,12500,12535,12380,12400,19890.0
2023-08-31,12435,12435,12255,12300,10300.0
2023-09-01,12290,12360,12255,12290,8390.0
2023-09-04,12275,12285,12125,12285,11140.0
2023-09-05,12290,12290,12205,12230,7190.0
2023-09-06,12260,12260,12080,12190,17490.0
2023-09-07,12190,12340,12150,12150,7840.0
2023-09-08,12245,12245,12075,12170,20610.0
2023-09-11,12205,12220,12095,12145,10560.0
2023-09-12,12190,12485,12190,12400,16920.0
2023-09-13,12400,12400,12195,12275,14860.0
2023-09-14,12370,12440,12240,12440,5120.0
2023-09-15,12425,12450,12310,12450,16390.0
2023-09-18,12410,12515,12285,12320,11670.0
2023-09-19,12340,12340,12190,12230,6550.0
2023-09-20,12230,12230,12045,12100,9920.0
2023-09-21,12050,12050,11685,11685,9350.0
2023-09-22,11540,11665,11430,11555,10810.0
2023-09-25,11555,11695,11555,11620,7870.0
2023-09-26,11635,11645,11415,11415,10420.0
2023-09-27,11355,11465,11285,11465,4200.0
2023-10-04,11320,11320,10935,10935,13970.0
2023-10-05,11040,11075,10905,10935,13300.0
2023-10-06,10935,11110,10935,11060,8960.0
2023-10-10,11205,11220,10925,10985,9260.0
2023-10-11,11120,11270,11120,11190,12860.0
2023-10-12,11210,11415,11200,11400,5360.0
2023-10-13,11315,11380,11285,11320,5070.0
2023-10-16,11275,11275,11085,11185,7400.0
2023-10-17,11290,11305,11200,11215,4290.0
2023-10-18,11215,11270,11100,11100,3910.0
2023-10-19,10955,10955,10765,10800,16840.0
2023-10-20,10630,10775,10570,10685,8430.0
2023-10-23,10550,10750,10550,10570,3410.0
2023-10-24,10700,10940,10530,10940,4300.0
2023-10-25,10950,10970,10860,10930,5850.0
2023-10-26,10720,10720,10470,10470,30220.0
2023-10-27,10555,10765,10555,10685,9520.0
2023-10-30,10665,10810,10665,10775,1860.0
2023-10-31,10920,10935,10700,10760,11090.0
2023-11-01,10790,10875,10725,10870,8080.0
2023-11-02,10980,11110,10930,11010,12720.0
2023-11-03,11170,11350,11065,11305,8610.0
2023-11-06,11460,11680,11445,11580,28700.0
2023-11-07,11600,11665,11395,11545,20570.0
2023-11-08,11665,11905,11665,11810,27480.0
2023-11-09,11725,11960,11665,11885,10360.0
2023-11-10,11710,11865,11665,11810,2660.0
2023-11-13,11825,11895,11485,11490,15300.0
2023-11-14,11620,11735,11620,11665,7120.0
2023-11-15,11950,12110,11895,12040,32450.000000000004
2023-11-16,11960,12055,11950,12005,7590.0
2023-11-17,12010,12010,11560,11625,21220.0
2023-11-20,11620,11840,11550,11830,19620.0
2023-11-21,11925,12080,11925,12010,16120.000000000002
2023-11-22,11950,12225,11895,12210,11900.0
2023-11-23,12210,12295,12155,12245,15340.0
2023-11-24,12265,12320,12195,12245,15700.0
2023-11-27,12265,12440,12200,12295,9680.0
2023-11-28,12330,12400,12265,12385,3060.0
2023-11-29,12385,12425,12275,12335,22220.0
2023-11-30,12335,12350,12250,12330,13910.0
2023-12-01,12350,12470,12275,12355,15560.0
2023-12-04,12355,12550,12345,12435,24560.0
2023-12-05,12370,12515,12310,12315,9400.0
2023-12-06,12350,12595,12350,12510,23420.0
2023-12-07,12510,12580,12440,12535,8790.0
2023-12-08,12535,12690,12440,12630,19560.0
2023-12-11,12715,12780,12550,12640,9530.0
2023-12-12,12640,12640,12445,12485,19760.0
2023-12-13,12485,12525,12360,12360,7390.0
2023-12-14,12585,12855,12585,12710,55110.0
2023-12-15,12710,12755,12670,12740,34330.0
2023-12-18,12805,12805,12680,12715,13550.0
2023-12-19,12640,12850,12640,12760,9620.0
2023-12-20,12860,12910,12760,12765,15740.0
2023-12-21,12680,12720,12545,12630,22600.0
2023-12-22,12675,12700,12305,12320,17280.0
2023-12-26,12320,12400,12310,12325,4930.0
2023-12-27,12475,12665,12350,12665,20690.0
2023-12-28,12665,12730,12600,12730,11330.0
2024-01-02,12700,13005,12600,13000,34780.0
2024-01-03,12935,12935,12735,12760,14280.0
2024-01-04,12705,12850,12650,12820,18380.0
2024-01-05,12830,12925,12700,12770,14250.0
2024-01-08,12780,13040,12780,12910,20730.0
2024-01-09,13005,13135,13005,13075,26460.0
2024-01-10,13075,13150,13000,13105,22750.0
2024-01-11,13135,13350,13125,13235,23970.0
2024-01-12,13235,13235,12950,13000,23980.0
2024-01-15,13000,13035,12915,12950,8670.0
2024-01-16,12870,13000,12600,12600,16280.000000000002
2024-01-17,12600,12660,12120,12205,27380.0
2024-01-18,12205,12205,12010,12100,31410.0
2024-01-19,12240,12350,12105,12195,19260.0
2024-01-22,12280,12400,12110,12160,34030.0
2024-01-23,12165,12410,12160,12400,1040000.0
2024-01-24,12400,12430,12280,12385,20280.0
2024-01-25,12370,12370,12110,12200,12510.0
2024-01-26,12200,12470,12200,12355,21760.0
2024-01-29,12430,12435,12140,12155,23620.0
2024-01-30,12190,12190,12080,12150,10800.0
2024-01-31,12085,12085,11775,11845,17650.0
2024-02-01,11685,11875,11675,11875,11460.0
2024-02-02,11995,12485,11995,12450,36740.0
2024-02-05,12520,12520,12115,12210,55130.0
2024-02-06,12165,12210,11995,12020,21160.0
2024-02-07,12140,12195,11965,11980,15350.0
2024-02-08,12100,12150,12010,12030,15170.0
2024-02-13,12085,12235,12085,12170,13380.0
2024-02-14,11965,12385,11965,12340,27360.0
2024-02-15,12515,12830,12515,12605,49060.0
2024-02-16,12765,12765,12530,12540,39090.0
2024-02-19,12585,12620,12465,12515,33350.0
2024-02-20,12515,12585,12440,12450,16830.0
2024-02-21,12425,12505,12415,12450,19570.0
2024-02-22,12485,12490,12350,12425,48210.0
2024-02-23,12430,12430,12290,12330,108760.0
2024-02-26,12330,12345,12240,12280,18970.0
2024-02-27,12280,12280,12105,12195,29760.0
2024-02-28,12200,12225,12125,12205,16610.0
2024-02-29,12140,12140,11840,11875,44370.0
2024-03-04,11900,12035,11660,11660,49550.0
2024-03-05,11650,11650,11480,11500,19310.0
2024-03-06,11400,11520,11395,11430,97570.0
2024-03-07,11505,11520,11345,11400,42860.0
2024-03-08,11525,11670,11505,11550,26930.0
2024-03-11,11555,11895,11555,11895,82130.0
2024-03-12,11950,12030,11885,12010,24350.0
2024-03-13,12035,12035,11890,11980,40530.0
2024-03-14,11980,12095,11860,11925,14740.0
2024-03-15,11850,11850,11700,11770,18250.0
2024-03-18,11825,11825,11685,11765,20030.0
2024-03-19,11745,11745,11625,11660,41320.0
2024-03-20,11780,11805,11675,11720,6690.0
2024-03-21,11825,11920,11790,11860,28010.0
2024-03-22,11820,11900,11820,11845,24260.0
2024-03-25,11835,11970,11785,11960,12550.0
2024-03-26,12000,12200,11950,12175,37230.0
2024-03-27,12195,12415,12180,12340,54260.0
2024-03-28,12360,12360,12210,12220,36470.0
2024-03-29,12255,12265,12050,12140,240850.0
2024-04-01,12185,12320,12180,12295,33590.0
2024-04-02,12180,12180,11960,12000,31200.0
2024-04-03,11915,12070,11915,12000,10690.0
2024-04-04,12080,12080,11815,11845,24630.0
2024-04-05,11735,11810,11675,11765,14240.0
2024-04-08,11725,11740,11610,11630,38630.0
2024-04-09,11645,11780,11595,11615,44410.0
2024-04-11,11475,11480,11330,11435,17880.0
2024-04-12,11430,11495,11320,11325,11510.0
2024-04-15,11185,11280,11110,11270,19580.0
2024-04-16,11195,11235,11140,11235,10920.0
2024-04-17,11235,11330,11210,11215,9370.0
2024-04-18,11210,11530,11210,11440,14510.0
2024-04-19,11365,11530,11235,11435,46650.0
2024-04-22,11535,11605,11395,11435,18300.0
2024-04-23,11350,11380,11235,11265,12140.0
2024-04-24,11360,11405,11335,11350,5960.0
2024-04-25,11260,11280,11175,11195,11180.0
2024-04-26,11235,11235,11155,11160,17360.0
2024-04-29,11215,11415,11215,11415,9910.0
2024-04-30,11380,11460,11355,11370,34730.0
2024-05-02,11360,11445,11350,11435,21390.0
2024-05-03,11640,11725,11575,11695,28490.0
2024-05-07,11785,11850,11740,11765,21880.0
2024-05-08,11765,11835,11700,11760,40480.0
2024-05-09,11820,11820,11630,11730,11500.0
2024-05-10,11835,11935,11790,11815,20230.0
2024-05-13,11760,11760,11550,11580,21160.0
2024-05-14,11635,11730,11590,11615,15240.0
2024-05-16,11650,11745,11650,11680,10140.0
2024-05-17,11695,11740,11645,11660,15480.0
2024-05-20,11665,11665,11455,11510,15250.0
2024-05-21,11430,11500,11390,11475,14240.0
2024-05-22,11445,11490,11430,11460,8180.0
2024-05-23,11435,11585,11340,11560,76450.0
2024-05-24,11450,11495,11425,11460,6530.0
2024-05-27,11530,11675,11530,11590,276490.0
2024-05-28,11545,11545,11275,11280,60480.0
