Date,Open,High,Low,Close,Volume
2017-12-28,13890,14115,13845,14115,9550.0
2018-01-02,14165,14200,14065,14175,191430.0
2018-01-03,14125,14210,14080,14145,9800.0
2018-01-04,14170,14185,13865,13865,26660.0
2018-01-05,13910,14100,13900,14100,42010.0
2018-01-08,14155,14270,14055,14270,11940.0
2018-01-09,14295,14430,14200,14235,13150.0
2018-01-10,14300,14400,14255,14400,11450.0
2018-01-11,14400,14415,14200,14300,8170.0
2018-01-12,14330,14400,14305,14380,16930.0
2018-01-15,14380,14540,14380,14475,89580.0
2018-01-16,14465,14465,14290,14375,65580.0
2018-01-17,14375,14395,14185,14270,7480.0
2018-01-18,14305,14345,14000,14000,23130.0
2018-01-19,14085,14220,14075,14160,9290.0
2018-01-22,14230,14315,14175,14315,6810.0
2018-01-23,14305,14485,14235,14465,8520.0
2018-01-24,14445,14595,14445,14495,28280.0
2018-01-25,14515,14680,14515,14630,39620.0
2018-01-26,14610,14720,14510,14560,22600.0
2018-01-29,14590,15045,14590,15005,103010.0
2018-01-30,15010,15200,14920,14920,114940.0
2018-01-31,14820,14850,14575,14840,24220.0
2018-02-01,14840,14970,14770,14775,33150.0
2018-02-02,14765,14765,14380,14450,26700.0
2018-02-05,14155,14295,14105,14165,8970.0
2018-02-06,13750,14060,13600,13985,21850.0
2018-02-07,14200,14225,13600,13600,13570.0
2018-02-08,13575,13760,13450,13625,19380.0
2018-02-09,13335,13570,13290,13545,9890.0
2018-02-12,13575,13720,13395,13610,8230.0
2018-02-13,13725,13780,13595,13630,7910.0
2018-02-14,13595,13750,13565,13695,3090.0
2018-02-19,13975,14100,13910,14100,9860.0
2018-02-20,14135,14135,13940,13995,3480.0
2018-02-21,13990,14050,13845,14030,2420.0
2018-02-22,13930,13950,13815,13905,3430.0
2018-02-23,14025,14215,13970,14215,6020.0
2018-02-26,14365,14540,14360,14500,5770.0
2018-02-27,14605,14660,14455,14455,5270.0
2018-02-28,14385,14435,14230,14265,4330.0
2018-03-02,14110,14305,14005,14305,51330.0
2018-03-05,14305,14305,13935,13935,21040.0
2018-03-06,14125,14125,13985,14060,6390.0
2018-03-07,14035,14090,13900,14015,5870.0
2018-03-08,13985,13985,13755,13970,8050.000000000001
2018-03-09,14045,14285,14045,14275,7970.0
2018-03-12,14445,14470,14385,14440,6810.0
2018-03-13,14400,14430,14300,14370,2540.0
2018-03-14,14355,14530,14355,14400,9590.0
2018-03-15,14400,14455,14305,14450,3370.0
2018-03-16,14440,14440,14265,14265,7130.0
2018-03-19,14375,14375,14200,14220,3680.0
2018-03-20,14135,14220,14120,14210,5620.0
2018-03-21,14230,14230,14130,14205,2040.0
2018-03-22,14335,14425,14315,14370,4230.0
2018-03-23,14095,14125,13945,13985,9970.0
2018-03-26,13985,14175,13900,14175,6700.0
2018-03-27,14275,14280,14140,14180,3490.0
2018-03-28,14085,14090,13785,13890,6290.0
2018-03-29,13865,13995,13855,13990,2340.0
2018-03-30,14060,14070,14005,14055,2750.0
2018-04-02,14080,14310,14020,14025,165960.0
2018-04-03,13865,14010,13835,14010,2620.0
2018-04-04,14040,14040,13750,13800,1700.0
2018-04-05,13950,14125,13950,14045,3140.0
2018-04-06,14040,14040,13880,13900,6870.0
2018-04-09,13900,13900,13710,13815,7000.0
2018-04-10,13755,13755,13500,13640,8330.0
2018-04-11,13690,13700,13600,13645,8500.0
2018-04-12,13715,13925,13715,13925,2420.0
2018-04-13,13915,13915,13750,13750,4320.0
2018-04-16,13760,13760,13540,13560,7130.0
2018-04-17,13580,13675,13575,13595,5320.0
2018-04-18,13740,13780,13690,13760,3420.0
2018-04-19,13780,13780,13660,13715,37990.0
2018-04-20,13715,13765,13655,13670,48170.0
2018-04-23,13680,13700,13630,13695,4360.0
2018-04-24,13795,13795,13635,13660,13300.0
2018-04-25,13600,13600,13180,13240,4300.0
2018-04-26,13310,13460,13240,13360,2770.0
2018-04-27,13170,13230,13010,13010,4270.0
2018-04-30,13050,13270,13050,13270,4850.0
2018-05-02,13335,13395,13145,13275,51030.0
2018-05-03,13235,13420,13150,13265,27970.0
2018-05-04,13205,13225,12920,12955,183800.0
2018-05-08,12945,12945,12800,12800,3250.0
2018-05-09,12725,13000,12710,12985,3370.0
2018-05-10,12960,13050,12960,13050,2220.0
2018-05-11,13080,13165,13080,13160,3920.0
2018-05-14,13175,13300,13175,13275,3090.0
2018-05-15,13245,13255,13110,13160,16120.000000000002
2018-05-16,13010,13105,12940,13005,3670.0
2018-05-17,12995,13155,12995,13055,3790.0
2018-05-18,13040,13205,13040,13205,540.0
2018-05-21,13195,13250,13110,13205,3220.0
2018-05-23,13145,13205,13055,13130,6070.0
2018-05-24,13130,13165,12940,12975,8410.0
2018-05-25,12975,13020,12920,12935,17110.0
2018-05-28,13080,13145,13010,13145,2610.0
2018-05-29,13080,13080,13010,13010,1010.0
2018-05-30,12945,12945,12625,12680,14650.0
2018-05-31,12820,12965,12790,12890,2730.0
2018-06-01,12880,12890,12785,12805,26260.0
2018-06-04,12865,13120,12865,13100,1930.0
2018-06-05,13115,13155,13095,13155,1400.0
2018-06-07,13205,13285,13180,13230,2860.0
2018-06-08,13230,13350,13230,13305,1110.0
2018-06-11,13310,13445,13180,13410,6400.0
2018-06-12,13470,13515,13390,13485,12590.0
2018-06-14,13440,13440,13200,13230,680.0
2018-06-15,13310,13310,13190,13265,680.0
2018-06-18,13265,13310,13045,13120,4180.0
2018-06-19,13020,13035,12655,12700,2480.0
2018-06-20,12700,12775,12700,12770,5950.0
2018-06-21,12710,12800,12655,12685,2700.0
2018-06-22,12570,12620,12445,12620,1130.0
2018-06-25,12700,12810,12620,12810,860.0
2018-06-26,12645,12865,12645,12865,540.0
2018-06-27,12715,12715,12515,12515,6300.0
2018-06-28,12500,12550,12440,12540,1100.0
2018-06-29,12565,12565,12265,12540,430.0
2018-07-02,12525,12525,11945,11945,23430.0
2018-07-03,12000,12010,11725,11875,7400.0
2018-07-04,11825,11935,11825,11875,2390.0
2018-07-05,11960,11965,11870,11915,380.0
2018-07-06,11940,12105,11900,12105,780.0
2018-07-09,12065,12190,11975,12145,9930.0
2018-07-10,12120,12235,12120,12190,870.0
2018-07-11,12105,12125,12030,12100,800.0
2018-07-12,12110,12180,12090,12130,142740.0
2018-07-13,12245,12335,12230,12335,980.0
2018-07-16,12300,12420,12285,12305,810.0
2018-07-17,12285,12285,12055,12095,620.0
2018-07-18,12200,12240,12100,12100,3220.0
2018-07-19,12205,12295,12205,12240,5400.0
2018-07-20,12205,12215,12105,12150,800.0
2018-07-23,12215,12225,12100,12100,1650.0
2018-07-24,12125,12130,12015,12095,8330.0
2018-07-25,12360,12400,12265,12375,7550.0
2018-07-26,12435,12685,12435,12685,4180.0
2018-07-27,12750,12790,12590,12700,690.0
2018-07-30,12705,12840,12670,12800,2510.0
2018-07-31,12800,12840,12700,12790,9090.0
2018-08-01,12790,12815,12575,12650,41490.0
2018-08-02,12660,12670,12430,12460,3240.0
2018-08-03,12470,12700,12470,12700,2530.0
2018-08-06,12700,12700,12530,12580,1870.0
2018-08-07,12540,12680,12500,12680,620.0
2018-08-08,12670,12680,12560,12585,2090.0
2018-08-09,12585,12685,12550,12685,1670.0
2018-08-10,12685,12720,12585,12625,620.0
2018-08-13,12620,12620,12465,12505,12540.0
2018-08-14,12510,12685,12505,12685,1600.0
2018-08-16,12535,12640,12450,12640,5590.0
2018-08-17,12695,12695,12620,12665,140.0
2018-08-20,12725,12805,12665,12705,16280.000000000002
2018-08-21,12665,12665,12555,12640,780.0
2018-08-22,12645,12645,12305,12355,5670.0
2018-08-23,12415,12415,12195,12315,2970.0
2018-08-24,12325,12490,12315,12490,2950.0
2018-08-27,12525,12590,12430,12590,6660.0
2018-08-28,12615,12650,12540,12560,5380.0
2018-08-29,12590,12660,12560,12645,750.0
2018-08-30,12645,12645,12445,12445,4370.0
2018-08-31,12425,12515,12350,12515,2580.0
2018-09-03,12495,12545,12450,12520,5990.0
2018-09-04,12520,12520,12400,12500,450.0
2018-09-05,12495,12495,12305,12335,580.0
2018-09-06,12345,12345,12240,12250,7950.0
2018-09-07,12295,12295,12180,12240,1040.0
2018-09-10,12220,12385,12220,12320,650.0
2018-09-11,12360,12375,12230,12325,6280.0
2018-09-12,12340,12365,12260,12315,3880.0
2018-09-13,12405,12420,12325,12345,2680.0
2018-09-14,12345,12475,12345,12445,250.0
2018-09-17,12455,12455,12315,12320,920.0
2018-09-18,12295,12450,12270,12450,1660.0
2018-09-19,12455,12455,12325,12325,390.0
2018-09-20,12325,12325,12170,12245,1370.0
2018-09-21,12355,12355,12235,12330,2850.0
2018-09-27,12265,12560,12250,12515,1770.0
2018-09-28,12550,12670,12505,12605,5240.0
2018-10-01,12635,12750,12635,12655,10980.0
2018-10-02,12615,12720,12535,12565,1780.0
2018-10-04,12565,12565,12140,12185,5460.0
2018-10-05,12175,12225,12060,12200,2600.0
2018-10-08,12170,12170,12035,12035,750.0
2018-10-10,12035,12035,11840,11920,4830.0
2018-10-11,11595,11700,11360,11450,9560.0
2018-10-12,11410,11685,11410,11635,13850.0
2018-10-15,11635,11750,11515,11680,470.0
2018-10-16,11770,11770,11610,11640,210.0
2018-10-17,11700,11940,11700,11870,14010.0
2018-10-18,11870,11870,11700,11760,130.0
2018-10-19,11645,11695,11365,11690,2120.0
2018-10-22,11505,11835,11505,11835,1110.0
2018-10-23,11730,11730,11400,11465,1490.0
2018-10-24,11625,11655,11490,11520,2260.0
2018-10-25,11355,11695,11350,11695,5280.0
2018-10-26,11695,11695,11150,11220,2180.0
2018-10-29,11355,11540,11070,11080,10490.0
2018-10-30,11080,11300,11030,11185,3130.0
2018-10-31,11200,11525,11105,11525,8189.999999999999
2018-11-01,11525,11540,11270,11270,3460.0
2018-11-02,11380,11755,11380,11755,1800.0
2018-11-05,11630,11660,11500,11660,800.0
2018-11-06,11695,11695,11520,11585,170.0
2018-11-07,11585,11610,11395,11450,810.0
2018-11-08,11560,11645,11485,11505,2400.0
2018-11-09,11505,11510,11315,11375,1110.0
2018-11-12,11330,11445,11245,11375,760.0
2018-11-13,11245,11370,11025,11370,120.0
2018-11-14,11360,11360,11180,11270,650.0
2018-11-15,11245,11390,11200,11390,680.0
2018-11-16,11405,11420,11345,11390,770.0
2018-11-19,11490,11600,11440,11505,470.0
2018-11-20,11495,11510,11345,11440,510.0
2018-11-21,11315,11470,11315,11470,710.0
2018-11-22,11505,11505,11400,11430,700.0
2018-11-23,11510,11525,11235,11265,340.0
2018-11-26,11255,11290,11135,11290,1430.0
2018-11-27,11350,11390,11210,11390,2060.0
2018-11-28,11420,11420,11255,11340,1110.0
2018-11-29,11475,11475,11355,11380,2790.0
2018-11-30,11425,11490,11415,11455,3920.0
2018-12-03,11655,11875,11655,11875,2410.0
2018-12-04,11875,11875,11620,11690,1720.0
2018-12-05,11515,11640,11450,11570,390.0
2018-12-06,11550,11570,11345,11390,3380.0
2018-12-07,11445,11445,11255,11325,2460.0
2018-12-10,11230,11230,10990,11065,3730.0
2018-12-11,11060,11110,11020,11095,240.0
2018-12-12,11165,11240,11150,11205,4059.9999999999995
2018-12-13,11280,11350,11250,11290,780.0
2018-12-14,11375,11480,11195,11265,730.0
2018-12-17,11325,11405,11285,11285,4480.0
2018-12-18,11180,11180,11005,11035,8109.999999999999
2018-12-19,11040,11240,11000,11210,5250.0
2018-12-20,11210,11210,11035,11140,2160.0
2018-12-21,11130,11300,11130,11290,1630.0
2018-12-24,11290,11320,11240,11300,1350.0
2018-12-26,11120,11230,11110,11220,5400.0
2018-12-27,11515,11515,11290,11350,1270.0
2018-12-28,11350,11360,11315,11360,200.0
2019-01-02,11400,11400,10945,10985,5990.0
2019-01-03,11020,11020,10700,10705,2210.0
2019-01-04,10670,10705,10590,10705,270.0
2019-01-07,10855,11215,10855,11085,3530.0
2019-01-08,11165,11170,11085,11085,820.0
2019-01-09,11110,11315,11110,11270,820.0
2019-01-10,11350,11350,11210,11275,1110.0
2019-01-11,11275,11380,11255,11360,290.0
2019-01-14,11355,11405,11250,11270,2680.0
2019-01-15,11290,11420,11290,11385,590.0
2019-01-16,11385,11455,11385,11455,760.0
2019-01-17,11500,11620,11500,11505,1710.0
2019-01-18,11625,11645,11550,11620,1390.0
2019-01-21,11700,11790,11685,11735,3420.0
2019-01-22,11735,11765,11645,11680,940.0
2019-01-23,11640,11705,11565,11700,1860.0
2019-01-24,11610,11670,11570,11640,1280.0
2019-01-25,11580,11885,11580,11845,2930.0
2019-01-28,11855,11920,11840,11855,1500.0
2019-01-29,11850,11995,11800,11965,2170.0
2019-01-30,12015,12120,11910,12075,2840.0
2019-01-31,12225,12240,11990,12065,2080.0
2019-02-01,12030,12125,12025,12040,1570.0
2019-02-07,12010,12115,11995,12065,3580.0
2019-02-08,12015,12065,11840,11895,770.0
2019-02-11,11925,11945,11805,11900,220.0
2019-02-12,11875,11900,11790,11885,1920.0
2019-02-13,11900,12080,11900,12045,2920.0
2019-02-14,12005,12105,11950,12105,630.0
2019-02-15,12095,12100,12005,12050,910.0
2019-02-18,12115,12425,12115,12370,28330.0
2019-02-19,12380,12430,12265,12360,18810.0
2019-02-20,12380,12565,12375,12545,16190.000000000002
2019-02-21,12495,12500,12400,12420,14790.0
2019-02-22,12395,12395,12220,12280,9350.0
2019-02-25,12360,12455,12310,12350,1390.0
2019-02-26,12335,12335,12245,12270,5800.0
2019-02-27,12305,12470,12305,12460,7750.0
2019-02-28,12480,12495,12345,12360,14550.0
2019-03-04,12360,12475,12250,12250,14390.0
2019-03-05,12240,12240,12110,12130,1060.0
2019-03-06,12110,12225,12110,12160,2820.0
2019-03-07,12165,12165,11915,11945,7570.0
2019-03-08,11895,11970,11820,11865,470.0
2019-03-11,11870,11870,11645,11730,2050.0
2019-03-12,11820,11910,11820,11885,3880.0
2019-03-13,11830,11830,11725,11815,2830.0
2019-03-14,11895,11980,11895,11980,1500.0
2019-03-15,11920,12130,11920,12090,2220.0
2019-03-18,12160,12200,12030,12050,1210.0
2019-03-19,12080,12115,12035,12075,1210.0
2019-03-20,12065,12065,11840,11950,12590.0
2019-03-21,12030,12145,12000,12070,11460.0
2019-03-22,12055,12055,11920,11950,18470.0
2019-03-25,11755,11795,11670,11715,1430.0
2019-03-26,11745,11745,11620,11655,2610.0
2019-03-27,11655,11655,11580,11640,1750.0
2019-03-28,11585,11585,11450,11550,8410.0
2019-03-29,11520,11570,11380,11570,1680.0
2019-04-01,11640,11800,11640,11755,9240.0
2019-04-02,11810,11835,11735,11760,28170.0
2019-04-03,11705,11920,11705,11920,7440.0
2019-04-04,11940,12025,11930,11930,15760.0
2019-04-05,11960,12045,11905,11995,2520.0
2019-04-08,11995,12085,11985,11990,7290.0
2019-04-09,12100,12100,12000,12065,16379.999999999998
2019-04-10,12040,12040,11920,12035,21500.0
2019-04-11,12050,12080,11995,12020,2350.0
2019-04-12,11970,12050,11900,12010,1630.0
2019-04-15,12110,12125,12055,12065,1700.0
2019-04-16,12005,12065,11950,12000,4360.0
2019-04-17,12000,12000,11930,11970,3230.0
2019-04-18,11920,11940,11790,11810,6650.0
2019-04-19,11830,11835,11780,11820,610.0
2019-04-22,11820,11870,11745,11810,1370.0
2019-04-23,11830,11910,11760,11810,2100.0
2019-04-24,11820,11855,11645,11705,6830.0
2019-04-25,11620,11670,11595,11625,1520.0
2019-04-26,11570,11570,11410,11440,3980.0
2019-04-29,11200,11325,11160,11325,1430.0
2019-04-30,11365,11370,11140,11230,1170.0
2019-05-02,11180,11355,11175,11265,12030.0
2019-05-03,11270,11290,11215,11240,400.0
2019-05-07,11090,11115,11040,11075,2770.0
2019-05-08,10965,11095,10960,11060,3660.0
2019-05-09,11070,11070,10725,10725,1940.0
2019-05-10,10745,10855,10655,10775,25620.0
2019-05-13,10685,10685,10485,10485,5990.0
2019-05-14,10440,10530,10395,10510,8900.0
2019-05-15,10510,10780,10510,10760,1150.0
2019-05-16,10780,10790,10620,10640,5130.0
2019-05-17,10710,10775,10610,10610,3890.0
2019-05-20,10630,10690,10460,10470,2600.0
2019-05-21,10430,10620,10430,10550,21260.0
2019-05-22,10610,10610,10525,10585,100.0
2019-05-23,10575,10575,10460,10515,500.0
2019-05-24,10405,10405,10320,10390,850.0
2019-05-27,10375,10395,10320,10395,240.0
2019-05-28,10375,10470,10340,10380,2770.0
2019-05-29,10395,10395,10260,10280,3340.0
2019-05-30,10350,10380,10310,10360,6440.0
2019-05-31,10350,10510,10305,10485,1710.0
2019-06-03,10365,10500,10345,10500,300.0
2019-06-04,10540,10560,10505,10550,650.0
2019-06-05,10640,10650,10495,10510,2890.0
2019-06-07,10520,10520,10405,10430,4570.0
2019-06-10,10510,10545,10450,10540,650.0
2019-06-11,10600,10640,10525,10620,390.0
2019-06-12,10635,10635,10545,10550,400.0
2019-06-13,10605,10695,10530,10695,134010.0
2019-06-14,10720,10720,10515,10570,1990.0
2019-06-17,10580,10600,10520,10520,1990.0
2019-06-18,10535,10535,10480,10490,2490.0
2019-06-19,10640,10660,10590,10590,6820.0
2019-06-20,10635,10715,10620,10715,700.0
2019-06-21,10700,10700,10620,10635,4380.0
2019-06-24,10675,10680,10595,10630,9130.0
2019-06-25,10680,10735,10650,10650,4360.0
2019-06-26,10645,10645,10555,10605,3050.0
2019-06-27,10620,10710,10580,10665,8230.0
2019-06-28,10665,10705,10640,10695,2110.0
2019-07-01,10820,10845,10760,10820,4710.0
2019-07-02,10820,10870,10785,10865,2110.0
2019-07-03,10900,11055,10870,10915,27890.0
2019-07-04,10995,11140,10980,11135,32430.0
2019-07-05,11150,11150,10990,11070,1750.0
2019-07-08,11065,11065,10825,10840,1010.0
2019-07-09,10840,10855,10630,10645,660.0
2019-07-10,10665,10710,10605,10620,920.0
2019-07-11,10805,10830,10745,10775,12780.0
2019-07-12,10820,10905,10775,10835,17520.0
2019-07-15,10870,11000,10840,10990,16309.999999999998
2019-07-16,10990,11055,10935,11005,22060.0
2019-07-17,11020,11030,10950,10995,14940.0
2019-07-18,10995,11045,10875,10920,830.0
2019-07-19,10955,11035,10880,10995,510.0
2019-07-22,11010,11060,10960,11035,15100.0
2019-07-23,11020,11140,11020,11140,880.0
2019-07-24,11095,11120,10970,11020,1880.0
2019-07-25,10930,10930,10700,10730,1290.0
2019-07-26,10665,10695,10505,10615,6320.0
2019-07-29,10615,10615,10320,10425,11850.0
2019-07-30,10395,10500,10355,10495,6270.0
2019-07-31,10470,10540,10375,10525,12340.0
2019-08-01,10495,10565,10410,10475,600.0
2019-08-02,10280,10385,10270,10360,3290.0
2019-08-05,10325,10360,10045,10045,4140.0
2019-08-06,9740,10105,9620,9910,3510.0
2019-08-07,9900,10040,9875,9975,1020.0
2019-08-08,10060,10065,9900,10020,13710.0
2019-08-09,10085,10085,9975,9975,2220.0
2019-08-12,9945,9980,9900,9925,1240.0
2019-08-13,9870,9870,9720,9720,2160.0
2019-08-14,9840,9985,9835,9980,300.0
2019-08-16,9885,9910,9770,9895,1530.0
2019-08-19,9900,10010,9860,10010,1970.0
2019-08-20,10015,10140,9990,10095,5880.0
2019-08-21,10135,10220,10135,10210,1820.0
2019-08-22,10225,10275,10115,10120,800.0
2019-08-23,10090,10190,10010,10165,5210.0
2019-08-26,9980,10000,9920,9935,2080.0
2019-08-27,9960,10065,9880,9895,1510.0
2019-08-28,9930,9960,9890,9960,330.0
2019-08-29,10000,10040,9900,9940,210.0
2019-08-30,10040,10235,10040,10230,1780.0
2019-09-02,10120,10155,10050,10145,510.0
2019-09-03,10125,10170,10070,10125,7580.0
2019-09-04,10080,10120,10035,10115,610.0
2019-09-05,10165,10325,10160,10275,5990.0
2019-09-06,10290,10305,10210,10260,750.0
2019-09-09,10280,10365,10260,10280,13510.0
2019-09-10,10265,10370,10265,10340,7780.0
2019-09-11,10375,10485,10355,10440,2960.0
2019-09-16,10610,10640,10470,10550,2680.0
2019-09-17,10595,10610,10510,10580,21200.0
2019-09-18,10585,10585,10465,10510,5860.0
2019-09-19,10490,10510,10445,10485,2060.0
2019-09-20,10475,10555,10475,10555,4040.0
2019-09-23,10545,10545,10425,10490,20800.0
2019-09-24,10485,10530,10460,10530,3410.0
2019-09-25,10415,10430,10220,10220,14120.0
2019-09-26,10280,10305,10125,10180,16690.0
2019-09-27,10205,10205,10080,10100,2230.0
2019-09-30,10070,10175,10055,10155,960.0
2019-10-01,10120,10280,10100,10210,950.0
2019-10-02,10155,10155,10020,10020,6170.0
2019-10-04,10025,10120,10025,10035,660.0
2019-10-07,10035,10050,9950,10000,42360.0
2019-10-08,10015,10200,9980,10200,17240.0
2019-10-10,10105,10165,10025,10100,950.0
2019-10-11,10200,10305,10200,10225,3850.0
2019-10-14,10350,10430,10345,10400,1830.0
2019-10-15,10365,10390,10285,10290,1940.0
2019-10-16,10315,10355,10245,10245,2420.0
2019-10-17,10305,10320,10250,10275,790.0
2019-10-18,10295,10310,10145,10175,1510.0
2019-10-21,10235,10235,10120,10140,1250.0
2019-10-22,10140,10270,10115,10270,860.0
2019-10-23,10250,10250,10110,10140,1450.0
2019-10-24,10180,10220,10140,10205,1650.0
2019-10-25,10260,10265,10220,10240,1510.0
2019-10-28,10300,10335,10200,10240,6530.0
2019-10-29,10255,10300,10175,10190,1150.0
2019-10-30,10195,10195,10055,10095,690.0
2019-10-31,10140,10175,10080,10120,780.0
2019-11-01,10115,10180,10075,10175,1750.0
2019-11-04,10240,10240,10195,10210,940.0
2019-11-05,10240,10260,10205,10255,3610.0
2019-11-06,10295,10295,10180,10195,1050.0
2019-11-07,10180,10190,10145,10185,1110.0
2019-11-08,10250,10310,10245,10310,1290.0
2019-11-11,10325,10325,10210,10240,8810.0
2019-11-12,10260,10270,10195,10235,650.0
2019-11-13,10215,10215,10090,10145,720.0
2019-11-14,10180,10210,10145,10170,1410.0
2019-11-15,10190,10290,10175,10270,1990.0
2019-11-18,10250,10250,10170,10200,300.0
2019-11-19,10180,10190,10080,10190,370.0
2019-11-20,10130,10130,10000,10005,3950.0
2019-11-21,10010,10010,9860,9900,12460.0
2019-11-22,9910,9910,9835,9845,1300.0
2019-11-25,9880,9935,9840,9935,1420.0
2019-11-26,9935,9975,9915,9955,330.0
2019-11-27,10000,10010,9935,10000,9190.0
2019-11-28,9970,10000,9905,9920,260.0
2019-11-29,9905,9950,9785,9815,1150.0
2019-12-02,9860,9915,9810,9830,140.0
2019-12-03,9810,9825,9715,9825,970.0
2019-12-04,9765,9765,9585,9630,1970.0
2019-12-05,9620,9670,9480,9535,3160.0
2019-12-06,9565,9600,9545,9570,600.0
2019-12-09,9630,9650,9575,9630,420.0
2019-12-10,9650,9660,9625,9640,880.0
2019-12-11,9680,9735,9640,9730,9500.0
2019-12-12,9745,9900,9745,9880,2870.0
2019-12-13,9975,10040,9950,9970,3360.0
2019-12-16,10010,10060,10005,10060,1110.0
2019-12-17,10035,10150,10020,10145,2200.0
2019-12-18,10135,10135,10035,10105,1170.0
2019-12-19,10095,10160,10070,10160,4140.0
2019-12-20,10200,10300,10200,10275,1970.0
2019-12-23,10295,10300,10250,10260,2290.0
2019-12-24,10265,10325,10245,10260,11970.0
2019-12-26,10240,10280,10220,10250,690.0
2019-12-27,10320,10415,10285,10400,4410.0
2019-12-30,10425,10470,10405,10435,3450.0
2020-01-02,10460,10460,10260,10265,4950.0
2020-01-03,10310,10370,10230,10310,5260.0
2020-01-06,10245,10315,10130,10135,2340.0
2020-01-07,10170,10200,10130,10175,970.0
2020-01-08,10080,10080,9760,9805,4080.0
2020-01-09,9920,9975,9855,9945,7910.0
2020-01-10,9945,10100,9895,10100,6260.0
2020-01-13,10115,10165,10080,10160,2840.0
2020-01-14,10180,10305,10180,10235,2100.0
2020-01-15,10255,10255,10150,10170,1890.0
2020-01-16,10200,10200,10060,10165,2360.0
2020-01-17,10175,10210,10155,10190,3090.0
2020-01-20,10235,10440,10235,10410,83130.0
2020-01-21,10430,10440,10280,10280,2610.0
2020-01-22,10285,10350,10260,10345,17670.0
2020-01-23,10300,10320,10155,10160,5110.0
2020-01-28,9865,9865,9700,9735,58590.0
2020-01-29,9800,9800,9670,9745,3010.0
2020-01-30,9820,9885,9690,9730,4270.0
2020-01-31,9785,9785,9610,9620,2710.0
2020-02-03,9390,9550,9310,9535,3640.0
2020-02-04,9625,9845,9615,9845,3100.0
2020-02-05,9960,10035,9920,9995,8940.0
2020-02-06,10035,10260,10005,10215,3760.0
2020-02-07,10215,10235,10105,10170,3570.0
2020-02-10,10095,10205,10045,10200,1800.0
2020-02-11,10255,10530,10255,10515,12090.0
2020-02-12,10500,10540,10420,10480,1860.0
2020-02-13,10515,10565,10415,10420,2760.0
2020-02-14,10430,10455,10385,10405,1650.0
2020-02-17,10340,10450,10275,10450,4260.0
2020-02-18,10395,10500,10360,10370,940.0
2020-02-19,10420,10420,10205,10245,3710.0
2020-02-20,10315,10315,10185,10300,1490.0
2020-02-21,10145,10225,10070,10070,2930.0
2020-02-24,9835,9835,9660,9680,3080.0
2020-02-25,9620,9710,9585,9710,1410.0
2020-02-26,9575,9660,9510,9630,4570.0
2020-02-27,9640,9640,9405,9445,1530.0
2020-02-28,9230,9250,9045,9075,4110.0
2020-03-02,9140,9265,9015,9190,1200.0
2020-03-03,9380,9465,9230,9270,10060.0
2020-03-04,9235,9410,9220,9365,920.0
2020-03-05,9500,9520,9410,9465,1990.0
2020-03-06,9365,9365,9165,9230,2290.0
2020-03-09,8945,8945,8695,8695,11970.0
2020-03-10,8630,8850,8630,8840,83250.0
2020-03-11,8875,8895,8615,8705,11720.0
2020-03-12,8645,8645,8065,8155,4240.0
2020-03-13,7495,7885,7375,7815,5400.0
2020-03-16,7890,7890,7420,7420,1590.0
2020-03-17,7040,7420,7040,7355,4430.0
2020-03-18,7365,7365,6880,6880,2050.0
2020-03-19,6985,6990,5800,5875,33750.0
2020-03-20,6090,6665,6000,6665,23050.0
2020-03-23,6155,6515,6125,6290,6100.0
2020-03-24,6545,6835,6405,6835,34840.0
2020-03-25,7180,7585,7065,7565,21250.0
2020-03-26,7600,7785,7335,7400,24240.0
2020-03-27,7745,7750,7320,7580,6070.0
2020-03-30,7320,7665,7245,7625,2950.0
2020-03-31,7745,7775,7570,7750,6240.0
2020-04-01,7705,7800,7425,7425,3590.0
2020-04-02,7455,7800,7300,7755,18950.0
2020-04-03,8030,8075,7565,7645,22290.0
2020-04-06,7745,7980,7675,7955,21830.0
2020-04-07,8125,8165,7910,8085,35790.0
2020-04-08,8025,8260,7980,8095,12030.0
2020-04-09,8290,8290,8130,8265,52720.0
2020-04-10,8230,8370,8150,8370,12830.0
2020-04-13,8340,8340,8150,8170,11450.0
2020-04-14,8270,8410,8270,8385,10490.0
2020-04-16,8255,8525,8255,8480,12660.0
2020-04-17,8570,8835,8570,8700,10790.0
2020-04-20,8740,8870,8675,8690,13380.0
2020-04-21,8670,8780,8435,8710,17510.0
2020-04-22,8525,8670,8490,8670,7550.0
2020-04-23,8775,8925,8700,8875,22370.0
2020-04-24,8910,8915,8700,8735,12760.0
2020-04-27,8765,8945,8765,8920,12730.0
2020-04-28,8855,8855,8685,8800,12110.0
2020-04-29,8840,9040,8840,8940,20090.0
2020-05-04,8765,8765,8600,8600,12700.0
2020-05-06,8745,8795,8650,8735,5140.0
2020-05-07,8635,8715,8635,8665,5700.0
2020-05-08,8705,8765,8705,8705,2740.0
2020-05-11,8770,8815,8610,8650,12420.0
2020-05-12,8650,8650,8410,8480,7520.0
2020-05-13,8370,8620,8345,8590,2810.0
2020-05-14,8555,8580,8440,8505,2970.0
2020-05-15,8620,8660,8560,8610,5950.0
2020-05-18,8685,8740,8585,8735,5860.0
2020-05-19,9000,9015,8945,8985,60690.0
2020-05-20,8935,9015,8920,9010,31640.0
