Date,Open,High,Low,Close,Volume
2023-04-25,29595,29860,27750,28310,2750000.0
2023-04-26,28120,28735,27850,27920,1690000.0
2023-04-27,27805,28905,27555,28905,2160000.0
2023-04-28,29320,29405,27700,28300,2270000.0
2023-05-02,28465,29160,28465,28965,1440000.0
2023-05-03,28745,28745,27945,28080,1330000.0
2023-05-04,27920,28380,27600,28040,1080000.0
2023-05-08,28325,28440,27610,27640,1040000.0
2023-05-09,27545,27890,26810,27435,1310000.0
2023-05-10,27380,27570,26810,26915,900210.0
2023-05-11,27085,27285,26275,26450,1200000.0
2023-05-12,26260,26750,26255,26465,832650.0
2023-05-15,26290,26480,25690,26480,1080000.0
2023-05-16,26705,26855,26365,26755,975170.0
2023-05-17,26525,27300,26420,27270,859830.0
2023-05-18,27475,27595,27140,27365,779220.0
2023-05-19,27425,27425,26665,26900,1150000.0
2023-05-22,26830,27555,26565,27555,801570.0
2023-05-23,27720,28575,27715,28245,1860000.0
2023-05-24,28225,28585,28165,28415,916880.0
2023-05-25,28220,28550,28030,28185,830850.0
2023-05-26,28000,28195,27570,27760,1130000.0
2023-05-30,27920,28490,27910,28490,1100000.0
2023-05-31,28395,28995,28395,28895,1720000.0
2023-06-01,28955,29145,28740,29065,1150000.0
2023-06-02,29150,29720,29040,29645,1960000.0
2023-06-05,29860,30165,29620,29920,1710000.0
2023-06-07,30030,30715,30030,30625,2240000.0
2023-06-08,30500,30765,29970,30200,1620000.0
2023-06-09,30600,30785,30430,30700,1520000.0
2023-06-12,30865,31085,30770,31035,1640000.0
2023-06-13,31110,31345,30765,31230,1910000.0
2023-06-14,31375,31455,29760,29765,2610000.0
2023-06-15,30040,30415,29440,29830,2009999.9999999998
2023-06-16,30000,30080,29455,30025,1450000.0
2023-06-19,29940,29940,29405,29680,1520000.0
2023-06-20,29515,29610,29105,29215,1640000.0
2023-06-21,29315,29665,28955,28995,1420000.0
2023-06-22,28760,29325,28710,29200,1270000.0
2023-06-23,29430,29600,29040,29095,1050000.0
2023-06-26,28690,28820,28520,28645,1220000.0
2023-06-27,28440,28455,27900,28200,1850000.0
2023-06-28,28310,28465,27235,27235,2190000.0
2023-06-29,27275,27725,27160,27255,1690000.0
2023-06-30,27230,27695,26975,27565,1910000.0
2023-07-03,27850,28925,27800,28775,2540000.0
2023-07-04,28995,29780,28735,29005,3340000.0
2023-07-05,28995,29320,28895,29235,2110000.0
2023-07-06,29285,29360,28730,28840,1450000.0
2023-07-07,28660,29105,28585,29100,1460000.0
2023-07-10,29235,29465,28755,29045,1650000.0
2023-07-11,29200,29460,28930,29210,1410000.0
2023-07-12,29145,29230,28545,28745,2029999.9999999998
2023-07-13,28745,29025,28645,28855,1110000.0
2023-07-14,28890,29100,28760,29000,1200000.0
2023-07-17,28865,29115,28615,28900,1410000.0
2023-07-18,29050,30665,28990,30665,7410000.0
2023-07-19,30935,31840,30850,31810,7860000.0
2023-07-20,31235,32155,31010,31775,4210000.0
2023-07-21,30960,32690,30920,32450,6010000.0
2023-07-24,32775,34900,32775,34630,6460000.0
2023-07-25,35310,36635,34430,36290,3860000.0
2023-07-26,36820,40920,33800,35325,10490000.0
2023-07-27,35030,35165,31495,31600,5940000.0
2023-07-28,31220,32750,30950,32700,4270000.0
2023-07-31,32970,34300,32960,34135,3550000.0
2023-08-01,34520,34830,32915,33490,4280000.0
2023-08-02,32775,33565,32155,32165,3690000.0
2023-08-03,32185,32730,31660,32395,2470000.0
2023-08-04,32490,32650,31850,31960,2009999.9999999998
2023-08-07,31435,31470,29740,29845,3930000.0
2023-08-08,29955,30280,29515,30005,2680000.0
2023-08-09,29820,30855,29735,30535,2190000.0
2023-08-10,30235,30695,30095,30430,1060000.0
2023-08-11,30595,30650,29800,30115,1580000.0
2023-08-14,29765,30035,29105,29490,1860000.0
2023-08-16,29010,29415,28395,28470,1780000.0
2023-08-17,28070,29150,27935,28985,1730000.0
2023-08-18,28590,29095,28245,28365,1580000.0
2023-08-21,28380,29335,28380,28715,1390000.0
2023-08-22,29150,29560,29000,29260,1470000.0
2023-08-23,29160,29190,28370,28510,1730000.0
2023-08-24,28725,29490,28305,29345,1500000.0
2023-08-25,28680,29735,28665,29595,1530000.0
2023-08-28,29895,30185,29715,30185,1210000.0
2023-08-29,30230,30330,29620,29745,1860000.0
2023-08-30,30025,30220,29600,29635,1250000.0
2023-08-31,29635,29850,29255,29500,896940.0
2023-09-01,29485,29485,28530,28580,1940000.0
2023-09-04,28275,29025,28245,28900,1360000.0
2023-09-05,28820,29330,28680,29065,895460.0
2023-09-06,29145,29355,28500,28565,1140000.0
2023-09-07,28325,28525,27565,27655,2360000.0
2023-09-08,27600,28025,27250,27660,1850000.0
2023-09-11,27720,27790,27055,27175,1000000.0
2023-09-12,27440,27550,26400,26640,1710000.0
2023-09-13,26300,26710,26070,26115,1530000.0
2023-09-14,26155,26995,26115,26850,1430000.0
2023-09-15,26890,27380,26700,27110,1300000.0
2023-09-18,26835,27190,26700,27035,898430.0
2023-09-19,26870,27105,26420,26470,1050000.0
2023-09-20,26360,26880,26360,26880,802550.0
2023-09-21,26510,26720,25990,26110,1050000.0
2023-09-22,25685,26070,25440,25865,888130.0
2023-09-25,25710,25895,24710,24765,1330000.0
2023-09-26,24720,25115,24540,24540,866370.0
2023-09-27,24185,24530,24005,24420,966300.0
2023-10-04,23965,23965,23125,23170,1130000.0
2023-10-05,23580,24070,23385,23460,843530.0
2023-10-06,23435,23725,23285,23470,854790.0
2023-10-10,23615,23770,22720,22830,1000000.0
2023-10-11,23200,24280,23190,24065,1010000.0
2023-10-12,24345,25115,24250,24780,1610000.0
2023-10-13,24585,24905,24295,24470,922680.0
2023-10-16,23840,24180,23635,24010,964510.0
2023-10-17,24340,24845,24195,24195,855440.0
2023-10-18,24050,24350,23900,23900,643310.0
2023-10-19,23220,23460,23095,23170,948790.0
2023-10-20,22665,22765,22125,22265,1740000.0
2023-10-23,22265,22450,21960,22130,1260000.0
2023-10-24,22330,22795,21435,22680,1880000.0
2023-10-25,22790,22790,20960,20960,3060000.0
2023-10-26,20155,20435,19750,19750,2700000.0
2023-10-27,20000,20680,19790,20165,2570000.0
2023-10-30,19880,20780,19880,20560,2000000.0
2023-10-31,20475,20475,19420,19540,2510000.0
2023-11-01,19740,19995,19055,19125,1960000.0
2023-11-02,19615,20555,19570,20530,2089999.9999999998
2023-11-03,21180,21485,20710,21200,2620000.0
2023-11-06,23280,27145,22870,26505,8270000.0
2023-11-07,25555,25555,22800,23485,7200000.0
2023-11-08,23245,23935,22335,22430,3660000.0
2023-11-09,22645,22770,21690,22000,3770000.0
2023-11-10,21415,21500,21105,21120,2450000.0
2023-11-13,21435,21685,20910,21040,2120000.0
2023-11-14,21395,22415,21330,22040,2840000.0
2023-11-15,23315,23360,22205,22475,2860000.0
2023-11-16,22405,22700,22130,22240,3230000.0
2023-11-17,22000,22045,21595,21860,2000000.0
2023-11-20,21800,22770,21800,22665,2120000.0
2023-11-21,22840,22960,22415,22775,1370000.0
2023-11-22,22575,22885,22450,22655,1240000.0
2023-11-23,22540,22995,22460,22805,1310000.0
2023-11-24,22890,23195,22625,22625,1470000.0
2023-11-27,22660,22750,22315,22370,1400000.0
2023-11-28,22425,22830,22365,22510,1500000.0
2023-11-29,22720,23395,22470,23320,3130000.0
2023-11-30,23055,23585,23005,23495,2940000.0
2023-12-01,23270,23290,22660,22940,3100000.0
2023-12-04,23330,23925,23020,23440,4000000.0
2023-12-05,23180,23590,22915,23050,2560000.0
2023-12-06,23035,23250,22715,22715,2510000.0
2023-12-07,22985,23040,22380,22895,2009999.9999999998
2023-12-08,23065,23425,22950,23295,2029999.9999999998
2023-12-11,23405,23645,23215,23300,2180000.0
2023-12-12,23200,23430,23100,23225,1900000.0
2023-12-13,23010,23130,22470,22555,2330000.0
2023-12-14,22995,23120,22805,23080,1510000.0
2023-12-15,23370,23825,23370,23490,2340000.0
2023-12-18,23895,24085,23675,23795,2500000.0
2023-12-19,23800,23950,23505,23835,1790000.0
2023-12-20,24050,24160,23945,24095,1670000.0
2023-12-21,23890,24185,23530,23700,3150000.0
2023-12-22,23800,23895,23235,23235,2310000.0
2023-12-26,23180,23345,22730,22780,1740000.0
2023-12-27,22925,23460,22920,23185,1600000.0
2023-12-28,23280,23490,23100,23490,776700.0
2024-01-02,23385,23535,23230,23350,975120.0
2024-01-03,23055,23120,22540,22570,1360000.0
2024-01-04,22275,22775,22205,22625,1730000.0
2024-01-05,22725,23375,22470,23140,2020000.0
2024-01-08,23210,23260,22900,23015,938660.0
2024-01-09,23190,23350,22815,22860,836320.0
2024-01-10,22775,22815,22300,22425,1460000.0
2024-01-11,22425,22785,22420,22530,796120.0
2024-01-12,22325,22410,21955,22140,1370000.0
2024-01-15,21915,22055,21510,21650,2360000.0
2024-01-16,21460,21835,21360,21605,1370000.0
2024-01-17,21550,21560,20780,20780,1550000.0
2024-01-18,20750,21350,20600,20800,1870000.0
2024-01-19,20920,21120,20240,20435,1580000.0
2024-01-22,20300,20425,19365,19370,3090000.0
2024-01-23,19300,19750,19110,19245,2730000.0
2024-01-24,19205,19595,19015,19310,2060000.0
2024-01-25,19075,19075,18550,18870,2760000.0
2024-01-26,18530,19795,18520,19575,3140000.0
2024-01-29,19735,19800,19405,19490,2310000.0
2024-01-30,19800,20080,19215,19240,3130000.0
2024-01-31,19150,19675,19150,19260,2500000.0
2024-02-01,19060,19730,18930,19695,2830000.0
2024-02-02,19870,20330,19690,20215,2680000.0
2024-02-05,20220,20370,19970,20205,2570000.0
2024-02-06,19985,20035,19570,19675,2390000.0
2024-02-07,20030,20780,20030,20185,3240000.0
2024-02-08,20695,20885,20485,20755,1930000.0
2024-02-13,20800,20970,20625,20755,1260000.0
2024-02-14,20350,20870,20130,20745,1200000.0
2024-02-15,20970,21310,20810,21165,1720000.0
2024-02-16,21625,21935,21580,21670,2650000.0
2024-02-19,21500,21810,21310,21385,1260000.0
2024-02-20,21205,21660,20860,21615,2089999.9999999998
2024-02-21,21400,21945,21360,21830,2410000.0
2024-02-22,21895,22175,21690,21755,2380000.0
2024-02-23,21800,21900,21460,21630,1810000.0
2024-02-26,21495,21785,21390,21615,2200000.0
2024-02-27,21750,21950,21225,21300,1440000.0
2024-02-28,21570,21880,21400,21400,1520000.0
2024-02-29,21380,21630,21245,21565,927130.0
2024-03-04,21615,21970,21610,21780,1360000.0
2024-03-05,21490,21700,21220,21260,1810000.0
2024-03-06,21070,21355,20935,20980,1980000.0
2024-03-07,21000,21605,20910,21435,2140000.0
2024-03-08,21610,21835,21405,21515,2440000.0
2024-03-11,21400,21575,21285,21425,1060000.0
2024-03-12,21650,22455,21650,22450,3510000.0
2024-03-13,22480,22650,22330,22515,2630000.0
2024-03-14,22395,22495,22065,22305,1180000.0
2024-03-15,22105,22105,21705,21800,1940000.0
2024-03-17,21885,21965,21800,21890,189690.0
2024-03-18,21885,22310,21800,22260,1170000.0
2024-03-19,22455,22540,21945,22270,1120000.0
2024-03-20,22335,22390,22010,22050,1100000.0
2024-03-21,22230,22420,22180,22245,1050000.0
2024-03-22,22245,22635,22155,22450,1160000.0
2024-03-25,22570,22935,22565,22840,1820000.0
2024-03-26,22935,23045,22485,22605,2440000.0
2024-03-27,22615,22935,22420,22600,1400000.0
2024-03-28,22680,22725,22130,22185,1950000.0
2024-03-29,22015,22105,21760,21920,1830000.0
2024-04-01,21815,21985,21670,21715,1460000.0
2024-04-02,21630,21770,21280,21360,1420000.0
2024-04-03,20965,21100,20440,20440,1890000.0
2024-04-04,20620,20765,20215,20650,1670000.0
2024-04-05,20365,20575,20210,20225,1020000.0
2024-04-08,19955,20305,19395,20255,2069999.9999999998
2024-04-09,20355,20590,20040,20100,1180000.0
2024-04-11,19800,20120,19755,20045,868960.0
2024-04-12,20135,20135,19535,19575,1570000.0
2024-04-15,19280,19570,19265,19420,860290.0
2024-04-16,19030,19200,18940,18980,1120000.0
2024-04-17,19060,19260,18755,18775,1130000.0
2024-04-18,18760,19450,18760,19415,894560.0
2024-04-19,19105,19325,18870,19200,1150000.0
2024-04-22,19465,19860,19355,19850,981390.0
2024-04-23,19710,19875,19510,19550,749670.0
2024-04-24,20090,20360,19925,20145,1130000.0
2024-04-25,19980,20140,19660,19725,1240000.0
2024-04-26,19840,19845,19450,19700,1800000.0
2024-04-29,19705,20205,19645,20180,1570000.0
2024-04-30,20465,20515,20210,20310,868030.0
2024-05-02,20290,20425,20170,20240,626450.0
2024-05-03,20325,20435,20020,20150,806010.0
2024-05-07,20340,20380,19970,20060,704740.0
2024-05-08,20000,20080,19870,20055,542170.0
2024-05-09,19980,20000,19700,19800,634070.0
2024-05-10,19925,20015,19705,19730,543370.0
2024-05-13,19730,19730,19410,19500,544960.0
2024-05-14,19520,19820,19505,19680,599470.0
2024-05-16,19820,19960,19740,19890,617190.0
2024-05-17,19865,20020,19580,19595,585170.0
2024-05-20,19615,19650,19380,19440,873810.0
2024-05-21,19320,19325,18935,18980,1270000.0
2024-05-22,19145,19210,18910,18925,847880.0
2024-05-23,18830,19090,18675,18895,910050.0
2024-05-24,18680,18730,18520,18545,1370000.0
2024-05-27,18580,19315,18405,19315,1520000.0
2024-05-28,19180,19190,18900,18930,824280.0
2024-05-29,18815,18910,18255,18275,1700000.0
2024-05-30,18140,18415,17910,18035,2180000.0
2024-05-31,18125,18370,17960,18140,1430000.0
2024-06-03,18210,18575,18160,18310,1850000.0
2024-06-04,18155,18745,18145,18550,1200000.0
2024-06-05,18620,19460,18605,19240,2830000.0
2024-06-07,19490,19805,19275,19745,1880000.0
2024-06-10,19610,19825,19290,19550,1430000.0
2024-06-11,19585,20260,19520,19965,3350000.0
2024-06-12,19950,20175,19710,19885,1320000.0
2024-06-13,20080,20145,19780,19920,1120000.0
2024-06-14,19935,19940,19360,19465,1060000.0
2024-06-17,19225,19395,18955,19020,1700000.0
2024-06-18,19175,19310,18645,18720,1350000.0
2024-06-19,18675,19100,18615,18970,1710000.0
2024-06-20,19005,19305,18925,18950,1150000.0
2024-06-21,18845,19070,18650,18700,1190000.0
2024-06-24,18515,18580,18255,18335,1230000.0
2024-06-25,18365,18505,18090,18125,1170000.0
2024-06-26,18220,18270,18065,18110,1560000.0
2024-06-27,18205,18345,17970,17995,1320000.0
2024-06-28,17985,18335,17740,18070,1210000.0
2024-07-01,17990,18610,17860,18605,1310000.0
2024-07-02,18630,18825,18130,18170,1210000.0
2024-07-03,18510,18990,18490,18710,2940000.0
2024-07-04,18975,19060,18640,18780,1150000.0
2024-07-05,18840,18910,18540,18730,1490000.0
2024-07-08,18730,19245,18410,18875,2069999.9999999998
2024-07-09,18965,19085,18800,18825,1020000.0
2024-07-10,18790,18855,18510,18525,1570000.0
2024-07-11,18595,18910,18465,18755,1630000.0
2024-07-12,18650,18935,18545,18725,2650000.0
2024-07-15,18780,18805,18375,18460,1810000.0
2024-07-16,18400,18400,17785,17845,2650000.0
2024-07-17,17805,17970,17550,17585,2230000.0
2024-07-18,17495,17810,17365,17555,1420000.0
2024-07-19,17465,17875,17455,17875,742190.0
2024-07-22,17795,17870,17040,17070,2510000.0
2024-07-23,17195,17230,16705,16775,1760000.0
2024-07-24,16670,16975,16480,16580,1440000.0
2024-07-25,16300,17020,16145,16730,1870000.0
2024-07-26,16690,16815,16325,16475,821380.0
2024-07-29,16400,16705,16270,16650,665120.0
2024-07-30,16505,17050,16435,16675,1830000.0
2024-07-31,16640,16730,16265,16405,1160000.0
2024-08-01,16445,17005,16270,16855,1580000.0
2024-08-02,16510,16920,16425,16600,890880.0
2024-08-05,16310,16520,14455,14880,3180000.0
2024-08-06,15285,16060,15250,15835,1930000.0
2024-08-07,15760,15975,15540,15590,810380.0
2024-08-08,15305,15530,14890,14990,2250000.0
2024-08-09,15285,15830,15215,15560,1980000.0
2024-08-12,15605,15965,15600,15785,699170.0
2024-08-13,15670,15950,15485,15805,1160000.0
2024-08-14,16065,16285,16000,16130,855330.0
2024-08-16,16450,16560,16050,16085,1110000.0
2024-08-19,16045,16115,15495,15560,1330000.0
2024-08-20,15710,15815,15430,15625,1150000.0
2024-08-21,15625,16255,15610,16025,1770000.0
2024-08-22,16140,16590,16065,16505,1330000.0
2024-08-23,16320,16485,16100,16265,1300000.0
2024-08-26,16400,16635,16300,16420,862630.0
2024-08-27,16375,16685,16245,16505,856470.0
2024-08-28,16505,16565,16075,16130,1000000.0
2024-08-29,16010,16765,16000,16600,1620000.0
2024-08-30,16685,16780,16485,16675,1100000.0
2024-09-02,16800,17715,16765,17570,4010000.0
2024-09-03,17745,17835,17335,17445,1540000.0
2024-09-04,16775,17265,16725,16960,1710000.0
2024-09-05,17185,17295,16700,16850,2360000.0
2024-09-06,16885,16965,15955,16025,2110000.0
2024-09-09,15795,16070,15595,15895,1940000.0
2024-09-10,15940,16070,15520,15535,1780000.0
2024-09-11,15580,16360,15575,16200,2290000.0
2024-09-12,16525,16745,16345,16745,1020000.0
2024-09-13,16780,16945,16510,16800,1570000.0
2024-09-19,16885,17065,16475,16750,871150.0
2024-09-20,16990,17045,16760,16770,616170.0
2024-09-23,16825,17185,16650,17180,1180000.0
2024-09-24,17315,18030,17315,17990,3350000.0
2024-09-25,18025,18200,17835,17895,3030000.0
2024-09-26,17895,18380,17810,18360,1590000.0
2024-09-27,18465,18615,18180,18405,1470000.0
2024-09-30,18620,18825,18205,18215,1580000.0
2024-10-02,17980,18445,17940,18195,864430.0
2024-10-04,18040,18285,17775,17805,1490000.0
2024-10-07,17970,18420,17900,18325,1180000.0
2024-10-08,18185,18575,18105,18500,1130000.0
2024-10-10,18565,18630,18245,18310,899280.0
2024-10-11,18310,18540,17865,17940,1040000.0
2024-10-14,17670,17785,17460,17665,1470000.0
2024-10-15,17625,18015,16950,17125,3110000.0
2024-10-16,17205,17250,16840,16895,2180000.0
2024-10-17,16845,17070,16690,16690,1350000.0
2024-10-18,16675,16780,16370,16520,1650000.0
2024-10-21,16500,16805,16485,16640,1510000.0
2024-10-22,16480,16565,15955,15980,1900000.0
2024-10-23,15960,16620,15915,16520,1780000.0
2024-10-24,16715,16850,16305,16370,1530000.0
2024-10-25,16685,16770,16215,16275,942340.0
2024-10-28,16275,17150,16220,17115,2310000.0
2024-10-29,16940,16990,16570,16955,1890000.0
2024-10-30,16785,17050,16635,16675,1280000.0
2024-10-31,16470,16730,16310,16540,1910000.0
2024-11-01,16295,16825,16210,16580,1090000.0
2024-11-04,16640,17200,16445,17090,2590000.0
2024-11-05,16950,17000,16750,16820,1360000.0
2024-11-06,17015,17020,15715,15765,4880000.0
2024-11-07,15670,15725,15215,15410,3530000.0
2024-11-08,15525,15875,15425,15465,1750000.0
2024-11-11,15595,15665,15075,15125,1640000.0
2024-11-12,15100,15360,14890,15005,1920000.0
2024-11-13,14820,14995,14300,14315,2700000.0
2024-11-14,14415,14570,13820,14185,2260000.0
2024-11-15,13490,13550,12865,13205,4230000.0
2024-11-18,13265,13695,13100,13635,1630000.0
2024-11-19,13610,13835,13435,13775,706630.0
2024-11-20,13710,14120,13640,13920,1360000.0
2024-11-21,13850,14345,13815,14215,1310000.0
2024-11-22,14305,14580,14250,14335,1360000.0
2024-11-25,14435,14935,14425,14750,1710000.0
2024-11-26,14700,15035,14605,14660,1630000.0
2024-11-27,14610,14810,14220,14275,1020000.0
2024-11-28,14325,14590,14285,14500,1080000.0
2024-11-29,14410,14440,13705,13750,2730000.0
2024-12-02,13945,14150,13685,13825,1510000.0
2024-12-03,13955,14040,13745,13860,1100000.0
2024-12-04,13450,13785,13405,13620,1800000.0
2024-12-05,13645,13645,13180,13225,1200000.0
2024-12-06,13225,13460,12900,13300,1240000.0
2024-12-09,13005,13125,12675,12695,1600000.0
2024-12-10,12990,13360,12965,13325,1180000.0
2024-12-11,13335,13570,13215,13350,1020000.0
2024-12-12,13505,13700,13195,13635,1400000.0
2024-12-13,13540,13595,13385,13565,978570.0
2024-12-16,13670,13745,13480,13550,852670.0
2024-12-17,13550,13575,12835,12920,2390000.0
2024-12-18,13020,13145,12925,13120,1560000.0
2024-12-19,12800,12975,12675,12825,1360000.0
2024-12-20,12850,12935,12480,12545,1150000.0
2024-12-23,12640,12715,12250,12650,2089999.9999999998
2024-12-24,12705,12875,12475,12485,1420000.0
2024-12-26,12545,12550,12175,12215,1680000.0
2024-12-27,12110,12320,11940,12125,1620000.0
2024-12-30,12060,12385,12020,12205,1030000.0
2025-01-02,12210,12215,11860,11950,1420000.0
2025-01-03,11875,12650,11850,12510,2280000.0
2025-01-06,12565,12855,12500,12790,1890000.0
2025-01-07,12835,13040,12780,12840,1790000.0
2025-01-08,12675,13105,12675,13050,3590000.0
2025-01-09,13045,13090,12830,13055,1350000.0
2025-01-10,13035,13035,12730,12800,1620000.0
2025-01-13,12665,12805,12565,12610,1100000.0
2025-01-14,12730,13080,12650,13030,2040000.0
2025-01-15,13020,13260,12830,12880,1570000.0
2025-01-16,13135,13260,13005,13015,1280000.0
2025-01-17,13000,13180,12910,13025,1140000.0
2025-01-20,13105,13545,13100,13490,2730000.0
2025-01-21,13340,13460,12670,12840,3330000.0
2025-01-22,12860,13180,12845,13040,2340000.0
2025-01-23,12980,13005,12720,12830,1190000.0
2025-01-24,12845,12930,12675,12780,1430000.0
2025-01-31,12770,12845,12535,12725,1320000.0
